"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_8_01246700",9301,9,0,8100,0
"TN_8_00918200",2385,0,0,0,0
"TN_8_01247100",24574,391,0,351900,0
"TN_8_01254100",9842,64,0,57600,0
"TN_8_01238400",4680,12,0,10800,0
"TN_8_01248900",10554,29,0,26100,0
"TN_8_01253800",5023,22,0,19800,0
"TN_8_01246900",23521,154,0,138600,0
"TN_8_01246800",6646,2,0,1800,0
"TN_8_01247600",11639,108,0,97200,0
"TN_8_01253800",2688,135,0,121500,0
"TN_8_00917700",2793,6,0,5400,0
"TN_8_01238600",9938,2,0,1800,0
"TN_8_01247200",2512,0,0,0,0
"TN_8_01248000",13276,48,0,43200,0
"TN_8_01254000",10072,449,0,404100,0
"TN_8_01248100",9008,25,0,22500,0
"TN_8_01248200",18154,59,0,53100,0
"TN_8_01239300",7936,0,0,0,0
"TN_8_01249100",16847,86,0,77400,0
"TN_8_01238700",4320,1,0,900,0
"TN_8_01248800",19303,110,0,99000,0
"TN_8_01254400",9992,263,0,236700,0
"TN_8_01254900",8363,1,0,900,0
"TN_8_01239500",15793,40,0,36000,0
"TN_8_01249200",13214,147,0,132300,0
"TN_8_01239100",6792,13,0,11700,0
"TN_8_01248300",1620,8,0,7200,0
"TN_8_01239000",10188,52,0,46800,0
"TN_8_01247800",5706,50,0,45000,0
"TN_8_01254800",8923,101,0,90900,0
"TN_8_01247700",3553,28,0,25200,0
"TN_8_01238800",9490,22,0,19800,0
"TN_8_01248500",11336,41,0,36900,0
"TN_8_01249300",10832,54,0,48600,0
"TN_8_01255600",26668,5,0,4500,0
"TN_8_01248400",1898,29,0,26100,0
"TN_8_01248700",15384,39,0,35100,0
"TN_8_01255000",15697,40,0,36000,0
"TN_8_01239200",7887,7,0,6300,0
"TN_8_01247900",4366,70,0,63000,0
"TN_8_01248600",8684,26,0,23400,0
"TN_8_01254500",9046,238,0,214200,0
"TN_8_01250400",19091,315,0,283500,0
"TN_8_01238900",8059,404,0,363600,0
"TN_8_01250200",16268,108,0,97200,0
"TN_8_01249400",10174,27,0,24300,0
"TN_8_01255700",1163,1,0,900,0
"TN_8_01250000",12210,50,0,45000,0
"TN_8_01240100",13534,4,0,3600,0
"TN_8_01250500",18858,617,0,555300,0
"TN_8_01240000",13837,12,2,10800,1800
"TN_8_01254700",3146,123,0,110700,0
"TN_8_01254600",7575,22,0,19800,0
"TN_8_01255100",6067,122,0,109800,0
"TN_8_42203000",10048,8,0,7200,0
"TN_8_01239700",8560,12,0,10800,0
"TN_8_01255800",9185,37,0,33300,0
"TN_8_01240400",10506,21,0,18900,0
"TN_8_01249900",3833,35,0,31500,0
"TN_8_01250300",2790,75,0,67500,0
"TN_8_01249800",8501,30,0,27000,0
"TN_8_00922400",1796,0,0,0,0
"TN_8_01240500",8573,22,0,19800,0
"TN_8_01240200",15262,172,0,154800,0
"TN_8_00922300",938,1,0,900,0
"TN_8_01239900",9758,75,0,67500,0
"TN_8_01239800",12618,12,0,10800,0
"TN_8_01255900",7037,27,0,24300,0
"TN_8_01249600",9494,16,0,14400,0
"TN_8_01255500",15647,28,0,25200,0
"TN_8_01240600",8790,16,0,14400,0
"TN_8_01240300",5576,5,0,4500,0
"TN_8_01250100",8447,71,0,63900,0
"TN_8_01241600",14402,167,0,150300,0
"TN_8_01241500",7659,27,0,24300,0
"TN_8_01240900",9693,30,0,27000,0
"TN_8_01255400",6704,289,0,260100,0
"TN_8_01255200",4155,77,0,69300,0
"TN_8_01274600",3751,38,0,34200,0
"TN_8_01251100",10944,139,0,125100,0
"TN_8_01274700",6916,28,0,25200,0
"TN_8_00924500",391,0,0,0,0
"TN_8_00924400",3736,1,0,900,0
"TN_8_01255300",7894,238,2,214200,1800
"TN_8_01249500",2917,4,0,3600,0
"TN_8_01250600",12256,673,0,605700,0
"TN_8_01241000",6907,57,0,51300,0
"TN_8_01250900",12115,332,0,298800,0
"TN_8_01249700",3330,14,0,12600,0
"TN_8_01251400",9352,39,0,35100,0
"TN_8_01251200",3570,20,0,18000,0
"TN_8_00924500",140,0,0,0,0
"TN_8_01241700",7520,500,0,450000,0
"TN_8_01240700",4367,7,0,6300,0
"TN_8_01256500",4795,334,0,300600,0
"TN_8_01241100",15391,214,16,192600,14400
"TN_8_01241300",12308,101,0,90900,0
"TN_8_01241400",8226,207,0,186300,0
"TN_8_00924600",346,0,0,0,0
"TN_8_01274500",2402,13,0,11700,0
"TN_8_01241200",4277,13,0,11700,0
"TN_8_01256600",6342,180,0,162000,0
"TN_8_01250800",8881,179,0,161100,0
"TN_8_00924500",68,0,0,0,0
"TN_8_01242000",17494,69,0,62100,0
"TN_8_01256100",8240,276,0,248400,0
"TN_8_01256000",4755,108,0,97200,0
"TN_8_01256400",4170,13,0,11700,0
"TN_8_01256300",6966,149,0,134100,0
"TN_8_01251300",14013,57,0,51300,0
"TN_8_01240800",6701,25,0,22500,0
"TN_8_00924500",705,2,0,1800,0
"TN_8_01275100",4777,101,0,90900,0
"TN_8_01256200",7532,77,0,69300,0
"TN_8_42201000",11914,163,30,146700,27000
"TN_8_01259100",7921,356,0,320400,0
"TN_8_01242500",15691,140,0,126000,0
"TN_8_01242100",18210,261,0,234900,0
"TN_8_01251800",6079,4,0,3600,0
"TN_8_01275200",4161,610,0,549000,0
"TN_8_01251000",1016,1,0,900,0
"TN_8_01250700",7630,166,0,149400,0
"TN_8_00924800",7114,28,0,25200,0
"TN_8_01275000",2483,0,0,0,0
"TN_8_01259000",5086,126,0,113400,0
"TN_8_01242800",5275,18,0,16200,0
"TN_8_01251700",9659,27,0,24300,0
"TN_8_01241800",14671,28,0,25200,0
"TN_8_01275300",3935,33,0,29700,0
"TN_8_01256700",8683,22,0,19800,0
"TN_8_01242200",4637,52,0,46800,0
"TN_8_01252100",14035,265,4,238500,3600
"TN_8_01258900",14286,402,0,361800,0
"TN_8_01242700",4558,19,0,17100,0
"TN_8_01275600",3662,30,0,27000,0
"TN_8_01252000",7001,60,0,54000,0
"TN_8_01251600",8720,169,0,152100,0
"TN_8_01251900",4454,7,0,6300,0
"TN_8_01275500",502,0,0,0,0
"TN_8_01242900",15681,140,0,126000,0
"TN_8_00928000",9346,46,0,41400,0
"TN_8_01275400",3310,50,0,45000,0
"TN_8_01242400",8871,56,1,50400,900
"TN_8_01276100",3055,385,0,346500,0
"TN_8_01276000",6780,39,0,35100,0
"TN_8_01256800",9365,41,0,36900,0
"TN_8_01256900",7832,340,0,306000,0
"TN_8_01259400",6975,349,0,314100,0
"TN_8_00928100",5297,87,0,78300,0
"TN_8_01242600",11583,56,0,50400,0
"TN_8_01251500",6835,172,0,154800,0
"TN_8_01258800",18461,903,4,812700,3600
"TN_8_00924700",511,0,0,0,0
"TN_8_01259200",7206,57,0,51300,0
"TN_8_01243500",5790,15,0,13500,0
"TN_8_01241900",16818,130,0,117000,0
"TN_8_01252700",7419,124,0,111600,0
"TN_8_01252200",3819,204,0,183600,0
"TN_8_01252900",6834,31,0,27900,0
"TN_8_01259500",5305,159,0,143100,0
"TN_8_01257000",10844,213,2,191700,1800
"TN_8_01276200",3194,28,0,25200,0
"TN_8_01258700",8134,32,0,28800,0
"TN_8_01252800",907,23,0,20700,0
"TN_8_01243300",7324,87,0,78300,0
"TN_8_00927600",822,3,0,2700,0
"TN_8_01242300",9708,59,0,53100,0
"TN_8_01257100",12695,153,0,137700,0
"TN_8_01243100",19141,254,0,228600,0
"TN_8_01253000",7071,28,0,25200,0
"TN_8_01257200",5681,25,0,22500,0
"TN_8_01278300",8628,21,0,18900,0
"TN_8_01243400",8140,310,3,279000,2700
