"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_6_01118100",8723,264,2,237600,1800
"TN_6_01119300",2971,272,0,244800,0
"TN_6_01119200",2230,151,0,135900,0
"TN_6_01119600",3148,25,1,22500,900
"TN_6_01119400",2113,166,0,149400,0
"TN_6_01108300",2587,36,0,32400,0
"TN_6_01118000",2188,30,1,27000,900
"TN_6_01119500",2751,55,0,49500,0
"TN_6_01119100",1792,120,5,108000,4500
"TN_6_01119000",1445,247,2,222300,1800
"TN_6_01120000",2702,50,0,45000,0
"TN_6_01119700",3387,56,0,50400,0
"TN_6_42004000",5389,122,0,109800,0
"TN_6_01108400",3266,42,0,37800,0
"TN_6_01119900",2031,137,1,123300,900
"TN_6_01120100",818,833,19,749700,17100
"TN_6_01108500",2292,24,0,21600,0
"TN_6_01108600",2592,81,0,72900,0
"TN_6_01167900",3604,33,0,29700,0
"TN_6_01108700",2481,70,0,63000,0
"TN_6_01119800",1625,7,0,6300,0
"TN_6_01108800",3919,169,0,152100,0
"TN_6_01108900",6740,173,0,155700,0
"TN_6_01120900",3090,60,0,54000,0
"TN_6_01121000",1865,81,0,72900,0
"TN_6_01120700",3370,127,1,114300,900
"TN_6_01109200",3665,201,6,180900,5400
"TN_6_01109100",3856,59,0,53100,0
"TN_6_01120400",4056,214,4,192600,3600
"TN_6_01109300",4816,91,0,81900,0
"TN_6_01121100",2461,103,1,92700,900
"TN_6_01120600",2275,57,0,51300,0
"TN_6_01109000",2208,47,0,42300,0
"TN_6_01120800",3863,301,8,270900,7200
"TN_6_01121300",2525,128,0,115200,0
"TN_6_01109700",1645,112,1,100800,900
"TN_6_01109900",6549,371,2,333900,1800
"TN_6_01109800",5121,125,0,112500,0
"TN_6_01121200",4743,60,1,54000,900
"TN_6_01120500",2155,38,2,34200,1800
"TN_6_01109400",1725,33,0,29700,0
"TN_6_01109600",2189,81,0,72900,0
"TN_6_01078600",4613,427,1,384300,900
"TN_6_01121500",1780,221,0,198900,0
"TN_6_01109500",1721,72,0,64800,0
"TN_6_01121900",4984,132,0,118800,0
"TN_6_01121400",2507,311,18,279900,16200
"TN_6_01171300",2388,72,0,64800,0
"TN_6_01121800",4845,233,0,209700,0
"TN_6_01122000",5153,192,3,172800,2700
"TN_6_01110000",4243,65,3,58500,2700
"TN_6_01110300",1710,38,0,34200,0
"TN_6_01172700",2245,58,22,52200,19800
"TN_6_01078500",3234,353,19,317700,17100
"TN_6_01121700",2595,133,19,119700,17100
"TN_6_01110400",4859,93,0,83700,0
"TN_6_01121600",4861,574,30,516600,27000
"TN_6_01110200",2784,24,0,21600,0
"TN_6_01122200",3373,107,5,96300,4500
"TN_6_01110100",3176,24,0,21600,0
"TN_6_01102600",4729,31,0,27900,0
"TN_6_01172800",414,27,6,24300,5400
"TN_6_01173200",1085,0,0,0,0
"TN_6_01122100",3797,27,1,24300,900
"TN_6_01110700",2016,61,2,54900,1800
"TN_6_01122700",1536,16,0,14400,0
"TN_6_01103100",7576,122,0,109800,0
"TN_6_01172900",1690,32,0,28800,0
"TN_6_01110600",2196,57,0,51300,0
"TN_6_01110900",3423,213,2,191700,1800
"TN_6_01102400",5340,35,0,31500,0
"TN_6_01122500",3677,55,0,49500,0
"TN_6_01122600",780,10,0,9000,0
"TN_6_42005000",5873,136,0,122400,0
"TN_6_01110500",2277,22,0,19800,0
"TN_6_01111100",2793,26,2,23400,1800
"TN_6_01111000",3833,30,0,27000,0
"TN_6_01110800",1977,17,0,15300,0
"TN_6_01122300",3306,74,0,66600,0
"TN_6_01102200",2088,66,0,59400,0
"TN_6_01122400",3731,137,0,123300,0
"TN_6_01103300",5254,158,0,142200,0
"TN_6_01122900",4581,144,4,129600,3600
"TN_6_01103400",2548,88,0,79200,0
"TN_6_01122800",2898,63,0,56700,0
"TN_6_01123000",1764,19,0,17100,0
"TN_6_01111300",1898,116,0,104400,0
"TN_6_01103600",2793,96,0,86400,0
"TN_6_01179300",3152,51,0,45900,0
"TN_6_01111200",1610,30,0,27000,0
"TN_6_01112200",2637,21,0,18900,0
"TN_6_01103500",3160,60,0,54000,0
"TN_6_42002000",10499,68,10,61200,9000
"TN_6_01123100",1721,52,0,46800,0
"TN_6_01111400",1485,25,0,22500,0
"TN_6_01104100",6524,70,0,63000,0
"TN_6_01123900",2858,45,0,40500,0
"TN_6_01123600",5347,123,1,110700,900
"TN_6_01123800",720,41,0,36900,0
"TN_6_01103700",3063,145,0,130500,0
"TN_6_01123200",2646,13,0,11700,0
"TN_6_01123500",2725,56,0,50400,0
"TN_6_01123300",2787,26,0,23400,0
"TN_6_01103800",2634,174,0,156600,0
"TN_6_01104800",3581,182,0,163800,0
"TN_6_01111900",5558,65,0,58500,0
"TN_6_01103900",1903,15,0,13500,0
"TN_6_01112000",2701,31,1,27900,900
"TN_6_01111500",2381,69,0,62100,0
"TN_6_01179400",3156,104,0,93600,0
"TN_6_01123700",2264,74,0,66600,0
"TN_6_01104900",3294,248,0,223200,0
"TN_6_01105000",4355,230,0,207000,0
"TN_6_01105100",387,6,0,5400,0
"TN_6_01112400",1699,12,0,10800,0
"TN_6_01105200",3970,654,0,588600,0
"TN_6_01111800",4351,32,0,28800,0
"TN_6_01111600",2898,64,0,57600,0
"TN_6_01112500",1357,19,0,17100,0
"TN_6_01104400",3214,163,0,146700,0
"TN_6_01124100",2648,126,0,113400,0
"TN_6_01112100",809,18,8,16200,7200
"TN_6_01123400",3798,33,2,29700,1800
"TN_6_01104700",1231,85,0,76500,0
"TN_6_01112600",3314,22,0,19800,0
"TN_6_01112700",3733,17,0,15300,0
"TN_6_01104500",3074,156,0,140400,0
"TN_6_01111700",1789,24,0,21600,0
"TN_6_01105700",4356,1948,0,1753200,0
"TN_6_01105400",1678,384,0,345600,0
"TN_6_01179900",2485,1162,0,1045800,0
"TN_6_01104600",2198,205,0,184500,0
"TN_6_01105300",1861,1597,0,1437300,0
"TN_6_01106400",2779,363,0,326700,0
"TN_6_01113100",3091,10,0,9000,0
"TN_6_01105500",1730,688,0,619200,0
"TN_6_01114100",2888,74,0,66600,0
"TN_6_01124300",2447,138,0,124200,0
"TN_6_01124200",3220,114,0,102600,0
"TN_6_01112800",3447,14,0,12600,0
"TN_6_01113200",3556,15,0,13500,0
"TN_6_01106500",1876,457,0,411300,0
"TN_6_01106600",1805,97,0,87300,0
"TN_6_01112900",3298,91,4,81900,3600
"TN_6_01114000",2363,40,0,36000,0
"TN_6_01106200",2750,933,0,839700,0
"TN_6_01114200",1747,372,0,334800,0
"TN_6_01124500",2444,162,0,145800,0
"TN_6_01113900",2503,183,0,164700,0
"TN_6_01105600",2084,746,0,671400,0
"TN_6_01113800",1565,23,0,20700,0
"TN_6_01125100",6576,211,2,189900,1800
"TN_6_01113000",1819,21,4,18900,3600
"TN_6_01106800",2616,757,0,681300,0
"TN_6_01181300",2778,2216,0,1994400,0
"TN_6_01113300",1848,48,0,43200,0
"TN_6_01114300",2316,553,0,497700,0
"TN_6_01106300",819,812,0,730800,0
"TN_6_01087000",6211,225,0,202500,0
