"UniqueID","saline_pixel_count","saline_area_m2"
"TN_12_01624200",12288.6103515625,11059749.3164062
"TN_12_01626200",23218.310546875,20896479.4921875
"TN_12_43001000",660.628234863281,594565.411376953
"TN_12_01628000",15769.490234375,14192541.2109375
"TN_12_01626400",67.0830535888672,60374.7482299805
"TN_12_01624300",705.095458984375,634585.913085938
"TN_12_01624400",0,0
"TN_12_43017000",1,900
"TN_12_01624600",0,0
"TN_12_01626300",0,0
"TN_12_43004000",849.471740722656,764524.566650391
"TN_12_43002000",0,0
"TN_12_43003000",2,1800
"TN_12_43018000",4.12834024429321,3715.50621986389
"TN_12_01628100",3067.77783203125,2761000.04882812
"TN_12_43020000",0,0
"TN_12_43019000",1,900
"TN_12_01626600",0,0
"TN_12_01624500",8,7200
"TN_12_01624700",0,0
"TN_12_01626500",0,0
"TN_12_01624900",0,0
"TN_12_43006000",0,0
"TN_12_01624800",0,0
"TN_12_43005000",9,8100
"TN_12_43024000",10.8716602325439,9784.49420928955
"TN_12_01628800",0,0
"TN_12_43023000",10,9000
"TN_12_01628700",27,24300
"TN_12_43021000",8,7200
"TN_12_01628300",132.575942993164,119318.348693848
"TN_12_43042000",0,0
"TN_12_01625200",586.070190429688,527463.171386719
"TN_12_43007000",13.9947843551636,12595.3059196472
"TN_12_01626800",0,0
"TN_12_01625300",1146.16833496094,1031551.50146484
"TN_12_01628500",13.9952754974365,12595.7479476929
"TN_12_01628600",0,0
"TN_12_01626700",0,0
"TN_12_01626900",0,0
"TN_12_01628900",0,0
"TN_12_01625400",0,0
"TN_12_43008000",2.005215883255,1804.6942949295
"TN_12_43009000",2,1800
"TN_12_43011000",1599.51123046875,1439560.10742188
"TN_12_01625100",0,0
"TN_12_01627000",2,1800
"TN_12_43022000",0,0
"TN_12_01625600",1,900
"TN_12_01628400",23.0047245025635,20704.2520523071
"TN_12_01625000",0,0
"TN_12_43012000",80.3619995117188,72325.7995605469
"TN_12_01629000",1,900
"TN_12_43025000",0,0
"TN_12_43045000",7793.90380859375,7014513.42773438
"TN_12_43043000",8,7200
"TN_12_01627100",0,0
"TN_12_43029000",1,900
"TN_12_43014000",0,0
"TN_12_43010000",0,0
"TN_12_01625700",740.907470703125,666816.723632812
"TN_12_01629400",43.4608459472656,39114.7613525391
"TN_12_43026000",0,0
"TN_12_01626000",0.822070002555847,739.863002300262
"TN_12_43044000",207.859191894531,187073.272705078
"TN_12_01629100",6,5400
"TN_12_43028000",0,0
"TN_12_43030000",5,4500
"TN_12_43027000",8.17792987823486,7360.13689041138
"TN_12_01629200",32.9542922973633,29658.863067627
"TN_12_43013000",777.391784667969,699652.606201172
"TN_12_01625900",0,0
"TN_12_43031000",65.0276107788086,58524.8497009277
"TN_12_01627400",85.9723892211914,77375.1502990723
"TN_12_01629600",1111.05798339844,999952.185058594
"TN_12_43015000",0,0
"TN_12_01629500",25,22500
"TN_12_01627300",0,0
"TN_12_01627200",0,0
"TN_12_01629800",106.330856323242,95697.770690918
"TN_12_43033000",0,0
"TN_12_43016000",699.004638671875,629104.174804688
"TN_12_01629300",239.887771606445,215898.994445801
"TN_12_43034000",300.378509521484,270340.658569336
"TN_12_01626100",1141.95703125,1027761.328125
"TN_12_01627500",0,0
"TN_12_43046000",377.703063964844,339932.757568359
"TN_12_01630000",81,72900
"TN_12_43035000",0,0
"TN_12_01629900",254.464920043945,229018.428039551
"TN_12_43036000",0,0
"TN_12_43048000",377.372222900391,339635.000610352
"TN_12_01627800",0,0
"TN_12_01627700",0,0
"TN_12_43047000",1587.34436035156,1428609.92431641
"TN_12_43032000",4,3600
"TN_12_43040000",0,0
"TN_12_43049000",37,33300
"TN_12_43037000",1453.26416015625,1307937.74414062
"TN_12_01630600",44,39600
"TN_12_01630800",1,900
"TN_12_43039000",783.535278320312,705181.750488281
"TN_12_01630400",790.185913085938,711167.321777344
"TN_12_01630100",245.629104614258,221066.194152832
"TN_12_43041000",1502.0546875,1351849.21875
"TN_12_43038000",1679.04541015625,1511140.86914062
"TN_12_01627900",0,0
"TN_12_43052000",1781.42468261719,1603282.21435547
"TN_12_01630500",0,0
"TN_12_43051000",25.8367366790771,23253.0630111694
"TN_12_43053000",552.411376953125,497170.239257812
"TN_12_01630700",0,0
"TN_12_43050000",1816.23889160156,1634615.00244141
"TN_12_01630300",51.704532623291,46534.0793609619
"TN_12_01631000",1273.72253417969,1146350.28076172
"TN_12_01630600",0,0
"TN_12_01631100",1121.45068359375,1009305.61523438
"TN_12_01631300",174.444137573242,156999.723815918
"TN_12_01631400",354.944580078125,319450.122070312
"TN_12_01630900",1064.28869628906,957859.826660156
"TN_12_43057000",4.4273853302002,3984.64679718018
"TN_12_01631700",310.976501464844,279878.851318359
"TN_12_43055000",75.1204681396484,67608.4213256836
"TN_12_43059000",32.5726127624512,29315.3514862061
"TN_12_43056000",1161.87548828125,1045687.93945312
"TN_12_43054000",1190.01525878906,1071013.73291016
"TN_12_01631500",997.980529785156,898182.476806641
"TN_12_43060000",888.917175292969,800025.457763672
