"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_12_01624200",93732,0,0,0,0
"TN_12_01626200",262467,3,1,2700,900
"TN_12_43001000",62508,0,0,0,0
"TN_12_01628000",58802,0,0,0,0
"TN_12_01626400",11928,0,0,0,0
"TN_12_01624300",22664,4,0,3600,0
"TN_12_01624400",9810,0,0,0,0
"TN_12_43017000",22210,0,0,0,0
"TN_12_01624600",3238,0,0,0,0
"TN_12_01626300",9698,0,0,0,0
"TN_12_43004000",10686,0,0,0,0
"TN_12_43002000",12996,2,0,1800,0
"TN_12_43003000",21550,0,0,0,0
"TN_12_43018000",13929,3,0,2700,0
"TN_12_01628100",74893,0,0,0,0
"TN_12_43020000",21049,2,4,1800,3600
"TN_12_43019000",4694,0,0,0,0
"TN_12_01626600",23260,0,0,0,0
"TN_12_01624500",13088,0,0,0,0
"TN_12_01624700",5080,0,0,0,0
"TN_12_01626500",14945,1,0,900,0
"TN_12_01624900",2917,0,0,0,0
"TN_12_43006000",13118,1,0,900,0
"TN_12_01624800",2300,0,0,0,0
"TN_12_43005000",9993,4,0,3600,0
"TN_12_43024000",7388,0,0,0,0
"TN_12_01628800",8147,0,0,0,0
"TN_12_43023000",15751,17,0,15300,0
"TN_12_01628700",11995,0,0,0,0
"TN_12_43021000",42124,0,0,0,0
"TN_12_01628300",15788,0,0,0,0
"TN_12_43042000",13232,0,0,0,0
"TN_12_01625200",9934,1,0,900,0
"TN_12_43007000",7140,0,0,0,0
"TN_12_01626800",5392,2,0,1800,0
"TN_12_01625300",12714,0,1,0,900
"TN_12_01628500",29749,1,6,900,5400
"TN_12_01628600",1342,0,0,0,0
"TN_12_01626700",2948,0,0,0,0
"TN_12_01626900",6017,0,0,0,0
"TN_12_01628900",12939,0,0,0,0
"TN_12_01625400",3332,0,0,0,0
"TN_12_43008000",6690,7,0,6300,0
"TN_12_43009000",6888,0,0,0,0
"TN_12_43011000",12054,37,2,33300,1800
"TN_12_01625100",9374,0,0,0,0
"TN_12_01627000",14087,0,0,0,0
"TN_12_43022000",12830,0,0,0,0
"TN_12_01625600",10123,0,0,0,0
"TN_12_01628400",9754,0,0,0,0
"TN_12_01625000",11819,0,0,0,0
"TN_12_43012000",11312,36,0,32400,0
"TN_12_01629000",13331,0,0,0,0
"TN_12_43025000",12463,2,0,1800,0
"TN_12_43045000",31204,4,32,3600,28800
"TN_12_43043000",13896,0,0,0,0
"TN_12_01627100",5953,0,0,0,0
"TN_12_43029000",18588,0,0,0,0
"TN_12_43014000",12698,0,0,0,0
"TN_12_43010000",1154,0,0,0,0
"TN_12_01625700",9071,9,0,8100,0
"TN_12_01629400",18158,7,13,6300,11700
"TN_12_43026000",7242,1,0,900,0
"TN_12_01626000",8614,1,0,900,0
"TN_12_43044000",11707,1,1,900,900
"TN_12_01629100",6307,0,0,0,0
"TN_12_43028000",5281,0,0,0,0
"TN_12_43030000",9150,1,0,900,0
"TN_12_43027000",12997,1,0,900,0
"TN_12_01629200",15286,0,4,0,3600
"TN_12_43013000",12171,24,7,21600,6300
"TN_12_01625900",4099,0,0,0,0
"TN_12_43031000",23938,11,6,9900,5400
"TN_12_01627400",10483,0,0,0,0
"TN_12_01629600",10409,0,0,0,0
"TN_12_43015000",9555,2,0,1800,0
"TN_12_01629500",10816,9,3,8100,2700
"TN_12_01627300",3099,0,0,0,0
"TN_12_01627200",7773,0,0,0,0
"TN_12_01629800",16302,7,3,6300,2700
"TN_12_43033000",8392,2,0,1800,0
"TN_12_43016000",14675,2,21,1800,18900
"TN_12_01629300",7619,0,3,0,2700
"TN_12_43034000",15281,3,7,2700,6300
"TN_12_01626100",5260,14,3,12600,2700
"TN_12_01627500",6967,0,0,0,0
"TN_12_43046000",16853,1,0,900,0
"TN_12_01630000",8077,3,11,2700,9900
"TN_12_43035000",6630,0,0,0,0
"TN_12_01629900",4157,11,2,9900,1800
"TN_12_43036000",8193,9,0,8100,0
"TN_12_43048000",21209,175,2,157500,1800
"TN_12_01627800",11745,0,0,0,0
"TN_12_01627700",5218,0,0,0,0
"TN_12_43047000",14926,2,4,1800,3600
"TN_12_43032000",10260,2,6,1800,5400
"TN_12_43040000",6784,0,0,0,0
"TN_12_43049000",13238,34,0,30600,0
"TN_12_43037000",5097,72,6,64800,5400
"TN_12_01630600",2190,17,0,15300,0
"TN_12_01630800",15177,35,0,31500,0
"TN_12_43039000",7250,12,2,10800,1800
"TN_12_01630400",8672,9,24,8100,21600
"TN_12_01630100",2765,0,0,0,0
"TN_12_43041000",14737,46,22,41400,19800
"TN_12_43038000",7342,22,17,19800,15300
"TN_12_01627900",9058,1,0,900,0
"TN_12_43052000",10361,0,3,0,2700
"TN_12_01630500",3315,0,0,0,0
"TN_12_43051000",5177,0,10,0,9000
"TN_12_43053000",5485,4,0,3600,0
"TN_12_01630700",4337,0,0,0,0
"TN_12_43050000",18381,7,7,6300,6300
"TN_12_01630300",4394,0,2,0,1800
"TN_12_01631000",15255,9,1,8100,900
"TN_12_01630600",1187,0,0,0,0
"TN_12_01631100",19316,12,2,10800,1800
"TN_12_01631300",5407,0,0,0,0
"TN_12_01631400",8659,51,705,45900,634500
"TN_12_01630900",9167,2,0,1800,0
"TN_12_43057000",7268,3,0,2700,0
"TN_12_01631700",7449,21,21,18900,18900
"TN_12_43055000",5492,17,44,15300,39600
"TN_12_43059000",6256,2,0,1800,0
"TN_12_43056000",9392,2,56,1800,50400
"TN_12_43054000",9523,55,375,49500,337500
"TN_12_01631500",9488,132,39,118800,35100
"TN_12_43060000",4160,128,70,115200,63000
