"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_9_01493400",5846,138,186,124200,167400
"TN_9_01493300",9662,626,121,563400,108900
"TN_9_01493200",5924,553,75,497700,67500
"TN_9_01493700",7946,1331,488,1197900,439200
"TN_9_01334900",5834,3,108,2700,97200
"TN_9_01493800",7904,1442,205,1297800,184500
"TN_9_01493900",3064,74,80,66600,72000
"TN_9_01335500",7312,2,0,1800,0
"TN_9_01494500",3455,2151,167,1935900,150300
"TN_9_01494000",9798,1117,172,1005300,154800
"TN_9_01343300",2423,28,29,25200,26100
"TN_9_01494600",4522,539,28,485100,25200
"TN_9_01336600",8756,62,2,55800,1800
"TN_9_01494300",11497,2217,110,1995300,99000
"TN_9_01335900",1715,6,4,5400,3600
"TN_9_01335800",6568,25,366,22500,329400
"TN_9_01345900",12139,36,166,32400,149400
"TN_9_01336100",3236,75,1,67500,900
"TN_9_01336200",9276,5,0,4500,0
"TN_9_01494400",6924,963,33,866700,29700
"TN_9_01336000",954,4,0,3600,0
"TN_9_01495300",8379,458,28,412200,25200
"TN_9_01494200",10465,452,43,406800,38700
"TN_9_01336700",2449,6,2,5400,1800
"TN_9_01494100",5561,153,64,137700,57600
"TN_9_01495100",5414,497,6,447300,5400
"TN_9_01337900",20669,101,15,90900,13500
"TN_9_01337200",6969,103,116,92700,104400
"TN_9_01337100",4103,1,0,900,0
"TN_9_01495600",8049,779,36,701100,32400
"TN_9_01495500",5403,1162,47,1045800,42300
"TN_9_01337300",1458,7,0,6300,0
"TN_9_01495400",9788,535,57,481500,51300
"TN_9_01495200",5105,166,3,149400,2700
"TN_9_01346000",6294,37,0,33300,0
"TN_9_01337400",7310,99,71,89100,63900
"TN_9_01495000",8175,284,112,255600,100800
"TN_9_01495800",3803,45,40,40500,36000
"TN_9_01337500",10233,35,183,31500,164700
"TN_9_01495700",6755,177,14,159300,12600
"TN_9_01338100",7229,7,15,6300,13500
"TN_9_01496800",4994,70,55,63000,49500
"TN_9_01496500",2084,59,4,53100,3600
