"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_3_01348600",4040,157,0,141300,0
"AP_3_01513700",10204,684,0,615600,0
"AP_3_01513600",705,10,0,9000,0
"AP_3_01513500",6459,601,0,540900,0
"AP_3_01510500",2634,78,0,70200,0
"AP_3_01510600",388,110,16,99000,14400
"AP_3_01510800",918,211,22,189900,19800
"AP_3_01513400",6330,1340,3,1206000,2700
"AP_3_01510700",418,57,20,51300,18000
"AP_3_01511000",550,24,0,21600,0
"AP_3_01510900",560,118,6,106200,5400
"AP_3_01515300",1326,872,0,784800,0
"AP_3_01511600",159,415,6,373500,5400
"AP_3_01511500",441,9,0,8100,0
"AP_3_01513000",1037,30,0,27000,0
"AP_3_01511800",151,532,1,478800,900
"AP_3_01515400",854,33,0,29700,0
"AP_3_01513300",529,27,0,24300,0
"AP_3_01540800",257,64,0,57600,0
"AP_3_01540700",785,94,0,84600,0
"AP_3_01517300",9470,2731,52,2457900,46800
"AP_3_01513100",410,28,0,25200,0
"AP_3_01511300",2083,202,1,181800,900
"AP_3_01511700",141,150,0,135000,0
"AP_3_01515600",481,295,0,265500,0
"AP_3_01512000",208,62,0,55800,0
"AP_3_01513200",670,120,0,108000,0
"AP_3_01515500",1022,130,0,117000,0
"AP_3_01540600",233,21,0,18900,0
"AP_3_01515700",543,168,0,151200,0
"AP_3_01390900",4929,2503,0,2252700,0
"AP_3_01518400",216,55,0,49500,0
"AP_3_01518200",197,69,0,62100,0
"AP_3_01518500",27,53,0,47700,0
"AP_3_01518700",780,143,0,128700,0
"AP_3_01518300",34,196,0,176400,0
"AP_3_01517900",237,207,1,186300,900
"AP_3_01518600",46,222,0,199800,0
"AP_3_01519600",274,73,0,65700,0
"AP_3_01518000",202,16,14,14400,12600
"AP_3_01517800",328,110,0,99000,0
"AP_3_01517500",270,208,17,187200,15300
"AP_3_01519500",540,0,0,0,0
"AP_3_01518100",181,30,0,27000,0
"AP_3_01519700",713,127,23,114300,20700
"AP_3_01518800",473,1,0,900,0
"AP_3_01518900",296,75,0,67500,0
"AP_3_01517700",337,31,0,27900,0
"AP_3_01516700",132,341,0,306900,0
"AP_3_01517200",371,136,0,122400,0
"AP_3_01517600",586,149,0,134100,0
"AP_3_01521600",539,16,0,14400,0
"AP_3_01517400",1654,168,0,151200,0
"AP_3_01521500",253,12,0,10800,0
"AP_3_01519000",87,34,0,30600,0
"AP_3_01519200",133,4,0,3600,0
"AP_3_01519100",97,14,0,12600,0
"AP_3_01519300",73,11,0,9900,0
"AP_3_01521200",487,83,0,74700,0
