"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_3_01348600",4131,124,5,111600,4500
"AP_3_01513700",13737,108,1,97200,900
"AP_3_01513600",696,4,1,3600,900
"AP_3_01513500",7489,138,40,124200,36000
"AP_3_01510500",2408,49,22,44100,19800
"AP_3_01510600",365,43,83,38700,74700
"AP_3_01510800",1000,52,117,46800,105300
"AP_3_01513400",7490,274,305,246600,274500
"AP_3_01510700",386,11,64,9900,57600
"AP_3_01511000",533,18,0,16200,0
"AP_3_01510900",437,49,88,44100,79200
"AP_3_01515300",2247,140,225,126000,202500
"AP_3_01511600",264,162,41,145800,36900
"AP_3_01511500",338,30,0,27000,0
"AP_3_01513000",1062,7,4,6300,3600
"AP_3_01511800",221,239,28,215100,25200
"AP_3_01515400",1033,11,0,9900,0
"AP_3_01513300",631,4,0,3600,0
"AP_3_01540800",178,67,1,60300,900
"AP_3_01540700",614,76,3,68400,2700
"AP_3_01517300",12884,123,1082,110700,973800
"AP_3_01513100",539,1,0,900,0
"AP_3_01511300",1868,258,2,232200,1800
"AP_3_01511700",116,132,1,118800,900
"AP_3_01515600",1021,14,5,12600,4500
"AP_3_01512000",191,47,1,42300,900
"AP_3_01513200",801,38,0,34200,0
"AP_3_01515500",1280,9,13,8100,11700
"AP_3_01540600",247,20,1,18000,900
"AP_3_01515700",874,0,3,0,2700
"AP_3_01390900",6609,1418,57,1276200,51300
"AP_3_01518400",267,11,1,9900,900
"AP_3_01518200",240,27,0,24300,0
"AP_3_01518500",53,9,0,8100,0
"AP_3_01518700",699,76,4,68400,3600
"AP_3_01518300",122,31,5,27900,4500
"AP_3_01517900",347,2,182,1800,163800
"AP_3_01518600",121,80,0,72000,0
"AP_3_01519600",267,22,4,19800,3600
"AP_3_01518000",210,1,64,900,57600
"AP_3_01517800",583,0,38,0,34200
"AP_3_01517500",341,26,102,23400,91800
"AP_3_01519500",461,0,0,0,0
"AP_3_01518100",299,0,0,0,0
"AP_3_01519700",760,35,42,31500,37800
"AP_3_01518800",444,2,0,1800,0
"AP_3_01518900",344,17,0,15300,0
"AP_3_01517700",470,2,0,1800,0
"AP_3_01516700",529,3,1,2700,900
"AP_3_01517200",639,7,0,6300,0
"AP_3_01517600",959,0,13,0,11700
"AP_3_01521600",561,0,0,0,0
"AP_3_01517400",2182,2,8,1800,7200
"AP_3_01521500",237,11,0,9900,0
"AP_3_01519000",111,19,2,17100,1800
"AP_3_01519200",121,5,0,4500,0
"AP_3_01519100",123,1,0,900,0
"AP_3_01519300",45,33,0,29700,0
"AP_3_01521200",573,7,1,6300,900
"AP_3_01391100",4097,31,56,27900,50400
"AP_3_01519400",164,0,0,0,0
"AP_3_01521700",140,0,0,0,0
"AP_3_01521800",281,1,2,900,1800
"AP_3_01521300",264,5,0,4500,0
"AP_3_01521400",258,11,2,9900,1800
"AP_3_01517100",230,21,7,18900,6300
"AP_3_01522000",366,2,2,1800,1800
"AP_3_01521900",920,5,1,4500,900
"AP_3_01517000",823,27,0,24300,0
"AP_3_01388500",4850,66,3,59400,2700
"AP_3_01388600",8024,51,26,45900,23400
"AP_3_01522100",563,36,13,32400,11700
"AP_3_01516800",155,22,11,19800,9900
"AP_3_01522300",341,0,0,0,0
"AP_3_01522200",479,0,0,0,0
"AP_3_01522400",584,1,17,900,15300
"AP_3_01391200",1460,67,148,60300,133200
"AP_3_01524100",347,60,0,54000,0
"AP_3_01524200",125,84,10,75600,9000
"AP_3_01523900",504,7,96,6300,86400
"AP_3_01524000",247,25,58,22500,52200
"AP_3_01522500",658,15,22,13500,19800
"AP_3_01522700",34,10,1,9000,900
"AP_3_01522600",128,28,25,25200,22500
"AP_3_01523600",709,13,5,11700,4500
"AP_3_01524300",1071,73,10,65700,9000
"AP_3_01525300",652,0,58,0,52200
"AP_3_01523500",442,26,1,23400,900
"AP_3_01388700",7154,182,33,163800,29700
"AP_3_01525700",1297,11,355,9900,319500
"AP_3_01525500",651,26,34,23400,30600
"AP_3_01525200",518,29,0,26100,0
"AP_3_01524400",628,33,67,29700,60300
"AP_3_01524500",617,10,0,9000,0
"AP_3_01522800",89,57,0,51300,0
"AP_3_01525800",530,0,232,0,208800
"AP_3_01523000",127,115,5,103500,4500
"AP_3_01523400",228,43,130,38700,117000
"AP_3_01523200",288,2,52,1800,46800
"AP_3_01525000",564,11,0,9900,0
"AP_3_01522900",392,190,13,171000,11700
"AP_3_01528000",55,63,31,56700,27900
"AP_3_01525100",6089,34,82,30600,73800
"AP_3_01523100",176,147,8,132300,7200
"AP_3_01524900",523,0,0,0,0
"AP_3_01528100",519,76,0,68400,0
"AP_3_01527800",724,41,19,36900,17100
"AP_3_01525900",1182,2,1,1800,900
"AP_3_01528900",717,113,95,101700,85500
"AP_3_01527900",215,95,1,85500,900
"AP_3_01526000",817,2,166,1800,149400
"AP_3_01541400",145,11,0,9900,0
"AP_3_01528200",810,135,1,121500,900
"AP_3_01526100",1165,35,34,31500,30600
"AP_3_01529200",592,6,37,5400,33300
"AP_3_01541300",56,24,4,21600,3600
"AP_3_01526200",367,38,141,34200,126900
"AP_3_01529000",810,38,17,34200,15300
"AP_3_01528800",334,27,16,24300,14400
"AP_3_01526400",426,59,125,53100,112500
"AP_3_01528500",283,39,54,35100,48600
"AP_3_01527700",135,79,1,71100,900
"AP_3_01541800",229,0,0,0,0
"AP_3_01527600",185,38,2,34200,1800
"AP_3_01529100",616,42,31,37800,27900
"AP_3_01528600",743,32,51,28800,45900
"AP_3_01526600",681,21,95,18900,85500
"AP_3_01526900",301,220,206,198000,185400
"AP_3_01526300",114,207,24,186300,21600
"AP_3_01395800",118,46,35,41400,31500
"AP_3_01527500",817,67,28,60300,25200
"AP_3_01528300",194,29,0,26100,0
"AP_3_01528700",565,0,25,0,22500
"AP_3_01526500",194,23,0,20700,0
"AP_3_01395600",371,0,0,0,0
"AP_3_01526700",598,16,0,14400,0
"AP_3_01528400",320,8,64,7200,57600
"AP_3_01395600",408,1,35,900,31500
"AP_3_01529800",160,825,46,742500,41400
"AP_3_01526800",218,11,3,9900,2700
"AP_3_01395500",637,38,7,34200,6300
"AP_3_01527400",271,63,18,56700,16200
"AP_3_01529900",2699,224,4,201600,3600
"AP_3_01396300",3454,16,2,14400,1800
"AP_3_01527300",288,3,125,2700,112500
"AP_3_01530000",631,401,0,360900,0
"AP_3_01396600",1122,206,17,185400,15300
"AP_3_01396500",572,75,0,67500,0
"AP_3_01527000",272,0,0,0,0
"AP_3_01395500",223,39,4,35100,3600
"AP_3_01527100",551,0,0,0,0
"AP_3_01395400",237,3,0,2700,0
"AP_3_01395400",322,6,3,5400,2700
"AP_3_01533400",3845,187,217,168300,195300
"AP_3_01539800",618,14,11,12600,9900
"AP_3_01533600",1878,12,76,10800,68400
"AP_3_01533300",824,44,83,39600,74700
"AP_3_01533500",1073,4,14,3600,12600
"AP_3_01533900",2641,25,7,22500,6300
"AP_3_01533200",700,0,37,0,33300
"AP_3_01531800",357,1,0,900,0
"AP_3_01533000",419,0,0,0,0
"AP_3_01532800",402,0,0,0,0
"AP_3_01531900",178,6,0,5400,0
"AP_3_01532700",667,0,10,0,9000
"AP_3_01532000",509,3,0,2700,0
"AP_3_01533700",1076,15,141,13500,126900
"AP_3_01534000",889,14,203,12600,182700
"AP_3_01532400",1379,35,73,31500,65700
"AP_3_01532100",949,10,52,9000,46800
"AP_3_01532900",235,0,0,0,0
"AP_3_01533100",193,7,0,6300,0
"AP_3_01532600",968,0,0,0,0
"AP_3_01533800",1564,54,52,48600,46800
"AP_3_01532200",627,0,0,0,0
"AP_3_01696200",8199,185,109,166500,98100
"AP_3_01534100",196,0,12,0,10800
"AP_3_01532500",304,1,0,900,0
"AP_3_01532300",586,0,2,0,1800
"AP_3_01534700",1628,110,33,99000,29700
"AP_3_01534600",943,9,9,8100,8100
"AP_3_01534200",1256,15,31,13500,27900
"AP_3_01534500",408,37,2,33300,1800
"AP_3_01537900",464,16,0,14400,0
"AP_3_01534300",456,43,0,38700,0
"AP_3_01539500",1217,1,81,900,72900
"AP_3_01537800",757,4,0,3600,0
"AP_3_01534400",420,24,8,21600,7200
"AP_3_01537700",827,24,4,21600,3600
"AP_3_01534800",1212,2,69,1800,62100
"AP_3_01538000",407,4,0,3600,0
"AP_3_01537600",484,0,149,0,134100
"AP_3_01538100",860,23,3,20700,2700
"AP_3_01539400",1520,0,67,0,60300
"AP_3_01539300",605,0,0,0,0
"AP_3_01541000",650,9,0,8100,0
"AP_3_01696300",4151,20,15,18000,13500
"AP_3_01537400",573,0,0,0,0
"AP_3_01534900",762,1,66,900,59400
"AP_3_01538500",1417,12,115,10800,103500
"AP_3_01539200",492,0,39,0,35100
"AP_3_01537500",248,32,172,28800,154800
"AP_3_01538400",786,1,36,900,32400
"AP_3_01538200",287,12,14,10800,12600
"AP_3_01539100",196,0,15,0,13500
"AP_3_01538300",421,0,32,0,28800
"AP_3_01539000",328,0,0,0,0
"AP_3_01538600",331,0,33,0,29700
"AP_3_01537300",1174,0,4,0,3600
"AP_3_01615000",9991,1732,125,1558800,112500
"AP_3_01538700",514,0,27,0,24300
"AP_3_01538800",571,3,56,2700,50400
"AP_3_01537100",1123,11,5,9900,4500
"AP_3_01535200",212,4,0,3600,0
"AP_3_01535100",335,17,0,15300,0
"AP_3_01535400",1040,3,1,2700,900
"AP_3_01612900",2109,388,34,349200,30600
"AP_3_01538900",674,3,21,2700,18900
"AP_3_01537200",741,9,0,8100,0
"AP_3_01535000",441,36,49,32400,44100
"AP_3_01613200",3601,557,131,501300,117900
"AP_3_01536800",839,2,113,1800,101700
"AP_3_01535500",750,3,6,2700,5400
"AP_3_01638100",846,10,87,9000,78300
"AP_3_01696100",5593,63,1820,56700,1638000
"AP_3_01535700",1067,13,58,11700,52200
"AP_3_01711300",2917,720,13,648000,11700
"AP_3_01535600",752,12,10,10800,9000
"AP_3_01537000",809,7,11,6300,9900
"AP_3_01535800",728,4,0,3600,0
"AP_3_01616300",2614,141,0,126900,0
"AP_3_01616100",281,49,0,44100,0
"AP_3_01535300",1472,2,8,1800,7200
"AP_3_01638200",749,31,144,27900,129600
"AP_3_01712400",6620,3298,480,2968200,432000
"AP_3_01637500",1804,172,9,154800,8100
"AP_3_01614900",2073,461,112,414900,100800
"AP_3_01615200",3720,55,2,49500,1800
"AP_3_01536700",1496,9,171,8100,153900
"AP_3_01613300",1484,112,94,100800,84600
"AP_3_01536900",1826,43,27,38700,24300
"AP_3_01616200",1291,95,4,85500,3600
"AP_3_01536500",1399,18,1136,16200,1022400
"AP_3_01535900",1138,1,40,900,36000
"AP_3_01638300",1413,2,373,1800,335700
