"UniqueID","saline_pixel_count","saline_area_m2"
"TN_11_01576100",15.7803630828857,14202.3267745972
"TN_11_01576200",39.9400672912598,35946.0605621338
"TN_11_01437300",9,8100
"TN_11_42901000",250.818908691406,225737.017822266
"TN_11_01578300",102.625190734863,92362.671661377
"TN_11_01576500",85.3748092651367,76837.328338623
"TN_11_42902000",29,26100
"TN_11_01576400",181.269470214844,163142.523193359
"TN_11_01580400",53,47700
"TN_11_01580300",29,26100
"TN_11_01576800",114.191200256348,102772.080230713
"TN_11_01578500",146,131400
"TN_11_01576700",25,22500
"TN_11_01576600",68,61200
"TN_11_01580800",73,65700
"TN_11_01578800",91.1960678100586,82076.4610290527
"TN_11_01580500",51,45900
"TN_11_01580200",1,900
"TN_11_42905000",56.0763320922852,50468.6988830566
"TN_11_01580000",114.872100830078,103384.89074707
"TN_11_01578700",39,35100
"TN_11_01576900",134.886901855469,121398.211669922
"TN_11_01491600",17.8824634552002,16094.2171096802
"TN_11_01579800",24,21600
"TN_11_01580700",2,1800
"TN_11_01580900",45,40500
"TN_11_01577000",32,28800
"TN_11_01580600",18.4435195922852,16599.1676330566
"TN_11_01579100",199.374084472656,179436.676025391
"TN_11_01579700",2.35664796829224,2120.98317146301
"TN_11_01579900",16.1321544647217,14518.9390182495
"TN_11_42903000",163.012237548828,146711.013793945
"TN_11_01579200",140.469055175781,126422.149658203
"TN_11_01580100",107,96300
"TN_11_01581200",26.6710510253906,24003.9459228516
"TN_11_01577100",7,6300
"TN_11_01581100",3,2700
"TN_11_01582000",11.2867622375488,10158.0860137939
"TN_11_01581000",8,7200
"TN_11_01577300",14,12600
"TN_11_01577400",6,5400
"TN_11_01577200",0,0
"TN_11_42904000",513.100830078125,461790.747070312
"TN_11_01582300",9,8100
"TN_11_01581300",22.8854274749756,20596.884727478
"TN_11_01581600",3.12065696716309,2808.59127044678
"TN_11_01581800",4,3600
"TN_11_01577500",3,2700
"TN_11_01581500",2,1800
"TN_11_01582200",11.6433525085449,10479.0172576904
"TN_11_01582400",3.62590909004211,3263.3181810379
"TN_11_01582100",1,900
"TN_11_01583200",42.3821792602539,38143.9613342285
"TN_11_01581700",3,2700
"TN_11_01581400",17,15300
"TN_11_01581900",4.4365816116333,3992.92345046997
"TN_11_01577700",20.4940128326416,18444.6115493774
"TN_11_01579500",16,14400
"TN_11_01577600",17,15300
"TN_11_01583500",18,16200
"TN_11_01590000",0,0
"TN_11_01583400",5,4500
"TN_11_01583300",27.1756286621094,24458.0657958984
"TN_11_01582500",2,1800
"TN_11_42906000",133,119700
"TN_11_01582600",5,4500
"TN_11_01590200",12.8977546691895,11607.9792022705
"TN_11_01577800",12.5059871673584,11255.3884506226
"TN_11_01582900",12,10800
"TN_11_01583000",5.49716281890869,4947.44653701782
"TN_11_01582900",18,16200
"TN_11_01583600",5,4500
"TN_11_01583100",10,9000
"TN_11_01584300",36.8088912963867,33128.002166748
"TN_11_01590100",0,0
"TN_11_01583800",9,8100
"TN_11_01584900",7.78665161132812,7007.98645019531
"TN_11_01584800",25.7050399780273,23134.5359802246
"TN_11_01577900",7,6300
"TN_11_01584200",0,0
"TN_11_01590400",2,1800
"TN_11_01583700",7,6300
"TN_11_01578000",3.73019099235535,3357.17189311981
"TN_11_42908000",255.102249145508,229592.024230957
"TN_11_01584700",6.50830841064453,5857.47756958008
"TN_11_01584600",25.8243713378906,23241.9342041016
"TN_11_01584100",21.2247295379639,19102.2565841675
"TN_11_01584500",1.19110989570618,1071.99890613556
"TN_11_01585100",14,12600
"TN_11_01585000",0,0
"TN_11_01584400",2,1800
"TN_11_01584000",38.8181266784668,34936.3140106201
"TN_11_01585700",19.1450424194336,17230.5381774902
"TN_11_01590300",5,4500
"TN_11_01583900",12.1818733215332,10963.6859893799
"TN_11_01585800",28.8549575805664,25969.4618225098
"TN_11_01593000",24.830394744873,22347.3552703857
"TN_11_01585900",12,10800
"TN_11_01586000",1,900
"TN_11_01586200",26.5375480651855,23883.793258667
"TN_11_01586100",0,0
"TN_11_01585500",80,72000
"TN_11_01585300",1,900
"TN_11_01585600",48,43200
"TN_11_42916000",29.7893123626709,26810.3811264038
"TN_11_01590500",3,2700
"TN_11_01586400",38.5075340270996,34656.7806243896
"TN_11_01593100",0,0
"TN_11_01586300",3,2700
"TN_11_01590500",0,0
"TN_11_01591100",8,7200
"TN_11_01586500",6,5400
"TN_11_01585400",32.6725959777832,29405.3363800049
"TN_11_01587800",0,0
"TN_11_01586700",13,11700
"TN_11_01587900",10,9000
"TN_11_42916000",0,0
"TN_11_01586800",2,1800
"TN_11_01591200",2.2106876373291,1989.61887359619
"TN_11_01586600",14,12600
"TN_11_42917000",1,900
"TN_11_01587100",24,21600
"TN_11_01590600",0,0
"TN_11_01587000",37.7975463867188,34017.7917480469
"TN_11_01593100",0,0
"TN_11_01591000",50.6801338195801,45612.1204376221
"TN_11_01586900",1,900
"TN_11_01590700",0,0
"TN_11_01593200",12,10800
"TN_11_01590800",0,0
"TN_11_01588200",0,0
"TN_11_01591000",1,900
"TN_11_42918000",27,24300
"TN_11_01593500",0,0
"TN_11_01588400",23,20700
"TN_11_01593300",256.89453125,231205.078125
"TN_11_42909000",194,174600
"TN_11_01590900",41.3105545043945,37179.4990539551
"TN_11_01588000",11,9900
"TN_11_42920000",35,31500
"TN_11_01593600",30.169605255127,27152.6447296143
"TN_11_01588500",28,25200
"TN_11_01588600",46,41400
"TN_11_42919000",0,0
"TN_11_01588300",38.6161575317383,34754.5417785645
"TN_11_01593900",4,3600
"TN_11_01588100",0,0
"TN_11_01591300",24.1054611206055,21694.9150085449
"TN_11_01587400",8.61505126953125,7753.54614257812
"TN_11_42910000",109.009307861328,98108.3770751953
"TN_11_01587200",40.58740234375,36528.662109375
"TN_11_01593800",4,3600
"TN_11_42907000",285.641845703125,257077.661132812
"TN_11_01588700",24.3838424682617,21945.4582214355
"TN_11_01593400",0,0
"TN_11_01588800",4,3600
"TN_11_01591400",31,27900
"TN_11_01593700",15,13500
"TN_11_42911000",77,69300
"TN_11_01589100",18,16200
"TN_11_01589300",0,0
"TN_11_01589200",4,3600
"TN_11_42912000",74.4743499755859,67026.9149780273
"TN_11_01591500",4,3600
"TN_11_01538500",3,2700
"TN_11_01587500",2,1800
"TN_11_01594000",1.10243892669678,992.1950340271
"TN_11_42907000",0,0
"TN_11_42907000",175.283767700195,157755.390930176
"TN_11_01594200",6.89756107330322,6207.8049659729
"TN_11_01594100",0,0
"TN_11_01589000",125,112500
"TN_11_01589800",891.919799804688,802727.819824219
"TN_11_42913000",19,17100
"TN_11_01591600",0,0
"TN_11_01589400",190.441955566406,171397.760009766
"TN_11_01588900",0,0
"TN_11_01594300",0,0
"TN_11_01589700",57.9590110778809,52163.1099700928
"TN_11_01589600",156.158096313477,140542.286682129
"TN_11_01591700",110,99000
