"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_1_00000300",11588,183,1,164700,900
"TN_1_00000500",3775,276,11,248400,9900
"TN_1_00000400",7357,188,85,169200,76500
"TN_1_00001600",18492,358,143,322200,128700
"TN_1_00000900",1148,37,69,33300,62100
"TN_1_00000600",11131,170,0,153000,0
"TN_1_00000800",10914,409,66,368100,59400
"TN_1_00000700",9652,213,95,191700,85500
"TN_1_00008600",2460,37,1,33300,900
"TN_1_00008700",3965,576,90,518400,81000
"TN_1_00008400",3906,39,0,35100,0
"TN_1_00008300",1847,29,4,26100,3600
"TN_1_00001200",4336,236,511,212400,459900
"TN_1_00002500",6203,459,0,413100,0
"TN_1_00002300",5413,736,13,662400,11700
"TN_1_00001900",5643,210,0,189000,0
"TN_1_00001400",1816,13,4,11700,3600
"TN_1_00001800",3831,40,1,36000,900
"TN_1_00009100",3389,8,0,7200,0
"TN_1_00002000",15305,596,1,536400,900
"TN_1_00009500",1751,719,189,647100,170100
"TN_1_00009000",5133,23,10,20700,9000
"TN_1_00002200",10447,189,0,170100,0
"TN_1_00001500",5031,42,39,37800,35100
"TN_1_00009400",764,74,0,66600,0
"TN_1_00001700",1770,16,0,14400,0
"TN_1_00001300",1238,1,0,900,0
"TN_1_00009200",1430,26,0,23400,0
"TN_1_00002100",5885,377,7,339300,6300
"TN_1_00009300",2357,37,0,33300,0
"TN_1_00003700",4486,38,1,34200,900
"TN_1_00010100",12836,218,7,196200,6300
"TN_1_00009600",4086,121,113,108900,101700
"TN_1_00004100",2814,11,0,9900,0
"TN_1_00009700",3634,596,0,536400,0
"TN_1_00003900",7101,14,1,12600,900
"TN_1_00003800",4477,33,47,29700,42300
"TN_1_00002600",10227,596,0,536400,0
"TN_1_00003600",11709,131,0,117900,0
"TN_1_00004000",5101,47,0,42300,0
"TN_1_00010200",3040,51,0,45900,0
"TN_1_00004300",3427,431,16,387900,14400
"TN_1_00004400",2049,313,0,281700,0
"TN_1_00004200",2505,157,28,141300,25200
"TN_1_00003300",9081,614,13,552600,11700
