"UniqueID","saline_pixel_count","saline_area_m2"
"TN_10_01544700",16115.2744140625,14503746.9726562
"TN_10_01539200",6493.20654296875,5843885.88867188
"TN_10_01539300",806.281005859375,725652.905273438
"TN_10_01544800",4120.65673828125,3708591.06445312
"TN_10_01545000",6764.267578125,6087840.8203125
"TN_10_01539400",6778.08984375,6100280.859375
"TN_10_01545300",6890.357421875,6201321.6796875
"TN_10_01488900",2632.02880859375,2368825.92773438
"TN_10_01539500",1351.978515625,1216780.6640625
"TN_10_01539600",2667.04833984375,2400343.50585938
"TN_10_42807000",9114.5390625,8203085.15625
"TN_10_01545200",5509.9873046875,4958988.57421875
"TN_10_01545400",1671.05603027344,1503950.42724609
"TN_10_01545600",11733.46484375,10560118.359375
"TN_10_01539800",2656.599609375,2390939.6484375
"TN_10_01490100",384.9052734375,346414.74609375
"TN_10_01539700",451.649658203125,406484.692382812
"TN_10_01545700",569.061279296875,512155.151367188
"TN_10_01545500",834.180847167969,750762.762451172
"TN_10_01545900",4488.51611328125,4039664.50195312
"TN_10_01546300",6204.236328125,5583812.6953125
"TN_10_01546100",8062.2919921875,7256062.79296875
"TN_10_01540300",503.875396728516,453487.857055664
"TN_10_01546200",9860.9560546875,8874860.44921875
"TN_10_01540100",61.0107269287109,54909.6542358398
"TN_10_01540000",414.387054443359,372948.348999023
"TN_10_01540200",422.451873779297,380206.686401367
"TN_10_01546500",1583.630859375,1425267.7734375
"TN_10_01541100",733.772094726562,660394.885253906
"TN_10_01539900",3713.84716796875,3342462.45117188
"TN_10_01540900",4430.06396484375,3987057.56835938
"TN_10_01540400",733.085571289062,659777.014160156
"TN_10_01540500",2707.70190429688,2436931.71386719
"TN_10_01541200",4808.66259765625,4327796.33789062
"TN_10_01546900",4621.96875,4159771.875
"TN_10_01546400",3314.11962890625,2982707.66601562
"TN_10_01579300",3452.537109375,3107283.3984375
"TN_10_01546600",1234.17785644531,1110760.07080078
"TN_10_01540800",2215.3876953125,1993848.92578125
"TN_10_01546800",7330.99560546875,6597896.04492188
"TN_10_01541000",506.593139648438,455933.825683594
"TN_10_01541300",5210.740234375,4689666.2109375
"TN_10_01541400",271.613677978516,244452.310180664
"TN_10_01546700",4843.83642578125,4359452.78320312
"TN_10_01579400",6605.70751953125,5945136.76757812
"TN_10_01540600",532.132446289062,478919.201660156
"TN_10_01540700",1222.63940429688,1100375.46386719
"TN_10_01547000",4195.46044921875,3775914.40429688
"TN_10_01548100",1754.84069824219,1579356.62841797
"TN_10_01547800",6790.9033203125,6111812.98828125
"TN_10_01548000",5973.74658203125,5376371.92382812
"TN_10_01541500",4848.92919921875,4364036.27929688
"TN_10_01541700",3373.03881835938,3035734.93652344
"TN_10_01547500",9640.7978515625,8676718.06640625
"TN_10_42803000",3039.68481445312,2735716.33300781
"TN_10_01541600",3495.23120117188,3145708.08105469
"TN_10_01541800",4346.46826171875,3911821.43554688
"TN_10_01533400",3063.28637695312,2756957.73925781
"TN_10_01533200",268.390899658203,241551.809692383
"TN_10_01547700",2727.10009765625,2454390.08789062
"TN_10_42802000",847.233764648438,762510.388183594
"TN_10_01547600",1765.80725097656,1589226.52587891
"TN_10_42806000",10722.8525390625,9650567.28515625
"TN_10_01548500",13938.7333984375,12544860.0585938
"TN_10_01532500",6159.8720703125,5543884.86328125
"TN_10_01547900",2110.91674804688,1899825.07324219
"TN_10_01582800",4581.92333984375,4123731.00585938
"TN_10_01533100",43.8024139404297,39422.1725463867
"TN_10_01542300",1812.34167480469,1631107.50732422
"TN_10_01542400",742.40576171875,668165.185546875
"TN_10_01542200",3249.56201171875,2924605.81054688
"TN_10_01533500",2594.73999023438,2335265.99121094
"TN_10_01548300",5556.7900390625,5001111.03515625
"TN_10_01582700",422.004486083984,379804.037475586
"TN_10_01541900",2075.01196289062,1867510.76660156
"TN_10_01532800",4705.00634765625,4234505.71289062
"TN_10_01548600",4255.5986328125,3830038.76953125
"TN_10_01533000",96.7068252563477,87036.1427307129
"TN_10_01532900",317.449584960938,285704.626464844
"TN_10_01532600",3313.59106445312,2982231.95800781
"TN_10_01542100",2461.2275390625,2215104.78515625
"TN_10_01533600",1687.49890136719,1518749.01123047
"TN_10_01548200",6718.2724609375,6046445.21484375
"TN_10_01542000",2595.03540039062,2335531.86035156
"TN_10_42808000",2780.23754882812,2502213.79394531
"TN_10_01532700",4963.82666015625,4467443.99414062
"TN_10_01542800",6477.0615234375,5829355.37109375
"TN_10_01542600",4576.578125,4118920.3125
"TN_10_01548400",332.168365478516,298951.528930664
"TN_10_01542500",2742.10961914062,2467898.65722656
"TN_10_42801000",401.858306884766,361672.476196289
"TN_10_01533700",2701.33642578125,2431202.78320312
"TN_10_01542900",2135.88330078125,1922294.97070312
"TN_10_01533800",4762.57958984375,4286321.63085938
"TN_10_01535000",1524.181640625,1371763.4765625
"TN_10_01533900",2029.0927734375,1826183.49609375
"TN_10_01535200",1667.49304199219,1500743.73779297
"TN_10_01534200",116.632194519043,104968.975067139
"TN_10_01548900",3365.67211914062,3029104.90722656
"TN_10_01534100",328.2001953125,295380.17578125
"TN_10_01543100",1780.70068359375,1602630.61523438
"TN_10_01543000",5008.48046875,4507632.421875
"TN_10_01543200",3179,2861100
"TN_10_01549000",4598.47509765625,4138627.58789062
"TN_10_01542700",3498.03247070312,3148229.22363281
"TN_10_01549100",6002.931640625,5402638.4765625
"TN_10_01534300",398.990783691406,359091.705322266
"TN_10_01548800",3932.34423828125,3539109.81445312
"TN_10_01550500",2026.62072753906,1823958.65478516
"TN_10_01534500",317.791076660156,286011.968994141
"TN_10_01535100",3622.53198242188,3260278.78417969
"TN_10_01550200",1398.46362304688,1258617.26074219
"TN_10_01543600",3710.94970703125,3339854.73632812
"TN_10_01534400",29,26100
"TN_10_01549400",2147.52856445312,1932775.70800781
"TN_10_01550800",1242.55029296875,1118295.26367188
"TN_10_01543300",2631.40625,2368265.625
"TN_10_01534000",1268.02941894531,1141226.47705078
"TN_10_01534900",3446.349609375,3101714.6484375
