"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_12_01624200",88393,373,1026,335700,923400
"TN_12_01626200",236716,1543,5688,1388700,5119200
"TN_12_43001000",56184,52,1990,46800,1791000
"TN_12_01628000",56765,199,86,179100,77400
"TN_12_01626400",11645,14,43,12600,38700
"TN_12_01624300",22459,13,1,11700,900
"TN_12_01624400",9613,27,12,24300,10800
"TN_12_43017000",21759,10,4,9000,3600
"TN_12_01624600",3152,13,0,11700,0
"TN_12_01626300",9065,76,26,68400,23400
"TN_12_43004000",10561,4,2,3600,1800
"TN_12_43002000",12776,17,0,15300,0
"TN_12_43003000",21327,16,1,14400,900
"TN_12_43018000",13467,30,11,27000,9900
"TN_12_01628100",70467,674,16,606600,14400
"TN_12_43020000",20593,50,2,45000,1800
"TN_12_43019000",4537,3,4,2700,3600
"TN_12_01626600",22768,37,6,33300,5400
"TN_12_01624500",12634,34,6,30600,5400
"TN_12_01624700",5027,0,0,0,0
"TN_12_01626500",14460,15,9,13500,8100
"TN_12_01624900",2835,0,5,0,4500
"TN_12_43006000",11656,17,271,15300,243900
"TN_12_01624800",2256,0,2,0,1800
"TN_12_43005000",8919,57,104,51300,93600
"TN_12_43024000",6630,51,30,45900,27000
"TN_12_01628800",7949,7,0,6300,0
"TN_12_43023000",15263,104,12,93600,10800
"TN_12_01628700",9495,417,478,375300,430200
"TN_12_43021000",39504,271,12,243900,10800
"TN_12_01628300",14899,82,23,73800,20700
"TN_12_43042000",12059,62,90,55800,81000
"TN_12_01625200",9390,5,78,4500,70200
"TN_12_43007000",6087,62,136,55800,122400
"TN_12_01626800",5392,0,0,0,0
"TN_12_01625300",12408,0,40,0,36000
"TN_12_01628500",26302,315,86,283500,77400
"TN_12_01628600",1198,5,1,4500,900
"TN_12_01626700",2886,0,0,0,0
"TN_12_01626900",5911,0,0,0,0
"TN_12_01628900",12284,33,2,29700,1800
"TN_12_01625400",3262,0,7,0,6300
"TN_12_43008000",5773,92,75,82800,67500
"TN_12_43009000",6384,10,62,9000,55800
"TN_12_43011000",12211,5,41,4500,36900
"TN_12_01625100",8443,17,168,15300,151200
"TN_12_01627000",13896,9,5,8100,4500
"TN_12_43022000",12752,2,3,1800,2700
"TN_12_01625600",9233,3,113,2700,101700
"TN_12_01628400",9193,41,0,36900,0
"TN_12_01625000",11544,2,28,1800,25200
"TN_12_43012000",11558,21,100,18900,90000
"TN_12_01629000",12053,20,331,18000,297900
"TN_12_43025000",11948,5,45,4500,40500
"TN_12_43045000",30373,181,36,162900,32400
"TN_12_43043000",12679,36,13,32400,11700
"TN_12_01627100",5867,0,6,0,5400
"TN_12_43029000",17813,32,13,28800,11700
"TN_12_43014000",12449,0,14,0,12600
"TN_12_43010000",1135,1,0,900,0
"TN_12_01625700",8401,41,163,36900,146700
"TN_12_01629400",16433,187,39,168300,35100
"TN_12_43026000",7198,0,5,0,4500
"TN_12_01626000",8421,0,13,0,11700
"TN_12_43044000",7116,2205,155,1984500,139500
"TN_12_01629100",5715,45,0,40500,0
"TN_12_43028000",5229,0,10,0,9000
"TN_12_43030000",8219,36,119,32400,107100
"TN_12_43027000",12642,11,31,9900,27900
"TN_12_01629200",12280,361,121,324900,108900
"TN_12_43013000",12187,7,11,6300,9900
"TN_12_01625900",4026,2,0,1800,0
"TN_12_43031000",20558,273,333,245700,299700
"TN_12_01627400",8883,230,68,207000,61200
"TN_12_01629600",8897,289,0,260100,0
