"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_6_01118100",7704,336,14,302400,12600
"TN_6_01119300",2045,608,166,547200,149400
"TN_6_01119200",1612,610,3,549000,2700
"TN_6_01119600",2350,123,1,110700,900
"TN_6_01119400",1898,311,8,279900,7200
"TN_6_01108300",2665,30,0,27000,0
"TN_6_01118000",1754,216,1,194400,900
"TN_6_01119500",2677,93,0,83700,0
"TN_6_01119100",1579,253,6,227700,5400
"TN_6_01119000",610,823,105,740700,94500
"TN_6_01120000",2917,80,0,72000,0
"TN_6_01119700",2219,295,15,265500,13500
"TN_6_42004000",5368,97,0,87300,0
"TN_6_01108400",2293,285,24,256500,21600
"TN_6_01119900",2351,15,0,13500,0
"TN_6_01120100",1610,331,32,297900,28800
"TN_6_01108500",1813,199,8,179100,7200
"TN_6_01108600",1987,334,11,300600,9900
"TN_6_01167900",3519,89,3,80100,2700
"TN_6_01108700",2196,163,15,146700,13500
"TN_6_01119800",1296,53,0,47700,0
"TN_6_01108800",3436,471,11,423900,9900
"TN_6_01108900",5336,952,157,856800,141300
"TN_6_01120900",3425,45,1,40500,900
"TN_6_01121000",1928,96,2,86400,1800
"TN_6_01120700",3605,189,65,170100,58500
"TN_6_01109200",3948,151,8,135900,7200
"TN_6_01109100",2807,440,0,396000,0
"TN_6_01120400",4247,42,7,37800,6300
"TN_6_01109300",2955,1029,11,926100,9900
"TN_6_01121100",2512,162,5,145800,4500
"TN_6_01120600",1890,90,15,81000,13500
"TN_6_01109000",1559,210,10,189000,9000
"TN_6_01120800",3937,386,2,347400,1800
"TN_6_01121300",2553,40,3,36000,2700
"TN_6_01109700",1835,41,2,36900,1800
"TN_6_01109900",6068,375,29,337500,26100
"TN_6_01109800",4862,211,11,189900,9900
"TN_6_01121200",4786,106,5,95400,4500
"TN_6_01120500",2070,106,4,95400,3600
"TN_6_01109400",1525,159,2,143100,1800
"TN_6_01109600",1642,346,0,311400,0
"TN_6_01078600",5033,331,4,297900,3600
"TN_6_01121500",2597,62,1,55800,900
"TN_6_01109500",1374,350,10,315000,9000
"TN_6_01121900",5412,80,1,72000,900
"TN_6_01121400",1893,543,26,488700,23400
"TN_6_01171300",2647,16,0,14400,0
"TN_6_01121800",6174,52,5,46800,4500
"TN_6_01122000",5233,201,10,180900,9000
"TN_6_01110000",4236,116,34,104400,30600
"TN_6_01110300",1578,73,0,65700,0
"TN_6_01172700",2374,47,0,42300,0
"TN_6_01078500",4053,19,7,17100,6300
"TN_6_01121700",2897,54,10,48600,9000
"TN_6_01110400",3771,603,10,542700,9000
"TN_6_01121600",5774,377,10,339300,9000
"TN_6_01110200",2213,160,0,144000,0
"TN_6_01122200",3085,227,19,204300,17100
"TN_6_01110100",2567,155,0,139500,0
"TN_6_01102600",5111,32,3,28800,2700
"TN_6_01172800",361,57,5,51300,4500
"TN_6_01173200",840,31,0,27900,0
"TN_6_01122100",4178,4,0,3600,0
"TN_6_01110700",2162,171,0,153900,0
"TN_6_01122700",1530,14,0,12600,0
"TN_6_01103100",8341,66,35,59400,31500
"TN_6_01172900",1727,20,0,18000,0
"TN_6_01110600",1919,149,0,134100,0
"TN_6_01110900",3330,288,7,259200,6300
"TN_6_01102400",5487,38,0,34200,0
"TN_6_01122500",3922,9,2,8100,1800
"TN_6_01122600",876,15,0,13500,0
"TN_6_42005000",5803,289,1,260100,900
"TN_6_01110500",2288,33,0,29700,0
"TN_6_01111100",2519,54,2,48600,1800
"TN_6_01111000",3951,12,1,10800,900
"TN_6_01110800",1573,129,0,116100,0
"TN_6_01122300",2839,313,3,281700,2700
"TN_6_01102200",2424,22,0,19800,0
"TN_6_01122400",3866,130,6,117000,5400
"TN_6_01103300",5952,99,57,89100,51300
"TN_6_01122900",4486,210,33,189000,29700
"TN_6_01103400",2719,42,0,37800,0
"TN_6_01122800",2554,178,3,160200,2700
"TN_6_01123000",1897,15,0,13500,0
"TN_6_01111300",1750,76,0,68400,0
"TN_6_01103600",3195,26,1,23400,900
"TN_6_01179300",3819,38,0,34200,0
"TN_6_01111200",1287,194,15,174600,13500
"TN_6_01112200",2765,28,9,25200,8100
"TN_6_01103500",3441,47,3,42300,2700
"TN_6_42002000",9084,325,8,292500,7200
"TN_6_01123100",1607,49,18,44100,16200
"TN_6_01111400",1415,54,0,48600,0
"TN_6_01104100",6168,263,4,236700,3600
"TN_6_01123900",2880,61,1,54900,900
"TN_6_01123600",5638,147,0,132300,0
"TN_6_01123800",988,0,0,0,0
"TN_6_01103700",3523,61,9,54900,8100
"TN_6_01123200",2321,127,7,114300,6300
"TN_6_01123500",2873,94,0,84600,0
"TN_6_01123300",2793,73,0,65700,0
"TN_6_01103800",2612,266,0,239400,0
"TN_6_01104800",3975,72,7,64800,6300
"TN_6_01111900",3645,555,17,499500,15300
"TN_6_01103900",1669,196,0,176400,0
"TN_6_01112000",2176,184,1,165600,900
"TN_6_01111500",2260,124,0,111600,0
"TN_6_01179400",3624,8,9,7200,8100
"TN_6_01123700",2393,47,0,42300,0
"TN_6_01104900",4075,135,7,121500,6300
"TN_6_01105000",4990,136,65,122400,58500
"TN_6_01105100",522,2,0,1800,0
"TN_6_01112400",1103,149,0,134100,0
"TN_6_01105200",5013,226,157,203400,141300
"TN_6_01111800",3288,347,0,312300,0
"TN_6_01111600",2337,174,39,156600,35100
"TN_6_01112500",1225,16,7,14400,6300
"TN_6_01104400",1957,770,46,693000,41400
"TN_6_01124100",2937,35,0,31500,0
"TN_6_01112100",688,36,18,32400,16200
"TN_6_01123400",3578,145,0,130500,0
"TN_6_01104700",1547,27,20,24300,18000
"TN_6_01112600",3161,24,6,21600,5400
