"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_5_01051900",14125,7119,1052,6407100,946800
"TN_5_01000400",707,195,62,175500,55800
"TN_5_01051800",1308,1071,58,963900,52200
"TN_5_01005800",868,19,594,17100,534600
"TN_5_01052200",5078,223,3,200700,2700
"TN_5_01052000",3581,1529,24,1376100,21600
"TN_5_01052400",9465,575,82,517500,73800
"TN_5_01052100",3267,706,3,635400,2700
"TN_5_01052300",5212,429,7,386100,6300
"TN_5_01052500",2799,787,17,708300,15300
"TN_5_01053700",3480,344,70,309600,63000
"TN_5_01052700",6105,2752,40,2476800,36000
"TN_5_01052800",9238,1852,276,1666800,248400
"TN_5_01052600",1643,402,28,361800,25200
"TN_5_01053600",5659,597,2,537300,1800
"TN_5_01053800",5799,115,14,103500,12600
"TN_5_01053400",1760,790,13,711000,11700
"TN_5_01053100",888,1043,1,938700,900
"TN_5_01053300",742,229,0,206100,0
"TN_5_01052900",13700,2314,23,2082600,20700
"TN_5_01054100",7771,153,4,137700,3600
"TN_5_01054200",2098,102,0,91800,0
"TN_5_01053000",2680,235,11,211500,9900
"TN_5_01053200",837,120,0,108000,0
"TN_5_01053500",2855,10,0,9000,0
"TN_5_01054000",2488,599,33,539100,29700
"TN_5_01054300",5436,194,0,174600,0
"TN_5_01054600",2098,78,0,70200,0
"TN_5_01054700",4275,517,0,465300,0
"TN_5_01054400",3112,307,10,276300,9000
"TN_5_01054500",3406,153,0,137700,0
"TN_5_01055600",1620,46,0,41400,0
"TN_5_01054800",13895,1698,189,1528200,170100
"TN_5_01055800",4026,135,1,121500,900
"TN_5_01022300",2608,95,0,85500,0
"TN_5_01055300",3094,163,0,146700,0
"TN_5_01055500",3893,152,0,136800,0
"TN_5_01055700",3115,66,0,59400,0
"TN_5_01055400",1818,53,1,47700,900
"TN_5_01055900",5275,52,155,46800,139500
"TN_5_01055600",1373,30,0,27000,0
"TN_5_01022200",3526,25,24,22500,21600
"TN_5_01022400",2838,91,7,81900,6300
"TN_5_41901000",13490,259,5,233100,4500
"TN_5_01055000",3507,851,21,765900,18900
"TN_5_01055100",1571,275,0,247500,0
"TN_5_01055200",2270,25,0,22500,0
"TN_5_01056100",5010,165,0,148500,0
"TN_5_01056000",3594,52,0,46800,0
"TN_5_01056200",2360,42,0,37800,0
"TN_5_01056300",3223,301,21,270900,18900
"TN_5_01056600",4629,36,1,32400,900
"TN_5_01060400",2506,208,6,187200,5400
"TN_5_01060600",5438,69,7,62100,6300
"TN_5_01054900",1166,1330,8,1197000,7200
"TN_5_01060500",4912,24,0,21600,0
"TN_5_01056500",4193,30,0,27000,0
"TN_5_01057500",5369,1688,51,1519200,45900
"TN_5_01056400",1901,38,0,34200,0
"TN_5_01021700",2503,6,0,5400,0
"TN_5_01060800",3368,247,0,222300,0
"TN_5_01057200",2597,321,33,288900,29700
"TN_5_01056700",5790,41,1,36900,900
"TN_5_01057100",3488,46,5,41400,4500
"TN_5_01057300",7425,1514,47,1362600,42300
"TN_5_01021600",2006,63,0,56700,0
"TN_5_01057000",5419,58,0,52200,0
"TN_5_01060700",3804,1,0,900,0
"TN_5_01056900",3582,89,4,80100,3600
"TN_5_01056800",3273,43,0,38700,0
"TN_5_01061700",5265,14,1,12600,900
"TN_5_01057400",4942,286,0,257400,0
"TN_5_41902000",8229,214,5,192600,4500
"TN_5_41903000",6276,164,0,147600,0
"TN_5_01058200",7113,322,3,289800,2700
"TN_5_01061500",3690,80,0,72000,0
"TN_5_01058100",5954,199,5,179100,4500
"TN_5_01061600",3764,31,0,27900,0
"TN_5_01058400",3587,200,0,180000,0
"TN_5_01058300",6338,21,0,18900,0
"TN_5_01061800",3845,47,2,42300,1800
"TN_5_01058000",5368,135,0,121500,0
"TN_5_01057600",5488,1970,2,1773000,1800
"TN_5_01061100",3140,370,0,333000,0
"TN_5_01061900",4651,81,0,72900,0
"TN_5_01058500",3428,170,1,153000,900
"TN_5_01061200",3458,215,3,193500,2700
"TN_5_01061400",5572,10,0,9000,0
"TN_5_01057900",4125,50,1,45000,900
"TN_5_01061000",3155,93,0,83700,0
"TN_5_01059600",5778,335,10,301500,9000
"TN_5_01057800",744,283,0,254700,0
"TN_5_01062200",6161,136,3,122400,2700
"TN_5_01059300",4922,136,4,122400,3600
"TN_5_01061300",4775,51,0,45900,0
