"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_12_01624200",84656,1070,1098,963000,988200
"TN_12_01626200",203637,7043,11253,6338700,10127700
"TN_12_43001000",53942,209,1781,188100,1602900
"TN_12_01628000",51112,700,1267,630000,1140300
"TN_12_01626400",11410,7,48,6300,43200
"TN_12_01624300",22146,12,0,10800,0
"TN_12_01624400",9608,1,9,900,8100
"TN_12_43017000",21222,49,21,44100,18900
"TN_12_01624600",3091,14,0,12600,0
"TN_12_01626300",8440,122,66,109800,59400
"TN_12_43004000",10448,5,4,4500,3600
"TN_12_43002000",12394,10,13,9000,11700
"TN_12_43003000",21020,10,4,9000,3600
"TN_12_43018000",13380,15,15,13500,13500
"TN_12_01628100",58273,709,7808,638100,7027200
"TN_12_43020000",20214,71,10,63900,9000
"TN_12_43019000",4305,50,5,45000,4500
"TN_12_01626600",22623,37,28,33300,25200
"TN_12_01624500",11938,105,22,94500,19800
"TN_12_01624700",5014,0,0,0,0
"TN_12_01626500",14199,21,5,18900,4500
"TN_12_01624900",2806,3,5,2700,4500
"TN_12_43006000",11945,40,78,36000,70200
"TN_12_01624800",2268,0,2,0,1800
"TN_12_43005000",8922,56,165,50400,148500
"TN_12_43024000",6584,25,34,22500,30600
"TN_12_01628800",7896,56,0,50400,0
"TN_12_43023000",15168,70,13,63000,11700
"TN_12_01628700",10679,123,84,110700,75600
"TN_12_43021000",32993,253,4487,227700,4038300
"TN_12_01628300",11257,26,2989,23400,2690100
"TN_12_43042000",11428,132,198,118800,178200
"TN_12_01625200",9432,24,45,21600,40500
"TN_12_43007000",5103,479,106,431100,95400
"TN_12_01626800",5281,1,14,900,12600
"TN_12_01625300",12302,7,88,6300,79200
"TN_12_01628500",24244,270,1044,243000,939600
"TN_12_01628600",1284,0,0,0,0
"TN_12_01626700",2807,13,0,11700,0
"TN_12_01626900",5892,2,0,1800,0
"TN_12_01628900",11435,198,10,178200,9000
"TN_12_01625400",3246,2,12,1800,10800
"TN_12_43008000",5629,105,151,94500,135900
"TN_12_43009000",6343,27,81,24300,72900
"TN_12_43011000",12477,1,5,900,4500
"TN_12_01625100",8758,15,82,13500,73800
"TN_12_01627000",13300,13,129,11700,116100
"TN_12_43022000",11915,11,369,9900,332100
"TN_12_01625600",9538,25,33,22500,29700
"TN_12_01628400",8060,53,213,47700,191700
"TN_12_01625000",10386,71,290,63900,261000
"TN_12_43012000",11726,4,156,3600,140400
"TN_12_01629000",10462,85,1262,76500,1135800
"TN_12_43025000",9606,78,1178,70200,1060200
"TN_12_43045000",27927,430,189,387000,170100
"TN_12_43043000",10416,100,1674,90000,1506600
"TN_12_01627100",3113,1,1773,900,1595700
"TN_12_43029000",8666,134,5955,120600,5359500
"TN_12_43014000",11994,25,95,22500,85500
"TN_12_43010000",1148,1,0,900,0
"TN_12_01625700",8732,15,145,13500,130500
"TN_12_01629400",15090,258,173,232200,155700
"TN_12_43026000",5240,32,692,28800,622800
"TN_12_01626000",7052,62,233,55800,209700
"TN_12_43044000",8975,280,803,252000,722700
"TN_12_01629100",5294,10,609,9000,548100
"TN_12_43028000",3732,41,590,36900,531000
"TN_12_43030000",5489,220,1532,198000,1378800
"TN_12_43027000",11292,9,595,8100,535500
"TN_12_01629200",12076,149,1015,134100,913500
"TN_12_43013000",12148,5,8,4500,7200
"TN_12_01625900",4017,0,0,0,0
"TN_12_43031000",19253,345,1347,310500,1212300
"TN_12_01627400",8124,12,784,10800,705600
"TN_12_01629600",6744,583,334,524700,300600
"TN_12_43015000",9102,15,38,13500,34200
"TN_12_01629500",8668,198,367,178200,330300
"TN_12_01627300",1154,8,1122,7200,1009800
"TN_12_01627200",6373,9,670,8100,603000
"TN_12_01629800",13675,223,347,200700,312300
"TN_12_43033000",4578,19,2435,17100,2191500
"TN_12_43016000",14007,55,137,49500,123300
"TN_12_01629300",5537,25,553,22500,497700
"TN_12_43034000",13597,56,735,50400,661500
"TN_12_01626100",5362,20,0,18000,0
"TN_12_01627500",4738,23,1282,20700,1153800
"TN_12_43046000",11569,30,2047,27000,1842300
"TN_12_01630000",7240,100,7,90000,6300
"TN_12_43035000",6443,1,16,900,14400
"TN_12_01629900",3665,9,243,8100,218700
"TN_12_43036000",7788,19,143,17100,128700
"TN_12_43048000",19617,1162,30,1045800,27000
"TN_12_01627800",10759,16,41,14400,36900
"TN_12_01627700",4752,10,105,9000,94500
"TN_12_43047000",13692,126,105,113400,94500
"TN_12_43032000",8953,38,236,34200,212400
"TN_12_43040000",4174,30,1322,27000,1189800
"TN_12_43049000",12504,116,89,104400,80100
"TN_12_43037000",5407,21,64,18900,57600
"TN_12_01630600",1867,13,33,11700,29700
"TN_12_01630800",14532,25,266,22500,239400
"TN_12_43039000",7135,23,1,20700,900
"TN_12_01630400",5694,146,630,131400,567000
"TN_12_01630100",1609,7,283,6300,254700
"TN_12_43041000",13291,769,55,692100,49500
"TN_12_43038000",5623,288,413,259200,371700
"TN_12_01627900",8591,25,51,22500,45900
"TN_12_43052000",8816,214,101,192600,90900
"TN_12_01630500",2346,19,376,17100,338400
"TN_12_43051000",4019,31,240,27900,216000
"TN_12_43053000",4873,14,193,12600,173700
"TN_12_01630700",4147,3,23,2700,20700
"TN_12_43050000",17423,142,357,127800,321300
"TN_12_01630300",3468,56,193,50400,173700
