"UniqueID","saline_pixel_count","saline_area_m2"
"TN_6_01118100",377.951904296875,340156.713867188
"TN_6_01119300",280.615295410156,252553.765869141
"TN_6_01119200",374.477813720703,337030.032348633
"TN_6_01119600",3.24463200569153,2920.16880512238
"TN_6_01119400",0,0
"TN_6_01108300",824.376037597656,741938.433837891
"TN_6_01118000",151.381240844727,136243.116760254
"TN_6_01119500",0,0
"TN_6_01119100",1,900
"TN_6_01119000",55.3481674194336,49813.3506774902
"TN_6_01120000",0,0
"TN_6_01119700",5.02001714706421,4518.01543235779
"TN_6_42004000",4.90756845474243,4416.81160926819
"TN_6_01108400",4.73535060882568,4261.81554794312
"TN_6_01119900",2,1800
"TN_6_01120100",10.577597618103,9519.83785629272
"TN_6_01108500",0,0
"TN_6_01108600",0,0
"TN_6_01167900",1073.22875976562,965905.883789062
"TN_6_01108700",463.199249267578,416879.32434082
"TN_6_01119800",2.09243178367615,1883.18860530853
"TN_6_01108800",119.503623962402,107553.261566162
"TN_6_01108900",1326.60705566406,1193946.35009766
"TN_6_01120900",2,1800
"TN_6_01121000",10,9000
"TN_6_01120700",0,0
"TN_6_01109200",2,1800
"TN_6_01109100",0,0
"TN_6_01120400",2127.83959960938,1915055.63964844
"TN_6_01109300",0,0
"TN_6_01121100",4,3600
"TN_6_01120600",0,0
"TN_6_01109000",0,0
"TN_6_01120800",3,2700
"TN_6_01121300",3,2700
"TN_6_01109700",0,0
"TN_6_01109900",481.315032958984,433183.529663086
"TN_6_01109800",3,2700
"TN_6_01121200",18,16200
"TN_6_01120500",65.6151962280273,59053.6766052246
"TN_6_01109400",0,0
"TN_6_01109600",0,0
"TN_6_01078600",1395.95825195312,1256362.42675781
"TN_6_01121500",6,5400
"TN_6_01109500",0,0
"TN_6_01121900",6,5400
"TN_6_01121400",1,900
"TN_6_01171300",325.333129882812,292799.816894531
"TN_6_01121800",21,18900
"TN_6_01122000",2,1800
"TN_6_01110000",0,0
"TN_6_01110300",1.98446500301361,1786.01850271225
"TN_6_01172700",0,0
"TN_6_01078500",953.873657226562,858486.291503906
"TN_6_01121700",0,0
"TN_6_01110400",16.587532043457,14928.7788391113
"TN_6_01121600",10.992000579834,9892.80052185059
"TN_6_01110200",0.428003966808319,385.203570127487
"TN_6_01122200",0,0
"TN_6_01110100",0,0
