"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_3_01348600",3271,643,0,578700,0
"AP_3_01513700",11108,667,0,600300,0
"AP_3_01513600",602,18,0,16200,0
"AP_3_01513500",5361,1126,0,1013400,0
"AP_3_01510500",1872,410,0,369000,0
"AP_3_01510600",202,265,19,238500,17100
"AP_3_01510800",617,568,11,511200,9900
"AP_3_01513400",5158,2393,34,2153700,30600
"AP_3_01510700",81,424,0,381600,0
"AP_3_01511000",272,151,0,135900,0
"AP_3_01510900",355,220,2,198000,1800
"AP_3_01515300",1152,937,5,843300,4500
"AP_3_01511600",207,469,0,422100,0
"AP_3_01511500",283,47,0,42300,0
"AP_3_01513000",727,138,0,124200,0
"AP_3_01511800",154,513,1,461700,900
"AP_3_01515400",723,124,0,111600,0
"AP_3_01513300",497,20,0,18000,0
"AP_3_01540800",127,156,0,140400,0
"AP_3_01540700",452,232,0,208800,0
"AP_3_01517300",6892,4492,126,4042800,113400
"AP_3_01513100",239,100,0,90000,0
"AP_3_01511300",1646,435,0,391500,0
"AP_3_01511700",104,227,0,204300,0
"AP_3_01515600",536,336,0,302400,0
"AP_3_01512000",164,120,0,108000,0
"AP_3_01513200",343,167,0,150300,0
"AP_3_01515500",670,431,0,387900,0
"AP_3_01540600",178,52,0,46800,0
"AP_3_01515700",248,331,0,297900,0
"AP_3_01390900",3687,3459,0,3113100,0
"AP_3_01518400",199,80,0,72000,0
"AP_3_01518200",145,129,1,116100,900
"AP_3_01518500",32,47,0,42300,0
"AP_3_01518700",589,236,0,212400,0
"AP_3_01518300",50,172,0,154800,0
"AP_3_01517900",94,312,10,280800,9000
"AP_3_01518600",80,179,0,161100,0
"AP_3_01519600",215,130,0,117000,0
"AP_3_01518000",73,78,59,70200,53100
"AP_3_01517800",275,156,0,140400,0
"AP_3_01517500",154,290,38,261000,34200
"AP_3_01519500",451,7,0,6300,0
"AP_3_01518100",82,97,1,87300,900
"AP_3_01519700",410,341,11,306900,9900
"AP_3_01518800",354,14,0,12600,0
"AP_3_01518900",232,103,0,92700,0
"AP_3_01517700",295,40,0,36000,0
"AP_3_01516700",205,258,0,232200,0
"AP_3_01517200",347,159,0,143100,0
"AP_3_01517600",402,328,7,295200,6300
"AP_3_01521600",491,25,0,22500,0
"AP_3_01517400",1155,420,7,378000,6300
"AP_3_01521500",190,48,0,43200,0
"AP_3_01519000",54,39,2,35100,1800
"AP_3_01519200",115,10,0,9000,0
"AP_3_01519100",111,12,0,10800,0
"AP_3_01519300",44,34,0,30600,0
"AP_3_01521200",457,103,0,92700,0
"AP_3_01391100",2528,877,29,789300,26100
"AP_3_01519400",148,0,0,0,0
"AP_3_01521700",80,26,0,23400,0
"AP_3_01521800",124,38,6,34200,5400
"AP_3_01521300",267,4,0,3600,0
"AP_3_01521400",210,15,0,13500,0
"AP_3_01517100",187,60,2,54000,1800
"AP_3_01522000",257,14,0,12600,0
"AP_3_01521900",766,34,0,30600,0
