"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_2_01283600",1642,824,40,741600,36000
"AP_2_01283500",599,1299,163,1169100,146700
"AP_2_01283400",1083,1734,138,1560600,124200
"AP_2_01284000",874,154,0,138600,0
"AP_2_01284200",3061,804,0,723600,0
"AP_2_01283100",1943,957,38,861300,34200
"AP_2_01283300",433,649,4,584100,3600
"AP_2_01282800",243,157,12,141300,10800
"AP_2_01283200",233,130,9,117000,8100
"AP_2_01283000",503,589,76,530100,68400
"AP_2_01284400",2289,218,0,196200,0
"AP_2_01282900",366,364,23,327600,20700
"AP_2_01284500",1711,118,0,106200,0
"AP_2_01285100",774,546,34,491400,30600
"AP_2_01285200",174,190,38,171000,34200
"AP_2_01284800",1424,218,0,196200,0
"AP_2_01285300",846,273,32,245700,28800
"AP_2_01287400",1646,694,192,624600,172800
"AP_2_01285400",555,116,1,104400,900
"AP_2_01284900",841,435,0,391500,0
"AP_2_01285000",533,427,97,384300,87300
"AP_2_01285500",689,515,103,463500,92700
"AP_2_01284700",1326,58,0,52200,0
"AP_2_01287200",580,763,143,686700,128700
"AP_2_01289900",963,1853,209,1667700,188100
"AP_2_01285900",2205,386,0,347400,0
"AP_2_01286000",2114,319,0,287100,0
"AP_2_01285700",646,250,0,225000,0
"AP_2_01285600",393,336,31,302400,27900
"AP_2_01285800",2098,39,0,35100,0
"AP_2_01286500",1054,137,0,123300,0
"AP_2_01287000",488,474,15,426600,13500
"AP_2_01287700",1122,1021,3,918900,2700
"AP_2_01287300",166,487,394,438300,354600
"AP_2_01286600",431,375,26,337500,23400
"AP_2_01289800",102,504,44,453600,39600
"AP_2_01290100",496,460,24,414000,21600
"AP_2_01287100",503,218,115,196200,103500
"AP_2_01286300",946,759,0,683100,0
"AP_2_01286700",494,124,0,111600,0
"AP_2_01286400",1389,344,0,309600,0
"AP_2_01286900",693,269,0,242100,0
"AP_2_01286200",634,236,0,212400,0
"AP_2_01288000",414,997,349,897300,314100
"AP_2_01286800",302,317,0,285300,0
"AP_2_01290200",2029,720,68,648000,61200
"AP_2_01288300",299,505,8,454500,7200
"AP_2_01291700",16704,958,3,862200,2700
"AP_2_01291500",2677,301,0,270900,0
"AP_2_01287900",602,621,23,558900,20700
"AP_2_01287800",1423,2631,191,2367900,171900
"AP_2_01291600",713,494,2,444600,1800
"AP_2_01288100",210,137,1,123300,900
"AP_2_01291400",2949,374,0,336600,0
"AP_2_01272900",4970,426,1,383400,900
"AP_2_01288200",320,177,0,159300,0
"AP_2_01288400",636,1016,2,914400,1800
"AP_2_01273000",8846,1790,1126,1611000,1013400
"AP_2_01289000",511,1019,61,917100,54900
"AP_2_01289300",4946,2120,810,1908000,729000
"AP_2_01288500",565,1275,6,1147500,5400
"AP_2_01291800",4239,5070,42,4563000,37800
"AP_2_01291100",196,847,413,762300,371700
"AP_2_01288600",28,366,96,329400,86400
"AP_2_01288900",471,1249,66,1124100,59400
"AP_2_01273100",5060,604,158,543600,142200
"AP_2_01288700",528,495,96,445500,86400
"AP_2_01288800",469,239,3,215100,2700
"AP_2_01289100",1229,871,352,783900,316800
"AP_2_01291200",1877,2108,131,1897200,117900
"AP_2_01273700",1697,384,0,345600,0
"AP_2_01291300",3702,503,4,452700,3600
"AP_2_01290800",1003,1070,133,963000,119700
"AP_2_01289200",635,602,72,541800,64800
"AP_2_01290300",470,827,193,744300,173700
"AP_2_01273600",1478,1078,330,970200,297000
"AP_2_01292000",618,960,0,864000,0
"AP_2_01291000",1274,1041,74,936900,66600
"AP_2_01292100",2153,438,0,394200,0
"AP_2_01290400",335,544,205,489600,184500
"AP_2_01291900",172,925,0,832500,0
"AP_2_01276500",334,1111,183,999900,164700
"AP_2_01273200",952,168,231,151200,207900
"AP_2_01290500",591,1381,95,1242900,85500
"AP_2_01274000",1269,245,86,220500,77400
"AP_2_01290900",459,153,30,137700,27000
"AP_2_01290700",727,1423,235,1280700,211500
"AP_2_01292300",905,1210,128,1089000,115200
"AP_2_01276600",542,704,10,633600,9000
"AP_2_01290600",427,554,38,498600,34200
"AP_2_01274100",3158,1365,308,1228500,277200
"AP_2_01295900",107,600,0,540000,0
"AP_2_01293000",1102,335,18,301500,16200
"AP_2_01292200",4086,591,13,531900,11700
"AP_2_01295800",663,914,4,822600,3600
"AP_2_01273500",278,897,95,807300,85500
"AP_2_01273400",1392,575,253,517500,227700
"AP_2_01296200",3277,916,18,824400,16200
"AP_2_01292400",440,222,0,199800,0
"AP_2_01293600",226,452,423,406800,380700
"AP_2_01293500",132,281,63,252900,56700
"AP_2_01295600",2012,1365,48,1228500,43200
"AP_2_01293700",246,615,0,553500,0
"AP_2_01293400",379,502,4,451800,3600
"AP_2_01273300",361,394,42,354600,37800
"AP_2_01293300",695,1065,20,958500,18000
"AP_2_01295500",2064,69,0,62100,0
"AP_2_01293200",2074,171,43,153900,38700
"AP_2_01293800",520,1200,1,1080000,900
"AP_2_01292800",205,188,38,169200,34200
"AP_2_01292500",1934,422,42,379800,37800
"AP_2_01292900",1644,126,0,113400,0
"AP_2_01274300",835,643,214,578700,192600
"AP_2_01274400",487,500,114,450000,102600
"AP_2_01293900",992,1062,204,955800,183600
"AP_2_01274500",390,250,400,225000,360000
"AP_2_01295400",1132,822,8,739800,7200
"AP_2_01294500",597,383,26,344700,23400
"AP_2_01277000",7494,1260,99,1134000,89100
"AP_2_01294600",252,858,70,772200,63000
"AP_2_01293100",1276,56,7,50400,6300
"AP_2_01276200",5808,243,119,218700,107100
"AP_2_01295300",1604,748,5,673200,4500
"AP_2_01294400",351,575,55,517500,49500
"AP_2_01292600",3087,270,3,243000,2700
"AP_2_01276700",79,793,301,713700,270900
"AP_2_01295700",457,863,108,776700,97200
"AP_2_01274700",449,57,0,51300,0
"AP_2_01275700",1320,275,538,247500,484200
"AP_2_01274900",821,129,187,116100,168300
"AP_2_01275100",772,708,100,637200,90000
"AP_2_01275000",150,173,233,155700,209700
"AP_2_01276400",3013,118,156,106200,140400
"AP_2_01294900",3475,969,398,872100,358200
"AP_2_01294700",613,153,0,137700,0
"AP_2_01295200",714,691,14,621900,12600
"AP_2_01274800",610,253,175,227700,157500
"AP_2_01296400",7581,828,5,745200,4500
"AP_2_01296300",2979,1431,5,1287900,4500
"AP_2_01276800",435,532,55,478800,49500
"AP_2_01294800",3875,599,0,539100,0
"AP_2_01294300",657,146,1,131400,900
"AP_2_01292700",2171,939,37,845100,33300
