"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_4_01836100",1805,28,0,25200,0
"OD_4_01954400",813,9,0,8100,0
"OD_4_01836400",455,0,0,0,0
"OD_4_01837000",884,7,0,6300,0
"OD_4_01836900",2085,21,0,18900,0
"OD_4_01836800",1215,4,0,3600,0
"OD_4_01837100",5560,187,6,168300,5400
"OD_4_01837600",1923,0,0,0,0
"OD_4_01837200",363,0,0,0,0
"OD_4_01837400",980,2,2,1800,1800
"OD_4_01837300",1170,6,0,5400,0
"OD_4_01840800",4124,62,0,55800,0
"OD_4_01840400",1774,181,0,162900,0
"OD_4_01772300",3879,295,22,265500,19800
"OD_4_01837500",233,1,0,900,0
"OD_4_01837800",1751,0,0,0,0
"OD_4_01942900",1587,111,145,99900,130500
"OD_4_01840200",2352,17,2,15300,1800
"OD_4_01839400",741,149,3,134100,2700
"OD_4_01684200",2505,0,0,0,0
"OD_4_01839200",917,64,0,57600,0
"OD_4_01772400",873,4,0,3600,0
"OD_4_01837700",1405,6,0,5400,0
"OD_4_01839600",625,5,1,4500,900
"OD_4_01839500",1477,72,1,64800,900
"OD_4_01843700",1818,53,31,47700,27900
"OD_4_01839100",1580,233,0,209700,0
"OD_4_01838300",898,0,0,0,0
"OD_4_01843600",4778,39,15,35100,13500
"OD_4_01843500",2921,9,0,8100,0
"OD_4_01775000",622,0,0,0,0
"OD_4_01772600",1233,2,0,1800,0
"OD_4_01772500",281,0,0,0,0
"OD_4_01842300",1110,18,0,16200,0
"OD_4_01778000",716,0,0,0,0
"OD_4_01843800",815,8,0,7200,0
"OD_4_01842700",1015,89,0,80100,0
"OD_4_01773800",1084,6,0,5400,0
"OD_4_01772800",2832,2,0,1800,0
"OD_4_01841900",461,1,7,900,6300
"OD_4_01843300",1184,0,0,0,0
"OD_4_01843400",2781,7,0,6300,0
"OD_4_01841800",755,1,0,900,0
"OD_4_01772500",211,0,0,0,0
"OD_4_01776000",969,23,4,20700,3600
"OD_4_01774800",2295,19,1,17100,900
"OD_4_01743700",2964,4,0,3600,0
"OD_4_01843100",1552,3,0,2700,0
"OD_4_01778100",811,7,0,6300,0
"OD_4_01777900",476,14,0,12600,0
"OD_4_01776100",702,27,0,24300,0
"OD_4_01842000",2886,22,0,19800,0
"OD_4_01776300",580,31,0,27900,0
"OD_4_01773900",1466,4,0,3600,0
"OD_4_01843200",1846,4,0,3600,0
"OD_4_01776200",590,15,0,13500,0
"OD_4_01843000",1456,12,0,10800,0
"OD_4_01838800",376,3,0,2700,0
"OD_4_01842600",2373,66,0,59400,0
"OD_4_01841600",327,0,0,0,0
"OD_4_01842200",975,1,0,900,0
"OD_4_01777700",1459,38,0,34200,0
"OD_4_01840700",2235,86,0,77400,0
"OD_4_01842800",2913,25,1,22500,900
"OD_4_01775100",382,0,0,0,0
"OD_4_01776400",1440,108,0,97200,0
"OD_4_01841500",958,5,0,4500,0
"OD_4_01844400",720,0,0,0,0
"OD_4_01743100",1873,81,0,72900,0
"OD_4_01842400",265,0,0,0,0
"OD_4_01743600",1380,50,8,45000,7200
"OD_4_01841200",680,3,0,2700,0
"OD_4_01842500",3075,14,0,12600,0
"OD_4_01841000",2547,83,0,74700,0
"OD_4_01775800",1202,19,30,17100,27000
"OD_4_01944200",1306,0,49,0,44100
"OD_4_01775200",800,3,0,2700,0
"OD_4_01844900",890,11,3,9900,2700
"OD_4_01772700",688,31,0,27900,0
"OD_4_01773700",1090,2,0,1800,0
"OD_4_01841700",675,56,0,50400,0
