"UniqueID","saline_pixel_count","saline_area_m2"
"TN_5_01051900",3188.80737304688,2869926.63574219
"TN_5_01000400",12,10800
"TN_5_01051800",324.512634277344,292061.370849609
"TN_5_01005800",147.934844970703,133141.360473633
"TN_5_01052200",43.7102737426758,39339.2463684082
"TN_5_01052000",34.3286170959473,30895.7553863525
"TN_5_01052400",24,21600
"TN_5_01052100",0,0
"TN_5_01052300",7,6300
"TN_5_01052500",0,0
"TN_5_01053700",14,12600
"TN_5_01052700",309.277770996094,278349.993896484
"TN_5_01052800",675.248779296875,607723.901367188
"TN_5_01052600",0,0
"TN_5_01053600",3,2700
"TN_5_01053800",1,900
"TN_5_01053400",0,0
"TN_5_01053100",2,1800
"TN_5_01053300",11,9900
"TN_5_01052900",138.765380859375,124888.842773438
"TN_5_01054100",0,0
"TN_5_01054200",2,1800
"TN_5_01053000",5,4500
"TN_5_01053200",3,2700
"TN_5_01053500",0,0
"TN_5_01054000",18.6930389404297,16823.7350463867
"TN_5_01054300",9.71862602233887,8746.76342010498
"TN_5_01054600",0,0
"TN_5_01054700",2.71765947341919,2445.89352607727
"TN_5_01054400",21.3406085968018,19206.5477371216
"TN_5_01054500",0,0
"TN_5_01055600",0,0
"TN_5_01054800",221.731491088867,199558.34197998
"TN_5_01055800",4,3600
"TN_5_01022300",4,3600
"TN_5_01055300",1.2823406457901,1154.10658121109
"TN_5_01055500",11.0303916931152,9927.35252380371
"TN_5_01055700",0,0
"TN_5_01055400",0,0
"TN_5_01055900",14,12600
"TN_5_01055600",2,1800
"TN_5_01022200",5,4500
"TN_5_01022400",9,8100
"TN_5_41901000",46,41400
"TN_5_01055000",67,60300
"TN_5_01055100",2,1800
"TN_5_01055200",0,0
"TN_5_01056100",16.9103736877441,15219.3363189697
"TN_5_01056000",0,0
"TN_5_01056200",0,0
"TN_5_01056300",5.39381408691406,4854.43267822266
"TN_5_01056600",0,0
"TN_5_01060400",5,4500
"TN_5_01060600",0,0
"TN_5_01054900",182.567687988281,164310.919189453
"TN_5_01060500",0,0
"TN_5_01056500",0,0
"TN_5_01057500",230.770660400391,207693.594360352
"TN_5_01056400",0,0
"TN_5_01021700",39.8925628662109,35903.3065795898
"TN_5_01060800",26.9113273620605,24220.1946258545
"TN_5_01057200",5.0651068687439,4558.59618186951
"TN_5_01056700",0,0
"TN_5_01057100",0,0
"TN_5_01057300",159.573059082031,143615.753173828
"TN_5_01021600",11.990291595459,10791.2624359131
"TN_5_01057000",27.7723827362061,24995.1444625854
"TN_5_01060700",0,0
"TN_5_01056900",0,0
"TN_5_01056800",0,0
"TN_5_01061700",1,900
"TN_5_01057400",13,11700
"TN_5_41902000",6,5400
"TN_5_41903000",23,20700
"TN_5_01058200",38.2609367370605,34434.8430633545
"TN_5_01061500",0,0
"TN_5_01058100",6,5400
"TN_5_01061600",0,0
"TN_5_01058400",1,900
"TN_5_01058300",9.92476940155029,8932.29246139526
"TN_5_01061800",0,0
"TN_5_01058000",6,5400
"TN_5_01057600",367.414184570312,330672.766113281
"TN_5_01061100",0,0
"TN_5_01061900",0,0
"TN_5_01058500",0,0
"TN_5_01061200",5,4500
"TN_5_01061400",0,0
"TN_5_01057900",3,2700
"TN_5_01061000",10,9000
"TN_5_01059600",3.98650574684143,3587.85517215729
"TN_5_01057800",0,0
"TN_5_01062200",1,900
"TN_5_01059300",3,2700
"TN_5_01061300",1,900
"TN_5_01062100",0,0
"TN_5_01059100",1,900
"TN_5_01057700",6.58582067489624,5927.23860740662
"TN_5_01058700",0,0
"TN_5_01058600",0,0
"TN_5_01062500",0,0
"TN_5_01059400",1.04190981388092,937.718832492828
"TN_5_01062300",3,2700
"TN_5_01062400",9,8100
"TN_5_01059800",4,3600
"TN_5_01059200",1,900
"TN_5_01062000",0,0
"TN_5_01155800",1,900
"TN_5_01063200",0,0
"TN_5_01059900",147.82307434082,133040.766906738
"TN_5_01063100",0,0
"TN_5_01062600",2,1800
"TN_5_01062800",0,0
"TN_5_01059700",1,900
"TN_5_01063400",5,4500
"TN_5_01155900",0,0
"TN_5_01062900",0,0
"TN_5_01059500",2.01349425315857,1812.14482784271
"TN_5_01059000",0,0
"TN_5_01063000",0,0
"TN_5_01063300",0,0
"TN_5_01156100",0,0
"TN_5_01058800",0,0
"TN_5_01063600",0,0
"TN_5_01058900",0,0
"TN_5_01060000",0,0
"TN_5_01156000",0,0
"TN_5_01060100",0,0
"TN_5_01063800",0,0
"TN_5_01063500",0,0
"TN_5_01063700",0,0
"TN_5_01156200",3.34560108184814,3011.04097366333
"TN_5_01156300",1.49294579029083,1343.65121126175
"TN_5_01062700",0,0
"TN_5_01063900",0,0
"TN_5_01072500",0,0
"TN_5_01072600",1,900
"TN_5_01072700",1,900
"TN_5_01072000",0,0
"TN_5_01072300",0,0
"TN_5_01156000",3.16145324707031,2845.30792236328
"TN_5_01071900",0,0
"TN_5_01064600",3,2700
"TN_5_01072800",32,28800
"TN_5_01064500",1,900
"TN_5_01071800",1,900
"TN_5_01060200",202.265167236328,182038.650512695
"TN_5_01064300",0,0
"TN_5_01064800",1,900
"TN_5_01064000",0,0
"TN_5_01072900",0,0
"TN_5_01064400",0,0
"TN_5_01072100",0,0
"TN_5_01064700",0,0
"TN_5_01064200",0,0
"TN_5_01065000",0,0
"TN_5_01064900",0,0
"TN_5_01064100",0,0
"TN_5_01065100",0,0
"TN_5_41904000",73.1598129272461,65843.8316345215
"TN_5_01072400",0,0
"TN_5_01073800",0,0
"TN_5_01073700",1,900
"TN_5_01072200",0,0
"TN_5_01073600",0,0
"TN_5_01073500",1,900
"TN_5_01073200",0,0
"TN_5_01065200",8,7200
"TN_5_01065300",7.35386991500854,6618.48292350769
"TN_5_01066200",3.50026059150696,3150.23453235626
"TN_5_01074000",9.49973964691162,8549.76568222046
"TN_5_01073900",0,0
"TN_5_01073300",3,2700
"TN_5_01065700",28,25200
"TN_5_01073000",93.4222793579102,84080.0514221191
"TN_5_01074100",6,5400
"TN_5_01065600",3,2700
"TN_5_01073400",0,0
"TN_5_01064200",0,0
"TN_5_01065900",5.8372220993042,5253.49988937378
"TN_5_01073100",97.4222106933594,87679.9896240234
