"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_1_00000300",11738,189,0,170100,0
"TN_1_00000500",4348,25,0,22500,0
"TN_1_00000400",7756,150,1,135000,900
"TN_1_00001600",17803,1167,108,1050300,97200
"TN_1_00000900",1079,254,0,228600,0
"TN_1_00000600",11789,96,14,86400,12600
"TN_1_00000800",11089,537,63,483300,56700
"TN_1_00000700",10231,353,72,317700,64800
"TN_1_00008600",1336,845,0,760500,0
"TN_1_00008700",4690,197,2,177300,1800
"TN_1_00008400",3244,392,11,352800,9900
"TN_1_00008300",1860,197,1,177300,900
"TN_1_00001200",3950,1102,13,991800,11700
"TN_1_00002500",7072,91,0,81900,0
"TN_1_00002300",6136,133,638,119700,574200
"TN_1_00001900",4657,790,17,711000,15300
"TN_1_00001400",1670,191,0,171900,0
"TN_1_00001800",3121,405,0,364500,0
"TN_1_00009100",2893,164,0,147600,0
"TN_1_00002000",13831,1644,86,1479600,77400
"TN_1_00009500",2801,78,0,70200,0
"TN_1_00009000",4382,384,0,345600,0
"TN_1_00002200",10324,468,3,421200,2700
"TN_1_00001500",4132,566,0,509400,0
"TN_1_00009400",542,187,2,168300,1800
"TN_1_00001700",1699,61,0,54900,0
"TN_1_00001300",1144,70,0,63000,0
"TN_1_00009200",1311,93,0,83700,0
"TN_1_00002100",6302,350,50,315000,45000
"TN_1_00009300",1490,433,6,389700,5400
"TN_1_00003700",3251,444,0,399600,0
"TN_1_00010100",11837,991,5,891900,4500
"TN_1_00009600",3729,261,1,234900,900
"TN_1_00004100",2253,207,0,186300,0
"TN_1_00009700",3035,1115,0,1003500,0
"TN_1_00003900",6555,237,0,213300,0
"TN_1_00003800",3430,435,8,391500,7200
"TN_1_00002600",10670,208,0,187200,0
"TN_1_00003600",4155,5062,148,4555800,133200
"TN_1_00004000",4358,184,0,165600,0
"TN_1_00010200",2687,153,0,137700,0
"TN_1_00004300",2092,1238,2,1114200,1800
"TN_1_00004400",1661,490,0,441000,0
"TN_1_00004200",1784,716,8,644400,7200
"TN_1_00003300",9312,569,81,512100,72900
"TN_1_00009800",687,762,0,685800,0
"TN_1_00009900",543,1064,0,957600,0
"TN_1_00005600",11414,2718,8,2446200,7200
"TN_1_00003500",1947,907,9,816300,8100
"TN_1_00012300",7697,738,39,664200,35100
"TN_1_00010000",867,593,0,533700,0
"TN_1_00010700",3209,274,0,246600,0
"TN_1_00010600",7575,343,4,308700,3600
"TN_1_00003000",11033,660,309,594000,278100
"TN_1_00003200",5781,410,25,369000,22500
"TN_1_00003400",156,3,0,2700,0
"TN_1_00003400",1197,585,209,526500,188100
"TN_1_40101000",3901,855,56,769500,50400
"TN_1_00004600",5102,3748,0,3373200,0
"TN_1_00003100",3920,114,0,102600,0
"TN_1_00005400",824,958,5,862200,4500
"TN_1_00002900",3188,41,0,36900,0
"TN_1_00010900",3704,2051,5,1845900,4500
"TN_1_00004500",82,181,0,162900,0
"TN_1_00005500",275,671,0,603900,0
"TN_1_00005700",3163,491,21,441900,18900
"TN_1_00004800",471,188,2,169200,1800
"TN_1_00005300",1497,1752,32,1576800,28800
"TN_1_00004900",428,337,8,303300,7200
"TN_1_00005900",5960,851,1,765900,900
"TN_1_00004700",1032,773,0,695700,0
"TN_1_00011300",798,72,0,64800,0
