"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_6_01996500",6362,1099,170,989100,153000
"AP_6_01996400",13751,746,977,671400,879300
"AP_6_01996300",4215,124,16,111600,14400
"AP_6_01996900",8311,374,88,336600,79200
"AP_6_01997000",10020,315,20,283500,18000
"AP_6_01079700",15930,283,50,254700,45000
"AP_6_01997100",7220,224,16,201600,14400
"AP_6_01997900",10144,400,109,360000,98100
"AP_6_01997800",5197,53,0,47700,0
"AP_6_01997700",8679,354,66,318600,59400
"AP_6_01997300",8207,59,5,53100,4500
"AP_6_02000600",25030,742,300,667800,270000
"AP_6_01997500",7652,591,493,531900,443700
"AP_6_01997200",9521,155,31,139500,27900
"AP_6_01998100",9416,660,711,594000,639900
"AP_6_01998000",10817,385,0,346500,0
"AP_6_02001900",12116,433,10,389700,9000
"AP_6_02000700",21812,586,2,527400,1800
"AP_6_02002000",28486,923,611,830700,549900
"AP_6_01085400",3578,115,0,103500,0
"AP_6_01995500",5153,319,210,287100,189000
"AP_6_01998400",11710,797,833,717300,749700
"AP_6_01997600",22581,1132,0,1018800,0
"AP_6_02001600",5592,67,0,60300,0
"AP_6_01074700",10276,313,141,281700,126900
"AP_6_02001700",18641,1675,60,1507500,54000
"AP_6_02001800",10318,190,0,171000,0
"AP_6_01995400",11662,94,67,84600,60300
"AP_6_01997400",9844,290,227,261000,204300
"AP_6_01995600",10012,477,98,429300,88200
"AP_6_01998300",10643,535,12,481500,10800
"AP_6_02002200",13252,695,1688,625500,1519200
"AP_6_02000900",24531,2256,641,2030400,576900
"AP_6_01980900",17264,774,406,696600,365400
"AP_6_01085500",8493,47,0,42300,0
"AP_6_01994500",24036,314,326,282600,293400
"AP_6_01998200",5930,164,3,147600,2700
"AP_6_02002300",9554,501,193,450900,173700
"AP_6_01995700",7692,300,164,270000,147600
"AP_6_02000800",13866,2394,102,2154600,91800
"AP_6_02002100",9191,894,1281,804600,1152900
"AP_6_01995800",12624,1368,190,1231200,171000
"AP_6_01998700",17741,991,1341,891900,1206900
"AP_6_01981000",7172,462,228,415800,205200
"AP_6_02002400",18008,1168,256,1051200,230400
"AP_6_01994600",10426,26,0,23400,0
"AP_6_01995300",12016,207,27,186300,24300
"AP_6_02002900",11283,3265,528,2938500,475200
"AP_6_01998500",16674,956,87,860400,78300
"AP_6_01998600",6188,210,56,189000,50400
"AP_6_01983900",5135,3208,174,2887200,156600
"AP_6_02001200",9253,1284,179,1155600,161100
