"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_11_01576100",218109,7,54,6300,48600
"TN_11_01576200",37862,9,47,8100,42300
"TN_11_01437300",16448,19,0,17100,0
"TN_11_42901000",22761,12,9,10800,8100
"TN_11_01578300",21207,64,6,57600,5400
"TN_11_01576500",22790,64,0,57600,0
"TN_11_42902000",16688,44,5,39600,4500
"TN_11_01576400",29725,3,73,2700,65700
"TN_11_01580400",13237,126,1,113400,900
"TN_11_01580300",19566,20,1,18000,900
"TN_11_01576800",21744,21,19,18900,17100
"TN_11_01578500",26893,64,0,57600,0
"TN_11_01576700",7358,8,0,7200,0
"TN_11_01576600",13596,19,14,17100,12600
"TN_11_01580800",19636,39,0,35100,0
"TN_11_01578800",14401,6,0,5400,0
"TN_11_01580500",18112,48,0,43200,0
"TN_11_01580200",3422,1,1,900,900
"TN_11_42905000",10811,17,0,15300,0
"TN_11_01580000",23570,34,3,30600,2700
"TN_11_01578700",6035,16,0,14400,0
"TN_11_01576900",31541,51,93,45900,83700
"TN_11_01491600",12244,1,0,900,0
"TN_11_01579800",11277,13,9,11700,8100
"TN_11_01580700",7685,9,1,8100,900
"TN_11_01580900",16126,30,0,27000,0
"TN_11_01577000",19823,7,0,6300,0
"TN_11_01580600",10695,31,2,27900,1800
"TN_11_01579100",27033,57,30,51300,27000
"TN_11_01579700",8663,1,0,900,0
"TN_11_01579900",9154,4,0,3600,0
"TN_11_42903000",14415,8,2,7200,1800
"TN_11_01579200",10565,22,0,19800,0
"TN_11_01580100",20395,58,122,52200,109800
"TN_11_01581200",14498,50,18,45000,16200
"TN_11_01577100",3549,2,1,1800,900
"TN_11_01581100",9886,12,46,10800,41400
"TN_11_01582000",10216,0,0,0,0
"TN_11_01581000",11412,23,11,20700,9900
"TN_11_01577300",7699,1,5,900,4500
"TN_11_01577400",8883,8,1,7200,900
"TN_11_01577200",5298,0,0,0,0
"TN_11_42904000",60110,225,368,202500,331200
"TN_11_01582300",5894,0,0,0,0
"TN_11_01581300",10213,28,3,25200,2700
"TN_11_01581600",3561,6,0,5400,0
"TN_11_01581800",1666,3,12,2700,10800
"TN_11_01577500",10838,12,0,10800,0
"TN_11_01581500",11506,30,179,27000,161100
"TN_11_01582200",6231,1,1,900,900
"TN_11_01582400",8579,0,16,0,14400
"TN_11_01582100",4102,0,0,0,0
"TN_11_01583200",23589,132,78,118800,70200
"TN_11_01581700",1654,4,0,3600,0
"TN_11_01581400",21404,99,197,89100,177300
"TN_11_01581900",16067,1,101,900,90900
"TN_11_01577700",8169,29,1,26100,900
"TN_11_01579500",15271,62,0,55800,0
"TN_11_01577600",9689,30,10,27000,9000
"TN_11_01583500",14679,56,4,50400,3600
"TN_11_01590000",46140,0,0,0,0
"TN_11_01583400",4277,8,0,7200,0
"TN_11_01583300",16527,207,29,186300,26100
"TN_11_01582500",14184,2,10,1800,9000
"TN_11_42906000",12320,260,18,234000,16200
"TN_11_01582600",13225,2,29,1800,26100
