"UniqueID","saline_pixel_count","saline_area_m2"
"OD_3_01586500",377.649383544922,339884.44519043
"OD_3_01586700",1483.63977050781,1335275.79345703
"OD_3_01586200",314.897155761719,283407.440185547
"OD_3_01586100",463.134460449219,416821.014404297
"OD_3_01586600",340.307006835938,306276.306152344
"OD_3_01586800",865.2626953125,778736.42578125
"OD_3_01587000",483.198303222656,434878.472900391
"OD_3_01587100",378.426208496094,340583.587646484
"OD_3_01708700",270.928344726562,243835.510253906
"OD_3_01708600",184.316375732422,165884.73815918
"OD_3_01709000",469.503509521484,422553.158569336
"OD_3_01585900",33.5249824523926,30172.4842071533
"OD_3_01708400",483.151153564453,434836.038208008
"OD_3_01589800",605.062377929688,544556.140136719
"OD_3_01709800",538.28564453125,484457.080078125
"OD_3_01587600",1098.62622070312,988763.598632812
"OD_3_01710300",40,36000
"OD_3_01710500",33.7641563415527,30387.7407073975
"OD_3_01709200",210.289199829102,189260.279846191
"OD_3_01709400",145.128372192383,130615.534973145
"OD_3_01709500",165.427429199219,148884.686279297
"OD_3_01709900",125.124893188477,112612.403869629
"OD_3_01588200",613.955993652344,552560.394287109
"OD_3_01586000",492.608032226562,443347.229003906
"OD_3_01710100",97.2351989746094,87511.6790771484
"OD_3_01587200",11.1420745849609,10027.8671264648
"OD_3_01709300",170.614974975586,153553.477478027
"OD_3_01589900",272.046142578125,244841.528320312
"OD_3_01590200",861.750427246094,775575.384521484
"OD_3_01585700",234.805435180664,211324.891662598
"OD_3_01590000",463.339141845703,417005.227661133
"OD_3_01708200",1220.36376953125,1098327.39257812
"OD_3_01585600",126.023796081543,113421.416473389
"OD_3_01708500",148.16569519043,133349.125671387
"OD_3_01708900",24.6321048736572,22168.8943862915
"OD_3_01589000",154.484344482422,139035.91003418
"OD_3_01585500",127.963760375977,115167.384338379
"OD_3_01708800",327.597015380859,294837.313842773
"OD_3_01588400",355.902679443359,320312.411499023
"OD_3_01585800",92.3612899780273,83125.1609802246
"OD_3_01709700",99.776985168457,89799.2866516113
"OD_3_01710400",3.67886471748352,3310.97824573517
"OD_3_01585400",109.726509094238,98753.8581848145
"OD_3_01587300",34.0701522827148,30663.1370544434
"OD_3_01710200",47.0503234863281,42345.2911376953
"OD_3_01710000",111.276252746582,100148.627471924
"OD_3_01587700",457.501922607422,411751.73034668
"OD_3_01589400",114.692573547363,103223.316192627
"OD_3_01588800",48.7550926208496,43879.5833587646
"OD_3_01589100",89.4903411865234,80541.3070678711
"OD_3_01711000",38.6648216247559,34798.3394622803
"OD_3_01589200",12.455530166626,11209.9771499634
"OD_3_01711100",25.3977966308594,22858.0169677734
"OD_3_01590300",15.7253980636597,14152.8582572937
"OD_3_01711200",55.0347366333008,49531.2629699707
"OD_3_01587900",88.3290023803711,79496.102142334
"OD_3_01585300",68.1638793945312,61347.4914550781
"OD_3_01588600",153.610153198242,138249.137878418
"OD_3_01711700",60.0285987854004,54025.7389068604
"OD_3_01589300",254.324096679688,228891.687011719
"OD_3_01712800",57.6474151611328,51882.6736450195
"OD_3_01588100",82.4409790039062,74196.8811035156
"OD_3_01712300",126.786949157715,114108.254241943
"OD_3_01711800",16.223949432373,14601.5544891357
"OD_3_01589500",107.831413269043,97048.2719421387
"OD_3_01588500",128.150238037109,115335.214233398
"OD_3_01588900",151.116989135742,136005.290222168
"OD_3_01712900",238.234161376953,214410.745239258
"OD_3_01588000",48.2314605712891,43408.3145141602
"OD_3_01587800",110.738822937012,99664.9406433105
"OD_3_01591000",167.121109008789,150408.99810791
"OD_3_01712700",213.851181030273,192466.062927246
"OD_3_01593100",93.4699935913086,84122.9942321777
"OD_3_01585200",5,4500
