"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_12_01624200",93156,51,0,45900,0
"TN_12_01626200",263310,0,5,0,4500
"TN_12_43001000",62332,1,0,900,0
"TN_12_01628000",58863,0,0,0,0
"TN_12_01626400",11861,0,0,0,0
"TN_12_01624300",22644,5,0,4500,0
"TN_12_01624400",9768,0,8,0,7200
"TN_12_43017000",22214,0,0,0,0
"TN_12_01624600",3237,0,0,0,0
"TN_12_01626300",9698,0,0,0,0
"TN_12_43004000",10709,0,0,0,0
"TN_12_43002000",13008,0,0,0,0
"TN_12_43003000",21519,1,0,900,0
"TN_12_43018000",13970,0,0,0,0
"TN_12_01628100",74903,0,0,0,0
"TN_12_43020000",21077,10,0,9000,0
"TN_12_43019000",4702,0,0,0,0
"TN_12_01626600",23195,0,0,0,0
"TN_12_01624500",13063,0,0,0,0
"TN_12_01624700",5080,0,0,0,0
"TN_12_01626500",14913,0,0,0,0
"TN_12_01624900",2909,0,0,0,0
"TN_12_43006000",13113,0,0,0,0
"TN_12_01624800",2304,0,0,0,0
"TN_12_43005000",9928,1,0,900,0
"TN_12_43024000",7362,2,0,1800,0
"TN_12_01628800",8132,1,0,900,0
"TN_12_43023000",15791,2,0,1800,0
"TN_12_01628700",11997,0,0,0,0
"TN_12_43021000",42072,0,0,0,0
"TN_12_01628300",15779,0,0,0,0
"TN_12_43042000",13244,0,0,0,0
"TN_12_01625200",9836,5,0,4500,0
"TN_12_43007000",7037,0,0,0,0
"TN_12_01626800",5408,0,0,0,0
"TN_12_01625300",12666,3,0,2700,0
"TN_12_01628500",29726,3,2,2700,1800
"TN_12_01628600",1342,0,0,0,0
"TN_12_01626700",2948,0,0,0,0
"TN_12_01626900",6010,0,0,0,0
"TN_12_01628900",12939,0,0,0,0
"TN_12_01625400",3366,0,0,0,0
"TN_12_43008000",6677,4,5,3600,4500
"TN_12_43009000",6963,0,0,0,0
"TN_12_43011000",11930,79,7,71100,6300
"TN_12_01625100",9360,1,0,900,0
"TN_12_01627000",14146,0,0,0,0
"TN_12_43022000",12867,0,0,0,0
"TN_12_01625600",9895,37,0,33300,0
"TN_12_01628400",9739,0,0,0,0
"TN_12_01625000",11794,6,9,5400,8100
"TN_12_43012000",11340,70,1,63000,900
"TN_12_01629000",13362,0,0,0,0
"TN_12_43025000",12528,4,0,3600,0
"TN_12_43045000",30236,58,392,52200,352800
"TN_12_43043000",13909,0,0,0,0
"TN_12_01627100",5921,2,0,1800,0
"TN_12_43029000",18561,0,0,0,0
"TN_12_43014000",12703,0,0,0,0
"TN_12_43010000",1162,0,0,0,0
"TN_12_01625700",9135,8,0,7200,0
"TN_12_01629400",17702,12,203,10800,182700
"TN_12_43026000",7233,1,0,900,0
"TN_12_01626000",8612,1,0,900,0
"TN_12_43044000",11685,9,0,8100,0
"TN_12_01629100",6301,0,1,0,900
"TN_12_43028000",5311,1,0,900,0
"TN_12_43030000",9164,0,0,0,0
"TN_12_43027000",12920,2,0,1800,0
"TN_12_01629200",15188,1,6,900,5400
"TN_12_43013000",12230,27,0,24300,0
"TN_12_01625900",4083,0,0,0,0
"TN_12_43031000",23790,10,21,9000,18900
"TN_12_01627400",10479,0,0,0,0
"TN_12_01629600",10418,1,0,900,0
"TN_12_43015000",9554,4,0,3600,0
"TN_12_01629500",10466,11,251,9900,225900
"TN_12_01627300",3107,0,0,0,0
"TN_12_01627200",7798,0,0,0,0
"TN_12_01629800",16499,2,27,1800,24300
"TN_12_43033000",8461,0,0,0,0
"TN_12_43016000",14685,5,8,4500,7200
"TN_12_01629300",7912,1,0,900,0
"TN_12_43034000",15289,7,0,6300,0
"TN_12_01626100",5256,8,0,7200,0
"TN_12_01627500",6882,4,2,3600,1800
"TN_12_43046000",16975,0,6,0,5400
"TN_12_01630000",7955,9,12,8100,10800
"TN_12_43035000",6619,0,0,0,0
"TN_12_01629900",4577,2,0,1800,0
"TN_12_43036000",8215,14,0,12600,0
"TN_12_43048000",21060,329,3,296100,2700
"TN_12_01627800",11709,0,0,0,0
"TN_12_01627700",5192,0,0,0,0
"TN_12_43047000",14621,30,33,27000,29700
"TN_12_43032000",10253,0,1,0,900
"TN_12_43040000",6749,0,0,0,0
"TN_12_43049000",13417,3,1,2700,900
"TN_12_43037000",5328,57,0,51300,0
"TN_12_01630600",2305,0,0,0,0
"TN_12_01630800",15460,0,0,0,0
"TN_12_43039000",7196,16,8,14400,7200
"TN_12_01630400",8616,4,17,3600,15300
"TN_12_01630100",2779,1,0,900,0
"TN_12_43041000",14529,115,31,103500,27900
"TN_12_43038000",7365,18,9,16200,8100
"TN_12_01627900",8924,26,10,23400,9000
"TN_12_43052000",10269,4,0,3600,0
"TN_12_01630500",3299,1,0,900,0
"TN_12_43051000",5109,8,0,7200,0
"TN_12_43053000",5439,0,18,0,16200
"TN_12_01630700",4323,0,12,0,10800
"TN_12_43050000",18148,16,97,14400,87300
"TN_12_01630300",4410,1,2,900,1800
"TN_12_01631000",15321,6,3,5400,2700
"TN_12_01630600",1214,0,0,0,0
"TN_12_01631100",19323,20,6,18000,5400
"TN_12_01631300",5459,0,0,0,0
"TN_12_01631400",8209,67,983,60300,884700
"TN_12_01630900",9163,4,2,3600,1800
"TN_12_43057000",7033,4,49,3600,44100
"TN_12_01631700",7369,28,36,25200,32400
"TN_12_43055000",5490,2,61,1800,54900
"TN_12_43059000",6270,7,0,6300,0
"TN_12_43056000",9262,11,75,9900,67500
