"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_1_01159200",1228,2,0,1800,0
"OD_1_01159400",1106,6,0,5400,0
"OD_1_01159100",1058,0,0,0,0
"OD_1_01161700",1792,31,0,27900,0
"OD_1_01161600",1118,2,0,1800,0
"OD_1_01160800",794,2,0,1800,0
"OD_1_01161800",742,205,0,184500,0
"OD_1_01159500",934,108,0,97200,0
"OD_1_01159300",500,2,0,1800,0
"OD_1_01159600",83,1,0,900,0
"OD_1_01160600",69,5,0,4500,0
"OD_1_01160900",1917,7,0,6300,0
"OD_1_01161500",679,0,0,0,0
"OD_1_01160400",156,0,0,0,0
"OD_1_01160500",196,2,0,1800,0
"OD_1_01161400",147,0,0,0,0
"OD_1_01159700",720,114,0,102600,0
"OD_1_01161300",2439,3,0,2700,0
"OD_1_01160300",588,0,0,0,0
"OD_1_01162000",1689,299,0,269100,0
"OD_1_01161000",1081,0,0,0,0
"OD_1_01159800",1227,34,0,30600,0
"OD_1_01160200",587,6,0,5400,0
"OD_1_01162400",3709,102,0,91800,0
"OD_1_01162100",1558,181,0,162900,0
"OD_1_01159900",614,6,0,5400,0
"OD_1_01160100",693,8,0,7200,0
"OD_1_01161100",766,32,0,28800,0
"OD_1_01160000",639,9,2,8100,1800
"OD_1_01161200",1911,24,0,21600,0
"OD_1_01162800",15977,554,9,498600,8100
"OD_1_01162200",731,0,0,0,0
"OD_1_01162900",14555,14,0,12600,0
"OD_1_01163300",11107,209,0,188100,0
"OD_1_01162500",3047,240,0,216000,0
"OD_1_01162700",1702,142,0,127800,0
"OD_1_01163000",1593,8,0,7200,0
"OD_1_01162300",251,146,0,131400,0
"OD_1_01162600",1624,245,0,220500,0
"OD_1_01164100",3536,221,0,198900,0
"OD_1_01163200",5987,67,0,60300,0
"OD_1_01163700",6618,163,0,146700,0
"OD_1_01163100",419,0,0,0,0
"OD_1_01164200",2354,106,2,95400,1800
"OD_1_01163600",9489,124,0,111600,0
"OD_1_01163500",14130,102,0,91800,0
"OD_1_01163900",1452,152,0,136800,0
"OD_1_01163800",959,58,0,52200,0
"OD_1_01164000",804,0,0,0,0
"OD_1_01164400",2442,75,0,67500,0
"OD_1_01164700",4011,123,0,110700,0
"OD_1_01165600",17648,296,0,266400,0
"OD_1_01164500",4743,462,0,415800,0
"OD_1_01163400",2604,14,0,12600,0
"OD_1_01164600",1802,237,12,213300,10800
"OD_1_00976800",2664,15,0,13500,0
"OD_1_01165500",4363,259,1,233100,900
"OD_1_01164900",416,62,0,55800,0
"OD_1_00977100",2068,226,0,203400,0
"OD_1_01165300",1684,10,0,9000,0
"OD_1_01166800",6563,588,1,529200,900
"OD_1_01166900",87,63,0,56700,0
"OD_1_01165700",14942,759,0,683100,0
"OD_1_01165000",565,23,19,20700,17100
"OD_1_01164800",399,26,0,23400,0
"OD_1_01165200",491,123,74,110700,66600
"OD_1_01165100",124,17,18,15300,16200
"OD_1_01166100",1342,91,0,81900,0
"OD_1_01166200",1799,107,0,96300,0
"OD_1_01165400",415,1,0,900,0
"OD_1_00977300",2500,11,0,9900,0
"OD_1_01166700",691,192,1,172800,900
"OD_1_00977400",2991,26,0,23400,0
"OD_1_01166400",280,19,50,17100,45000
"OD_1_01167400",239,141,0,126900,0
"OD_1_01166000",791,4,0,3600,0
"OD_1_01166500",297,6,0,5400,0
"OD_1_01167700",1509,259,2,233100,1800
"OD_1_01166300",619,44,1,39600,900
"OD_1_01166600",230,40,53,36000,47700
"OD_1_01167600",530,9,0,8100,0
"OD_1_01167500",411,29,0,26100,0
"OD_1_00977500",2228,17,0,15300,0
"OD_1_01168800",151,41,0,36900,0
"OD_1_01167800",919,85,66,76500,59400
"OD_1_40801000",15059,3214,18,2892600,16200
"OD_1_01168000",1257,298,10,268200,9000
"OD_1_01168200",123,0,0,0,0
"OD_1_01168600",835,28,0,25200,0
"OD_1_01165900",1058,211,0,189900,0
"OD_1_01168300",200,12,0,10800,0
"OD_1_01168700",211,0,0,0,0
"OD_1_01168900",137,0,0,0,0
"OD_1_01169000",159,15,0,13500,0
"OD_1_01168400",706,17,0,15300,0
"OD_1_01168100",625,8,0,7200,0
"OD_1_01169500",241,0,0,0,0
"OD_1_01165800",557,102,0,91800,0
"OD_1_01169400",188,0,0,0,0
"OD_1_01169300",462,0,0,0,0
"OD_1_01167900",250,44,2,39600,1800
"OD_1_01168500",660,28,0,25200,0
"OD_1_01170600",633,3,0,2700,0
"OD_1_01169600",890,49,0,44100,0
"OD_1_01170800",1290,74,0,66600,0
"OD_1_01170700",960,26,0,23400,0
"OD_1_01170900",2297,165,0,148500,0
"OD_1_01170200",737,316,0,284400,0
"OD_1_01170100",50,90,0,81000,0
"OD_1_01170000",492,14,0,12600,0
"OD_1_01171000",496,412,0,370800,0
"OD_1_01170300",288,342,0,307800,0
"OD_1_01175100",141,26,0,23400,0
"OD_1_01171600",2489,269,0,242100,0
"OD_1_01171100",2211,172,0,154800,0
"OD_1_01170400",513,69,0,62100,0
"OD_1_01171300",968,68,0,61200,0
"OD_1_01171900",107,87,0,78300,0
"OD_1_01175000",4466,547,21,492300,18900
"OD_1_01171400",670,20,0,18000,0
"OD_1_01171500",440,52,0,46800,0
"OD_1_01172100",1312,207,0,186300,0
"OD_1_01170500",236,12,0,10800,0
"OD_1_01171800",390,21,0,18900,0
"OD_1_01175200",480,87,1,78300,900
"OD_1_01185400",3004,133,0,119700,0
"OD_1_01172500",253,25,0,22500,0
"OD_1_01184600",863,99,0,89100,0
"OD_1_01171700",764,2,0,1800,0
"OD_1_01174500",63,92,0,82800,0
"OD_1_01173200",2985,541,0,486900,0
"OD_1_01173100",243,4,0,3600,0
"OD_1_01174400",846,153,0,137700,0
