"UniqueID","saline_pixel_count","saline_area_m2"
"OD_4_01836100",419.577819824219,377620.037841797
"OD_4_01954400",92.7719192504883,83494.7273254395
"OD_4_01836400",140.751510620117,126676.359558105
"OD_4_01837000",72.3891296386719,65150.2166748047
"OD_4_01836900",140.644149780273,126579.734802246
"OD_4_01836800",362.926452636719,326633.807373047
"OD_4_01837100",220.5009765625,198450.87890625
"OD_4_01837600",596.442504882812,536798.254394531
"OD_4_01837200",10,9000
"OD_4_01837400",116.51220703125,104860.986328125
"OD_4_01837300",62.3388786315918,56104.9907684326
"OD_4_01840800",1331.56030273438,1198404.27246094
"OD_4_01840400",754.852294921875,679367.065429688
"OD_4_01772300",984.641479492188,886177.331542969
"OD_4_01837500",22.1813430786133,19963.208770752
"OD_4_01837800",478.487487792969,430638.739013672
"OD_4_01942900",487.943817138672,439149.435424805
"OD_4_01840200",1026.45690917969,923811.218261719
"OD_4_01839400",46.9196662902832,42227.6996612549
"OD_4_01684200",1250.53308105469,1125479.77294922
"OD_4_01839200",472.928771972656,425635.894775391
"OD_4_01772400",146.171279907227,131554.151916504
"OD_4_01837700",339.940032958984,305946.029663086
"OD_4_01839600",77.9791717529297,70181.2545776367
"OD_4_01839500",112.414009094238,101172.608184814
"OD_4_01843700",361.771881103516,325594.692993164
"OD_4_01839100",1070.97521972656,963877.697753906
"OD_4_01838300",178.556976318359,160701.278686523
"OD_4_01843600",419.217041015625,377295.336914062
"OD_4_01843500",249.937072753906,224943.365478516
"OD_4_01775000",21.6144142150879,19452.9727935791
"OD_4_01772600",121.212585449219,109091.326904297
"OD_4_01772500",96.693000793457,87023.7007141113
"OD_4_01842300",67.0317993164062,60328.6193847656
"OD_4_01778000",390.764099121094,351687.689208984
"OD_4_01843800",60.962718963623,54866.4470672607
"OD_4_01842700",451.025573730469,405923.016357422
"OD_4_01773800",234.452774047852,211007.496643066
"OD_4_01772800",340.703308105469,306632.977294922
"OD_4_01841900",69.6556777954102,62690.1100158691
"OD_4_01843300",138.085952758789,124277.35748291
"OD_4_01843400",301.747680664062,271572.912597656
"OD_4_01841800",388.408508300781,349567.657470703
"OD_4_01772500",36.3273086547852,32694.5777893066
"OD_4_01776000",207.699691772461,186929.722595215
"OD_4_01774800",100.677841186523,90610.0570678711
"OD_4_01743700",1154.11108398438,1038699.97558594
"OD_4_01843100",342.988677978516,308689.810180664
"OD_4_01778100",123.264503479004,110938.053131104
"OD_4_01777900",71.0056838989258,63905.1155090332
"OD_4_01776100",150.568618774414,135511.756896973
"OD_4_01842000",791.56201171875,712405.810546875
"OD_4_01776300",160.944488525391,144850.039672852
"OD_4_01773900",186.779281616211,168101.35345459
"OD_4_01843200",315.080139160156,283572.125244141
"OD_4_01776200",103.622299194336,93260.0692749023
"OD_4_01843000",277.061645507812,249355.480957031
"OD_4_01838800",18.1935443878174,16374.1899490356
"OD_4_01842600",563.521545410156,507169.390869141
"OD_4_01841600",145.584869384766,131026.382446289
"OD_4_01842200",121.398063659668,109258.257293701
"OD_4_01777700",549.706237792969,494735.614013672
"OD_4_01840700",554.904724121094,499414.251708984
"OD_4_01842800",308.584716796875,277726.245117188
"OD_4_01775100",0.0268875882029533,24.198829382658
"OD_4_01776400",429.410003662109,386469.003295898
"OD_4_01841500",208.605911254883,187745.320129395
"OD_4_01844400",104.333534240723,93900.1808166504
"OD_4_01743100",240.590942382812,216531.848144531
"OD_4_01842400",6.36277532577515,5726.49779319763
"OD_4_01743600",208.479766845703,187631.790161133
"OD_4_01841200",203.849365234375,183464.428710938
"OD_4_01842500",534.34716796875,480912.451171875
"OD_4_01841000",363.438598632812,327094.738769531
"OD_4_01775800",116.574615478516,104917.153930664
"OD_4_01944200",385.081878662109,346573.690795898
"OD_4_01775200",24.671516418457,22204.3647766113
"OD_4_01844900",37.6329765319824,33869.6788787842
"OD_4_01772700",130.256439208984,117230.795288086
"OD_4_01773700",85.2766265869141,76748.9639282227
"OD_4_01841700",264.615753173828,238154.177856445
"OD_4_01840500",237.726608276367,213953.94744873
"OD_4_01842900",1.4143271446228,1272.89443016052
"OD_4_01774600",57.222354888916,51500.1194000244
"OD_4_01772900",181.113647460938,163002.282714844
"OD_4_01739800",953.791931152344,858412.738037109
"OD_4_01739900",665.267272949219,598740.545654297
"OD_4_01842100",148.866012573242,133979.411315918
"OD_4_01845200",268.216217041016,241394.595336914
"OD_4_01841300",28.2262229919434,25403.600692749
"OD_4_01775300",43.5598602294922,39203.874206543
"OD_4_01744200",524.01123046875,471610.107421875
"OD_4_01844300",73.1357116699219,65822.1405029297
"OD_4_01774000",183.629135131836,165266.221618652
"OD_4_01846000",985.77392578125,887196.533203125
"OD_4_01786800",619.258361816406,557332.525634766
"OD_4_01841400",407.153747558594,366438.372802734
"OD_4_01773600",74.0130767822266,66611.7691040039
"OD_4_01845500",268.829254150391,241946.328735352
"OD_4_01843900",80.3675308227539,72330.7777404785
"OD_4_01776500",184.515838623047,166064.254760742
"OD_4_01740400",3731.97021484375,3358773.19335938
"OD_4_01846100",197.238204956055,177514.384460449
"OD_4_01774700",1.16662561893463,1049.96305704117
"OD_4_01844500",12.538646697998,11284.7820281982
"OD_4_01777200",246.329849243164,221696.864318848
"OD_4_01773400",87.2461776733398,78521.5599060059
"OD_4_01840900",295.877288818359,266289.559936523
"OD_4_01844600",372.757507324219,335481.756591797
"OD_4_01743800",434.435638427734,390992.074584961
"OD_4_01775400",126.145606994629,113531.046295166
"OD_4_01774500",19.0588684082031,17152.9815673828
"OD_4_01844800",910.085021972656,819076.519775391
"OD_4_01845300",565.448547363281,508903.692626953
"OD_4_01845100",181.339294433594,163205.364990234
"OD_4_01776600",53.8955955505371,48506.0359954834
"OD_4_01775700",65.2129287719727,58691.6358947754
"OD_4_01841100",66.2286376953125,59605.7739257812
"OD_4_01746700",257.984680175781,232186.212158203
"OD_4_01849100",770.301696777344,693271.527099609
"OD_4_01745400",507.15966796875,456443.701171875
