"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_8_02155600",24775,40,0,36000,0
"AP_8_02155800",41151,186,359,167400,323100
"AP_8_02155700",8977,15,0,13500,0
"AP_8_02155100",46817,11,79,9900,71100
"AP_8_02111100",27006,0,0,0,0
"AP_8_02155000",21428,37,13,33300,11700
"AP_8_02166900",30486,2,44,1800,39600
"AP_8_02166600",21670,1,189,900,170100
"AP_8_02154600",20488,12,0,10800,0
"AP_8_02114000",4442,0,0,0,0
"AP_8_02156200",38757,45,20,40500,18000
"AP_8_02155900",2039,4,2,3600,1800
"AP_8_02166800",14703,0,0,0,0
"AP_8_02156000",10740,3,3,2700,2700
"AP_8_02154900",16476,4,0,3600,0
"AP_8_02167100",5624,1,26,900,23400
"AP_8_02154700",36719,39,2,35100,1800
"AP_8_02167200",31118,17,52,15300,46800
"AP_8_02154800",21326,15,0,13500,0
"AP_8_02156100",5751,1,37,900,33300
"AP_8_02167300",33896,1,9,900,8100
"AP_8_02166700",4511,0,0,0,0
"AP_8_02156300",5155,36,0,32400,0
"AP_8_02167800",24786,10,6,9000,5400
"AP_8_02167700",11103,0,51,0,45900
"AP_8_02152700",5063,0,0,0,0
"AP_8_02152800",37032,21,0,18900,0
"AP_8_02156800",34681,48,36,43200,32400
"AP_8_02156700",20520,22,0,19800,0
"AP_8_02152600",41736,19,1,17100,900
"AP_8_02157000",30501,23,225,20700,202500
"AP_8_02156900",32129,5,2,4500,1800
"AP_8_02167600",20754,2,7,1800,6300
"AP_8_02152900",37725,11,0,9900,0
"AP_8_02156600",9477,0,0,0,0
"AP_8_02168000",35561,39,174,35100,156600
"AP_8_02171400",17579,0,6,0,5400
"AP_8_02168200",30149,19,20,17100,18000
"AP_8_02167400",12175,0,6,0,5400
"AP_8_02153800",28444,4,0,3600,0
"AP_8_02153900",2524,0,0,0,0
"AP_8_02167500",34383,1,1,900,900
"AP_8_02170400",14318,1,19,900,17100
"AP_8_02157200",22654,55,15,49500,13500
"AP_8_02168100",8411,23,125,20700,112500
"AP_8_02171200",18234,0,43,0,38700
"AP_8_02156400",2044,0,0,0,0
"AP_8_02171500",9680,0,45,0,40500
"AP_8_02172000",10642,0,69,0,62100
"AP_8_02153700",17234,0,2,0,1800
"AP_8_02170600",19130,3,27,2700,24300
"AP_8_02170800",21470,0,110,0,99000
"AP_8_02170500",18310,3,14,2700,12600
"AP_8_02157400",18016,1,0,900,0
"AP_8_02156500",5469,0,0,0,0
"AP_8_02169200",12373,4,12,3600,10800
"AP_8_02171800",28771,0,26,0,23400
"AP_8_02157100",41823,8,60,7200,54000
"AP_8_02172100",3839,0,26,0,23400
"AP_8_02171700",24479,0,2,0,1800
"AP_8_02172200",29075,6,103,5400,92700
"AP_8_02154000",2688,0,0,0,0
"AP_8_02169300",25689,30,236,27000,212400
"AP_8_02165200",19218,0,63,0,56700
"AP_8_02168300",14138,2,1,1800,900
"AP_8_02172500",30201,11,122,9900,109800
"AP_8_02171100",12744,3,136,2700,122400
"AP_8_02168500",24713,7,3,6300,2700
"AP_8_02168400",8299,0,0,0,0
"AP_8_02168700",12995,3,0,2700,0
"AP_8_02157300",8555,7,6,6300,5400
"AP_8_02154100",11472,63,0,56700,0
"AP_8_02169100",14684,13,1,11700,900
"AP_8_02171900",11908,0,6,0,5400
"AP_8_02154200",15094,1,0,900,0
"AP_8_02153600",3660,0,0,0,0
"AP_8_02158100",8971,0,0,0,0
"AP_8_02154400",30087,3,0,2700,0
"AP_8_02170900",6935,0,29,0,26100
"AP_8_02157500",13302,2,81,1800,72900
"AP_8_02154300",2986,0,0,0,0
"AP_8_02168600",18056,0,373,0,335700
"AP_8_02153500",46282,1,0,900,0
"AP_8_02169400",16727,6,34,5400,30600
"AP_8_02153400",39317,6,0,5400,0
"AP_8_02153300",8937,0,0,0,0
"AP_8_02169600",11070,3,2,2700,1800
"AP_8_02157600",11090,4,113,3600,101700
"AP_8_02168800",27461,0,14,0,12600
"AP_8_02165100",33021,0,7,0,6300
"AP_8_02158000",10433,1,23,900,20700
"AP_8_02172400",27401,10,116,9000,104400
"AP_8_02171000",24371,6,83,5400,74700
"AP_8_02158700",24952,4,3,3600,2700
"AP_8_02169500",7738,4,20,3600,18000
"AP_8_02172300",18683,0,2,0,1800
"AP_8_02157800",36333,9,440,8100,396000
"AP_8_02164900",18805,0,40,0,36000
"AP_8_02169000",13158,1,1,900,900
"AP_8_02169700",24510,79,1,71100,900
"AP_8_02164800",4214,3,0,2700,0
"AP_8_02168900",10934,0,74,0,66600
"AP_8_02173100",25110,0,25,0,22500
"AP_8_02170200",18828,3,2,2700,1800
"AP_8_02165300",31442,0,46,0,41400
"AP_8_02165000",29669,0,97,0,87300
"AP_8_02157900",7920,2,120,1800,108000
"AP_8_02164700",5678,0,3,0,2700
"AP_8_02170300",27868,14,6,12600,5400
"AP_8_02177700",23657,0,4,0,3600
"AP_8_02158900",29023,8,100,7200,90000
"AP_8_02157700",1520,0,0,0,0
"AP_8_02173500",20136,0,29,0,26100
"AP_8_02201300",18464,0,0,0,0
"AP_8_02161000",24536,21,1,18900,900
"AP_8_02173000",22776,0,44,0,39600
"AP_8_02177800",17381,0,32,0,28800
"AP_8_02176000",24112,0,18,0,16200
"AP_8_02165900",28739,0,41,0,36900
"AP_8_02159800",25050,0,0,0,0
"AP_8_02176100",13079,10,1,9000,900
"AP_8_02158800",25768,54,1,48600,900
"AP_8_02175700",4480,0,10,0,9000
"AP_8_02160100",33880,10,1,9000,900
"AP_8_02175800",8211,0,59,0,53100
"AP_8_02170100",18081,1,0,900,0
"AP_8_02159900",15279,3,0,2700,0
"AP_8_02173400",21485,0,10,0,9000
"AP_8_02169800",4350,0,1,0,900
"AP_8_02159600",15990,12,17,10800,15300
"AP_8_02173200",46944,69,40,62100,36000
"AP_8_02177900",15467,1,49,900,44100
"AP_8_02175900",22291,0,105,0,94500
"AP_8_02161700",5790,2,0,1800,0
"AP_8_02165400",10561,0,5,0,4500
"AP_8_02161800",15640,0,255,0,229500
"AP_8_02169900",2564,0,0,0,0
"AP_8_02177600",14263,0,8,0,7200
"AP_8_02161100",6012,2,0,1800,0
"AP_8_02166100",32933,0,0,0,0
"AP_8_02166000",2648,0,0,0,0
"AP_8_02174200",12549,0,0,0,0
"AP_8_02147100",10716,3,19,2700,17100
"AP_8_02162000",9885,1,98,900,88200
"AP_8_02165500",22141,31,17,27900,15300
"AP_8_02170000",24359,1,1,900,900
"AP_8_02160800",17383,0,1,0,900
"AP_8_02165800",4912,0,3,0,2700
"AP_8_02173300",17802,0,2,0,1800
"AP_8_02161300",25898,20,0,18000,0
"AP_8_02159700",13341,0,3,0,2700
"AP_8_02178000",17941,1,41,900,36900
"AP_8_02178100",24132,3,58,2700,52200
"AP_8_02176300",6763,0,10,0,9000
"AP_8_02159400",9873,0,0,0,0
"AP_8_02161200",4499,0,0,0,0
"AP_8_02161900",24967,18,0,16200,0
"AP_8_02165700",14831,1,4,900,3600
"AP_8_02172900",47180,0,25,0,22500
"AP_8_02176200",29654,4,140,3600,126000
"AP_8_02172600",22149,0,23,0,20700
"AP_8_02174300",23486,0,7,0,6300
"AP_8_02159500",6423,0,0,0,0
"AP_8_02178800",16398,0,4,0,3600
"AP_8_02160900",11046,7,0,6300,0
"AP_8_02165600",17073,0,0,0,0
"AP_8_02201500",31949,4,52,3600,46800
"AP_8_02166200",22085,0,0,0,0
"AP_8_02160700",24661,0,0,0,0
"AP_8_02162300",19359,0,0,0,0
"AP_8_02160000",23274,4,0,3600,0
"AP_8_02201400",38988,1,170,900,153000
"AP_8_02162100",8924,3,0,2700,0
"AP_8_02173600",20118,1,2,900,1800
"AP_8_02178700",11395,0,2,0,1800
"AP_8_02178600",18519,1,118,900,106200
"AP_8_02181300",17289,13,1,11700,900
"AP_8_02161400",22620,0,1,0,900
"AP_8_02162200",34226,13,0,11700,0
"AP_8_02178200",3748,0,50,0,45000
"AP_8_02166400",11227,0,0,0,0
"AP_8_02174400",8804,0,0,0,0
"AP_8_02172700",3932,0,0,0,0
"AP_8_02160600",12493,0,0,0,0
"AP_8_02178500",11438,0,0,0,0
"AP_8_02161500",22549,25,2,22500,1800
"AP_8_02179900",30744,66,52,59400,46800
"AP_8_02166300",21038,1,0,900,0
"AP_8_41802000",38234,31,246,27900,221400
"AP_8_02176600",9801,0,0,0,0
"AP_8_02176700",36898,10,80,9000,72000
"AP_8_02180500",7491,0,0,0,0
"AP_8_02174800",10654,0,6,0,5400
"AP_8_02163200",31883,7,0,6300,0
"AP_8_02174500",11622,1,10,900,9000
"AP_8_02166500",7417,6,0,5400,0
"AP_8_02172800",21900,0,69,0,62100
"AP_8_02178300",6099,0,38,0,34200
"AP_8_02176400",7940,2,29,1800,26100
"AP_8_02173700",42332,9,32,8100,28800
"AP_8_02181200",7030,0,0,0,0
"AP_8_02178400",15330,0,17,0,15300
"AP_8_02174700",12291,0,10,0,9000
"AP_8_02162400",2368,0,0,0,0
"AP_8_02162600",6534,4,0,3600,0
"AP_8_02181100",11175,0,0,0,0
"AP_8_02162500",2744,0,0,0,0
"AP_8_02160400",28347,0,1,0,900
"AP_8_02174600",14319,1,2,900,1800
"AP_8_02180100",7915,7,5,6300,4500
"AP_8_02163100",19081,5,0,4500,0
"AP_8_02160200",29525,0,0,0,0
"AP_8_02202000",26364,0,16,0,14400
"AP_8_02178900",13396,1,66,900,59400
"AP_8_02180600",9652,0,0,0,0
"AP_8_02176800",26798,3,182,2700,163800
"AP_8_02179000",21994,0,0,0,0
"AP_8_02176500",4541,0,21,0,18900
"AP_8_02162900",13042,0,1,0,900
"AP_8_02180200",29798,0,42,0,37800
"AP_8_02181400",15546,0,6,0,5400
"AP_8_02162800",11887,0,0,0,0
"AP_8_02160500",8668,1,0,900,0
"AP_8_02180800",40333,7,0,6300,0
"AP_8_02164000",28096,4,31,3600,27900
"AP_8_02163000",7904,0,0,0,0
"AP_8_02163500",16250,0,0,0,0
"AP_8_02174900",21837,1,10,900,9000
"AP_8_02163300",3960,0,0,0,0
"AP_8_02181000",8704,0,0,0,0
"AP_8_02201800",33452,6,177,5400,159300
"AP_8_02162700",1811,0,0,0,0
"AP_8_02179600",7501,2,70,1800,63000
"AP_8_02175500",31775,3,81,2700,72900
"AP_8_02180300",2240,0,31,0,27900
"AP_8_02160300",19323,0,0,0,0
