"UniqueID","saline_pixel_count","saline_area_m2"
"TN_1_00000300",3269.4892578125,2942540.33203125
"TN_1_00000500",240.059707641602,216053.736877441
"TN_1_00000400",16,14400
"TN_1_00001600",1375.26977539062,1237742.79785156
"TN_1_00000900",26.7397155761719,24065.7440185547
"TN_1_00000600",2747.94677734375,2473152.09960938
"TN_1_00000800",188.694488525391,169825.039672852
"TN_1_00000700",46.0757827758789,41468.204498291
"TN_1_00008600",210.786407470703,189707.766723633
"TN_1_00008700",1239.15637207031,1115240.73486328
"TN_1_00008400",433.589172363281,390230.255126953
"TN_1_00008300",13.5568656921387,12201.1791229248
"TN_1_00001200",239,215100
"TN_1_00002500",1142.396484375,1028156.8359375
"TN_1_00002300",311.905975341797,280715.377807617
"TN_1_00001900",22.6456127166748,20381.0514450073
"TN_1_00001400",0,0
"TN_1_00001800",39,35100
"TN_1_00009100",98.7969360351562,88917.2424316406
"TN_1_00002000",72.2584609985352,65032.6148986816
"TN_1_00009500",9,8100
"TN_1_00009000",173.270736694336,155943.663024902
"TN_1_00002200",292.462524414062,263216.271972656
"TN_1_00001500",9.09540176391602,8185.86158752441
"TN_1_00009400",9.52085113525391,8568.76602172852
"TN_1_00001700",6.59711456298828,5937.40310668945
"TN_1_00001300",1,900
"TN_1_00009200",21.1147499084473,19003.2749176025
"TN_1_00002100",46.8632316589355,42176.908493042
"TN_1_00009300",17.279447555542,15551.5027999878
"TN_1_00003700",40.2067375183105,36186.0637664795
"TN_1_00010100",666.167114257812,599550.402832031
"TN_1_00009600",52.4853820800781,47236.8438720703
"TN_1_00004100",4,3600
"TN_1_00009700",106.714317321777,96042.8855895996
"TN_1_00003900",45.9563255310059,41360.6929779053
"TN_1_00003800",69.5998764038086,62639.8887634277
"TN_1_00002600",44.391414642334,39952.2731781006
"TN_1_00003600",519.951171875,467956.0546875
"TN_1_00004000",63.3698348999023,57032.8514099121
"TN_1_00010200",1089.71606445312,980744.458007812
"TN_1_00004300",88.9121856689453,80020.9671020508
"TN_1_00004400",48.597412109375,43737.6708984375
"TN_1_00004200",10.3017654418945,9271.58889770508
