"UniqueID","saline_pixel_count","saline_area_m2"
"TN_9_01493400",1958.37548828125,1762537.93945312
"TN_9_01493300",4323.625,3891262.5
"TN_9_01493200",3005.35986328125,2704823.87695312
"TN_9_01493700",4602.38623046875,4142147.60742188
"TN_9_01334900",2783.83569335938,2505452.12402344
"TN_9_01493800",1747.02941894531,1572326.47705078
"TN_9_01493900",728.487609863281,655638.848876953
"TN_9_01335500",2926.07250976562,2633465.25878906
"TN_9_01494500",1891.57055664062,1702413.50097656
"TN_9_01494000",4073.85888671875,3666472.99804688
"TN_9_01343300",355.408752441406,319867.877197266
"TN_9_01494600",2169.77001953125,1952793.01757812
"TN_9_01336600",3502.55444335938,3152298.99902344
"TN_9_01494300",2554.9765625,2299478.90625
"TN_9_01335900",52.5571098327637,47301.3988494873
"TN_9_01335800",1647.38208007812,1482643.87207031
"TN_9_01345900",1072.91638183594,965624.743652344
"TN_9_01336100",376.759429931641,339083.486938477
"TN_9_01336200",1957.79125976562,1762012.13378906
"TN_9_01494400",507.749816894531,456974.835205078
"TN_9_01336000",266.150787353516,239535.708618164
"TN_9_01495300",663.063293457031,596756.964111328
"TN_9_01494200",2020.10607910156,1818095.47119141
"TN_9_01336700",150.417373657227,135375.636291504
"TN_9_01494100",1103.28112792969,992953.015136719
"TN_9_01495100",780.986022949219,702887.420654297
"TN_9_01337900",3070.0986328125,2763088.76953125
"TN_9_01337200",844.040222167969,759636.199951172
"TN_9_01337100",1434.96618652344,1291469.56787109
"TN_9_01495600",730.66796875,657601.171875
"TN_9_01495500",1045.81945800781,941237.512207031
"TN_9_01337300",323.997497558594,291597.747802734
"TN_9_01495400",972.830444335938,875547.399902344
"TN_9_01495200",242.04817199707,217843.354797363
"TN_9_01346000",1147.60266113281,1032842.39501953
"TN_9_01337400",919.697631835938,827727.868652344
"TN_9_01495000",516.454345703125,464808.911132812
"TN_9_01495800",255.411254882812,229870.129394531
"TN_9_01337500",1113.36315917969,1002026.84326172
"TN_9_01495700",859.302551269531,773372.296142578
"TN_9_01338100",3053.51123046875,2748160.10742188
"TN_9_01496800",113.418823242188,102076.940917969
"TN_9_01496500",293.024719238281,263722.247314453
"TN_9_01337700",172.431518554688,155188.366699219
"TN_9_01496700",615.441162109375,553897.045898438
"TN_9_01496900",35.0186462402344,31516.7816162109
"TN_9_01496100",592.739379882812,533465.441894531
"TN_9_01348100",2852.38623046875,2567147.60742188
"TN_9_01496300",1607.3193359375,1446587.40234375
"TN_9_01496200",2146.61010742188,1931949.09667969
"TN_9_01496600",2256.21362304688,2030592.26074219
"TN_9_01337600",682.142700195312,613928.430175781
"TN_9_01349700",1827.17370605469,1644456.33544922
"TN_9_01496400",849.734069824219,764760.662841797
"TN_9_01337800",132.597320556641,119337.588500977
"TN_9_01497000",96.9671859741211,87270.467376709
