"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_5_02803800",1851,1,125,900,112500
"OD_5_02891200",3662,10,0,9000,0
"OD_5_02891100",1278,23,0,20700,0
"OD_5_02891000",305,0,1,0,900
"OD_5_02892600",1978,196,0,176400,0
"OD_5_02892200",2555,10,0,9000,0
"OD_5_02892700",2636,136,22,122400,19800
"OD_5_02893800",4031,22,0,19800,0
"OD_5_02892400",491,0,0,0,0
"OD_5_02892300",536,0,0,0,0
"OD_5_02892800",1007,44,0,39600,0
"OD_5_02893000",2043,268,0,241200,0
"OD_5_02894200",2406,6,1,5400,900
"OD_5_02894100",961,0,0,0,0
"OD_5_02878600",1362,12,0,10800,0
"OD_5_02893300",763,69,6,62100,5400
"OD_5_02893500",564,3,1,2700,900
"OD_5_02893200",651,129,5,116100,4500
"OD_5_02893400",918,38,2,34200,1800
"OD_5_02893700",3905,10,1,9000,900
"OD_5_02878500",496,1,5,900,4500
"OD_5_02894000",1143,0,0,0,0
"OD_5_02893900",2128,12,0,10800,0
"OD_5_02897000",1077,186,18,167400,16200
"OD_5_02877900",3599,1326,0,1193400,0
"OD_5_02897100",670,8,0,7200,0
"OD_5_02893600",669,5,1,4500,900
"OD_5_02878400",203,2,1,1800,900
"OD_5_02896600",1194,74,19,66600,17100
"OD_5_02878100",2007,120,0,108000,0
"OD_5_02878000",423,27,0,24300,0
"OD_5_02878900",1693,9,14,8100,12600
"OD_5_02896900",2219,103,1,92700,900
"OD_5_02878200",1731,85,44,76500,39600
"OD_5_02897300",1744,54,54,48600,48600
"OD_5_02895000",1056,20,34,18000,30600
"OD_5_02896000",1151,6,4,5400,3600
"OD_5_02897200",726,9,57,8100,51300
"OD_5_02897400",1303,202,26,181800,23400
"OD_5_02878700",252,19,0,17100,0
"OD_5_02896700",566,189,0,170100,0
"OD_5_02878300",177,2,30,1800,27000
"OD_5_02896100",638,8,4,7200,3600
"OD_5_02895800",616,1,0,900,0
"OD_5_02895700",1969,14,17,12600,15300
"OD_5_02895900",437,16,0,14400,0
"OD_5_02896500",659,2,8,1800,7200
"OD_5_02880200",3529,174,2,156600,1800
"OD_5_02896800",352,51,0,45900,0
"OD_5_02897600",528,34,54,30600,48600
"OD_5_02878800",329,147,0,132300,0
"OD_5_02895600",400,5,13,4500,11700
"OD_5_02896200",571,2,0,1800,0
"OD_5_02880400",4322,1132,0,1018800,0
"OD_5_02897500",6448,168,4,151200,3600
"OD_5_02897700",626,20,11,18000,9900
"OD_5_02880100",1042,102,0,91800,0
"OD_5_02879100",323,138,0,124200,0
"OD_5_02898100",1932,105,1,94500,900
"OD_5_41801000",10371,219,82,197100,73800
"OD_5_02896400",1259,0,29,0,26100
"OD_5_02879800",416,0,10,0,9000
"OD_5_02879700",1067,2,11,1800,9900
"OD_5_02879000",1310,373,0,335700,0
"OD_5_02880300",5222,397,70,357300,63000
"OD_5_02795500",3942,1,0,900,0
"OD_5_02896300",526,0,0,0,0
"OD_5_02897800",300,9,0,8100,0
"OD_5_02880000",408,17,0,15300,0
"OD_5_02879200",2486,64,1,57600,900
"OD_5_02898000",1943,11,5,9900,4500
"OD_5_02879900",757,13,6,11700,5400
"OD_5_02897900",871,4,11,3600,9900
"OD_5_02796200",2380,51,1,45900,900
"OD_5_02879600",1814,233,0,209700,0
"OD_5_02881100",1376,17,34,15300,30600
"OD_5_02898200",1039,2,0,1800,0
"OD_5_02881400",1817,29,0,26100,0
"OD_5_02881200",2237,221,21,198900,18900
"OD_5_02911400",3684,396,2,356400,1800
"OD_5_02881000",421,0,30,0,27000
"OD_5_02809500",564,266,0,239400,0
"OD_5_02912200",1080,58,0,52200,0
"OD_5_02898500",1014,3,0,2700,0
"OD_5_02898600",2050,35,0,31500,0
"OD_5_02900100",267,291,0,261900,0
"OD_5_02880900",929,318,65,286200,58500
"OD_5_02912300",938,11,0,9900,0
"OD_5_02900000",573,24,49,21600,44100
"OD_5_02879300",747,24,0,21600,0
"OD_5_02912500",1255,25,0,22500,0
"OD_5_02913300",1721,38,0,34200,0
"OD_5_02881500",2575,258,8,232200,7200
"OD_5_02898400",1767,4,0,3600,0
"OD_5_02913200",836,32,0,28800,0
"OD_5_02879500",2314,31,0,27900,0
"OD_5_02912400",610,38,0,34200,0
"OD_5_02912900",731,75,1,67500,900
"OD_5_02879400",157,0,0,0,0
"OD_5_02913600",1945,25,0,22500,0
"OD_5_02880500",807,4,0,3600,0
"OD_5_02912800",292,0,0,0,0
"OD_5_02898300",203,0,0,0,0
"OD_5_02898800",1792,40,2,36000,1800
"OD_5_02898200",609,71,26,63900,23400
"OD_5_02913700",830,0,0,0,0
"OD_5_02898700",488,15,0,13500,0
"OD_5_02900200",1062,158,0,142200,0
"OD_5_02911800",920,58,3,52200,2700
"OD_5_02913100",1334,38,6,34200,5400
"OD_5_02913900",3049,6,2,5400,1800
"OD_5_02899900",1433,4,6,3600,5400
"OD_5_02911900",1719,8,3,7200,2700
"OD_5_02912700",1095,46,0,41400,0
"OD_5_02898200",1282,0,3,0,2700
