"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_3_01586500",1327,23,1,20700,900
"OD_3_01586700",5630,104,1,93600,900
"OD_3_01586200",1269,1,13,900,11700
"OD_3_01586100",4462,5,19,4500,17100
"OD_3_01586600",2627,8,1,7200,900
"OD_3_01586800",5840,27,7,24300,6300
"OD_3_01587000",1303,26,0,23400,0
"OD_3_01587100",1406,23,0,20700,0
"OD_3_01708700",498,383,20,344700,18000
"OD_3_01708600",239,219,47,197100,42300
"OD_3_01709000",680,470,42,423000,37800
"OD_3_01585900",431,0,3,0,2700
"OD_3_01708400",349,275,139,247500,125100
"OD_3_01589800",3280,2,0,1800,0
"OD_3_01709800",622,1131,29,1017900,26100
"OD_3_01587600",2401,0,0,0,0
"OD_3_01710300",1503,0,19,0,17100
"OD_3_01710500",4060,814,11,732600,9900
"OD_3_01709200",447,663,25,596700,22500
"OD_3_01709400",520,670,18,603000,16200
"OD_3_01709500",235,676,22,608400,19800
"OD_3_01709900",151,679,6,611100,5400
"OD_3_01588200",1816,14,2,12600,1800
"OD_3_01586000",4595,1,2,900,1800
"OD_3_01710100",207,567,9,510300,8100
"OD_3_01587200",482,46,0,41400,0
"OD_3_01709300",286,705,51,634500,45900
"OD_3_01589900",3594,11,0,9900,0
"OD_3_01590200",12079,0,33,0,29700
"OD_3_01585700",873,0,11,0,9900
"OD_3_01590000",4135,1,1,900,900
"OD_3_01708200",1325,499,49,449100,44100
"OD_3_01585600",440,0,2,0,1800
"OD_3_01708500",305,255,1,229500,900
"OD_3_01708900",121,697,1,627300,900
"OD_3_01589000",1908,9,5,8100,4500
"OD_3_01585500",572,0,4,0,3600
"OD_3_01708800",415,1158,42,1042200,37800
"OD_3_01588400",1586,2,1,1800,900
"OD_3_01585800",1004,0,0,0,0
"OD_3_01709700",328,691,11,621900,9900
"OD_3_01710400",785,7,0,6300,0
"OD_3_01585400",681,0,0,0,0
"OD_3_01587300",459,22,0,19800,0
"OD_3_01710200",229,527,15,474300,13500
"OD_3_01710000",57,437,0,393300,0
"OD_3_01587700",1158,49,18,44100,16200
"OD_3_01589400",1042,1,0,900,0
"OD_3_01588800",972,40,0,36000,0
"OD_3_01589100",645,3,0,2700,0
"OD_3_01711000",101,616,30,554400,27000
"OD_3_01589200",443,0,2,0,1800
"OD_3_01711100",192,733,0,659700,0
"OD_3_01590300",402,0,0,0,0
"OD_3_01711200",262,707,5,636300,4500
"OD_3_01587900",857,0,0,0,0
"OD_3_01585300",443,0,0,0,0
"OD_3_01588600",1205,13,3,11700,2700
"OD_3_01711700",218,1057,1,951300,900
"OD_3_01589300",2890,1,4,900,3600
"OD_3_01712800",1349,95,51,85500,45900
"OD_3_01588100",367,3,0,2700,0
"OD_3_01712300",228,1159,23,1043100,20700
"OD_3_01711800",453,1151,14,1035900,12600
"OD_3_01589500",1950,1,2,900,1800
"OD_3_01588500",797,32,0,28800,0
"OD_3_01588900",891,2,0,1800,0
"OD_3_01712900",356,226,111,203400,99900
"OD_3_01588000",541,0,0,0,0
"OD_3_01587800",622,0,0,0,0
"OD_3_01591000",4756,3,54,2700,48600
"OD_3_01712700",589,930,70,837000,63000
"OD_3_01593100",1196,28,0,25200,0
"OD_3_01585200",922,0,2,0,1800
"OD_3_01713000",1098,6,40,5400,36000
"OD_3_01590100",3660,9,1,8100,900
"OD_3_01589700",242,0,0,0,0
"OD_3_01590600",961,0,0,0,0
"OD_3_01592500",1008,8,0,7200,0
"OD_3_01593200",1162,0,0,0,0
"OD_3_01592400",948,0,1,0,900
"OD_3_01589600",1085,0,0,0,0
"OD_3_01591400",1451,0,2,0,1800
"OD_3_01590500",2079,1,4,900,3600
"OD_3_01592000",3365,1,3,900,2700
"OD_3_01710600",1726,1041,17,936900,15300
"OD_3_01590400",1020,0,0,0,0
"OD_3_01593800",2119,28,6,25200,5400
"OD_3_01710900",134,1110,18,999000,16200
"OD_3_01590900",5727,0,2,0,1800
"OD_3_01593000",887,11,0,9900,0
"OD_3_01592600",938,1,3,900,2700
"OD_3_01594100",544,11,2,9900,1800
"OD_3_01591600",729,4,0,3600,0
"OD_3_01593300",1173,0,0,0,0
"OD_3_01590700",1268,0,1,0,900
"OD_3_01711300",308,664,3,597600,2700
"OD_3_01591500",3954,6,0,5400,0
"OD_3_01593400",667,2,0,1800,0
"OD_3_01711600",373,449,24,404100,21600
"OD_3_01593900",1826,54,4,48600,3600
"OD_3_01596900",2209,0,0,0,0
"OD_3_01591200",8072,0,30,0,27000
"OD_3_01591900",142,0,0,0,0
"OD_3_01712200",668,455,0,409500,0
"OD_3_01711900",841,427,0,384300,0
"OD_3_01591300",1599,0,0,0,0
"OD_3_01593700",470,0,0,0,0
"OD_3_01591700",2914,0,0,0,0
"OD_3_01590800",5904,0,70,0,63000
"OD_3_01592300",884,0,6,0,5400
"OD_3_01594200",571,82,0,73800,0
"OD_3_01591800",83,0,0,0,0
"OD_3_01712400",406,413,2,371700,1800
"OD_3_01594400",813,57,18,51300,16200
"OD_3_01592700",884,0,15,0,13500
"OD_3_01592800",718,0,0,0,0
"OD_3_01591100",1607,0,0,0,0
"OD_3_01592900",642,18,0,16200,0
"OD_3_01712600",388,839,0,755100,0
"OD_3_01713500",2053,0,61,0,54900
"OD_3_01592100",2174,0,0,0,0
"OD_3_01593600",2501,2,31,1800,27900
"OD_3_01592200",980,0,0,0,0
"OD_3_01594300",627,58,41,52200,36900
"OD_3_01596100",1760,0,0,0,0
"OD_3_01593500",340,0,0,0,0
"OD_3_01596200",1854,0,0,0,0
"OD_3_01713600",3119,911,110,819900,99000
"OD_3_01595800",1068,5,1,4500,900
"OD_3_01710700",1724,1254,26,1128600,23400
"OD_3_01596600",3840,0,0,0,0
"OD_3_01710800",630,1320,41,1188000,36900
"OD_3_01711400",596,492,1,442800,900
"OD_3_01595300",737,96,1,86400,900
"OD_3_01711500",487,403,21,362700,18900
"OD_3_01712000",752,462,7,415800,6300
"OD_3_01595700",861,0,1,0,900
"OD_3_01712100",831,673,15,605700,13500
"OD_3_01595100",1473,1003,14,902700,12600
"OD_3_01596800",2560,0,0,0,0
"OD_3_01595400",402,41,0,36900,0
"OD_3_01596700",1140,0,0,0,0
"OD_3_01595200",478,245,11,220500,9900
"OD_3_01595500",2577,8,8,7200,7200
"OD_3_01602000",8070,55,362,49500,325800
"OD_3_01596000",1036,0,0,0,0
"OD_3_01595600",951,25,34,22500,30600
"OD_3_01596300",2355,0,1,0,900
"OD_3_01597800",1662,0,0,0,0
"OD_3_01595900",696,6,0,5400,0
"OD_3_01599000",1173,289,3,260100,2700
"OD_3_01604700",4096,20,180,18000,162000
"OD_3_01596500",925,0,0,0,0
"OD_3_01596400",1124,0,1,0,900
"OD_3_01599200",1667,631,61,567900,54900
"OD_3_01597000",1753,0,0,0,0
"OD_3_01598900",772,142,2,127800,1800
"OD_3_01598100",1539,0,0,0,0
"OD_3_01598500",1918,3,0,2700,0
"OD_3_01598200",1164,4,2,3600,1800
"OD_3_01597200",3255,0,1,0,900
"OD_3_01597600",1369,0,1,0,900
"OD_3_01597300",1304,0,0,0,0
"OD_3_01604600",3276,23,117,20700,105300
"OD_3_01598700",1163,38,0,34200,0
"OD_3_01714200",3210,107,24,96300,21600
"OD_3_01599100",1341,564,7,507600,6300
"OD_3_01714100",953,4,9,3600,8100
"OD_3_01597500",527,0,3,0,2700
"OD_3_01598600",2954,62,1,55800,900
"OD_3_01604900",1290,0,111,0,99900
"OD_3_01713800",337,147,35,132300,31500
"OD_3_01597400",320,0,1,0,900
"OD_3_01597100",1126,0,0,0,0
"OD_3_01713700",770,162,35,145800,31500
"OD_3_01598800",898,47,0,42300,0
"OD_3_01605000",3596,0,210,0,189000
"OD_3_01606100",2173,14,77,12600,69300
"OD_3_01598000",2030,16,0,14400,0
"OD_3_01597700",2581,52,274,46800,246600
"OD_3_01606000",806,62,57,55800,51300
"OD_3_01605500",975,0,12,0,10800
"OD_3_01598400",1295,70,3,63000,2700
"OD_3_01598300",1529,6,1,5400,900
"OD_3_01604800",1833,1,256,900,230400
"OD_3_01597900",1783,0,22,0,19800
"OD_3_01599500",297,257,13,231300,11700
"OD_3_01605600",1179,58,99,52200,89100
"OD_3_01605200",3680,0,75,0,67500
"OD_3_01714000",1208,337,5,303300,4500
"OD_3_01605900",417,17,9,15300,8100
"OD_3_01714300",1750,118,93,106200,83700
"OD_3_01602200",3477,0,25,0,22500
"OD_3_01715800",460,0,36,0,32400
"OD_3_01713900",466,201,0,180900,0
"OD_3_01714900",528,219,9,197100,8100
"OD_3_01599600",341,590,9,531000,8100
"OD_3_01605400",851,0,20,0,18000
"OD_3_01604500",3284,0,27,0,24300
"OD_3_01600100",974,116,10,104400,9000
"OD_3_01715000",566,346,13,311400,11700
"OD_3_01715100",580,444,28,399600,25200
"OD_3_01600400",750,66,4,59400,3600
"OD_3_01612900",2188,1,5,900,4500
"OD_3_01600000",351,96,0,86400,0
"OD_3_01604400",5763,0,1,0,900
"OD_3_01715700",1379,0,0,0,0
"OD_3_01715400",684,53,20,47700,18000
"OD_3_01605300",1258,4,1,3600,900
"OD_3_01606200",1930,0,206,0,185400
"OD_3_01605700",1126,0,13,0,11700
"OD_3_01600500",633,0,57,0,51300
"OD_3_01600600",2001,0,49,0,44100
"OD_3_01605800",670,246,0,221400,0
"OD_3_01599700",766,168,8,151200,7200
"OD_3_01607000",3087,0,194,0,174600
"OD_3_01600300",925,207,0,186300,0
"OD_3_01602300",4438,0,0,0,0
"OD_3_01614100",1865,4,381,3600,342900
"OD_3_01605100",3099,0,6,0,5400
"OD_3_01600200",964,70,32,63000,28800
"OD_3_01715300",898,817,18,735300,16200
"OD_3_01602900",1077,0,0,0,0
"OD_3_01715900",614,0,7,0,6300
"OD_3_01606300",2066,31,1,27900,900
"OD_3_01599900",564,172,0,154800,0
"OD_3_01599800",506,134,9,120600,8100
"OD_3_01714800",381,100,3,90000,2700
"OD_3_01602400",924,0,0,0,0
"OD_3_01606700",1292,27,1,24300,900
"OD_3_01602800",2629,0,0,0,0
"OD_3_01600700",885,76,15,68400,13500
"OD_3_01614200",1172,0,154,0,138600
"OD_3_01606500",335,5,0,4500,0
"OD_3_01600900",1320,54,0,48600,0
"OD_3_01715500",423,496,22,446400,19800
"OD_3_01716000",1080,0,23,0,20700
"OD_3_01714600",420,112,69,100800,62100
"OD_3_01602500",1452,0,0,0,0
"OD_3_01606400",785,44,0,39600,0
"OD_3_01606900",15483,0,7,0,6300
"OD_3_01613700",4721,483,19,434700,17100
"OD_3_01602600",783,0,1,0,900
"OD_3_01614400",355,5,37,4500,33300
"OD_3_01715600",913,309,44,278100,39600
"OD_3_01604200",7890,0,136,0,122400
"OD_3_01606800",4528,4,4,3600,3600
"OD_3_01604300",8355,0,278,0,250200
"OD_3_01607100",2278,0,139,0,125100
"OD_3_01601000",353,158,0,142200,0
"OD_3_01614800",1933,3,227,2700,204300
"OD_3_01600800",917,17,13,15300,11700
"OD_3_01601100",983,553,17,497700,15300
"OD_3_01603100",342,0,0,0,0
"OD_3_01717500",3784,1152,506,1036800,455400
"OD_3_01606600",712,0,0,0,0
"OD_3_01614300",1092,1,0,900,0
"OD_3_01613000",1257,0,0,0,0
"OD_3_01607200",2095,0,82,0,73800
"OD_3_01602700",1015,0,0,0,0
"OD_3_01614000",281,0,0,0,0
"OD_3_01614600",590,2,8,1800,7200
"OD_3_01612800",1869,0,1,0,900
"OD_3_01603200",568,0,0,0,0
"OD_3_01614500",267,1,0,900,0
"OD_3_01607400",2920,0,213,0,191700
"OD_3_01716900",849,536,7,482400,6300
"OD_3_01612000",1281,5,0,4500,0
"OD_3_01716400",3080,0,22,0,19800
"OD_3_01611900",200,0,1,0,900
"OD_3_01603400",1589,0,0,0,0
"OD_3_01613900",406,3,0,2700,0
"OD_3_01601200",706,14,32,12600,28800
"OD_3_01716700",855,187,105,168300,94500
"OD_3_01717700",1010,226,241,203400,216900
"OD_3_01613100",559,0,0,0,0
"OD_3_01603900",1238,0,0,0,0
"OD_3_01612100",929,0,0,0,0
"OD_3_01603300",327,0,0,0,0
"OD_3_01611800",1376,0,0,0,0
"OD_3_01604100",1527,0,0,0,0
"OD_3_01717400",1287,228,3,205200,2700
"OD_3_01613800",392,5,0,4500,0
"OD_3_01612700",569,0,4,0,3600
"OD_3_01601300",785,131,27,117900,24300
"OD_3_01601500",606,331,33,297900,29700
"OD_3_01607300",749,0,1,0,900
"OD_3_01614700",125,0,13,0,11700
"OD_3_01612600",1158,0,0,0,0
"OD_3_01611600",343,0,0,0,0
"OD_3_01613200",1466,1,0,900,0
"OD_3_01603800",1310,0,2,0,1800
"OD_3_01611500",3721,0,3,0,2700
"OD_3_01601400",576,164,1,147600,900
"OD_3_01603500",1686,0,0,0,0
"OD_3_01716600",4834,7,22,6300,19800
"OD_3_01716300",2371,45,1,40500,900
"OD_3_01611700",1763,0,0,0,0
"OD_3_01613500",1569,18,2,16200,1800
"OD_3_01718000",2239,36,39,32400,35100
"OD_3_01613400",1112,0,6,0,5400
"OD_3_01614900",1353,10,0,9000,0
"OD_3_01725000",4828,39,174,35100,156600
"OD_3_01717000",401,130,47,117000,42300
"OD_3_01612200",810,0,0,0,0
"OD_3_01717900",874,38,4,34200,3600
"OD_3_01604000",1974,0,27,0,24300
"OD_3_01601900",437,0,7,0,6300
"OD_3_01607500",1425,0,24,0,21600
"OD_3_01716100",1167,140,0,126000,0
"OD_3_01601600",784,112,8,100800,7200
"OD_3_01717300",510,291,4,261900,3600
"OD_3_01603700",1249,0,6,0,5400
"OD_3_01612500",1098,0,0,0,0
"OD_3_01613600",1604,12,2,10800,1800
"OD_3_01615900",7525,0,209,0,188100
"OD_3_01601800",4288,103,220,92700,198000
"OD_3_01717100",1933,254,7,228600,6300
"OD_3_01716200",2932,1501,453,1350900,407700
"OD_3_01724900",879,14,0,12600,0
"OD_3_01603600",1174,0,0,0,0
"OD_3_01601700",1358,78,1,70200,900
"OD_3_01611400",975,0,1,0,900
"OD_3_01716500",2288,548,49,493200,44100
"OD_3_01613300",2202,1,206,900,185400
"OD_3_01612300",880,0,0,0,0
"OD_3_01607600",4232,0,52,0,46800
"OD_3_01616100",3686,0,26,0,23400
"OD_3_01611300",675,0,0,0,0
"OD_3_01607700",2253,0,114,0,102600
"OD_3_01612400",1868,0,2,0,1800
"OD_3_01611200",1068,0,0,0,0
"OD_3_01615000",756,1,88,900,79200
"OD_3_01717200",605,100,0,90000,0
"OD_3_01610600",4373,0,0,0,0
"OD_3_01608200",1112,0,42,0,37800
"OD_3_01615400",6355,0,264,0,237600
"OD_3_01718100",321,0,0,0,0
"OD_3_01610900",1387,0,0,0,0
"OD_3_01719000",1028,33,4,29700,3600
"OD_3_01718900",565,30,10,27000,9000
"OD_3_01615300",3910,0,53,0,47700
"OD_3_01607800",2532,0,3,0,2700
"OD_3_01725900",2496,0,86,0,77400
"OD_3_01611000",1755,0,3,0,2700
"OD_3_01608600",2252,0,205,0,184500
"OD_3_01608500",1991,0,141,0,126900
"OD_3_01726000",1184,0,4,0,3600
"OD_3_01611100",348,0,0,0,0
"OD_3_01610800",1160,0,0,0,0
"OD_3_01719600",665,22,0,19800,0
"OD_3_01615200",2713,1,97,900,87300
"OD_3_01724800",1874,448,9,403200,8100
"OD_3_01726400",1830,0,133,0,119700
"OD_3_01608700",2422,0,2,0,1800
"OD_3_01610500",5814,0,1,0,900
"OD_3_01616000",6936,14,1,12600,900
"OD_3_01719100",428,1,0,900,0
"OD_3_01720800",204,53,0,47700,0
"OD_3_01607900",3647,0,169,0,152100
"OD_3_01615100",2835,459,161,413100,144900
"OD_3_01719200",550,0,0,0,0
"OD_3_01718800",788,18,0,16200,0
"OD_3_01721100",206,1257,172,1131300,154800
"OD_3_01615800",768,0,30,0,27000
"OD_3_01725100",532,0,0,0,0
"OD_3_01608400",1986,0,2,0,1800
"OD_3_01720400",476,17,0,15300,0
"OD_3_01721000",344,604,16,543600,14400
"OD_3_01608100",732,0,0,0,0
"OD_3_01726500",350,0,0,0,0
"OD_3_01718400",1381,0,12,0,10800
"OD_3_01719400",386,10,0,9000,0
"OD_3_01610200",555,0,0,0,0
"OD_3_01718500",1074,42,68,37800,61200
"OD_3_01720000",774,4,0,3600,0
"OD_3_01720900",866,0,2,0,1800
"OD_3_01608000",713,2,38,1800,34200
"OD_3_01719800",2365,17,0,15300,0
"OD_3_01720300",1262,0,1,0,900
"OD_3_02167300",1352,0,143,0,128700
"OD_3_01610100",1606,2,1,1800,900
"OD_3_01726300",1023,0,269,0,242100
"OD_3_01610400",597,0,0,0,0
"OD_3_01610000",6470,0,885,0,796500
"OD_3_01720500",1505,185,2,166500,1800
"OD_3_01610700",187,0,0,0,0
"OD_3_01726200",1256,0,11,0,9900
"OD_3_01723900",1230,0,0,0,0
"OD_3_01719300",781,4,0,3600,0
"OD_3_01719700",910,17,0,15300,0
"OD_3_01724700",245,143,23,128700,20700
"OD_3_01608800",693,0,3,0,2700
"OD_3_01726100",1105,0,17,0,15300
"OD_3_01725700",1170,75,0,67500,0
"OD_3_01718700",498,4,0,3600,0
"OD_3_01615600",5432,27,500,24300,450000
"OD_3_01718600",460,41,0,36900,0
"OD_3_01615500",7404,0,452,0,406800
"OD_3_01720600",762,158,0,142200,0
"OD_3_01610300",2144,0,0,0,0
"OD_3_01608300",826,0,158,0,142200
"OD_3_01724000",821,21,41,18900,36900
"OD_3_01721200",778,604,294,543600,264600
"OD_3_01615700",1021,0,0,0,0
"OD_3_01722200",969,0,0,0,0
"OD_3_01725800",2840,61,0,54900,0
"OD_3_01722100",1205,4,0,3600,0
"OD_3_01725300",271,91,0,81900,0
"OD_3_01722800",800,0,0,0,0
"OD_3_01632200",4070,1,0,900,0
"OD_3_01632300",4391,0,38,0,34200
"OD_3_01721500",599,0,9,0,8100
"OD_3_01723300",2217,55,4,49500,3600
"OD_3_01609400",4140,0,0,0,0
"OD_3_01724600",782,77,1,69300,900
"OD_3_01722900",635,12,0,10800,0
"OD_3_01616300",1467,0,0,0,0
"OD_3_01724400",1173,39,43,35100,38700
"OD_3_01609800",1085,0,0,0,0
"OD_3_01616400",4610,47,591,42300,531900
"OD_3_01609900",2546,0,225,0,202500
"OD_3_01725600",771,1,0,900,0
"OD_3_01721300",923,162,304,145800,273600
"OD_3_01616700",6307,0,287,0,258300
"OD_3_01725400",628,301,0,270900,0
"OD_3_01608900",1582,0,59,0,53100
"OD_3_01609500",523,0,0,0,0
"OD_3_01616200",1173,23,233,20700,209700
"OD_3_01724100",916,0,21,0,18900
"OD_3_01722700",899,128,0,115200,0
"OD_3_01721400",319,11,42,9900,37800
"OD_3_01609700",725,0,111,0,99900
"OD_3_01721700",425,79,0,71100,0
"OD_3_01726700",1369,0,219,0,197100
"OD_3_01609600",843,0,191,0,171900
"OD_3_01721600",533,205,0,184500,0
"OD_3_01724300",549,1,49,900,44100
"OD_3_01723700",1111,2,20,1800,18000
"OD_3_01723000",438,12,0,10800,0
"OD_3_01617800",2593,12,1,10800,900
"OD_3_01632500",4661,1,158,900,142200
"OD_3_01725500",1349,0,0,0,0
"OD_3_01723400",1146,14,0,12600,0
"OD_3_01616800",945,0,107,0,96300
"OD_3_01723200",1196,16,1,14400,900
"OD_3_01722000",396,0,0,0,0
"OD_3_01724500",697,24,35,21600,31500
"OD_3_01632100",3708,0,0,0,0
"OD_3_01722300",108,22,0,19800,0
"OD_3_01722400",1126,3,0,2700,0
"OD_3_01618000",2259,11,0,9900,0
"OD_3_01609300",2541,0,71,0,63900
"OD_3_01728100",1577,155,5,139500,4500
"OD_3_01722500",717,27,0,24300,0
"OD_3_01724200",545,23,31,20700,27900
"OD_3_01616900",2118,7,499,6300,449100
"OD_3_01723100",1098,68,0,61200,0
"OD_3_01723600",948,4,0,3600,0
"OD_3_01622100",3803,5,584,4500,525600
"OD_3_01617900",840,12,0,10800,0
"OD_3_01727600",1326,12,0,10800,0
"OD_3_01609200",2356,1,475,900,427500
"OD_3_01727500",1446,0,0,0,0
"OD_3_01618100",1503,0,1,0,900
"OD_3_01617600",2176,0,0,0,0
"OD_3_01632400",4145,0,2,0,1800
"OD_3_01632000",3182,0,0,0,0
"OD_3_01723500",484,11,0,9900,0
