"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_7_02090200",5393,2536,428,2282400,385200
"AP_7_02090600",3977,501,493,450900,443700
"AP_7_02088900",1868,1794,189,1614600,170100
"AP_7_02084800",23981,6370,15,5733000,13500
"AP_7_02089000",3940,2115,150,1903500,135000
"AP_7_02090700",19045,1827,28,1644300,25200
"AP_7_02089100",4685,1836,49,1652400,44100
"AP_7_02085000",19798,194,0,174600,0
"AP_7_02084600",22941,1422,0,1279800,0
"AP_7_02084700",11491,605,2,544500,1800
"AP_7_02088100",14003,1460,114,1314000,102600
"AP_7_02085100",32043,598,0,538200,0
"AP_7_02088200",22315,280,0,252000,0
"AP_7_02090900",23788,1328,177,1195200,159300
"AP_7_02090800",7613,65,3,58500,2700
"AP_7_02084900",19947,792,0,712800,0
"AP_7_02088000",3436,27,0,24300,0
"AP_7_02083700",17270,394,0,354600,0
"AP_7_02089200",2487,608,35,547200,31500
"AP_7_02089300",4376,1089,0,980100,0
"AP_7_02083600",15676,1001,0,900900,0
"AP_7_02091000",1527,2033,368,1829700,331200
"AP_7_02091700",4147,1340,1303,1206000,1172700
"AP_7_02091800",11120,2337,805,2103300,724500
"AP_7_02089400",11228,1664,370,1497600,333000
"AP_7_02083800",9430,74,0,66600,0
"AP_7_02082800",13951,1870,0,1683000,0
"AP_7_02085300",27544,2475,0,2227500,0
"AP_7_02083900",20484,485,0,436500,0
"AP_7_02091100",9890,208,0,187200,0
"AP_7_02085200",4223,102,0,91800,0
"AP_7_02082700",8926,1187,0,1068300,0
"AP_7_02091900",11108,2270,1170,2043000,1053000
"AP_7_02093500",4012,1431,522,1287900,469800
"AP_7_02082600",5401,3909,0,3518100,0
"AP_7_02088400",35895,533,0,479700,0
"AP_7_02091600",10748,536,0,482400,0
"AP_7_02091200",6751,266,0,239400,0
"AP_7_02084000",27427,1211,0,1089900,0
"AP_7_02093900",4285,1637,558,1473300,502200
"AP_7_02085400",17049,525,0,472500,0
"AP_7_02094100",12895,4452,1574,4006800,1416600
"AP_7_02094300",21664,6737,1680,6063300,1512000
"AP_7_02091300",7292,316,2,284400,1800
"AP_7_02091500",21698,538,34,484200,30600
"AP_7_02088300",21887,378,0,340200,0
"AP_7_02089500",8933,537,0,483300,0
"AP_7_02082900",10615,611,0,549900,0
"AP_7_02094400",7224,6634,1011,5970600,909900
"AP_7_02084300",36292,2133,63,1919700,56700
"AP_7_02085600",14776,775,0,697500,0
"AP_7_02083100",7256,300,0,270000,0
"AP_7_02096200",12321,3982,4140,3583800,3726000
"AP_7_02095200",9341,831,994,747900,894600
"AP_7_02089600",7705,989,1,890100,900
"AP_7_02093600",11687,1002,0,901800,0
"AP_7_02092900",7278,1285,0,1156500,0
"AP_7_02094500",8688,2700,714,2430000,642600
"AP_7_02083200",20654,773,18,695700,16200
"AP_7_02094000",4756,291,0,261900,0
"AP_7_02091400",7183,277,0,249300,0
"AP_7_02085500",4080,117,29,105300,26100
"AP_7_02083000",20222,856,10,770400,9000
"AP_7_02088500",14055,272,0,244800,0
"AP_7_02092000",20891,1495,24,1345500,21600
"AP_7_02088700",33323,2157,2,1941300,1800
"AP_7_02084100",14735,1326,0,1193400,0
"AP_7_02087000",24200,455,0,409500,0
"AP_7_02093800",3379,503,0,452700,0
"AP_7_02088800",2480,15,0,13500,0
"AP_7_02092800",4968,778,0,700200,0
"AP_7_02096800",7481,328,6,295200,5400
"AP_7_02096000",2201,378,84,340200,75600
"AP_7_02079900",11263,1550,192,1395000,172800
"AP_7_02079500",6738,151,23,135900,20700
"AP_7_02083300",19687,287,0,258300,0
"AP_7_02096900",3864,175,531,157500,477900
"AP_7_02085700",20467,500,0,450000,0
"AP_7_02096100",1651,778,0,700200,0
"AP_7_02084200",9279,1293,0,1163700,0
"AP_7_02086000",22479,364,0,327600,0
"AP_7_02094600",2383,1928,0,1735200,0
"AP_7_02100900",5975,487,0,438300,0
"AP_7_02092100",3822,47,0,42300,0
"AP_7_02093100",3525,171,0,153900,0
"AP_7_02093000",10749,302,0,271800,0
"AP_7_02093700",13590,740,0,666000,0
"AP_7_02092700",21191,400,1174,360000,1056600
"AP_7_02095300",3757,1148,0,1033200,0
"AP_7_02087300",34090,9872,30,8884800,27000
"AP_7_02089700",6051,393,0,353700,0
"AP_7_02097100",7066,8644,868,7779600,781200
"AP_7_02088600",8605,130,0,117000,0
"AP_7_02095800",411,2611,0,2349900,0
"AP_7_02089800",7594,1151,0,1035900,0
"AP_7_02094200",4004,776,0,698400,0
"AP_7_02095900",505,906,0,815400,0
"AP_7_02083500",15315,115,0,103500,0
"AP_7_02092200",12486,300,0,270000,0
"AP_7_02094700",5270,2013,0,1811700,0
"AP_7_02080000",12832,1111,62,999900,55800
"AP_7_02096300",696,3008,0,2707200,0
"AP_7_02093200",5258,283,0,254700,0
"AP_7_02087100",15340,293,39,263700,35100
"AP_7_02095700",1711,12341,2,11106900,1800
"AP_7_02080400",26183,864,83,777600,74700
"AP_7_02101000",7001,1272,0,1144800,0
"AP_7_02096700",499,6762,0,6085800,0
"AP_7_02084400",32597,840,11,756000,9900
"AP_7_02094800",7358,2394,0,2154600,0
"AP_7_02079700",26674,526,0,473400,0
"AP_7_02087200",27722,1234,59,1110600,53100
"AP_7_02100800",9423,365,0,328500,0
"AP_7_02097200",3001,2938,1985,2644200,1786500
"AP_7_02083400",13777,1770,387,1593000,348300
"AP_7_02092300",9552,80,0,72000,0
"AP_7_02100700",5975,138,0,124200,0
"AP_7_02080300",6501,50,0,45000,0
"AP_7_02084500",22832,243,0,218700,0
"AP_7_02100600",4493,207,0,186300,0
"AP_7_02100400",8431,63,0,56700,0
"AP_7_02095400",1959,3703,3,3332700,2700
"AP_7_02096400",300,5296,0,4766400,0
"AP_7_02097400",4206,2109,2022,1898100,1819800
"AP_7_02092400",5976,11,0,9900,0
"AP_7_02089900",3657,2349,65,2114100,58500
"AP_7_02092600",10840,294,0,264600,0
"AP_7_02079600",11519,2401,370,2160900,333000
"AP_7_02090000",3529,100,0,90000,0
"AP_7_02102200",5263,49,0,44100,0
"AP_7_02087600",20737,168,8,151200,7200
"AP_7_02093300",2763,15,0,13500,0
"AP_7_02086200",14037,165,0,148500,0
"AP_7_02097000",45,1638,0,1474200,0
"AP_7_02095100",7597,2559,1,2303100,900
"AP_7_41701000",27456,1870,207,1683000,186300
"AP_7_02101500",32347,939,3,845100,2700
"AP_7_02092500",16793,116,0,104400,0
"AP_7_02101100",3936,978,0,880200,0
"AP_7_02094900",4109,2401,0,2160900,0
