"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_10_01544700",30318,4,72,3600,64800
"TN_10_01539200",16196,2,297,1800,267300
"TN_10_01539300",2116,0,0,0,0
"TN_10_01544800",9302,36,135,32400,121500
"TN_10_01545000",11753,20,6,18000,5400
"TN_10_01539400",15570,1,12,900,10800
"TN_10_01545300",15116,17,151,15300,135900
"TN_10_01488900",7759,0,2,0,1800
"TN_10_01539500",12774,2,13,1800,11700
"TN_10_01539600",12483,0,22,0,19800
"TN_10_42807000",32675,57,62,51300,55800
"TN_10_01545200",10705,6,15,5400,13500
"TN_10_01545400",5242,0,0,0,0
"TN_10_01545600",21996,0,37,0,33300
"TN_10_01539800",11255,14,57,12600,51300
"TN_10_01490100",5859,2,9,1800,8100
"TN_10_01539700",7880,0,5,0,4500
"TN_10_01545700",1719,0,3,0,2700
"TN_10_01545500",10967,0,0,0,0
"TN_10_01545900",7327,14,0,12600,0
"TN_10_01546300",12655,0,7,0,6300
"TN_10_01546100",16269,4,41,3600,36900
"TN_10_01540300",3438,0,0,0,0
"TN_10_01546200",18082,0,12,0,10800
"TN_10_01540100",2480,0,0,0,0
"TN_10_01540000",5327,40,4,36000,3600
"TN_10_01540200",7110,3,15,2700,13500
"TN_10_01546500",12499,2,0,1800,0
"TN_10_01541100",5119,1,3,900,2700
"TN_10_01539900",15941,32,78,28800,70200
"TN_10_01540900",13774,10,46,9000,41400
"TN_10_01540400",3877,1,0,900,0
"TN_10_01540500",9290,0,41,0,36900
"TN_10_01541200",18839,2,11,1800,9900
"TN_10_01546900",10806,0,213,0,191700
"TN_10_01546400",6785,0,0,0,0
"TN_10_01579300",8027,0,52,0,46800
"TN_10_01546600",7957,0,2,0,1800
"TN_10_01540800",6933,0,3,0,2700
"TN_10_01546800",14978,2,10,1800,9000
"TN_10_01541000",2792,0,10,0,9000
"TN_10_01541300",25457,0,16,0,14400
"TN_10_01541400",4133,6,26,5400,23400
"TN_10_01546700",12110,0,1,0,900
"TN_10_01579400",14556,15,5,13500,4500
"TN_10_01540600",4197,9,24,8100,21600
"TN_10_01540700",8158,1,50,900,45000
"TN_10_01547000",7439,12,26,10800,23400
"TN_10_01548100",24074,37,258,33300,232200
"TN_10_01547800",12195,10,18,9000,16200
"TN_10_01548000",15848,1,145,900,130500
"TN_10_01541500",13589,0,26,0,23400
"TN_10_01541700",12549,9,90,8100,81000
"TN_10_01547500",14138,48,60,43200,54000
"TN_10_42803000",8939,90,99,81000,89100
"TN_10_01541600",11565,3,27,2700,24300
"TN_10_01541800",14411,28,31,25200,27900
"TN_10_01533400",12089,3,43,2700,38700
"TN_10_01533200",2982,21,2,18900,1800
"TN_10_01547700",5604,7,109,6300,98100
"TN_10_42802000",5023,367,12,330300,10800
"TN_10_01547600",2682,5,18,4500,16200
"TN_10_42806000",23324,34,77,30600,69300
"TN_10_01548500",28404,50,27,45000,24300
"TN_10_01532500",16177,0,13,0,11700
"TN_10_01547900",4840,2,0,1800,0
"TN_10_01582800",10780,0,2,0,1800
"TN_10_01533100",1563,8,0,7200,0
"TN_10_01542300",12857,0,13,0,11700
"TN_10_01542400",4416,2,0,1800,0
"TN_10_01542200",11835,5,5,4500,4500
"TN_10_01533500",8257,64,0,57600,0
"TN_10_01548300",15390,10,23,9000,20700
"TN_10_01582700",1918,0,1,0,900
"TN_10_01541900",10815,2,19,1800,17100
"TN_10_01532800",11654,1,8,900,7200
"TN_10_01548600",7458,5,31,4500,27900
"TN_10_01533000",3259,1,43,900,38700
"TN_10_01532900",1549,0,0,0,0
"TN_10_01532600",13700,0,24,0,21600
"TN_10_01542100",10678,5,90,4500,81000
"TN_10_01533600",12144,51,35,45900,31500
"TN_10_01548200",23079,37,59,33300,53100
"TN_10_01542000",9656,8,0,7200,0
"TN_10_42808000",22825,82,393,73800,353700
"TN_10_01532700",18487,0,43,0,38700
"TN_10_01542800",14533,16,91,14400,81900
