"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_8_01246700",8817,84,1,75600,900
"TN_8_00918200",2337,13,1,11700,900
"TN_8_01247100",24299,394,2,354600,1800
"TN_8_01254100",10656,145,0,130500,0
"TN_8_01238400",4654,19,0,17100,0
"TN_8_01248900",10287,26,0,23400,0
"TN_8_01253800",5181,19,0,17100,0
"TN_8_01246900",23230,109,1,98100,900
"TN_8_01246800",6518,12,0,10800,0
"TN_8_01247600",12468,19,1,17100,900
"TN_8_01253800",3541,34,0,30600,0
"TN_8_00917700",2792,4,0,3600,0
"TN_8_01238600",10001,10,0,9000,0
"TN_8_01247200",2396,21,0,18900,0
"TN_8_01248000",13820,9,0,8100,0
"TN_8_01254000",11784,69,0,62100,0
"TN_8_01248100",9067,26,0,23400,0
"TN_8_01248200",18411,48,0,43200,0
"TN_8_01239300",7868,16,0,14400,0
"TN_8_01249100",17103,28,0,25200,0
"TN_8_01238700",4257,5,0,4500,0
"TN_8_01248800",19720,138,0,124200,0
"TN_8_01254400",11045,7,0,6300,0
"TN_8_01254900",8377,29,0,26100,0
"TN_8_01239500",16059,0,0,0,0
"TN_8_01249200",14176,25,0,22500,0
"TN_8_01239100",6671,19,2,17100,1800
"TN_8_01248300",1465,27,0,24300,0
"TN_8_01239000",9826,63,6,56700,5400
"TN_8_01247800",5785,25,0,22500,0
"TN_8_01254800",9706,10,0,9000,0
"TN_8_01247700",3628,30,0,27000,0
"TN_8_01238800",9473,18,0,16200,0
"TN_8_01248500",11518,55,0,49500,0
"TN_8_01249300",11205,8,0,7200,0
"TN_8_01255600",26911,36,0,32400,0
"TN_8_01248400",1963,4,0,3600,0
"TN_8_01248700",14880,109,0,98100,0
"TN_8_01255000",16028,46,0,41400,0
"TN_8_01239200",7700,9,1,8100,900
"TN_8_01247900",4549,2,0,1800,0
"TN_8_01248600",8545,62,0,55800,0
"TN_8_01254500",10487,80,0,72000,0
"TN_8_01250400",20701,204,3,183600,2700
"TN_8_01238900",8552,21,0,18900,0
"TN_8_01250200",16764,48,0,43200,0
"TN_8_01249400",9731,122,0,109800,0
"TN_8_01255700",1205,0,0,0,0
"TN_8_01250000",12518,17,1,15300,900
"TN_8_01240100",13370,10,0,9000,0
"TN_8_01250500",21258,92,0,82800,0
"TN_8_01240000",13548,24,0,21600,0
"TN_8_01254700",3521,22,0,19800,0
"TN_8_01254600",7827,30,0,27000,0
"TN_8_01255100",6812,12,0,10800,0
"TN_8_42203000",9404,82,0,73800,0
"TN_8_01239700",8658,0,0,0,0
"TN_8_01255800",9668,3,0,2700,0
"TN_8_01240400",10033,54,12,48600,10800
"TN_8_01249900",3907,1,0,900,0
"TN_8_01250300",3112,16,0,14400,0
"TN_8_01249800",8507,30,1,27000,900
"TN_8_00922400",1804,0,0,0,0
"TN_8_01240500",8519,26,0,23400,0
"TN_8_01240200",14153,121,0,108900,0
"TN_8_00922300",971,0,0,0,0
"TN_8_01239900",10163,0,0,0,0
"TN_8_01239800",13088,0,0,0,0
"TN_8_01255900",7649,0,0,0,0
"TN_8_01249600",9251,93,0,83700,0
"TN_8_01255500",16281,22,0,19800,0
"TN_8_01240600",8255,97,0,87300,0
"TN_8_01240300",5444,3,0,2700,0
"TN_8_01250100",8809,16,0,14400,0
"TN_8_01241600",15026,1,0,900,0
"TN_8_01241500",7949,2,0,1800,0
