"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_1_01144800",4229,3,38,2700,34200
"AP_1_01144900",2276,0,21,0,18900
"AP_1_01145000",4951,1,50,900,45000
"AP_1_01145100",2452,7,1,6300,900
"AP_1_01145200",618,3,0,2700,0
"AP_1_01145500",3895,2,21,1800,18900
"AP_1_01145300",2137,11,4,9900,3600
"AP_1_01145400",3422,6,6,5400,5400
"AP_1_01146100",3563,15,6,13500,5400
"AP_1_01146000",4395,47,26,42300,23400
"AP_1_01146700",6525,34,102,30600,91800
"AP_1_01146200",7619,3,67,2700,60300
"AP_1_01146800",6931,1,175,900,157500
"AP_1_01145700",1120,4,0,3600,0
"AP_1_01145800",2414,3,5,2700,4500
"AP_1_01146400",4120,0,8,0,7200
"AP_1_01145900",945,0,6,0,5400
"AP_1_01146600",3473,9,21,8100,18900
"AP_1_01146900",7128,1,106,900,95400
"AP_1_01146300",5095,0,26,0,23400
"AP_1_01146500",387,1,22,900,19800
"AP_1_01148800",8383,374,517,336600,465300
"AP_1_01148600",4916,0,1,0,900
"AP_1_01139100",6991,0,0,0,0
"AP_1_01148300",7888,0,36,0,32400
"AP_1_01148700",3541,0,22,0,19800
"AP_1_01148400",450,0,14,0,12600
"AP_1_01148200",2624,0,59,0,53100
"AP_1_01148000",6260,0,32,0,28800
"AP_1_01148500",1958,0,5,0,4500
"AP_1_01147000",9685,2,74,1800,66600
"AP_1_01147100",17689,0,30,0,27000
"AP_1_01139000",1887,0,18,0,16200
"AP_1_01138900",3879,0,0,0,0
"AP_1_01148900",7881,167,39,150300,35100
"AP_1_01139200",5770,1,11,900,9900
"AP_1_01147900",14090,0,117,0,105300
"AP_1_01140300",4736,0,21,0,18900
"AP_1_01138800",8847,0,0,0,0
"AP_1_01139300",750,0,0,0,0
"AP_1_01139900",611,1,5,900,4500
"AP_1_01149000",3419,30,12,27000,10800
"AP_1_01139400",1326,0,0,0,0
"AP_1_01139800",2619,0,26,0,23400
"AP_1_01139500",1186,0,0,0,0
"AP_1_01139600",2222,0,0,0,0
