"UniqueID","saline_pixel_count","saline_area_m2"
"AP_9_02263700",8666.923828125,7800231.4453125
"AP_9_02246900",609.014282226562,548112.854003906
"AP_9_02259600",3835.7001953125,3452130.17578125
"AP_9_02263400",1191.466796875,1072320.1171875
"AP_9_02263500",474.340484619141,426906.436157227
"AP_9_02259500",6,5400
"AP_9_02263800",454.701782226562,409231.604003906
"AP_9_02264300",4496.0478515625,4046443.06640625
"AP_9_02264100",357.204437255859,321483.993530273
"AP_9_02259800",99.2226638793945,89300.3974914551
"AP_9_02264500",3506.89453125,3156205.078125
"AP_9_02264400",3879.20361328125,3491283.25195312
"AP_9_02266700",7764.37744140625,6987939.69726562
"AP_9_02259900",70.573860168457,63516.4741516113
"AP_9_02264600",6406.3525390625,5765717.28515625
"AP_9_02261600",389.41259765625,350471.337890625
"AP_9_02260000",1008.84167480469,907957.507324219
"AP_9_02266600",6088.06591796875,5479259.32617188
"AP_9_02263900",1080.623046875,972560.7421875
"AP_9_02261700",263.419006347656,237077.105712891
"AP_9_02264200",286.326629638672,257693.966674805
"AP_9_02266100",5891.24365234375,5302119.28710938
"AP_9_02266400",4474.63671875,4027173.046875
"AP_9_02266300",3086.50732421875,2777856.59179688
"AP_9_02266500",2825.43432617188,2542890.89355469
"AP_9_02264000",521.7294921875,469556.54296875
"AP_9_02261800",737.226806640625,663504.125976562
"AP_9_02260200",542.297790527344,488068.011474609
"AP_9_02260400",411.670593261719,370503.533935547
"AP_9_02260900",187.035293579102,168331.764221191
"AP_9_02260100",312.06494140625,280858.447265625
"AP_9_02261000",412.072662353516,370865.396118164
"AP_9_02265100",110.353942871094,99318.5485839844
"AP_9_02267800",2895.8916015625,2606302.44140625
"AP_9_02267900",1684.05700683594,1515651.30615234
"AP_9_02269900",10965.421875,9868879.6875
"AP_9_02265200",697.587158203125,627828.442382812
"AP_9_02260300",42.6214904785156,38359.3414306641
"AP_9_02268000",980.920349121094,882828.314208984
"AP_9_02262000",2050.32055664062,1845288.50097656
"AP_9_02265000",870.918090820312,783826.281738281
"AP_9_02261900",346.303344726562,311673.010253906
"AP_9_02264900",734.6455078125,661180.95703125
"AP_9_02265800",1184.48937988281,1066040.44189453
"AP_9_02265300",1636.87719726562,1473189.47753906
