"UniqueID","saline_pixel_count","saline_area_m2"
"AP_7_02090200",157.137634277344,141423.870849609
"AP_7_02090600",175,157500
"AP_7_02088900",1421.52697753906,1279374.27978516
"AP_7_02084800",125.806060791016,113225.454711914
"AP_7_02089000",3439.85400390625,3095868.60351562
"AP_7_02090700",184,165600
"AP_7_02089100",4238.9208984375,3815028.80859375
"AP_7_02085000",20.0215587615967,18019.402885437
"AP_7_02084600",892.717102050781,803445.391845703
"AP_7_02084700",302.150329589844,271935.296630859
"AP_7_02088100",3927.88134765625,3535093.21289062
"AP_7_02085100",481.048797607422,432943.91784668
"AP_7_02088200",356.672943115234,321005.648803711
"AP_7_02090900",240.112228393555,216101.005554199
"AP_7_02090800",1,900
"AP_7_02084900",283.852935791016,255467.642211914
"AP_7_02088000",241.743194580078,217568.87512207
"AP_7_02083700",72.0271377563477,64824.4239807129
"AP_7_02089200",1333.14953613281,1199834.58251953
"AP_7_02089300",0,0
"AP_7_02083600",177.520156860352,159768.141174316
"AP_7_02091000",81.5476837158203,73392.9153442383
"AP_7_02091700",240.764953613281,216688.458251953
"AP_7_02091800",403.392547607422,363053.29284668
"AP_7_02089400",7164.13525390625,6447721.72851562
"AP_7_02083800",19,17100
"AP_7_02082800",2003.14477539062,1802830.29785156
"AP_7_02085300",330.101745605469,297091.571044922
"AP_7_02083900",73,65700
"AP_7_02091100",8.08339214324951,7275.05292892456
"AP_7_02085200",2.94961023330688,2654.6492099762
"AP_7_02082700",928.16796875,835351.171875
"AP_7_02091900",657.306701660156,591576.031494141
"AP_7_02093500",415.688659667969,374119.793701172
"AP_7_02082600",589.167236328125,530250.512695312
"AP_7_02088400",93,83700
"AP_7_02091600",25.3596725463867,22823.705291748
"AP_7_02091200",1.28985214233398,1160.86692810059
"AP_7_02084000",146.856414794922,132170.77331543
"AP_7_02093900",321.662994384766,289496.694946289
"AP_7_02085400",694.670227050781,625203.204345703
"AP_7_02094100",473.955718994141,426560.147094727
"AP_7_02094300",967.758361816406,870982.525634766
"AP_7_02091300",0,0
"AP_7_02091500",36.9425468444824,33248.2921600342
"AP_7_02088300",70.8837814331055,63795.4032897949
"AP_7_02089500",191.457046508789,172311.34185791
"AP_7_02082900",31.3298740386963,28196.8866348267
"AP_7_02094400",446.174255371094,401556.829833984
"AP_7_02084300",737.545166015625,663790.649414062
"AP_7_02085600",47.4955863952637,42746.0277557373
"AP_7_02083100",135.847427368164,122262.684631348
"AP_7_02096200",1211.37121582031,1090234.09423828
"AP_7_02095200",270.316833496094,243285.150146484
"AP_7_02089600",0,0
"AP_7_02093600",4.61437177658081,4152.93459892273
"AP_7_02092900",16.1300849914551,14517.0764923096
"AP_7_02094500",150.584762573242,135526.286315918
"AP_7_02083200",40,36000
"AP_7_02094000",4.28219509124756,3853.9755821228
"AP_7_02091400",0.71014791727066,639.133125543594
"AP_7_02085500",84.7282028198242,76255.3825378418
"AP_7_02083000",192.037933349609,172834.140014648
"AP_7_02088500",59,53100
"AP_7_02092000",80.9987258911133,72898.853302002
"AP_7_02088700",141.404541015625,127264.086914062
"AP_7_02084100",210.993133544922,189893.82019043
"AP_7_02087000",41.076286315918,36968.6576843262
"AP_7_02093800",1.00294780731201,902.653026580811
"AP_7_02088800",0,0
"AP_7_02092800",14.1446552276611,12730.189704895
"AP_7_02096800",129.21940612793,116297.465515137
"AP_7_02096000",10.2546377182007,9229.17394638062
"AP_7_02079900",149,134100
"AP_7_02079500",72.0500869750977,64845.0782775879
"AP_7_02083300",79.8295440673828,71846.5896606445
"AP_7_02096900",54.2233123779297,48800.9811401367
"AP_7_02085700",696.040222167969,626436.199951172
"AP_7_02096100",2,1800
"AP_7_02084200",17.5984153747559,15838.5738372803
"AP_7_02086000",397.154479980469,357439.031982422
"AP_7_02094600",2,1800
"AP_7_02100900",2,1800
"AP_7_02092100",0,0
"AP_7_02093100",0.598864495754242,538.978046178818
"AP_7_02093000",1,900
"AP_7_02093700",29,26100
"AP_7_02092700",68.6058502197266,61745.2651977539
"AP_7_02095300",39.7964820861816,35816.8338775635
"AP_7_02087300",642.00537109375,577804.833984375
"AP_7_02089700",2,1800
"AP_7_02097100",996.873046875,897185.7421875
"AP_7_02088600",20.2577514648438,18231.9763183594
"AP_7_02095800",0,0
"AP_7_02089800",0,0
"AP_7_02094200",2,1800
"AP_7_02095900",15,13500
"AP_7_02083500",15,13500
"AP_7_02092200",6,5400
"AP_7_02094700",1,900
"AP_7_02080000",61.6801605224609,55512.1444702148
"AP_7_02096300",6.80091428756714,6120.82285881042
"AP_7_02093200",0,0
"AP_7_02087100",169.778579711914,152800.721740723
"AP_7_02095700",100,90000
"AP_7_02080400",179.453109741211,161507.79876709
"AP_7_02101000",9,8100
"AP_7_02096700",162.128555297852,145915.699768066
"AP_7_02084400",129.013305664062,116111.975097656
"AP_7_02094800",76.6733322143555,69005.9989929199
"AP_7_02079700",21.2071933746338,19086.4740371704
"AP_7_02087200",2625.984375,2363385.9375
"AP_7_02100800",12,10800
"AP_7_02097200",733.213500976562,659892.150878906
"AP_7_02083400",373.502410888672,336152.169799805
"AP_7_02092300",2.00127577781677,1801.1482000351
"AP_7_02100700",0.536515772342682,482.864195108414
"AP_7_02080300",1.38415110111237,1245.73599100113
"AP_7_02084500",62,55800
"AP_7_02100600",0,0
"AP_7_02100400",0,0
"AP_7_02095400",61.2127265930176,55091.4539337158
"AP_7_02096400",64.199089050293,57779.1801452637
"AP_7_02097400",970.779418945312,873701.477050781
"AP_7_02092400",34,30600
"AP_7_02089900",1,900
"AP_7_02092600",15,13500
"AP_7_02079600",805.660400390625,725094.360351562
"AP_7_02090000",1,900
"AP_7_02102200",0,0
"AP_7_02087600",23.6150608062744,21253.554725647
"AP_7_02093300",2.43859481811523,2194.73533630371
"AP_7_02086200",4,3600
"AP_7_02097000",1,900
"AP_7_02095100",17.3174629211426,15585.7166290283
"AP_7_41701000",1415.07849121094,1273570.64208984
"AP_7_02101500",96.6017837524414,86941.6053771973
"AP_7_02092500",0.736589074134827,662.930166721344
"AP_7_02101100",7,6300
"AP_7_02094900",3,2700
"AP_7_02097300",102,91800
"AP_7_02080100",58.930248260498,53037.2234344482
