"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_4_01836100",1924,0,0,0,0
"OD_4_01954400",929,0,0,0,0
"OD_4_01836400",502,0,0,0,0
"OD_4_01837000",1050,0,0,0,0
"OD_4_01836900",2275,2,0,1800,0
"OD_4_01836800",1337,0,0,0,0
"OD_4_01837100",6135,24,33,21600,29700
"OD_4_01837600",1948,0,0,0,0
"OD_4_01837200",363,0,0,0,0
"OD_4_01837400",1060,0,4,0,3600
"OD_4_01837300",1396,0,0,0,0
"OD_4_01840800",4635,20,1,18000,900
"OD_4_01840400",2210,2,42,1800,37800
"OD_4_01772300",4125,72,253,64800,227700
"OD_4_01837500",231,1,0,900,0
"OD_4_01837800",1778,0,0,0,0
"OD_4_01942900",1640,8,169,7200,152100
"OD_4_01840200",2588,0,0,0,0
"OD_4_01839400",1234,0,0,0,0
"OD_4_01684200",2517,0,0,0,0
"OD_4_01839200",1306,0,0,0,0
"OD_4_01772400",956,0,0,0,0
"OD_4_01837700",1461,0,0,0,0
"OD_4_01839600",698,0,4,0,3600
"OD_4_01839500",2089,0,3,0,2700
"OD_4_01843700",2154,4,24,3600,21600
"OD_4_01839100",2291,0,0,0,0
"OD_4_01838300",917,0,0,0,0
"OD_4_01843600",5534,18,1,16200,900
"OD_4_01843500",3088,1,0,900,0
"OD_4_01775000",524,40,0,36000,0
"OD_4_01772600",1352,0,0,0,0
"OD_4_01772500",288,0,0,0,0
"OD_4_01842300",1412,0,0,0,0
"OD_4_01778000",669,3,0,2700,0
"OD_4_01843800",971,0,0,0,0
"OD_4_01842700",1273,1,0,900,0
"OD_4_01773800",1166,0,0,0,0
"OD_4_01772800",2790,12,0,10800,0
"OD_4_01841900",531,0,1,0,900
"OD_4_01843300",1185,0,0,0,0
"OD_4_01843400",2935,0,3,0,2700
"OD_4_01841800",845,0,0,0,0
"OD_4_01772500",199,0,0,0,0
"OD_4_01776000",996,0,41,0,36900
"OD_4_01774800",2508,0,0,0,0
"OD_4_01743700",2994,0,11,0,9900
"OD_4_01843100",1550,0,0,0,0
"OD_4_01778100",805,1,5,900,4500
"OD_4_01777900",501,0,7,0,6300
"OD_4_01776100",733,14,0,12600,0
"OD_4_01842000",3230,0,1,0,900
"OD_4_01776300",632,3,1,2700,900
"OD_4_01773900",1523,0,0,0,0
"OD_4_01843200",2046,0,0,0,0
"OD_4_01776200",628,4,1,3600,900
"OD_4_01843000",1592,1,0,900,0
"OD_4_01838800",407,2,0,1800,0
"OD_4_01842600",2836,4,1,3600,900
"OD_4_01841600",342,0,0,0,0
"OD_4_01842200",1049,0,0,0,0
"OD_4_01777700",1550,12,0,10800,0
"OD_4_01840700",2564,1,1,900,900
"OD_4_01842800",2959,16,4,14400,3600
"OD_4_01775100",374,14,0,12600,0
"OD_4_01776400",1435,40,2,36000,1800
"OD_4_01841500",1139,0,0,0,0
"OD_4_01844400",713,1,0,900,0
"OD_4_01743100",1809,28,30,25200,27000
"OD_4_01842400",259,0,0,0,0
"OD_4_01743600",1392,24,53,21600,47700
"OD_4_01841200",836,0,0,0,0
"OD_4_01842500",3450,0,0,0,0
"OD_4_01841000",2948,0,0,0,0
"OD_4_01775800",1266,0,48,0,43200
"OD_4_01944200",1167,8,55,7200,49500
"OD_4_01775200",853,0,0,0,0
"OD_4_01844900",1029,4,1,3600,900
"OD_4_01772700",470,51,80,45900,72000
"OD_4_01773700",1145,0,0,0,0
"OD_4_01841700",1114,0,0,0,0
"OD_4_01840500",1272,0,0,0,0
"OD_4_01842900",418,0,0,0,0
"OD_4_01774600",1915,0,0,0,0
"OD_4_01772900",1885,37,110,33300,99000
"OD_4_01739800",1723,0,108,0,97200
"OD_4_01739900",1078,0,57,0,51300
"OD_4_01842100",821,0,0,0,0
"OD_4_01845200",2880,18,0,16200,0
"OD_4_01841300",298,0,0,0,0
"OD_4_01775300",832,0,0,0,0
"OD_4_01744200",1845,11,27,9900,24300
"OD_4_01844300",872,0,0,0,0
"OD_4_01774000",2557,19,116,17100,104400
"OD_4_01846000",3724,0,0,0,0
"OD_4_01786800",4810,50,80,45000,72000
"OD_4_01841400",1869,0,0,0,0
"OD_4_01773600",1071,0,0,0,0
"OD_4_01845500",917,1,0,900,0
"OD_4_01843900",2412,49,19,44100,17100
"OD_4_01776500",1909,0,0,0,0
"OD_4_01740400",7056,13,209,11700,188100
"OD_4_01846100",1751,0,0,0,0
"OD_4_01774700",554,0,0,0,0
"OD_4_01844500",327,0,0,0,0
"OD_4_01777200",1711,0,0,0,0
"OD_4_01773400",976,8,47,7200,42300
"OD_4_01840900",1019,0,0,0,0
"OD_4_01844600",855,0,0,0,0
"OD_4_01743800",1203,0,0,0,0
"OD_4_01775400",588,0,0,0,0
"OD_4_01774500",1294,0,0,0,0
"OD_4_01844800",4293,15,6,13500,5400
"OD_4_01845300",1642,0,0,0,0
"OD_4_01845100",546,22,0,19800,0
"OD_4_01776600",1106,0,3,0,2700
"OD_4_01775700",1125,0,0,0,0
"OD_4_01841100",448,0,0,0,0
"OD_4_01746700",1668,1,202,900,181800
"OD_4_01849100",3435,2,5,1800,4500
"OD_4_01745400",1902,5,40,4500,36000
"OD_4_01740300",5753,282,1266,253800,1139400
"OD_4_01740500",2361,0,5,0,4500
"OD_4_01744400",2659,0,57,0,51300
"OD_4_01773300",500,29,21,26100,18900
"OD_4_01777600",1139,0,0,0,0
"OD_4_01743500",294,0,0,0,0
"OD_4_01745800",1398,1,86,900,77400
"OD_4_01846500",1203,0,0,0,0
"OD_4_01746800",2244,1,245,900,220500
"OD_4_01845700",2010,0,1,0,900
"OD_4_01845000",473,19,0,17100,0
"OD_4_01743400",1151,0,2,0,1800
"OD_4_01773500",1792,14,115,12600,103500
"OD_4_01746100",2499,0,90,0,81000
"OD_4_01844200",1081,0,0,0,0
"OD_4_01845600",2320,6,0,5400,0
"OD_4_01777300",1225,0,0,0,0
"OD_4_01774400",2267,39,142,35100,127800
"OD_4_01745700",981,1,37,900,33300
"OD_4_01845900",645,0,0,0,0
"OD_4_01844100",2177,18,4,16200,3600
"OD_4_01741100",848,0,4,0,3600
"OD_4_01776700",457,15,7,13500,6300
"OD_4_01844700",2074,0,0,0,0
"OD_4_01743200",756,0,0,0,0
"OD_4_01746600",1117,0,94,0,84600
"OD_4_01840600",298,0,0,0,0
"OD_4_01846600",492,0,0,0,0
"OD_4_01846300",2490,0,0,0,0
"OD_4_01786900",650,0,0,0,0
"OD_4_01775500",810,0,0,0,0
"OD_4_01846200",2395,0,0,0,0
"OD_4_01848900",3245,7,1,6300,900
"OD_4_01744100",1326,0,0,0,0
"OD_4_01845400",1994,10,0,9000,0
"OD_4_01773000",989,32,6,28800,5400
"OD_4_01776800",386,59,81,53100,72900
"OD_4_01846400",610,0,0,0,0
"OD_4_01741000",1390,1,3,900,2700
"OD_4_01747700",978,0,0,0,0
"OD_4_01774200",1681,12,92,10800,82800
"OD_4_01846700",1568,0,0,0,0
"OD_4_01775600",1481,80,120,72000,108000
"OD_4_01747100",1226,0,0,0,0
"OD_4_01741300",1876,0,0,0,0
"OD_4_01944400",475,0,119,0,107100
"OD_4_01774300",1169,20,74,18000,66600
"OD_4_01777500",982,0,1,0,900
"OD_4_41101000",31160,580,6467,522000,5820300
"OD_4_01786700",1210,0,0,0,0
"OD_4_01844000",1228,0,0,0,0
"OD_4_01777100",1129,7,127,6300,114300
"OD_4_01848200",1648,0,0,0,0
"OD_4_01741200",812,0,0,0,0
"OD_4_01744500",1526,6,0,5400,0
"OD_4_01743900",1325,5,85,4500,76500
"OD_4_01750200",2419,0,73,0,65700
"OD_4_01745300",899,6,163,5400,146700
