"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_4_00564200",3075,0,0,0,0
"TN_4_00979200",4399,1,5,900,4500
"TN_4_00565500",8104,0,5,0,4500
"TN_4_00620800",4459,0,0,0,0
"TN_4_00979000",4829,0,20,0,18000
"TN_4_00979100",3370,0,55,0,49500
"TN_4_00970300",4642,0,1,0,900
"TN_4_00620900",2359,0,0,0,0
"TN_4_00970200",4650,0,0,0,0
"TN_4_00621000",2148,0,0,0,0
"TN_4_00968600",1129,0,0,0,0
"TN_4_00621100",983,0,0,0,0
"TN_4_00970400",1447,0,0,0,0
"TN_4_00980400",3365,0,20,0,18000
"TN_4_00980000",1330,1,0,900,0
"TN_4_00979800",1970,3,0,2700,0
"TN_4_00968900",6369,11,0,9900,0
"TN_4_00969900",1469,0,0,0,0
"TN_4_00565600",7258,0,0,0,0
"TN_4_00969800",1784,0,0,0,0
"TN_4_00621200",772,0,0,0,0
"TN_4_00969600",3992,0,0,0,0
"TN_4_00621300",8915,3,0,2700,0
"TN_4_00980600",3174,0,0,0,0
"TN_4_00980500",6348,0,0,0,0
"TN_4_00970100",977,0,0,0,0
"TN_4_00979900",1534,1,42,900,37800
"TN_4_00970600",326,0,0,0,0
"TN_4_00970000",573,0,0,0,0
"TN_4_00970500",7278,0,0,0,0
"TN_4_00969700",1419,0,0,0,0
"TN_4_00969500",2256,0,0,0,0
"TN_4_00980800",2854,0,2,0,1800
"TN_4_00970700",1441,0,0,0,0
"TN_4_00980900",2858,0,1,0,900
"TN_4_00970800",5740,0,0,0,0
"TN_4_00980700",1467,0,2,0,1800
"TN_4_00971000",4417,0,0,0,0
"TN_4_00969400",7498,0,0,0,0
"TN_4_00972000",4165,0,0,0,0
"TN_4_00566100",2074,0,0,0,0
"TN_4_00970900",5433,0,0,0,0
"TN_4_00981000",6630,3,3,2700,2700
"TN_4_00971900",3910,0,0,0,0
"TN_4_41804000",8743,15,0,13500,0
"TN_4_41802000",27636,17,6,15300,5400
"TN_4_00972200",7502,5,1,4500,900
"TN_4_00971700",3084,1,0,900,0
"TN_4_00971100",8245,0,0,0,0
"TN_4_00972300",1244,0,3,0,2700
"TN_4_00981100",1944,0,1,0,900
"TN_4_00626000",2081,0,21,0,18900
"TN_4_00972500",4142,3,1,2700,900
"TN_4_00971600",4000,1,0,900,0
"TN_4_00972400",1187,0,0,0,0
"TN_4_00974300",7314,2,65,1800,58500
"TN_4_00971800",1985,0,0,0,0
"TN_4_00981200",5663,0,29,0,26100
"TN_4_00626100",2061,1,0,900,0
"TN_4_00974200",1435,0,0,0,0
"TN_4_00981300",1968,1,0,900,0
"TN_4_00974100",3571,1,9,900,8100
"TN_4_00971200",5385,0,0,0,0
"TN_4_00981400",3712,9,64,8100,57600
"TN_4_00972600",9293,10,0,9000,0
"TN_4_00974400",5889,0,0,0,0
"TN_4_41803000",15340,26,0,23400,0
"TN_4_00626200",2125,0,20,0,18000
"TN_4_00971500",5154,1,0,900,0
"TN_4_00626800",3445,1,25,900,22500
"TN_4_00973900",7047,34,35,30600,31500
"TN_4_00974000",4673,0,3,0,2700
"TN_4_00981500",513,1,0,900,0
"TN_4_00981600",357,0,40,0,36000
"TN_4_00971400",7404,0,0,0,0
"TN_4_00981900",677,0,0,0,0
"TN_4_00981700",333,0,1,0,900
"TN_4_00982500",1920,0,0,0,0
"TN_4_00982400",1739,12,0,10800,0
"TN_4_00982200",3074,6,0,5400,0
"TN_4_00982300",876,14,0,12600,0
"TN_4_00982000",906,5,13,4500,11700
"TN_4_00971300",2570,0,0,0,0
"TN_4_00981800",830,4,4,3600,3600
"TN_4_00626400",1937,20,0,18000,0
"TN_4_41806000",19338,732,630,658800,567000
"TN_4_00982100",2635,21,0,18900,0
"TN_4_00626300",1969,0,6,0,5400
"TN_4_00982600",2092,0,4,0,3600
"TN_4_00982700",4439,26,10,23400,9000
"TN_4_00973700",6668,4,0,3600,0
"TN_4_00973800",6332,0,0,0,0
"TN_4_00972800",1409,0,0,0,0
"TN_4_00972700",4547,22,0,19800,0
"TN_4_00626600",5293,1,0,900,0
"TN_4_00973600",6782,0,0,0,0
"TN_4_00982800",6874,9,0,8100,0
"TN_4_00626500",1126,1,0,900,0
"TN_4_41807000",3128,25,0,22500,0
"TN_4_00973500",1060,7,0,6300,0
"TN_4_00974800",6633,24,0,21600,0
"TN_4_00974900",5381,6,0,5400,0
"TN_4_00973300",4000,8,0,7200,0
"TN_4_00972900",434,0,0,0,0
"TN_4_00973200",988,3,0,2700,0
"TN_4_00973400",1876,0,0,0,0
"TN_4_00973000",1472,11,6,9900,5400
"TN_4_00975300",5143,50,0,45000,0
"TN_4_00983100",1537,2,0,1800,0
"TN_4_00973100",2306,13,0,11700,0
"TN_4_00983700",9247,129,0,116100,0
"TN_4_00975500",10253,0,0,0,0
"TN_4_00983200",1922,1,0,900,0
"TN_4_00983300",4584,5,0,4500,0
"TN_4_00983000",5145,35,0,31500,0
"TN_4_00983600",11854,90,0,81000,0
"TN_4_00982900",452,0,0,0,0
"TN_4_00983500",5540,63,0,56700,0
"TN_4_00975400",23267,29,1,26100,900
"TN_4_00974500",6218,4,0,3600,0
"TN_4_00983400",4395,0,0,0,0
"TN_4_00975000",5495,5,0,4500,0
"TN_4_00975700",14442,54,6,48600,5400
"TN_4_00975200",7767,0,0,0,0
"TN_4_00984000",2094,48,0,43200,0
"TN_4_00984100",720,0,0,0,0
"TN_4_00630700",12618,361,0,324900,0
"TN_4_00984200",1218,60,3,54000,2700
"TN_4_00983900",17321,36,0,32400,0
"TN_4_00984300",5011,169,19,152100,17100
"TN_4_00974700",2019,239,0,215100,0
"TN_4_00975100",5608,47,0,42300,0
"TN_4_00974600",6855,371,0,333900,0
"TN_4_00983800",24850,7,0,6300,0
"TN_4_00975900",21040,135,0,121500,0
"TN_4_00975600",5618,104,0,93600,0
"TN_4_00977200",2243,189,0,170100,0
"TN_4_00984400",1228,9,0,8100,0
"TN_4_00984500",8042,179,99,161100,89100
"TN_4_00976900",4294,5,0,4500,0
"TN_4_00977300",2976,166,0,149400,0
"TN_4_00975800",7151,30,0,27000,0
"TN_4_00976800",2162,0,0,0,0
