"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_4_00564200",2933,4,0,3600,0
"TN_4_00979200",3978,29,0,26100,0
"TN_4_00565500",6426,329,8,296100,7200
"TN_4_00620800",3784,93,0,83700,0
"TN_4_00979000",4245,128,3,115200,2700
"TN_4_00979100",3338,37,0,33300,0
"TN_4_00970300",4338,40,0,36000,0
"TN_4_00620900",1977,60,0,54000,0
"TN_4_00970200",4390,20,0,18000,0
"TN_4_00621000",1902,25,0,22500,0
"TN_4_00968600",1043,1,0,900,0
"TN_4_00621100",949,0,0,0,0
"TN_4_00970400",1167,56,0,50400,0
"TN_4_00980400",2798,183,0,164700,0
"TN_4_00980000",1144,40,0,36000,0
"TN_4_00979800",1945,12,0,10800,0
"TN_4_00968900",6024,169,0,152100,0
"TN_4_00969900",1402,5,0,4500,0
"TN_4_00565600",5930,258,0,232200,0
"TN_4_00969800",1716,1,0,900,0
"TN_4_00621200",768,0,0,0,0
"TN_4_00969600",3724,11,0,9900,0
"TN_4_00621300",8572,21,0,18900,0
"TN_4_00980600",764,1976,51,1778400,45900
"TN_4_00980500",5118,269,0,242100,0
"TN_4_00970100",969,0,0,0,0
"TN_4_00979900",891,470,0,423000,0
"TN_4_00970600",326,0,0,0,0
"TN_4_00970000",573,0,0,0,0
"TN_4_00970500",6751,25,0,22500,0
"TN_4_00969700",1389,0,0,0,0
"TN_4_00969500",2099,19,0,17100,0
"TN_4_00980800",2494,44,2,39600,1800
"TN_4_00970700",1386,4,0,3600,0
"TN_4_00980900",2021,237,0,213300,0
"TN_4_00970800",5509,13,0,11700,0
"TN_4_00980700",1236,87,24,78300,21600
"TN_4_00971000",4066,10,0,9000,0
"TN_4_00969400",6732,110,0,99000,0
"TN_4_00972000",4107,1,0,900,0
"TN_4_00566100",1888,45,0,40500,0
"TN_4_00970900",4885,27,0,24300,0
"TN_4_00981000",5541,185,0,166500,0
"TN_4_00971900",3545,11,0,9900,0
"TN_4_41804000",8023,101,0,90900,0
"TN_4_41802000",22626,1127,9,1014300,8100
"TN_4_00972200",6447,164,0,147600,0
"TN_4_00971700",2874,12,0,10800,0
"TN_4_00971100",7695,44,0,39600,0
"TN_4_00972300",1231,0,0,0,0
"TN_4_00981100",1803,19,7,17100,6300
"TN_4_00626000",1810,57,0,51300,0
"TN_4_00972500",3349,160,0,144000,0
"TN_4_00971600",3482,56,0,50400,0
"TN_4_00972400",1042,14,0,12600,0
"TN_4_00974300",5605,359,0,323100,0
"TN_4_00971800",1782,12,0,10800,0
"TN_4_00981200",4458,146,2,131400,1800
"TN_4_00626100",1246,188,0,169200,0
"TN_4_00974200",1241,45,0,40500,0
"TN_4_00981300",1594,49,0,44100,0
"TN_4_00974100",2845,125,0,112500,0
"TN_4_00971200",4547,69,0,62100,0
"TN_4_00981400",3284,67,0,60300,0
"TN_4_00972600",8489,57,0,51300,0
"TN_4_00974400",4865,149,0,134100,0
"TN_4_41803000",15009,35,0,31500,0
"TN_4_00626200",1100,333,0,299700,0
"TN_4_00971500",4769,40,0,36000,0
"TN_4_00626800",2358,243,0,218700,0
"TN_4_00973900",5845,251,24,225900,21600
"TN_4_00974000",3734,170,0,153000,0
"TN_4_00981500",353,21,0,18900,0
"TN_4_00981600",212,142,0,127800,0
"TN_4_00971400",6462,82,0,73800,0
"TN_4_00981900",426,68,29,61200,26100
"TN_4_00981700",201,55,55,49500,49500
"TN_4_00982500",1573,17,2,15300,1800
"TN_4_00982400",1498,17,0,15300,0
"TN_4_00982200",2050,258,0,232200,0
"TN_4_00982300",589,57,0,51300,0
"TN_4_00982000",657,137,7,123300,6300
"TN_4_00971300",2089,56,0,50400,0
"TN_4_00981800",667,77,0,69300,0
"TN_4_00626400",1375,59,0,53100,0
"TN_4_41806000",14914,3336,37,3002400,33300
"TN_4_00982100",2641,47,0,42300,0
"TN_4_00626300",1144,128,0,115200,0
"TN_4_00982600",2016,3,0,2700,0
"TN_4_00982700",4352,37,0,33300,0
"TN_4_00973700",6236,114,0,102600,0
"TN_4_00973800",5845,55,0,49500,0
"TN_4_00972800",1233,7,0,6300,0
"TN_4_00972700",4413,14,0,12600,0
"TN_4_00626600",4770,12,0,10800,0
"TN_4_00973600",6627,18,0,16200,0
"TN_4_00982800",4152,718,16,646200,14400
"TN_4_00626500",1063,3,0,2700,0
"TN_4_41807000",2222,289,0,260100,0
"TN_4_00973500",1088,0,0,0,0
"TN_4_00974800",5599,122,0,109800,0
"TN_4_00974900",5226,24,0,21600,0
"TN_4_00973300",3750,22,0,19800,0
"TN_4_00972900",399,0,0,0,0
"TN_4_00973200",1004,6,0,5400,0
"TN_4_00973400",1743,1,0,900,0
"TN_4_00973000",1327,22,0,19800,0
"TN_4_00975300",5186,5,0,4500,0
"TN_4_00983100",1099,75,0,67500,0
"TN_4_00973100",2246,35,0,31500,0
"TN_4_00983700",8671,74,0,66600,0
"TN_4_00975500",9820,104,0,93600,0
"TN_4_00983200",1012,221,0,198900,0
"TN_4_00983300",2992,337,0,303300,0
"TN_4_00983000",3666,261,0,234900,0
"TN_4_00983600",10204,313,0,281700,0
"TN_4_00982900",290,16,0,14400,0
"TN_4_00983500",5324,34,0,30600,0
"TN_4_00975400",21488,252,3,226800,2700
"TN_4_00974500",4731,334,0,300600,0
"TN_4_00983400",2934,306,0,275400,0
"TN_4_00975000",5471,2,0,1800,0
"TN_4_00975700",13630,135,0,121500,0
"TN_4_00975200",7530,7,0,6300,0
"TN_4_00984000",1197,219,0,197100,0
"TN_4_00984100",350,108,0,97200,0
"TN_4_00630700",12705,111,0,99900,0
"TN_4_00984200",624,462,61,415800,54900
"TN_4_00983900",15604,244,0,219600,0
"TN_4_00984300",2228,1323,0,1190700,0
"TN_4_00974700",2024,126,0,113400,0
"TN_4_00975100",5839,0,0,0,0
"TN_4_00974600",7778,2,0,1800,0
"TN_4_00983800",22854,130,0,117000,0
"TN_4_00975900",18617,167,0,150300,0
"TN_4_00975600",5774,14,0,12600,0
"TN_4_00977200",2607,1,0,900,0
"TN_4_00984400",847,89,0,80100,0
"TN_4_00984500",5450,1084,14,975600,12600
"TN_4_00976900",4241,5,0,4500,0
"TN_4_00977300",3360,6,0,5400,0
"TN_4_00975800",6099,130,0,117000,0
"TN_4_00976800",2141,0,0,0,0
"TN_4_00636200",4057,8,0,7200,0
"TN_4_00976600",5171,9,0,8100,0
"TN_4_00977600",1413,0,0,0,0
"TN_4_00976500",7743,11,0,9900,0
"TN_4_00984800",7803,141,0,126900,0
"TN_4_00984700",1374,271,0,243900,0
"TN_4_00984600",3674,282,12,253800,10800
"TN_4_00976000",30936,32,0,28800,0
"TN_4_00977500",4797,8,0,7200,0
"TN_4_00976300",24755,255,3,229500,2700
"TN_4_00977100",1868,0,0,0,0
"TN_4_00976400",20167,117,0,105300,0
"TN_4_00976700",129,0,0,0,0
"TN_4_00636300",1576,0,0,0,0
"TN_4_00636400",3000,0,0,0,0
"TN_4_00984900",1681,0,0,0,0
"TN_4_00976500",3606,25,0,22500,0
"TN_4_00977400",2069,4,0,3600,0
"TN_4_00985200",4755,291,19,261900,17100
"TN_4_01025000",3953,1,0,900,0
"TN_4_00985300",10331,20,0,18000,0
"TN_4_00977000",7452,21,0,18900,0
"TN_4_00985100",7981,129,0,116100,0
"TN_4_00985000",15700,72,0,64800,0
"TN_4_00977700",898,0,0,0,0
"TN_4_00977800",5189,20,0,18000,0
"TN_4_01024600",7131,508,0,457200,0
"TN_4_01025300",8489,79,0,71100,0
"TN_4_01025100",15586,70,0,63000,0
"TN_4_00976100",5088,24,0,21600,0
"TN_4_00976200",2571,22,0,19800,0
"TN_4_01024900",11031,32,0,28800,0
"TN_4_00985400",2862,356,59,320400,53100
"TN_4_00977900",6214,2,0,1800,0
"TN_4_00985500",3569,269,2,242100,1800
"TN_4_01025500",8793,442,0,397800,0
"TN_4_01024400",1650,270,0,243000,0
"TN_4_01023900",3575,122,0,109800,0
"TN_4_01025400",15036,25,0,22500,0
"TN_4_00985900",1951,110,0,99000,0
"TN_4_01024500",1506,495,0,445500,0
"TN_4_00985600",3330,98,18,88200,16200
"TN_4_41805000",34145,3310,0,2979000,0
"TN_4_01023700",5127,202,0,181800,0
"TN_4_00985700",1725,73,0,65700,0
"TN_4_00978400",12742,151,0,135900,0
"TN_4_01024200",2886,1484,0,1335600,0
"TN_4_00985800",1042,19,0,17100,0
"TN_4_01023500",3508,136,0,122400,0
"TN_4_00978000",5653,31,0,27900,0
"TN_4_00986300",3808,599,0,539100,0
"TN_4_01024100",3124,68,0,61200,0
"TN_4_00978500",4055,6,0,5400,0
"TN_4_00986000",5134,198,0,178200,0
"TN_4_01025200",6260,74,0,66600,0
"TN_4_00978100",4060,11,0,9900,0
