"UniqueID","saline_pixel_count","saline_area_m2"
"TN_2_40115000",1415.03356933594,1273530.21240234
"TN_2_00057400",9.33375644683838,8400.38080215454
"TN_2_40114000",83.3637008666992,75027.3307800293
"TN_2_00057500",1,900
"TN_2_00058000",3,2700
"TN_2_00057800",80.9572143554688,72861.4929199219
"TN_2_00058200",32.8124885559082,29531.2397003174
"TN_2_00058100",28.6333827972412,25770.0445175171
"TN_2_00057700",129.842147827148,116857.933044434
"TN_2_00057900",10,9000
"TN_2_00058500",89.2499923706055,80324.9931335449
"TN_2_00058700",56.5291404724121,50876.2264251709
"TN_2_00058600",99.1974182128906,89277.6763916016
"TN_2_00057600",12.0001678466797,10800.1510620117
"TN_2_40116000",730.33251953125,657299.267578125
"TN_2_00058300",0,0
"TN_2_00059800",9.21038341522217,8289.34507369995
"TN_2_00059400",1,900
"TN_2_00059700",33.1777992248535,29860.0193023682
"TN_2_00058400",0,0
"TN_2_00059900",42.7648277282715,38488.3449554443
"TN_2_00059500",0,0
"TN_2_00058900",52.7709846496582,47493.8861846924
"TN_2_00058800",175.374221801758,157836.799621582
"TN_2_00059100",341.801483154297,307621.334838867
"TN_2_00059000",35.7299652099609,32156.9686889648
"TN_2_00059600",11.5342531204224,10380.8278083801
"TN_2_40118000",364.6611328125,328195.01953125
"TN_2_00059200",1062.34362792969,956109.265136719
"TN_2_00060100",256.796539306641,231116.885375977
"TN_2_00059300",193.391128540039,174052.015686035
"TN_2_00060100",13.5681676864624,12211.3509178162
"TN_2_00060200",7.25403165817261,6528.62849235535
"TN_2_40130000",959.75048828125,863775.439453125
"TN_2_40117000",487.688903808594,438920.013427734
"TN_2_00060300",4.0110330581665,3609.92975234985
"TN_2_00060000",70,63000
"TN_2_00060400",23.7174549102783,21345.7094192505
"TN_2_00060500",592.221496582031,532999.346923828
"TN_2_00064900",149.740493774414,134766.444396973
"TN_2_00061000",16.9574127197266,15261.6714477539
"TN_2_00065900",42.1674346923828,37950.6912231445
"TN_2_00060900",455.620788574219,410058.709716797
"TN_2_00060700",1.31774580478668,1185.97122430801
"TN_2_00060600",644.132507324219,579719.256591797
"TN_2_00060800",0,0
"TN_2_00065600",476.640319824219,428976.287841797
"TN_2_40421000",0,0
"TN_2_40131000",658.376281738281,592538.653564453
"TN_2_40301000",669.166748046875,602250.073242188
"TN_2_00065700",40.5690116882324,36512.1105194092
"TN_2_00065800",105.93669128418,95343.0221557617
"TN_2_00066000",24.6634864807129,22197.1378326416
"TN_2_40132000",871.849975585938,784664.978027344
"TN_2_00065000",146.998458862305,132298.612976074
"TN_2_00065500",1647.66821289062,1482901.39160156
"TN_2_00207900",0,0
"TN_2_00065300",154.239456176758,138815.510559082
"TN_2_00066100",0,0
"TN_2_00065100",63.5490379333496,57194.1341400146
"TN_2_00065200",58.0664176940918,52259.7759246826
"TN_2_00065400",147.307754516602,132576.979064941
"TN_2_00066800",5,4500
"TN_2_00068100",26.7269954681396,24054.2959213257
"TN_2_00066200",5,4500
"TN_2_00066600",3,2700
"TN_2_00068300",29.5913715362549,26632.2343826294
"TN_2_00207800",0,0
"TN_2_40303000",112.759757995605,101483.782196045
"TN_2_00068000",21.298641204834,19168.7770843506
"TN_2_40307000",3447.87280273438,3103085.52246094
"TN_2_40306000",466.083587646484,419475.228881836
"TN_2_00068500",95.0041809082031,85503.7628173828
"TN_2_00068400",104.291275024414,93862.1475219727
"TN_2_00067300",448.176544189453,403358.889770508
"TN_2_00066300",1,900
"TN_2_40302000",832.744140625,749469.7265625
"TN_2_00067900",164.260208129883,147834.187316895
"TN_2_00067100",230.476913452148,207429.222106934
"TN_2_00068700",1449.22790527344,1304305.11474609
"TN_2_00068600",1679.78674316406,1511808.06884766
"TN_2_00066500",11.638277053833,10474.4493484497
"TN_2_00068200",22.9798793792725,20681.8914413452
"TN_2_00067200",407.100952148438,366390.856933594
"TN_2_00066700",7,6300
"TN_2_00066900",15,13500
"TN_2_40304000",543.822326660156,489440.093994141
"TN_2_00067800",0,0
"TN_2_00068800",21.9597969055176,19763.8172149658
"TN_2_00067000",9.03812599182129,8134.31339263916
"TN_2_00067700",20.7203235626221,18648.2912063599
"TN_2_00067400",138.300811767578,124470.73059082
"TN_2_00066400",2.36172270774841,2125.55043697357
"TN_2_00102900",0,0
"TN_2_00067600",80.1945571899414,72175.1014709473
"TN_2_00069000",99.1072845458984,89196.5560913086
"TN_2_00070100",13,11700
"TN_2_00068900",85.9751434326172,77377.6290893555
"TN_2_40308000",1044.14562988281,939731.066894531
"TN_2_00070000",6.03035068511963,5427.31561660767
"TN_2_00210300",0,0
"TN_2_00069900",0.860563278198242,774.506950378418
"TN_2_00103000",24.8880786895752,22399.2708206177
"TN_2_00069600",441.541351318359,397387.216186523
"TN_2_40309000",1010.29498291016,909265.484619141
"TN_2_00212400",5,4500
"TN_2_00081700",895.36376953125,805827.392578125
"TN_2_40305000",1093.294921875,983965.4296875
"TN_2_00067500",33.0182266235352,29716.4039611816
"TN_2_00212300",46.6581993103027,41992.3793792725
"TN_2_40313000",2105.5966796875,1895037.01171875
"TN_2_40307000",1968.28869628906,1771459.82666016
"TN_2_00070400",4,3600
"TN_2_00070500",0.969649136066437,872.684222459793
"TN_2_00070200",3.97667407989502,3579.00667190552
"TN_2_00069100",84.9467163085938,76452.0446777344
"TN_2_00104100",0,0
"TN_2_00069700",57.0041885375977,51303.7696838379
"TN_2_00069200",19.162878036499,17246.5902328491
"TN_2_40310000",352.212799072266,316991.519165039
"TN_2_00069500",156.817596435547,141135.836791992
"TN_2_00071300",334.435089111328,300991.580200195
"TN_2_00069800",193.830657958984,174447.592163086
"TN_2_00103200",1,900
"TN_2_00102700",0,0
"TN_2_00070300",10.023325920105,9020.99332809448
"TN_2_40311000",1378.14721679688,1240332.49511719
"TN_2_00103100",0,0
"TN_2_40312000",904.308898925781,813878.009033203
"TN_2_40314000",456.246856689453,410622.171020508
"TN_2_00102600",0.16010120511055,144.091084599495
"TN_2_00071200",152.747543334961,137472.789001465
"TN_2_00073100",14.1088991165161,12698.0092048645
"TN_2_00069400",75.6677017211914,68100.9315490723
"TN_2_00071100",17.7592239379883,15983.3015441895
"TN_2_00070600",269.864013671875,242877.612304688
"TN_2_40316000",1170.99645996094,1053896.81396484
"TN_2_00070800",165.996459960938,149396.813964844
"TN_2_00069300",22.9662265777588,20669.6039199829
"TN_2_00073200",8,7200
"TN_2_00103300",1.83989882469177,1655.9089422226
"TN_2_40322000",1698.16784667969,1528351.06201172
"TN_2_40315000",357.663238525391,321896.914672852
"TN_2_00104000",102.91495513916,92623.4596252441
"TN_2_00103400",0,0
"TN_2_00103900",8,7200
"TN_2_00102800",11.1969633102417,10077.2669792175
"TN_2_00073000",4,3600
"TN_2_40324000",5169.6396484375,4652675.68359375
"TN_2_00070900",94.5188751220703,85066.9876098633
"TN_2_00103500",93.9601974487305,84564.1777038574
"TN_2_40325000",1600.41271972656,1440371.44775391
"TN_2_00103800",0,0
"TN_2_40321000",4540.66064453125,4086594.58007812
"TN_2_00073300",25.1085166931152,22597.6650238037
"TN_2_00071000",366.963287353516,330266.958618164
"TN_2_40323000",43.8175468444824,39435.7921600342
"TN_2_00103700",4,3600
"TN_2_00072600",243.828399658203,219445.559692383
"TN_2_00212600",67.0778427124023,60370.0584411621
"TN_2_00070700",78.9892044067383,71090.2839660645
"TN_2_00071500",8.09950733184814,7289.55659866333
"TN_2_00212500",98.9440231323242,89049.6208190918
"TN_2_40317000",709.447204589844,638502.484130859
"TN_2_00072900",34.975341796875,31477.8076171875
"TN_2_00071400",33.2429351806641,29918.6416625977
"TN_2_00104200",20,18000
"TN_2_00072100",80.6055068969727,72544.9562072754
"TN_2_00072000",69.2905426025391,62361.4883422852
"TN_2_00072700",222.929473876953,200636.526489258
"TN_2_00072800",29.9914226531982,26992.2803878784
"TN_2_00071600",197.072463989258,177365.217590332
"TN_2_00072400",286.007598876953,257406.838989258
"TN_2_00072500",43.7282371520996,39355.4134368896
"TN_2_00103600",0.775605797767639,698.045217990875
"TN_2_00073400",1,900
"TN_2_00071700",45.8552627563477,41269.7364807129
"TN_2_00073700",77.0240936279297,69321.6842651367
"TN_2_00104600",40.0720443725586,36064.8399353027
"TN_2_00104700",187.150512695312,168435.461425781
"TN_2_40326000",2423.8408203125,2181456.73828125
"TN_2_00071900",21.6590118408203,19493.1106567383
"TN_2_40318000",455.908081054688,410317.272949219
"TN_2_00073500",0,0
"TN_2_00073900",32.0922737121582,28883.0463409424
"TN_2_00074000",8.48599910736084,7637.39919662476
"TN_2_00075500",242.922607421875,218630.346679688
"TN_2_40332000",454.176818847656,408759.136962891
"TN_2_00081800",184.989318847656,166490.386962891
"TN_2_00082000",334.5849609375,301126.46484375
"TN_2_00104300",1,900
"TN_2_00073800",8.78258419036865,7904.32577133179
"TN_2_40320000",1254.029296875,1128626.3671875
"TN_2_40327000",220.609848022461,198548.863220215
"TN_2_00073600",0,0
"TN_2_00074100",33.3453826904297,30010.8444213867
"TN_2_00081900",639.451232910156,575506.109619141
"TN_2_00104500",75,67500
"TN_2_00072300",31.8090686798096,28628.1618118286
"TN_2_00075200",12.7338619232178,11460.475730896
"TN_2_00075100",19.0461521148682,17141.5369033813
"TN_2_00071800",16,14400
"TN_2_00072200",10.7515058517456,9676.35526657104
"TN_2_00214700",0,0
"TN_2_00106100",27,24300
"TN_2_00104400",19,17100
"TN_2_00106200",4,3600
"TN_2_00106300",84,75600
"TN_2_00075400",467.507354736328,420756.619262695
"TN_2_00074300",321.948944091797,289754.049682617
"TN_2_40328000",576.78759765625,519108.837890625
"TN_2_00074700",151.338958740234,136205.062866211
"TN_2_00214500",0,0
"TN_2_00105300",151.839660644531,136655.694580078
"TN_2_00082100",645.401489257812,580861.340332031
"TN_2_00105200",58.3969230651855,52557.230758667
"TN_2_40319000",968.541381835938,871687.243652344
"TN_2_00075000",28.9763107299805,26078.6796569824
"TN_2_00214600",1,900
"TN_2_00074200",19.219446182251,17297.5015640259
"TN_2_00105400",6.00492191314697,5404.42972183228
"TN_2_00106000",32,28800
"TN_2_00104800",0,0
"TN_2_00074400",343.935943603516,309542.349243164
"TN_2_00105100",0,0
"TN_2_00077200",36.3660850524902,32729.4765472412
"TN_2_00077400",12.9759082794189,11678.3174514771
"TN_2_00075300",59.0666732788086,53160.0059509277
"TN_2_00106400",130.808197021484,117727.377319336
"TN_2_00105000",1,900
"TN_2_40329000",276.400390625,248760.3515625
"TN_2_00214400",8,7200
"TN_2_00077300",6.982102394104,6283.8921546936
"TN_2_00082600",38.7353134155273,34861.7820739746
"TN_2_00105600",41.2528800964355,37127.592086792
"TN_2_00077500",0,0
"TN_2_40333000",172.773162841797,155495.846557617
"TN_2_00104900",5.29328727722168,4763.95854949951
"TN_2_00105700",86.7526397705078,78077.375793457
"TN_2_00082400",111.558128356934,100402.31552124
"TN_2_00074900",29.0765800476074,26168.9220428467
"TN_2_00074500",21.9896583557129,19790.6925201416
"TN_2_00077100",36.518726348877,32866.8537139893
"TN_2_00082200",443.661010742188,399294.909667969
"TN_2_00107500",29.782039642334,26803.8356781006
"TN_2_00105800",14.6892194747925,13220.2975273132
"TN_2_00105500",18.4158115386963,16574.2303848267
"TN_2_00107600",45.6068916320801,41046.2024688721
"TN_2_00107400",42.4042510986328,38163.8259887695
"TN_2_00076900",111.000755310059,99900.6797790527
"TN_2_00214300",0,0
"TN_2_00076600",201.693695068359,181524.325561523
"TN_2_00107300",44.5851783752441,40126.6605377197
"TN_2_00105900",14.4543447494507,13008.9102745056
"TN_2_00075900",60.611873626709,54550.6862640381
"TN_2_00074600",24.7854709625244,22306.923866272
"TN_2_00106600",31.7519073486328,28576.7166137695
"TN_2_00074800",7.89901638031006,7109.11474227905
"TN_2_00109100",35.9926872253418,32393.4185028076
"TN_2_00075600",7.52625608444214,6773.63047599792
"TN_2_00109000",30.1917972564697,27172.6175308228
"TN_2_00106700",46.3919105529785,41752.7194976807
"TN_2_40330000",1860.5439453125,1674489.55078125
"TN_2_00106500",100.401832580566,90361.6493225098
"TN_2_40331000",419.845581054688,377861.022949219
"TN_2_00076800",0,0
"TN_2_00214900",0,0
"TN_2_00107800",18.5762176513672,16718.5958862305
"TN_2_00077000",423.538940429688,381185.046386719
"TN_2_00106900",101.65087890625,91485.791015625
"TN_2_00082500",318.006896972656,286206.207275391
"TN_2_00076400",341.264251708984,307137.826538086
"TN_2_00214800",0,0
"TN_2_00082300",477.771514892578,429994.36340332
"TN_2_00084000",413.978790283203,372580.911254883
"TN_2_00083900",169.473983764648,152526.585388184
"TN_2_00107100",43.9130477905273,39521.7430114746
"TN_2_00107200",20.8077449798584,18726.9704818726
"TN_2_00083800",40,36000
"TN_2_00076000",11.9877586364746,10788.9827728271
"TN_2_00109400",41.0531463623047,36947.8317260742
"TN_2_00108900",20.8485908508301,18763.7317657471
"TN_2_00076100",60.3680534362793,54331.2480926514
