"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_6_01118100",7980,293,26,263700,23400
"TN_6_01119300",3565,76,1,68400,900
"TN_6_01119200",2352,140,0,126000,0
"TN_6_01119600",3144,15,2,13500,1800
"TN_6_01119400",2491,61,1,54900,900
"TN_6_01108300",2586,41,2,36900,1800
"TN_6_01118000",2155,42,1,37800,900
"TN_6_01119500",2734,129,5,116100,4500
"TN_6_01119100",2232,44,25,39600,22500
"TN_6_01119000",1926,23,0,20700,0
"TN_6_01120000",2820,44,5,39600,4500
"TN_6_01119700",3212,132,9,118800,8100
"TN_6_42004000",4745,151,31,135900,27900
"TN_6_01108400",2498,243,3,218700,2700
"TN_6_01119900",1920,154,8,138600,7200
"TN_6_01120100",1916,86,5,77400,4500
"TN_6_01108500",1834,128,4,115200,3600
"TN_6_01108600",2534,151,7,135900,6300
"TN_6_01167900",2587,356,2,320400,1800
"TN_6_01108700",2486,59,12,53100,10800
"TN_6_01119800",1271,30,25,27000,22500
"TN_6_01108800",3677,332,17,298800,15300
"TN_6_01108900",6023,453,7,407700,6300
"TN_6_01120900",3126,57,0,51300,0
"TN_6_01121000",1893,59,1,53100,900
"TN_6_01120700",3852,123,1,110700,900
"TN_6_01109200",3586,326,15,293400,13500
"TN_6_01109100",2656,456,1,410400,900
"TN_6_01120400",4323,42,0,37800,0
"TN_6_01109300",3921,543,19,488700,17100
"TN_6_01121100",2463,214,0,192600,0
"TN_6_01120600",2104,59,7,53100,6300
"TN_6_01109000",868,562,29,505800,26100
"TN_6_01120800",4838,93,1,83700,900
"TN_6_01121300",2257,203,16,182700,14400
"TN_6_01109700",1813,57,3,51300,2700
"TN_6_01109900",5217,949,8,854100,7200
"TN_6_01109800",4169,447,36,402300,32400
"TN_6_01121200",4766,69,5,62100,4500
"TN_6_01120500",2304,39,2,35100,1800
"TN_6_01109400",1526,67,30,60300,27000
"TN_6_01109600",1942,188,0,169200,0
"TN_6_01078600",5251,160,1,144000,900
"TN_6_01121500",2018,191,6,171900,5400
"TN_6_01109500",1458,151,0,135900,0
"TN_6_01121900",5012,159,5,143100,4500
"TN_6_01121400",2320,239,6,215100,5400
"TN_6_01171300",2182,93,4,83700,3600
"TN_6_01121800",5137,322,5,289800,4500
"TN_6_01122000",5080,400,23,360000,20700
"TN_6_01110000",3548,427,2,384300,1800
"TN_6_01110300",1608,61,2,54900,1800
"TN_6_01172700",1829,244,0,219600,0
"TN_6_01078500",4049,59,0,53100,0
"TN_6_01121700",2162,241,17,216900,15300
"TN_6_01110400",4034,325,1,292500,900
"TN_6_01121600",6189,234,8,210600,7200
"TN_6_01110200",2119,133,4,119700,3600
"TN_6_01122200",3249,209,10,188100,9000
"TN_6_01110100",2800,124,4,111600,3600
"TN_6_01102600",4380,119,3,107100,2700
"TN_6_01172800",531,2,9,1800,8100
"TN_6_01173200",455,159,0,143100,0
"TN_6_01122100",3568,143,5,128700,4500
"TN_6_01110700",2181,71,1,63900,900
"TN_6_01122700",1246,63,10,56700,9000
"TN_6_01103100",6875,282,3,253800,2700
"TN_6_01172900",1496,50,0,45000,0
"TN_6_01110600",1992,187,0,168300,0
"TN_6_01110900",2822,430,8,387000,7200
"TN_6_01102400",5177,118,0,106200,0
"TN_6_01122500",3252,152,13,136800,11700
"TN_6_01122600",897,16,0,14400,0
"TN_6_42005000",4650,544,37,489600,33300
"TN_6_01110500",1751,248,13,223200,11700
"TN_6_01111100",2464,103,3,92700,2700
"TN_6_01111000",3101,179,5,161100,4500
"TN_6_01110800",1842,14,3,12600,2700
"TN_6_01122300",2661,387,11,348300,9900
"TN_6_01102200",2144,55,0,49500,0
"TN_6_01122400",3821,102,19,91800,17100
"TN_6_01103300",5834,148,72,133200,64800
"TN_6_01122900",4068,243,35,218700,31500
"TN_6_01103400",2668,71,0,63900,0
"TN_6_01122800",2321,291,0,261900,0
"TN_6_01123000",1573,56,25,50400,22500
"TN_6_01111300",1802,95,3,85500,2700
"TN_6_01103600",2713,100,2,90000,1800
"TN_6_01179300",2686,373,30,335700,27000
"TN_6_01111200",1733,11,0,9900,0
"TN_6_01112200",2666,33,4,29700,3600
"TN_6_01103500",2922,166,7,149400,6300
"TN_6_42002000",8947,521,27,468900,24300
"TN_6_01123100",1519,113,2,101700,1800
"TN_6_01111400",1423,55,1,49500,900
"TN_6_01104100",6217,194,0,174600,0
"TN_6_01123900",2080,377,0,339300,0
"TN_6_01123600",5210,162,12,145800,10800
"TN_6_01123800",615,92,0,82800,0
"TN_6_01103700",2804,188,34,169200,30600
"TN_6_01123200",2328,88,4,79200,3600
"TN_6_01123500",2299,149,5,134100,4500
