"UniqueID","saline_pixel_count","saline_area_m2"
"OD_6_03049400",276.043548583984,248439.193725586
"OD_6_03049500",0,0
"OD_6_03049600",0,0
"OD_6_02586000",0,0
"OD_6_03049900",0,0
"OD_6_03609000",1228.31958007812,1105487.62207031
"OD_6_03049700",2,1800
"OD_6_03049800",4,3600
"OD_6_03050000",0,0
"OD_6_03050200",1,900
"OD_6_03050100",0,0
"OD_6_03051200",1050.72607421875,945653.466796875
"OD_6_03050300",0.0169311407953501,15.2380267158151
"OD_6_03050400",0,0
"OD_6_03605900",1192.03430175781,1072830.87158203
"OD_6_03050600",12,10800
"OD_6_03075600",110.649536132812,99584.5825195312
"OD_6_03050500",0,0
"OD_6_03606000",249.034240722656,224130.816650391
"OD_6_03075700",0,0
"OD_6_03050800",9,8100
"OD_6_03051100",0,0
"OD_6_03051000",3,2700
"OD_6_03051400",707.587219238281,636828.497314453
"OD_6_03050700",0,0
"OD_6_03606600",0,0
"OD_6_03607800",0,0
"OD_6_03052100",1,900
"OD_6_03051300",180.019714355469,162017.742919922
"OD_6_03051600",17.4793453216553,15731.4107894897
"OD_6_03609600",32.3940124511719,29154.6112060547
"OD_6_03050900",0,0
"OD_6_03051900",12.125244140625,10912.7197265625
"OD_6_03051700",32.3831367492676,29144.8230743408
"OD_6_03075800",0,0
"OD_6_03051500",0,0
"OD_6_03052900",14,12600
"OD_6_03051800",1,900
"OD_6_03050700",0,0
"OD_6_03052600",11.3610773086548,10224.9695777893
"OD_6_03052000",0,0
"OD_6_03052800",22.402811050415,20162.5299453735
"OD_6_03052400",3.76151561737061,3385.36405563354
"OD_6_03052300",29,26100
"OD_6_03052200",1,900
"OD_6_03052700",32.2306365966797,29007.5729370117
"OD_6_03076100",0,0
"OD_6_03053000",18.0039463043213,16203.5516738892
"OD_6_03052500",0,0
"OD_6_03053200",25.9279365539551,23335.1428985596
"OD_6_03053100",55.0519065856934,49546.715927124
"OD_6_03053500",5.85409736633301,5268.68762969971
"OD_6_03076000",6.02994298934937,5426.94869041443
"OD_6_03053700",3,2700
"OD_6_03050700",0,0
"OD_6_03053600",23.5200901031494,21168.0810928345
"OD_6_03076300",24,21600
"OD_6_03075900",0,0
"OD_6_03053400",10,9000
"OD_6_03052200",2,1800
"OD_6_03053300",13,11700
"OD_6_03076400",7.94218587875366,7147.9672908783
"OD_6_03054400",36,32400
"OD_6_03076200",1.9963698387146,1796.73285484314
"OD_6_03054500",7.06683301925659,6360.14971733093
"OD_6_03053900",2088.49658203125,1879646.92382812
"OD_6_03054200",0,0
"OD_6_03077600",18,16200
"OD_6_03054100",2.44965171813965,2204.68654632568
"OD_6_03054300",0,0
"OD_6_03054000",1,900
"OD_6_03076500",91.9309921264648,82737.8929138184
"OD_6_03077400",3,2700
"OD_6_03054600",2,1800
"OD_6_03053800",42,37800
"OD_6_03616600",924.846252441406,832361.627197266
"OD_6_03055600",0,0
"OD_6_03077500",1,900
