"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_2_01283600",3759,0,0,0,0
"AP_2_01283500",3949,0,0,0,0
"AP_2_01283400",5740,0,0,0,0
"AP_2_01284000",1443,0,0,0,0
"AP_2_01284200",5792,0,1,0,900
"AP_2_01283100",4583,0,0,0,0
"AP_2_01283300",2028,0,0,0,0
"AP_2_01282800",788,0,0,0,0
"AP_2_01283200",766,0,0,0,0
"AP_2_01283000",2324,0,0,0,0
"AP_2_01284400",3336,0,1,0,900
"AP_2_01282900",1525,0,0,0,0
"AP_2_01284500",2244,0,0,0,0
"AP_2_01285100",2581,0,0,0,0
"AP_2_01285200",795,0,0,0,0
"AP_2_01284800",2443,0,2,0,1800
"AP_2_01285300",1829,0,0,0,0
"AP_2_01287400",3788,0,0,0,0
"AP_2_01285400",1177,0,0,0,0
"AP_2_01284900",2156,0,0,0,0
"AP_2_01285000",1733,0,0,0,0
"AP_2_01285500",2549,0,0,0,0
"AP_2_01284700",1889,0,0,0,0
"AP_2_01287200",3047,1,0,900,0
"AP_2_01289900",5042,0,0,0,0
"AP_2_01285900",3403,0,4,0,3600
"AP_2_01286000",3220,0,0,0,0
"AP_2_01285700",1535,0,0,0,0
"AP_2_01285600",1430,0,0,0,0
"AP_2_01285800",2384,0,0,0,0
"AP_2_01286500",1573,0,0,0,0
"AP_2_01287000",2018,0,0,0,0
"AP_2_01287700",3772,0,0,0,0
"AP_2_01287300",2074,0,0,0,0
"AP_2_01286600",1473,0,0,0,0
"AP_2_01289800",1000,0,0,0,0
"AP_2_01290100",1941,0,0,0,0
"AP_2_01287100",1698,0,0,0,0
"AP_2_01286300",2509,0,0,0,0
"AP_2_01286700",963,0,0,0,0
"AP_2_01286400",2290,3,10,2700,9000
"AP_2_01286900",1582,0,0,0,0
"AP_2_01286200",1439,0,0,0,0
"AP_2_01288000",3620,0,0,0,0
"AP_2_01286800",941,0,0,0,0
"AP_2_01290200",4089,0,0,0,0
"AP_2_01288300",1267,0,0,0,0
"AP_2_01291700",19822,0,10,0,9000
"AP_2_01291500",4029,0,0,0,0
"AP_2_01287900",2342,1,0,900,0
"AP_2_01287800",8101,1,0,900,0
"AP_2_01291600",1799,0,0,0,0
"AP_2_01288100",704,0,0,0,0
"AP_2_01291400",4990,0,0,0,0
"AP_2_01272900",6723,0,0,0,0
"AP_2_01288200",896,0,0,0,0
"AP_2_01288400",2793,0,0,0,0
"AP_2_01273000",16216,0,4,0,3600
"AP_2_01289000",3118,0,0,0,0
"AP_2_01289300",12364,0,2,0,1800
"AP_2_01288500",3211,0,0,0,0
"AP_2_01291800",15220,0,2,0,1800
"AP_2_01291100",2648,0,0,0,0
"AP_2_01288600",1005,0,0,0,0
"AP_2_01288900",3416,0,0,0,0
"AP_2_01273100",7018,0,0,0,0
"AP_2_01288700",1934,0,0,0,0
"AP_2_01288800",1332,0,0,0,0
"AP_2_01289100",4612,0,0,0,0
"AP_2_01291200",6933,0,0,0,0
"AP_2_01273700",2956,0,0,0,0
"AP_2_01291300",5324,3,1,2700,900
"AP_2_01290800",4070,0,0,0,0
"AP_2_01289200",2466,0,0,0,0
"AP_2_01290300",2841,0,0,0,0
"AP_2_01273600",5728,0,0,0,0
"AP_2_01292000",2699,0,0,0,0
"AP_2_01291000",4314,0,0,0,0
"AP_2_01292100",3817,1,0,900,0
"AP_2_01290400",2304,0,0,0,0
"AP_2_01291900",1731,0,0,0,0
"AP_2_01276500",3095,0,0,0,0
"AP_2_01273200",2150,0,0,0,0
"AP_2_01290500",4015,0,0,0,0
"AP_2_01274000",2682,0,0,0,0
"AP_2_01290900",1130,0,0,0,0
"AP_2_01290700",4749,0,0,0,0
"AP_2_01292300",3709,0,0,0,0
"AP_2_01276600",2158,0,0,0,0
"AP_2_01290600",2168,0,0,0,0
"AP_2_01274100",8017,0,0,0,0
"AP_2_01295900",1111,0,0,0,0
"AP_2_01293000",2666,0,0,0,0
"AP_2_01292200",5760,0,5,0,4500
"AP_2_01295800",2740,0,0,0,0
"AP_2_01273500",2248,0,0,0,0
"AP_2_01273400",3609,0,0,0,0
"AP_2_01296200",5304,0,0,0,0
"AP_2_01292400",967,0,0,0,0
"AP_2_01293600",1800,0,0,0,0
"AP_2_01293500",1037,0,0,0,0
"AP_2_01295600",5343,0,4,0,3600
"AP_2_01293700",1507,0,0,0,0
"AP_2_01293400",1589,0,0,0,0
"AP_2_01273300",1446,0,0,0,0
"AP_2_01293300",3146,0,0,0,0
"AP_2_01295500",2379,0,0,0,0
"AP_2_01293200",3230,0,0,0,0
"AP_2_01293800",2981,0,0,0,0
"AP_2_01292800",871,0,0,0,0
"AP_2_01292500",3300,0,0,0,0
"AP_2_01292900",2513,0,1,0,900
"AP_2_01274300",3318,0,0,0,0
"AP_2_01274400",2025,0,0,0,0
"AP_2_01293900",4253,0,0,0,0
"AP_2_01274500",1938,0,0,0,0
"AP_2_01295400",3036,0,5,0,4500
"AP_2_01294500",1909,0,0,0,0
"AP_2_01277000",12945,0,0,0,0
"AP_2_01294600",2080,0,0,0,0
"AP_2_01293100",1845,0,0,0,0
"AP_2_01276200",7958,0,0,0,0
"AP_2_01295300",3281,0,3,0,2700
"AP_2_01294400",1944,0,0,0,0
"AP_2_01292600",4531,0,0,0,0
"AP_2_01276700",1952,0,0,0,0
"AP_2_01295700",2266,0,2,0,1800
"AP_2_01274700",816,0,0,0,0
"AP_2_01275700",3052,0,0,0,0
"AP_2_01274900",1823,0,0,0,0
"AP_2_01275100",2770,0,0,0,0
"AP_2_01275000",1015,0,0,0,0
"AP_2_01276400",4119,13,193,11700,173700
"AP_2_01294900",7179,0,0,0,0
"AP_2_01294700",1404,0,0,0,0
"AP_2_01295200",2427,0,0,0,0
"AP_2_01274800",1780,0,0,0,0
"AP_2_01296400",10148,12,4,10800,3600
"AP_2_01296300",6739,2,0,1800,0
"AP_2_01276800",1903,0,0,0,0
"AP_2_01294800",6058,0,0,0,0
"AP_2_01294300",1336,0,0,0,0
"AP_2_01292700",4704,0,0,0,0
"AP_2_01294000",2920,0,0,0,0
"AP_2_01277400",4568,13,264,11700,237600
"AP_2_01296900",19345,87,4,78300,3600
"AP_2_01276000",1951,0,0,0,0
"AP_2_01275200",768,0,0,0,0
"AP_2_01274200",5176,0,0,0,0
"AP_2_01297000",9354,0,0,0,0
"AP_2_01295000",6756,0,0,0,0
"AP_2_01275800",1943,0,0,0,0
"AP_2_01294200",1185,0,0,0,0
"AP_2_01275900",1263,0,0,0,0
"AP_2_01294100",1460,0,0,0,0
"AP_2_01276900",11684,0,0,0,0
"AP_2_01297100",2514,0,0,0,0
"AP_2_01277100",589,0,0,0,0
"AP_2_01275600",1951,0,0,0,0
"AP_2_01276100",1650,0,0,0,0
"AP_2_01277500",2471,0,174,0,156600
"AP_2_01277200",937,0,0,0,0
"AP_2_01277300",6212,0,1,0,900
"AP_2_01297200",11462,0,0,0,0
"AP_2_01300300",11531,0,0,0,0
"AP_2_01275400",4170,0,0,0,0
"AP_2_01278500",2619,0,1,0,900
"AP_2_01278400",2730,0,0,0,0
"AP_2_01275500",4192,0,0,0,0
"AP_2_01296500",4462,5,0,4500,0
"AP_2_01300200",4044,26,0,23400,0
"AP_2_01277600",1130,0,0,0,0
"AP_2_01278100",2585,8,218,7200,196200
"AP_2_01278000",2533,20,103,18000,92700
"AP_2_01278200",7256,0,0,0,0
"AP_2_01278600",3676,0,0,0,0
"AP_2_01278900",10570,0,0,0,0
"AP_2_01297300",3804,0,0,0,0
"AP_2_01277700",808,0,0,0,0
"AP_2_01295100",3217,0,0,0,0
"AP_2_01297400",1393,0,0,0,0
"AP_2_01277800",8467,11,0,9900,0
"AP_2_01296600",10439,0,0,0,0
"AP_2_01299900",1898,0,0,0,0
"AP_2_01300000",4338,1,1,900,900
"AP_2_01279300",3956,0,0,0,0
"AP_2_01277900",863,0,0,0,0
"AP_2_01300100",2951,0,0,0,0
"AP_2_01279100",1831,43,123,38700,110700
"AP_2_01299700",5670,2,1,1800,900
"AP_2_01300400",9636,5,5,4500,4500
"AP_2_01296700",6280,0,1,0,900
"AP_2_01296800",6021,15,2,13500,1800
"AP_2_01297600",5058,1,8,900,7200
"AP_2_01297700",6218,2,0,1800,0
"AP_2_01278700",1971,0,0,0,0
"AP_2_01278300",1414,0,0,0,0
"AP_2_01278800",8398,0,0,0,0
"AP_2_01300700",4100,0,0,0,0
"AP_2_01299800",1583,11,0,9900,0
"AP_2_01297500",1707,0,0,0,0
"AP_2_01299600",3075,0,0,0,0
"AP_2_01279200",940,0,0,0,0
"AP_2_01279000",1553,0,38,0,34200
"AP_2_01299200",7918,0,2,0,1800
"AP_2_01301100",8094,3,0,2700,0
"AP_2_01279900",2386,3,161,2700,144900
"AP_2_01279800",1330,0,0,0,0
"AP_2_01280000",3600,6,165,5400,148500
"AP_2_01299400",2332,0,0,0,0
"AP_2_01297800",3687,0,0,0,0
"AP_2_01301400",5858,0,0,0,0
"AP_2_01298000",5638,0,0,0,0
"AP_2_01280100",995,0,0,0,0
"AP_2_01279400",880,0,0,0,0
"AP_2_01299500",6551,0,4,0,3600
"AP_2_01297900",2547,0,0,0,0
"AP_2_01280900",6924,0,1,0,900
"AP_2_01280300",838,0,0,0,0
"AP_2_01300600",1441,1,0,900,0
"AP_2_01279500",1297,0,0,0,0
"AP_2_01280400",6004,0,12,0,10800
"AP_2_01279600",5680,0,6,0,5400
"AP_2_01301300",1422,0,0,0,0
"AP_2_01279700",2606,0,0,0,0
"AP_2_01298200",2287,0,0,0,0
"AP_2_01301700",3634,0,0,0,0
"AP_2_01299100",3395,2,0,1800,0
"AP_2_01300900",9792,3,36,2700,32400
"AP_2_01300500",2031,3,14,2700,12600
"AP_2_01299300",1314,0,0,0,0
"AP_2_01298300",5779,0,0,0,0
"AP_2_01298100",2570,0,0,0,0
"AP_2_01305100",4694,0,0,0,0
"AP_2_01280200",1401,0,1,0,900
"AP_2_01298900",1304,0,0,0,0
"AP_2_01299000",1722,1,0,900,0
"AP_2_01281100",587,3,28,2700,25200
"AP_2_01281000",5867,26,92,23400,82800
"AP_2_01298800",1742,0,0,0,0
"AP_2_01305000",3956,0,0,0,0
"AP_2_01280800",730,0,1,0,900
"AP_2_01298400",10040,0,0,0,0
"AP_2_01281200",1169,0,1,0,900
"AP_2_01302200",2334,1,0,900,0
"AP_2_01301000",2238,7,0,6300,0
"AP_2_01280500",3880,9,23,8100,20700
"AP_2_01302000",3373,0,0,0,0
"AP_2_01298600",4671,0,2,0,1800
"AP_2_01304700",6783,9,114,8100,102600
"AP_2_01302100",2032,0,0,0,0
"AP_2_01298700",1156,0,0,0,0
"AP_2_01301900",2269,0,0,0,0
"AP_2_01301500",3981,0,0,0,0
