"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_9_01493400",7653,2,32,1800,28800
"TN_9_01493300",12701,0,4,0,3600
"TN_9_01493200",7924,0,114,0,102600
"TN_9_01493700",13437,2,20,1800,18000
"TN_9_01334900",6320,0,4,0,3600
"TN_9_01493800",12868,0,64,0,57600
"TN_9_01493900",3723,0,36,0,32400
"TN_9_01335500",7312,0,2,0,1800
"TN_9_01494500",8481,3,0,2700,0
"TN_9_01494000",14063,0,51,0,45900
"TN_9_01343300",2648,0,0,0,0
"TN_9_01494600",6516,0,0,0,0
"TN_9_01336600",9196,0,0,0,0
"TN_9_01494300",18455,2,74,1800,66600
"TN_9_01335900",1777,0,3,0,2700
"TN_9_01335800",7512,0,4,0,3600
"TN_9_01345900",12971,0,50,0,45000
"TN_9_01336100",3554,23,11,20700,9900
"TN_9_01336200",9205,20,5,18000,4500
"TN_9_01494400",9891,2,37,1800,33300
"TN_9_01336000",1014,0,0,0,0
"TN_9_01495300",11433,1,23,900,20700
"TN_9_01494200",12786,0,38,0,34200
"TN_9_01336700",2526,0,3,0,2700
"TN_9_01494100",6444,0,20,0,18000
"TN_9_01495100",7781,1,3,900,2700
"TN_9_01337900",20865,11,84,9900,75600
"TN_9_01337200",7624,40,210,36000,189000
"TN_9_01337100",4092,0,0,0,0
"TN_9_01495600",12004,0,21,0,18900
"TN_9_01495500",8928,1,1,900,900
"TN_9_01337300",1377,2,18,1800,16200
"TN_9_01495400",12615,6,18,5400,16200
"TN_9_01495200",6191,2,12,1800,10800
"TN_9_01346000",6445,0,20,0,18000
"TN_9_01337400",7957,4,74,3600,66600
"TN_9_01495000",10437,2,0,1800,0
"TN_9_01495800",3987,0,25,0,22500
"TN_9_01337500",10355,14,70,12600,63000
"TN_9_01495700",7470,0,213,0,191700
"TN_9_01338100",7521,0,4,0,3600
"TN_9_01496800",5876,0,16,0,14400
"TN_9_01496500",2567,6,1,5400,900
"TN_9_01337700",3758,5,14,4500,12600
"TN_9_01496700",13059,5,32,4500,28800
"TN_9_01496900",3472,2,15,1800,13500
"TN_9_01496100",3624,1,39,900,35100
"TN_9_01348100",12040,1,23,900,20700
"TN_9_01496300",11268,0,6,0,5400
"TN_9_01496200",14317,2,87,1800,78300
"TN_9_01496600",13238,5,80,4500,72000
"TN_9_01337600",10072,7,105,6300,94500
"TN_9_01349700",9759,21,57,18900,51300
"TN_9_01496400",5875,3,12,2700,10800
"TN_9_01337800",2840,0,1,0,900
"TN_9_01497000",2064,0,16,0,14400
"TN_9_01497200",4155,0,1,0,900
"TN_9_01497700",6705,3,20,2700,18000
"TN_9_01497100",1120,31,43,27900,38700
"TN_9_01497900",14756,0,10,0,9000
"TN_9_01496000",19474,0,78,0,70200
"TN_9_01495900",10946,7,33,6300,29700
"TN_9_01498000",11888,0,13,0,11700
"TN_9_42701000",9285,98,129,88200,116100
"TN_9_01497500",3397,5,4,4500,3600
"TN_9_01497800",11287,2,31,1800,27900
"TN_9_01338500",1426,0,1,0,900
"TN_9_01497300",1412,0,1,0,900
"TN_9_01498600",14099,35,531,31500,477900
"TN_9_01497400",2268,0,26,0,23400
"TN_9_01338600",243,0,0,0,0
"TN_9_01498400",6456,0,8,0,7200
"TN_9_01498100",11440,1,5,900,4500
"TN_9_01499500",13654,8,213,7200,191700
"TN_9_01498500",7396,12,3,10800,2700
"TN_9_01498200",16920,2,44,1800,39600
"TN_9_01497600",1472,2,9,1800,8100
"TN_9_01499100",10265,0,7,0,6300
"TN_9_01499400",6601,1,11,900,9900
"TN_9_01498700",14844,3,8,2700,7200
"TN_9_01350900",1632,2,9,1800,8100
"TN_9_01499300",13250,0,1,0,900
"TN_9_01351100",6278,8,2,7200,1800
"TN_9_01499600",1393,21,7,18900,6300
"TN_9_01499000",13694,2,30,1800,27000
"TN_9_01498800",14053,3,8,2700,7200
"TN_9_01351000",1746,3,9,2700,8100
"TN_9_01499900",6767,27,15,24300,13500
"TN_9_01499200",1499,0,0,0,0
"TN_9_01360500",13740,6,3,5400,2700
"TN_9_01351800",6379,2,6,1800,5400
"TN_9_01498900",16218,0,8,0,7200
"TN_9_01499700",1639,44,31,39600,27900
"TN_9_01499800",2285,17,44,15300,39600
"TN_9_01500200",14262,3,58,2700,52200
"TN_9_01500500",10222,9,14,8100,12600
"TN_9_01500000",7576,40,39,36000,35100
"TN_9_01500100",11946,2,9,1800,8100
"TN_9_01500400",22770,1,11,900,9900
"TN_9_01500300",4341,0,0,0,0
"TN_9_01501100",1399,0,0,0,0
"TN_9_01501000",10202,172,116,154800,104400
"TN_9_01500900",3137,0,0,0,0
"TN_9_01362400",3146,4,5,3600,4500
"TN_9_01500600",11808,1,7,900,6300
"TN_9_01501200",19649,378,634,340200,570600
"TN_9_01500800",3632,0,0,0,0
"TN_9_01500700",2991,0,1,0,900
"TN_9_01501600",10952,6,91,5400,81900
"TN_9_01501500",3655,5,1,4500,900
"TN_9_42702000",17865,1,86,900,77400
"TN_9_01362500",6960,0,3,0,2700
"TN_9_01501700",4221,3,3,2700,2700
"TN_9_01501300",16275,565,257,508500,231300
"TN_9_01501400",2390,10,0,9000,0
"TN_9_01364200",13844,1,6,900,5400
"TN_9_01501800",10912,0,10,0,9000
"TN_9_01502600",7706,11,27,9900,24300
"TN_9_01501900",16715,2,30,1800,27000
"TN_9_01502200",17381,2,35,1800,31500
"TN_9_01502000",2201,0,0,0,0
"TN_9_01502100",9437,4,21,3600,18900
"TN_9_01364300",2983,2,13,1800,11700
"TN_9_01503800",12414,1,8,900,7200
"TN_9_01503900",7568,4,36,3600,32400
"TN_9_01504000",21696,0,67,0,60300
"TN_9_01503200",4877,0,0,0,0
"TN_9_01506300",9894,25,105,22500,94500
"TN_9_01502400",7715,140,179,126000,161100
"TN_9_01365000",10092,3,71,2700,63900
"TN_9_01503400",10646,0,4,0,3600
"TN_9_01503600",9459,8,19,7200,17100
"TN_9_01502300",11209,3,61,2700,54900
"TN_9_01506100",1201,0,0,0,0
"TN_9_01505900",8741,1,0,900,0
"TN_9_01503500",5084,0,2,0,1800
"TN_9_01506000",10399,10,0,9000,0
"TN_9_01473000",8842,0,1,0,900
"TN_9_01503300",8740,0,31,0,27900
"TN_9_01506200",4266,1,14,900,12600
"TN_9_01505800",9825,2,7,1800,6300
"TN_9_01506500",19822,0,8,0,7200
"TN_9_01504100",3040,0,0,0,0
"TN_9_01525700",718,0,0,0,0
"TN_9_01504800",8071,0,2,0,1800
"TN_9_01504400",9562,1,41,900,36900
"TN_9_01504600",7833,2,5,1800,4500
"TN_9_01525900",1381,5,0,4500,0
"TN_9_01504500",4674,17,5,15300,4500
"TN_9_01525800",1395,1,0,900,0
"TN_9_01507000",21608,12,13,10800,11700
"TN_9_01502500",5496,189,186,170100,167400
"TN_9_01526000",13850,36,253,32400,227700
"TN_9_01504900",7814,0,3,0,2700
"TN_9_01506400",13175,6,54,5400,48600
"TN_9_01505700",4368,0,6,0,5400
"TN_9_01504700",7173,3,1,2700,900
"TN_9_01506800",13203,37,61,33300,54900
"TN_9_01526200",14709,1,38,900,34200
"TN_9_01505600",10160,6,32,5400,28800
"TN_9_01473200",1795,0,0,0,0
"TN_9_01526100",5707,259,686,233100,617400
"TN_9_01505000",13909,0,44,0,39600
"TN_9_01505500",15864,3,18,2700,16200
"TN_9_01506700",5494,1,2,900,1800
"TN_9_01507100",13642,5,27,4500,24300
"TN_9_01506900",9358,0,10,0,9000
"TN_9_01516600",13842,8,18,7200,16200
"TN_9_01505100",3563,0,4,0,3600
"TN_9_01517000",17101,8,87,7200,78300
"TN_9_01516500",11388,4,121,3600,108900
"TN_9_01505200",4760,2,6,1800,5400
"TN_9_01473100",1367,0,12,0,10800
"TN_9_01508900",6047,1,9,900,8100
"TN_9_01516400",12404,5,30,4500,27000
"TN_9_01505400",2163,0,1,0,900
"TN_9_01506600",10754,1,3,900,2700
"TN_9_01505300",2235,0,0,0,0
"TN_9_01509000",12690,12,6,10800,5400
"TN_9_01508500",7370,0,9,0,8100
"TN_9_01526300",17901,54,253,48600,227700
"TN_9_01507400",8942,0,7,0,6300
"TN_9_01476600",538,1,0,900,0
"TN_9_01526400",18248,86,411,77400,369900
"TN_9_01507200",2528,0,0,0,0
"TN_9_01476800",2049,0,0,0,0
"TN_9_01507500",7885,0,60,0,54000
"TN_9_01507300",5954,1,0,900,0
"TN_9_01508700",11579,30,213,27000,191700
"TN_9_01508600",10329,1,18,900,16200
"TN_9_01507800",6960,2,0,1800,0
"TN_9_01508800",4968,73,104,65700,93600
"TN_9_01516700",16805,17,58,15300,52200
"TN_9_01512300",16359,0,29,0,26100
"TN_9_01516900",8709,27,53,24300,47700
"TN_9_01509400",7753,12,121,10800,108900
"TN_9_01477500",1133,5,0,4500,0
"TN_9_01516800",2750,4,22,3600,19800
"TN_9_01508100",4577,2,5,1800,4500
"TN_9_01517100",4266,2,9,1800,8100
"TN_9_01508300",5676,0,5,0,4500
"TN_9_01511900",8650,1,3,900,2700
"TN_9_01512200",7206,2,1,1800,900
"TN_9_01508200",6731,1,3,900,2700
"TN_9_01507600",16489,14,10,12600,9000
"TN_9_01507700",6911,4,15,3600,13500
"TN_9_01508400",12499,6,23,5400,20700
"TN_9_01517200",11874,16,41,14400,36900
"TN_9_01508000",4613,0,7,0,6300
"TN_9_01509100",4976,21,6,18900,5400
"TN_9_01509700",1504,1,9,900,8100
"TN_9_01512400",18200,21,207,18900,186300
"TN_9_01509200",10932,20,33,18000,29700
"TN_9_01509600",11265,5,63,4500,56700
"TN_9_01507900",4898,1,1,900,900
"TN_9_01509800",7441,0,9,0,8100
"TN_9_01477600",1144,0,5,0,4500
"TN_9_01517400",15548,11,35,9900,31500
"TN_9_01517300",12440,30,103,27000,92700
"TN_9_01526500",8816,6,706,5400,635400
"TN_9_01478500",3827,0,0,0,0
"TN_9_01509300",1047,14,115,12600,103500
"TN_9_01510000",6995,0,5,0,4500
"TN_9_01510300",4762,2,1,1800,900
"TN_9_01512000",714,0,0,0,0
"TN_9_01509900",7331,0,8,0,7200
"TN_9_01512100",510,0,0,0,0
"TN_9_01518000",16978,0,18,0,16200
"TN_9_01517500",9199,37,38,33300,34200
"TN_9_01517900",14625,2,5,1800,4500
"TN_9_01513000",13856,57,471,51300,423900
"TN_9_01510400",7382,3,1,2700,900
"TN_9_01510500",8497,9,4,8100,3600
"TN_9_01509500",6955,2,80,1800,72000
"TN_9_01512600",4501,0,1,0,900
"TN_9_01510200",13879,4,0,3600,0
"TN_9_01513100",20954,133,727,119700,654300
"TN_9_01512700",13256,17,2,15300,1800
"TN_9_01526900",14564,0,357,0,321300
"TN_9_01512500",391,0,0,0,0
"TN_9_01527000",22416,316,393,284400,353700
"TN_9_01510900",13241,1,70,900,63000
"TN_9_01510100",6319,6,3,5400,2700
"TN_9_01512800",11314,15,33,13500,29700
"TN_9_42705000",10490,2,23,1800,20700
"TN_9_01517800",6955,38,1,34200,900
"TN_9_01512900",10460,14,249,12600,224100
"TN_9_01518400",17272,308,216,277200,194400
"TN_9_01526600",2768,2,9,1800,8100
"TN_9_01518200",13260,45,19,40500,17100
"TN_9_01518100",14505,0,130,0,117000
"TN_9_01518300",17806,26,77,23400,69300
"TN_9_01517700",4404,3,52,2700,46800
"TN_9_01483900",9043,2,8,1800,7200
"TN_9_01513200",10034,117,368,105300,331200
"TN_9_01510800",4583,2,0,1800,0
"TN_9_01526800",3072,0,0,0,0
"TN_9_01510700",15077,1,23,900,20700
"TN_9_01526700",10753,3,23,2700,20700
"TN_9_01513600",7979,22,25,19800,22500
"TN_9_01513700",17403,14,79,12600,71100
"TN_9_01510600",8888,1,24,900,21600
"TN_9_01518500",8034,173,47,155700,42300
"TN_9_01513300",9107,10,56,9000,50400
"TN_9_01513800",11955,3,5,2700,4500
"TN_9_01517600",13360,5,49,4500,44100
"TN_9_42706000",31324,10,137,9000,123300
"TN_9_01511000",13456,2,93,1800,83700
"TN_9_01513400",19977,20,73,18000,65700
"TN_9_01518700",12936,29,184,26100,165600
"TN_9_01518600",11639,2,103,1800,92700
"TN_9_01527300",11298,0,1,0,900
"TN_9_01527200",19846,14,103,12600,92700
"TN_9_01527100",11700,50,192,45000,172800
"TN_9_01511100",12470,0,36,0,32400
"TN_9_01527400",12423,1,164,900,147600
"TN_9_01511400",6273,1,38,900,34200
"TN_9_01483800",1494,0,32,0,28800
"TN_9_01527500",9859,2,503,1800,452700
"TN_9_01518800",18143,4,19,3600,17100
"TN_9_01485000",8501,1,50,900,45000
"TN_9_01513500",10706,5,98,4500,88200
