"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_2_01463500",277,332,0,298800,0
"OD_2_01461000",1435,68,3,61200,2700
"OD_2_01581200",252,104,0,93600,0
"OD_2_01463700",202,140,0,126000,0
"OD_2_01581500",757,6,0,5400,0
"OD_2_01474900",3244,1323,9,1190700,8100
"OD_2_01474800",1312,240,3,216000,2700
"OD_2_01466400",843,19,1,17100,900
"OD_2_01582100",3428,357,2,321300,1800
"OD_2_01466500",651,33,0,29700,0
"OD_2_01460600",590,313,0,281700,0
"OD_2_01463600",305,230,0,207000,0
"OD_2_01460900",763,0,1,0,900
"OD_2_01582000",318,3,0,2700,0
"OD_2_00739500",352,4,0,3600,0
"OD_2_01581900",3097,513,0,461700,0
"OD_2_01581400",826,3,1,2700,900
"OD_2_01461100",1094,80,0,72000,0
"OD_2_01474400",472,1,0,900,0
"OD_2_01474600",5538,38,0,34200,0
"OD_2_01468200",1340,19,1,17100,900
"OD_2_00741700",5876,423,6,380700,5400
"OD_2_01461300",612,222,0,199800,0
"OD_2_01474700",4054,632,6,568800,5400
"OD_2_01467000",1429,63,0,56700,0
"OD_2_01474000",2603,318,0,286200,0
"OD_2_01461200",807,17,0,15300,0
"OD_2_01474300",718,36,10,32400,9000
"OD_2_01583500",1112,19,5,17100,4500
"OD_2_01582200",161,1,0,900,0
"OD_2_00763000",52,30,0,27000,0
"OD_2_01576800",312,0,2,0,1800
"OD_2_01583600",2567,91,1,81900,900
"OD_2_01475100",2237,283,0,254700,0
"OD_2_01474100",1205,7,3,6300,2700
"OD_2_01452000",266,10,0,9000,0
"OD_2_01468300",1494,78,0,70200,0
"OD_2_01466700",1287,108,5,97200,4500
"OD_2_01582300",412,0,1,0,900
"OD_2_01461400",773,69,0,62100,0
"OD_2_01567300",3951,7086,478,6377400,430200
"OD_2_01467900",671,101,0,90900,0
"OD_2_01467100",512,8,0,7200,0
"OD_2_01475600",2955,64,126,57600,113400
"OD_2_01468000",685,12,0,10800,0
"OD_2_01583700",3531,265,0,238500,0
"OD_2_01582400",1686,85,3,76500,2700
"OD_2_00739600",413,11,0,9900,0
"OD_2_01466900",852,48,5,43200,4500
"OD_2_01468100",300,196,0,176400,0
"OD_2_01468400",772,0,0,0,0
"OD_2_01467200",3235,279,2,251100,1800
"OD_2_01475200",5092,410,9,369000,8100
"OD_2_01475800",2417,652,0,586800,0
"OD_2_01485900",1308,697,0,627300,0
"OD_2_01583400",243,0,0,0,0
"OD_2_01467600",400,91,0,81900,0
"OD_2_01475700",4015,264,87,237600,78300
"OD_2_01468500",1124,18,0,16200,0
"OD_2_01582700",502,130,1,117000,900
"OD_2_01468600",1712,43,2,38700,1800
"OD_2_01475500",2603,1013,4,911700,3600
"OD_2_01583300",3263,1957,37,1761300,33300
"OD_2_01582500",580,46,1,41400,900
"OD_2_01467800",603,22,0,19800,0
"OD_2_01486000",223,179,1,161100,900
"OD_2_01582600",1638,29,1,26100,900
"OD_2_40901000",25254,2795,179,2515500,161100
"OD_2_01583800",1444,29,0,26100,0
"OD_2_01467500",901,31,0,27900,0
"OD_2_01453500",1043,174,0,156600,0
"OD_2_01486100",3214,442,2,397800,1800
"OD_2_01466800",551,174,0,156600,0
"OD_2_01486800",4081,175,2,157500,1800
"OD_2_01475300",193,4,0,3600,0
"OD_2_01475900",2489,203,0,182700,0
"OD_2_01453400",757,28,1,25200,900
"OD_2_01467400",1260,169,0,152100,0
"OD_2_01467700",901,31,0,27900,0
"OD_2_01567400",3553,10286,183,9257400,164700
"OD_2_01468700",1221,55,0,49500,0
"OD_2_01582900",553,23,0,20700,0
"OD_2_01476100",81,12,0,10800,0
"OD_2_01583200",1463,3,0,2700,0
"OD_2_01582800",350,3,0,2700,0
"OD_2_01486200",2929,1103,15,992700,13500
"OD_2_01583000",2223,30,1,27000,900
"OD_2_01468800",1671,239,0,215100,0
"OD_2_01467300",452,98,0,88200,0
"OD_2_01583900",878,27,0,24300,0
"OD_2_01476000",70,20,0,18000,0
"OD_2_01469400",796,114,1,102600,900
"OD_2_01475400",616,185,0,166500,0
"OD_2_01584100",4801,2738,136,2464200,122400
"OD_2_01469200",993,57,0,51300,0
"OD_2_01583100",720,0,0,0,0
"OD_2_01469000",1049,112,0,100800,0
"OD_2_00743700",289,246,0,221400,0
"OD_2_01477700",2053,151,1,135900,900
"OD_2_01567100",513,746,0,671400,0
"OD_2_01584000",1749,64,0,57600,0
"OD_2_01478700",1132,621,0,558900,0
"OD_2_01478100",446,332,0,298800,0
"OD_2_00743500",926,8,0,7200,0
"OD_2_00743600",536,20,0,18000,0
"OD_2_01584600",1973,277,0,249300,0
"OD_2_01477600",2767,578,0,520200,0
"OD_2_01478500",1273,3,5,2700,4500
"OD_2_01469300",314,95,0,85500,0
"OD_2_01477900",1237,868,1,781200,900
"OD_2_01479100",2482,693,48,623700,43200
"OD_2_01567000",448,666,3,599400,2700
"OD_2_01584300",4691,445,5,400500,4500
"OD_2_01584400",191,101,0,90900,0
"OD_2_01469100",820,32,1,28800,900
"OD_2_01470000",1439,116,3,104400,2700
"OD_2_01584200",3662,401,0,360900,0
"OD_2_01469500",144,77,0,69300,0
"OD_2_01468900",75,550,0,495000,0
"OD_2_01478800",712,198,1,178200,900
"OD_2_01478600",954,225,0,202500,0
"OD_2_01477800",1904,640,0,576000,0
"OD_2_01487300",145,169,0,152100,0
"OD_2_01478300",349,271,10,243900,9000
"OD_2_01486900",1296,80,0,72000,0
"OD_2_01567200",1072,1071,11,963900,9900
"OD_2_01571100",12430,21902,2204,19711800,1983600
"OD_2_01486700",602,9,0,8100,0
"OD_2_01470200",602,132,0,118800,0
"OD_2_01469700",521,52,0,46800,0
"OD_2_01477500",2863,464,0,417600,0
"OD_2_01478200",927,298,2,268200,1800
"OD_2_01470100",416,163,5,146700,4500
"OD_2_01486600",1574,929,0,836100,0
"OD_2_01486300",184,84,5,75600,4500
"OD_2_01469600",285,32,0,28800,0
"OD_2_01478000",1124,345,0,310500,0
"OD_2_01470300",801,30,0,27000,0
"OD_2_01479000",2383,83,6,74700,5400
"OD_2_01487200",442,601,0,540900,0
"OD_2_01487400",809,156,1,140400,900
"OD_2_01486500",3079,331,4,297900,3600
"OD_2_01469800",365,29,0,26100,0
"OD_2_01478900",2211,87,6,78300,5400
"OD_2_01567800",757,1480,11,1332000,9900
"OD_2_01487500",2028,597,4,537300,3600
"OD_2_01470400",784,121,0,108900,0
"OD_2_01568600",784,2446,158,2201400,142200
"OD_2_01487000",1009,246,0,221400,0
"OD_2_01478400",361,301,0,270900,0
"OD_2_00743900",334,2,0,1800,0
"OD_2_00745200",5084,65,5,58500,4500
"OD_2_01469900",705,19,0,17100,0
"OD_2_01470500",1219,63,0,56700,0
"OD_2_01568200",322,586,0,527400,0
"OD_2_01480700",1967,245,2,220500,1800
"OD_2_01584800",248,12,0,10800,0
"OD_2_01476900",800,6,0,5400,0
"OD_2_01487100",1080,245,0,220500,0
"OD_2_01471000",932,75,3,67500,2700
"OD_2_01585000",1264,352,4,316800,3600
"OD_2_01584900",497,0,0,0,0
"OD_2_01480300",344,276,4,248400,3600
"OD_2_01568300",288,314,0,282600,0
"OD_2_01486400",1285,350,7,315000,6300
"OD_2_01479200",3194,445,205,400500,184500
"OD_2_01480400",1846,755,3,679500,2700
"OD_2_01470900",442,51,0,45900,0
"OD_2_01480200",370,423,3,380700,2700
"OD_2_01489600",375,87,0,78300,0
"OD_2_01489700",1428,217,0,195300,0
"OD_2_01477100",4055,190,1,171000,900
"OD_2_01477000",725,0,0,0,0
"OD_2_01584700",197,9,0,8100,0
"OD_2_01470800",212,38,0,34200,0
"OD_2_01568100",893,655,0,589500,0
"OD_2_01470600",992,91,7,81900,6300
"OD_2_01477400",1618,50,0,45000,0
"OD_2_01585100",2505,1043,0,938700,0
"OD_2_01479800",3204,11,22,9900,19800
"OD_2_01480600",181,394,0,354600,0
"OD_2_01488200",2496,121,3,108900,2700
"OD_2_01477300",3779,60,2,54000,1800
"OD_2_01477200",3047,100,0,90000,0
"OD_2_01471100",1061,95,0,85500,0
"OD_2_01479700",3671,61,6,54900,5400
"OD_2_01568400",391,422,7,379800,6300
"OD_2_01567900",310,1844,28,1659600,25200
"OD_2_01487600",1242,34,1,30600,900
"OD_2_01470700",1406,37,1,33300,900
"OD_2_01567700",300,343,1,308700,900
"OD_2_01524000",2269,113,3,101700,2700
"OD_2_01488000",1039,172,0,154800,0
"OD_2_01481800",1822,120,1,108000,900
"OD_2_01479300",1147,275,0,247500,0
"OD_2_01481000",1264,258,2,232200,1800
"OD_2_01567600",276,1128,0,1015200,0
"OD_2_01480900",1199,242,3,217800,2700
"OD_2_01489800",608,130,0,117000,0
"OD_2_01567500",157,279,5,251100,4500
"OD_2_01568500",286,1292,44,1162800,39600
"OD_2_01471400",631,68,0,61200,0
"OD_2_01480500",575,67,0,60300,0
"OD_2_01568700",1680,742,23,667800,20700
"OD_2_01482800",3315,159,7,143100,6300
"OD_2_01524100",770,17,0,15300,0
"OD_2_01479400",1560,528,0,475200,0
"OD_2_01480100",45,53,0,47700,0
"OD_2_01570800",7,949,1,854100,900
"OD_2_01488500",1288,76,0,68400,0
"OD_2_01479900",981,0,0,0,0
"OD_2_01489900",2801,309,0,278100,0
"OD_2_01479500",993,142,1,127800,900
"OD_2_01570900",192,1149,0,1034100,0
"OD_2_01487700",200,86,0,77400,0
"OD_2_01471500",3414,253,0,227700,0
"OD_2_01488800",3577,227,1,204300,900
"OD_2_01488300",133,49,0,44100,0
"OD_2_01568000",374,735,0,661500,0
"OD_2_01471200",370,227,0,204300,0
"OD_2_01524200",2695,183,2,164700,1800
"OD_2_01487800",1780,300,2,270000,1800
"OD_2_01570200",99,342,4,307800,3600
"OD_2_01525000",1025,405,0,364500,0
"OD_2_01471300",502,73,0,65700,0
"OD_2_01480800",945,22,0,19800,0
"OD_2_01570400",63,422,19,379800,17100
"OD_2_01488400",959,5,0,4500,0
"OD_2_01480000",796,40,2,36000,1800
"OD_2_01570300",33,420,9,378000,8100
"OD_2_01569800",210,1293,11,1163700,9900
"OD_2_01479600",309,66,0,59400,0
"OD_2_01488700",1891,168,0,151200,0
"OD_2_01487900",380,38,0,34200,0
"OD_2_01483000",1097,9,0,8100,0
"OD_2_01524800",2626,744,1,669600,900
"OD_2_01483100",835,5,0,4500,0
"OD_2_01488600",2814,807,1,726300,900
"OD_2_01570500",53,578,15,520200,13500
"OD_2_01569700",56,272,1,244800,900
"OD_2_01525100",1085,1084,9,975600,8100
"OD_2_01524300",193,34,0,30600,0
"OD_2_01490000",747,126,0,113400,0
"OD_2_01524900",3895,2665,0,2398500,0
"OD_2_01481900",1299,54,2,48600,1800
"OD_2_01523900",1078,42,0,37800,0
"OD_2_01483500",2344,66,0,59400,0
"OD_2_01570700",17,879,0,791100,0
"OD_2_01569000",154,296,30,266400,27000
"OD_2_01490100",1516,265,0,238500,0
"OD_2_01570100",221,2294,0,2064600,0
"OD_2_01481700",192,16,0,14400,0
"OD_2_01482900",1769,20,1,18000,900
"OD_2_01523800",552,7,6,6300,5400
"OD_2_01483700",298,299,0,269100,0
"OD_2_01568800",181,649,44,584100,39600
"OD_2_01482300",970,18,0,16200,0
"OD_2_01482100",1153,170,0,153000,0
"OD_2_01569600",296,1197,27,1077300,24300
"OD_2_01569200",529,3316,14,2984400,12600
"OD_2_01481600",459,25,0,22500,0
"OD_2_01482200",1785,203,0,182700,0
"OD_2_01488900",3609,617,1,555300,900
"OD_2_01523700",2542,20,0,18000,0
"OD_2_01524700",2089,183,145,164700,130500
"OD_2_01568900",42,377,0,339300,0
"OD_2_01524400",899,27,0,24300,0
"OD_2_01481500",1161,13,2,11700,1800
"OD_2_01471600",5,20,0,18000,0
"OD_2_01483600",137,147,0,132300,0
"OD_2_00745400",1155,1,0,900,0
"OD_2_01471700",122,0,0,0,0
"OD_2_01490200",709,137,0,123300,0
"OD_2_01504500",606,136,0,122400,0
"OD_2_01504300",736,4,0,3600,0
"OD_2_01570600",18,846,0,761400,0
"OD_2_01504400",3653,149,14,134100,12600
"OD_2_01569100",213,580,2,522000,1800
"OD_2_01481100",1098,48,0,43200,0
"OD_2_01483200",678,0,0,0,0
"OD_2_01490800",3380,203,5,182700,4500
"OD_2_01571000",462,478,2,430200,1800
"OD_2_01482700",2761,312,14,280800,12600
"OD_2_01569900",1,1226,2,1103400,1800
"OD_2_01525500",789,2653,31,2387700,27900
"OD_2_01525300",673,1174,1,1056600,900
"OD_2_01490700",754,283,0,254700,0
"OD_2_01527800",2442,81,4,72900,3600
"OD_2_01490300",621,74,0,66600,0
"OD_2_01482000",765,99,0,89100,0
"OD_2_01482400",3208,113,1,101700,900
"OD_2_01524600",1171,25,0,22500,0
"OD_2_01490400",2251,152,0,136800,0
"OD_2_01524500",601,36,0,32400,0
"OD_2_01481400",679,9,0,8100,0
"OD_2_01490900",1012,1,0,900,0
"OD_2_01489000",365,3,0,2700,0
"OD_2_01527900",1423,0,1,0,900
"OD_2_01571200",214,497,1,447300,900
"OD_2_01483300",1482,10,3,9000,2700
"OD_2_01569500",112,1317,48,1185300,43200
"OD_2_01490600",1147,176,5,158400,4500
"OD_2_01571400",198,1376,2,1238400,1800
"OD_2_01527600",497,8,0,7200,0
"OD_2_01483400",617,10,0,9000,0
"OD_2_01527700",1379,176,0,158400,0
"OD_2_01525200",415,372,0,334800,0
"OD_2_01483800",4572,314,2,282600,1800
"OD_2_01525400",160,269,0,242100,0
"OD_2_01481300",149,0,0,0,0
"OD_2_01489300",3936,698,2,628200,1800
"OD_2_01484000",2244,74,0,66600,0
"OD_2_01490500",1650,32,5,28800,4500
"OD_2_01481200",1245,119,0,107100,0
"OD_2_01482500",2962,85,0,76500,0
"OD_2_01527300",2207,365,22,328500,19800
"OD_2_01504600",663,72,0,64800,0
"OD_2_01485400",1455,55,0,49500,0
"OD_2_01570000",656,1914,3,1722600,2700
"OD_2_01569300",89,880,11,792000,9900
"OD_2_01492900",1276,917,0,825300,0
"OD_2_01527400",1099,242,0,217800,0
"OD_2_01572400",1425,1617,59,1455300,53100
"OD_2_01527500",928,41,1,36900,900
"OD_2_01485600",756,31,0,27900,0
"OD_2_01525600",45,602,2,541800,1800
"OD_2_01491100",986,39,0,35100,0
"OD_2_01571300",20,866,0,779400,0
"OD_2_01492100",1271,94,0,84600,0
"OD_2_01526800",1344,834,0,750600,0
"OD_2_01528200",974,15,0,13500,0
"OD_2_01504800",301,71,0,63900,0
"OD_2_01526500",742,878,8,790200,7200
"OD_2_01485500",1485,111,1,99900,900
"OD_2_01489200",130,140,0,126000,0
"OD_2_01525700",128,751,3,675900,2700
"OD_2_01504900",3665,174,0,156600,0
"OD_2_01482600",1064,50,0,45000,0
"OD_2_01528000",963,30,1,27000,900
"OD_2_01492800",2133,943,0,848700,0
"OD_2_01526000",484,1572,19,1414800,17100
"OD_2_01528400",427,14,0,12600,0
"OD_2_01527200",2169,391,38,351900,34200
"OD_2_01492200",2725,138,1,124200,900
"OD_2_01504700",677,224,0,201600,0
"OD_2_01483900",3691,167,1,150300,900
"OD_2_01526400",294,1735,0,1561500,0
"OD_2_01572000",298,1868,0,1681200,0
"OD_2_01493300",3213,835,2,751500,1800
"OD_2_01485300",1078,61,1,54900,900
"OD_2_01493200",913,606,0,545400,0
"OD_2_01492000",986,0,1,0,900
"OD_2_01572500",2129,3014,367,2712600,330300
"OD_2_01528500",1048,15,0,13500,0
"OD_2_01529100",4421,102,1,91800,900
"OD_2_01491800",4010,170,3,153000,2700
"OD_2_01571500",88,226,0,203400,0
"OD_2_01569400",89,1190,1,1071000,900
"OD_2_01528700",603,6,0,5400,0
"OD_2_01525800",271,2234,21,2010600,18900
"OD_2_01571700",245,610,0,549000,0
"OD_2_01484100",706,2,0,1800,0
"OD_2_01528100",565,96,0,86400,0
"OD_2_01485700",1105,89,0,80100,0
"OD_2_01528300",774,306,0,275400,0
"OD_2_01484500",2172,123,0,110700,0
"OD_2_01528900",912,45,1,40500,900
"OD_2_01571600",226,625,0,562500,0
"OD_2_01525900",499,1322,59,1189800,53100
"OD_2_01484800",676,168,0,151200,0
"OD_2_01491900",400,6,1,5400,900
"OD_2_01529000",825,88,0,79200,0
"OD_2_01493000",1012,100,0,90000,0
"OD_2_01484400",1423,31,0,27900,0
"OD_2_01491400",3233,121,232,108900,208800
"OD_2_01572300",157,570,20,513000,18000
"OD_2_01484900",320,136,0,122400,0
"OD_2_01571900",156,496,0,446400,0
"OD_2_01572200",401,2140,0,1926000,0
"OD_2_01493100",1604,319,0,287100,0
"OD_2_01526100",361,857,5,771300,4500
"OD_2_01527100",1204,546,2,491400,1800
"OD_2_01573300",17,2896,10,2606400,9000
"OD_2_01489400",240,3,0,2700,0
"OD_2_01526600",2455,1266,4,1139400,3600
"OD_2_01485200",819,11,0,9900,0
"OD_2_01535300",1481,135,1,121500,900
"OD_2_01505700",462,0,0,0,0
"OD_2_01484200",2208,149,3,134100,2700
"OD_2_01575500",3324,4015,475,3613500,427500
"OD_2_01535200",3794,191,1,171900,900
"OD_2_01505500",844,123,1,110700,900
"OD_2_01505400",1562,41,0,36900,0
"OD_2_01528600",278,17,0,15300,0
"OD_2_01526300",680,1320,8,1188000,7200
"OD_2_01571800",107,1035,0,931500,0
"OD_2_01526700",1229,274,0,246600,0
"OD_2_01526200",150,560,6,504000,5400
"OD_2_01572100",112,292,0,262800,0
"OD_2_01491300",393,3,0,2700,0
"OD_2_01505600",521,6,2,5400,1800
"OD_2_01489500",1068,83,0,74700,0
"OD_2_01526900",699,403,6,362700,5400
"OD_2_01485000",372,244,0,219600,0
"OD_2_01572700",490,2526,18,2273400,16200
"OD_2_01484300",1399,386,0,347400,0
"OD_2_01492300",575,28,7,25200,6300
"OD_2_01528800",317,37,0,33300,0
"OD_2_01485100",2274,174,0,156600,0
"OD_2_01573200",2,517,0,465300,0
"OD_2_01505000",241,25,0,22500,0
"OD_2_01505900",802,93,3,83700,2700
"OD_2_01505800",1144,93,0,83700,0
"OD_2_01573100",18,1223,0,1100700,0
"OD_2_01572600",173,986,9,887400,8100
"OD_2_01534900",712,22,0,19800,0
"OD_2_01492500",2571,284,10,255600,9000
"OD_2_01527000",123,254,0,228600,0
"OD_2_01506000",474,97,0,87300,0
"OD_2_01507500",2156,563,0,506700,0
"OD_2_01505300",770,26,0,23400,0
"OD_2_01485800",826,543,0,488700,0
"OD_2_01492700",84,18,0,16200,0
"OD_2_01492400",252,88,0,79200,0
"OD_2_01492600",2287,374,0,336600,0
"OD_2_01493500",3477,437,1,393300,900
"OD_2_01535600",3601,184,0,165600,0
"OD_2_01534800",1327,43,0,38700,0
"OD_2_01535100",646,11,0,9900,0
"OD_2_01507600",1545,5,0,4500,0
"OD_2_01505100",233,14,0,12600,0
"OD_2_01535000",3127,32,0,28800,0
"OD_2_01529900",374,1916,3,1724400,2700
"OD_2_01572800",160,633,1,569700,900
"OD_2_01530700",170,399,12,359100,10800
"OD_2_01508600",375,309,1,278100,900
"OD_2_01495400",4188,232,2,208800,1800
"OD_2_01484600",1171,108,8,97200,7200
"OD_2_01535400",724,134,2,120600,1800
"OD_2_01530400",253,1559,0,1403100,0
"OD_2_01484700",959,137,0,123300,0
"OD_2_01573400",147,1832,0,1648800,0
"OD_2_01530600",589,2405,1,2164500,900
"OD_2_01506100",1258,54,0,48600,0
"OD_2_01505200",1916,98,0,88200,0
"OD_2_01491500",875,65,65,58500,58500
"OD_2_01572900",7,107,0,96300,0
"OD_2_01530300",145,297,0,267300,0
"OD_2_01573000",10,688,0,619200,0
"OD_2_01535500",464,9,0,8100,0
"OD_2_01507500",115,0,0,0,0
"OD_2_01575600",2048,3958,242,3562200,217800
"OD_2_01574400",698,1605,0,1444500,0
"OD_2_01535700",584,18,0,16200,0
"OD_2_01508400",1980,349,0,314100,0
"OD_2_01491700",472,0,0,0,0
"OD_2_01530800",88,679,14,611100,12600
"OD_2_01515800",327,356,0,320400,0
"OD_2_01529400",998,468,3,421200,2700
"OD_2_01529300",317,275,1,247500,900
"OD_2_01496000",3401,105,74,94500,66600
"OD_2_01506200",2377,50,0,45000,0
"OD_2_01534700",4756,98,0,88200,0
"OD_2_01491600",357,158,0,142200,0
"OD_2_01530900",141,738,48,664200,43200
"OD_2_01507400",661,22,0,19800,0
"OD_2_01574500",161,646,0,581400,0
"OD_2_01515900",134,444,0,399600,0
"OD_2_01516300",1820,137,0,123300,0
"OD_2_01493400",1196,12,0,10800,0
"OD_2_01575200",157,565,0,508500,0
"OD_2_01575100",8,554,139,498600,125100
"OD_2_01531000",412,2202,42,1981800,37800
"OD_2_01529500",327,410,0,369000,0
"OD_2_01495300",1667,386,8,347400,7200
"OD_2_01573500",69,447,1,402300,900
"OD_2_01529200",310,50,0,45000,0
"OD_2_01495900",2140,28,0,25200,0
"OD_2_01516200",867,53,0,47700,0
"OD_2_01551800",3873,1551,97,1395900,87300
"OD_2_01506800",1362,67,0,60300,0
"OD_2_01506700",1220,90,0,81000,0
"OD_2_01534600",3573,851,0,765900,0
"OD_2_01535800",1181,40,0,36000,0
"OD_2_01574600",487,2695,29,2425500,26100
"OD_2_01535900",1471,238,0,214200,0
"OD_2_01529600",146,245,0,220500,0
"OD_2_01531800",179,985,3,886500,2700
"OD_2_01573600",14,329,0,296100,0
"OD_2_01494700",1210,4,0,3600,0
