"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_8_01246700",8609,153,0,137700,0
"TN_8_00918200",2185,29,0,26100,0
"TN_8_01247100",21955,1218,0,1096200,0
"TN_8_01254100",9666,83,0,74700,0
"TN_8_01238400",4492,37,0,33300,0
"TN_8_01248900",9976,144,0,129600,0
"TN_8_01253800",4659,70,0,63000,0
"TN_8_01246900",21816,578,3,520200,2700
"TN_8_01246800",5993,135,0,121500,0
"TN_8_01247600",10153,445,13,400500,11700
"TN_8_01253800",2860,68,0,61200,0
"TN_8_00917700",2744,6,0,5400,0
"TN_8_01238600",9637,28,0,25200,0
"TN_8_01247200",1869,267,0,240300,0
"TN_8_01248000",10939,593,0,533700,0
"TN_8_01254000",10302,222,0,199800,0
"TN_8_01248100",7175,853,0,767700,0
"TN_8_01248200",15397,957,12,861300,10800
"TN_8_01239300",7545,15,0,13500,0
"TN_8_01249100",15078,635,4,571500,3600
"TN_8_01238700",4225,23,0,20700,0
"TN_8_01248800",16254,1496,149,1346400,134100
"TN_8_01254400",10694,27,0,24300,0
"TN_8_01254900",8388,0,0,0,0
"TN_8_01239500",15362,77,2,69300,1800
"TN_8_01249200",11295,1021,21,918900,18900
"TN_8_01239100",6406,132,3,118800,2700
"TN_8_01248300",1288,122,12,109800,10800
"TN_8_01239000",9325,171,2,153900,1800
"TN_8_01247800",4849,254,19,228600,17100
"TN_8_01254800",9269,34,0,30600,0
"TN_8_01247700",3336,85,0,76500,0
"TN_8_01238800",8600,323,2,290700,1800
"TN_8_01248500",9159,905,1,814500,900
"TN_8_01249300",9805,279,27,251100,24300
"TN_8_01255600",26881,3,0,2700,0
"TN_8_01248400",1732,87,0,78300,0
"TN_8_01248700",13307,423,1,380700,900
"TN_8_01255000",16190,17,0,15300,0
"TN_8_01239200",6758,156,50,140400,45000
"TN_8_01247900",4268,76,0,68400,0
"TN_8_01248600",7657,447,0,402300,0
"TN_8_01254500",9222,202,0,181800,0
"TN_8_01250400",16868,985,21,886500,18900
"TN_8_01238900",6705,620,88,558000,79200
"TN_8_01250200",14273,752,4,676800,3600
"TN_8_01249400",9029,279,8,251100,7200
"TN_8_01255700",1174,0,0,0,0
"TN_8_01250000",10159,558,59,502200,53100
"TN_8_01240100",12138,318,0,286200,0
"TN_8_01250500",18061,851,0,765900,0
"TN_8_01240000",11802,409,29,368100,26100
"TN_8_01254700",3364,44,0,39600,0
"TN_8_01254600",7873,12,0,10800,0
"TN_8_01255100",6295,198,0,178200,0
"TN_8_42203000",8452,361,2,324900,1800
"TN_8_01239700",8095,157,0,141300,0
"TN_8_01255800",9338,18,0,16200,0
"TN_8_01240400",9665,309,16,278100,14400
"TN_8_01249900",3435,173,2,155700,1800
"TN_8_01250300",2626,189,2,170100,1800
"TN_8_01249800",6688,643,108,578700,97200
"TN_8_00922400",1769,4,4,3600,3600
