"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_9_02263700",29793,1346,0,1211400,0
"AP_9_02246900",2391,139,0,125100,0
"AP_9_02259600",8504,2892,0,2602800,0
"AP_9_02263400",19364,1109,12,998100,10800
"AP_9_02263500",2800,784,0,705600,0
"AP_9_02259500",7605,1530,0,1377000,0
"AP_9_02263800",7353,756,6,680400,5400
"AP_9_02264300",22752,263,0,236700,0
"AP_9_02264100",11392,158,0,142200,0
"AP_9_02259800",1908,393,1,353700,900
"AP_9_02264500",12628,654,0,588600,0
"AP_9_02264400",21975,206,0,185400,0
"AP_9_02266700",29538,380,0,342000,0
"AP_9_02259900",3526,1096,1,986400,900
"AP_9_02264600",19768,660,1,594000,900
"AP_9_02261600",7133,274,0,246600,0
"AP_9_02260000",11398,2420,0,2178000,0
"AP_9_02266600",19097,337,0,303300,0
"AP_9_02263900",18545,640,4,576000,3600
"AP_9_02261700",2867,233,0,209700,0
"AP_9_02264200",6901,653,0,587700,0
"AP_9_02266100",18394,942,0,847800,0
"AP_9_02266400",9549,2534,0,2280600,0
"AP_9_02266300",11758,357,0,321300,0
"AP_9_02266500",15104,1571,9,1413900,8100
"AP_9_02264000",5495,165,0,148500,0
"AP_9_02261800",5744,485,0,436500,0
"AP_9_02260200",1752,452,0,406800,0
"AP_9_02260400",16018,1310,0,1179000,0
"AP_9_02260900",1427,804,0,723600,0
"AP_9_02260100",2739,557,0,501300,0
"AP_9_02261000",6873,1153,0,1037700,0
"AP_9_02265100",6629,23,0,20700,0
"AP_9_02267800",20794,1604,0,1443600,0
"AP_9_02267900",17598,930,0,837000,0
"AP_9_02269900",50901,2672,435,2404800,391500
"AP_9_02265200",5341,37,21,33300,18900
"AP_9_02260300",1885,310,0,279000,0
"AP_9_02268000",7471,766,0,689400,0
"AP_9_02262000",18361,1750,964,1575000,867600
"AP_9_02265000",17096,88,0,79200,0
"AP_9_02261900",9145,1346,7,1211400,6300
"AP_9_02264900",7111,51,0,45900,0
"AP_9_02265800",23016,714,4,642600,3600
"AP_9_02265300",27430,711,15,639900,13500
"AP_9_02267200",13673,1754,0,1578600,0
"AP_9_02264800",3653,412,0,370800,0
"AP_9_02262100",11621,43,17,38700,15300
"AP_9_02260800",4589,624,0,561600,0
"AP_9_02265900",14319,629,4,566100,3600
"AP_9_02260700",6402,222,0,199800,0
"AP_9_02267100",13405,1837,0,1653300,0
"AP_9_02270400",8897,1199,176,1079100,158400
"AP_9_02260500",2529,82,0,73800,0
"AP_9_02261100",5986,342,0,307800,0
"AP_9_02267000",11445,2073,0,1865700,0
"AP_9_02268100",11929,838,11,754200,9900
"AP_9_02267700",28153,2302,23,2071800,20700
"AP_9_02260600",6615,365,0,328500,0
"AP_9_02265400",3991,671,0,603900,0
"AP_9_02266000",5543,928,0,835200,0
"AP_9_02267400",11681,2075,0,1867500,0
"AP_9_02261500",6643,248,0,223200,0
"AP_9_02270000",14837,252,8,226800,7200
"AP_9_02267600",6353,965,0,868500,0
"AP_9_02267500",5990,524,0,471600,0
"AP_9_02274500",33122,1307,5,1176300,4500
"AP_9_02261400",11482,110,0,99000,0
"AP_9_02265500",4028,116,0,104400,0
"AP_9_02265700",12621,436,0,392400,0
"AP_9_02261200",11462,480,0,432000,0
"AP_9_02268200",32927,1197,38,1077300,34200
"AP_9_02267300",3265,286,0,257400,0
"AP_9_02270100",13341,471,182,423900,163800
"AP_9_02270500",9515,356,0,320400,0
"AP_9_41901000",28891,6365,89,5728500,80100
"AP_9_02270600",45397,4125,896,3712500,806400
"AP_9_02262200",5758,444,0,399600,0
"AP_9_02262300",15541,1842,303,1657800,272700
"AP_9_02276200",31130,712,12,640800,10800
"AP_9_02274600",2063,130,0,117000,0
"AP_9_02262600",7606,503,1,452700,900
"AP_9_02265600",4508,182,4,163800,3600
"AP_9_02262500",12553,248,0,223200,0
"AP_9_02268900",42275,1096,3,986400,2700
"AP_9_02270200",9363,644,136,579600,122400
"AP_9_02268600",9801,1387,0,1248300,0
"AP_9_02268500",13684,689,0,620100,0
"AP_9_02262700",15900,422,54,379800,48600
"AP_9_02261300",6094,194,0,174600,0
"AP_9_02268400",4799,100,0,90000,0
"AP_9_02276100",3110,50,1,45000,900
"AP_9_02262400",11919,562,0,505800,0
"AP_9_02276000",12449,406,2,365400,1800
"AP_9_02270800",6086,1204,0,1083600,0
"AP_9_02269100",54201,2132,5,1918800,4500
"AP_9_02270900",16962,700,2,630000,1800
"AP_9_02268300",8169,126,0,113400,0
"AP_9_02272700",9374,232,0,208800,0
"AP_9_02263200",38963,3107,13,2796300,11700
"AP_9_02269000",10330,1007,264,906300,237600
"AP_9_02274700",19151,178,5,160200,4500
"AP_9_02272600",91204,3082,15,2773800,13500
"AP_9_02263100",43940,1152,0,1036800,0
"AP_9_02274800",13589,926,32,833400,28800
"AP_9_02268800",29087,1212,0,1090800,0
"AP_9_02262800",6867,2,5,1800,4500
"AP_9_02272500",25200,339,6,305100,5400
"AP_9_02274900",27448,808,46,727200,41400
"AP_9_02270700",3696,251,3,225900,2700
"AP_9_02276300",25863,183,0,164700,0
"AP_9_02271000",15548,2124,9,1911600,8100
"AP_9_02276400",5304,263,0,236700,0
"AP_9_02272800",22057,575,3,517500,2700
"AP_9_02276500",14297,321,0,288900,0
"AP_9_02262900",26017,290,0,261000,0
"AP_9_02269200",22387,323,26,290700,23400
"AP_9_02271300",26108,697,4,627300,3600
"AP_9_02275000",21997,138,109,124200,98100
"AP_9_02276700",86892,815,9,733500,8100
"AP_9_02273100",4666,197,0,177300,0
"AP_9_02271100",9371,312,1,280800,900
"AP_9_02272900",8754,115,0,103500,0
"AP_9_02273300",15013,325,61,292500,54900
"AP_9_02276600",10972,283,0,254700,0
"AP_9_02275200",79387,2122,216,1909800,194400
"AP_9_02269500",66380,580,434,522000,390600
"AP_9_02276800",2560,3,2,2700,1800
"AP_9_02271200",13636,1824,3,1641600,2700
"AP_9_02277200",22892,436,3,392400,2700
"AP_9_02276900",28069,25,11,22500,9900
"AP_9_02275100",7792,80,7,72000,6300
"AP_9_02269300",19578,127,27,114300,24300
"AP_9_02273000",40622,981,73,882900,65700
"AP_9_02273200",26506,360,11,324000,9900
"AP_9_02272100",3956,14,0,12600,0
"AP_9_02277100",9607,463,2,416700,1800
"AP_9_02273400",23623,396,147,356400,132300
"AP_9_02272200",28588,1766,1185,1589400,1066500
"AP_9_02275400",32384,339,0,305100,0
"AP_9_02271700",18220,1367,90,1230300,81000
"AP_9_02275300",11690,277,29,249300,26100
"AP_9_02263000",19709,1522,19,1369800,17100
"AP_9_02272000",14151,570,320,513000,288000
"AP_9_02274200",7961,37,0,33300,0
"AP_9_02269400",4193,58,0,52200,0
"AP_9_02273700",22826,773,21,695700,18900
"AP_9_02271400",14936,427,89,384300,80100
"AP_9_02269300",14000,354,4,318600,3600
"AP_9_02277400",5659,282,41,253800,36900
"AP_9_02277300",12365,251,35,225900,31500
"AP_9_02277800",25525,2213,1,1991700,900
"AP_9_02273500",2042,52,393,46800,353700
"AP_9_02277000",4840,6,0,5400,0
"AP_9_02269600",16383,159,932,143100,838800
"AP_9_02274100",13722,7,2,6300,1800
"AP_9_02269800",14061,463,457,416700,411300
"AP_9_02273600",11310,469,369,422100,332100
"AP_9_02277500",32048,211,25,189900,22500
"AP_9_02269700",7165,47,74,42300,66600
"AP_9_02282000",29820,1874,201,1686600,180900
"AP_9_02277900",22507,823,7,740700,6300
"AP_9_02277700",17424,231,223,207900,200700
"AP_9_02274300",11870,533,0,479700,0
"AP_9_02277600",14763,60,33,54000,29700
"AP_9_02271900",21724,1645,349,1480500,314100
"AP_9_02275900",5751,31,0,27900,0
"AP_9_02272300",8016,12,242,10800,217800
"AP_9_02275800",8633,58,63,52200,56700
"AP_9_41902000",6241,245,729,220500,656100
"AP_9_02278100",20936,89,90,80100,81000
"AP_9_02274400",29944,905,11,814500,9900
"AP_9_02272400",2844,280,35,252000,31500
"AP_9_02279900",21171,752,7,676800,6300
"AP_9_02273800",15881,67,0,60300,0
"AP_9_02274000",19645,162,6,145800,5400
"AP_9_02278200",4966,29,5,26100,4500
"AP_9_02275500",23783,566,28,509400,25200
"AP_9_02275700",6025,228,0,205200,0
"AP_9_02271500",24533,1209,502,1088100,451800
"AP_9_02281900",19030,1090,0,981000,0
"AP_9_02271600",28217,1029,591,926100,531900
"AP_9_02271800",4385,56,3,50400,2700
"AP_9_02282100",12135,271,252,243900,226800
"AP_9_02278800",15107,745,112,670500,100800
"AP_9_02278300",7485,111,0,99900,0
"AP_9_02279800",3881,72,0,64800,0
"AP_9_02286500",36624,105,1973,94500,1775700
"AP_9_02278000",8446,252,2,226800,1800
"AP_9_02281800",13277,417,0,375300,0
"AP_9_02286400",32286,727,2772,654300,2494800
