"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_8_02155600",13026,6029,0,5426100,0
"AP_8_02155800",33362,3376,0,3038400,0
"AP_8_02155700",4144,1664,0,1497600,0
"AP_8_02155100",33512,6194,0,5574600,0
"AP_8_02111100",26042,50,0,45000,0
"AP_8_02155000",16083,1419,6,1277100,5400
"AP_8_02166900",25443,683,0,614700,0
"AP_8_02166600",20083,72,110,64800,99000
"AP_8_02154600",12683,3113,1,2801700,900
"AP_8_02114000",4017,18,0,16200,0
"AP_8_02156200",29999,2002,0,1801800,0
"AP_8_02155900",785,825,0,742500,0
"AP_8_02166800",13033,104,0,93600,0
"AP_8_02156000",6725,967,96,870300,86400
"AP_8_02154900",15282,180,0,162000,0
"AP_8_02167100",4874,270,0,243000,0
"AP_8_02154700",31864,1156,0,1040400,0
"AP_8_02167200",20428,1820,5,1638000,4500
"AP_8_02154800",20220,197,0,177300,0
"AP_8_02156100",4327,295,0,265500,0
"AP_8_02167300",27404,1644,323,1479600,290700
"AP_8_02166700",3957,20,0,18000,0
"AP_8_02156300",3631,425,0,382500,0
"AP_8_02167800",18187,1749,0,1574100,0
"AP_8_02167700",7440,1456,5,1310400,4500
"AP_8_02152700",2443,1790,0,1611000,0
"AP_8_02152800",32653,986,0,887400,0
"AP_8_02156800",21363,5403,109,4862700,98100
"AP_8_02156700",19646,450,0,405000,0
"AP_8_02152600",22684,9997,0,8997300,0
"AP_8_02157000",19962,2911,2,2619900,1800
"AP_8_02156900",23860,1263,141,1136700,126900
"AP_8_02167600",15932,1550,13,1395000,11700
"AP_8_02152900",27142,2633,0,2369700,0
"AP_8_02156600",8618,202,0,181800,0
"AP_8_02168000",20307,4642,18,4177800,16200
"AP_8_02171400",16258,181,2,162900,1800
"AP_8_02168200",22452,2568,24,2311200,21600
"AP_8_02167400",10471,248,10,223200,9000
"AP_8_02153800",24581,434,0,390600,0
"AP_8_02153900",1986,80,0,72000,0
"AP_8_02167500",27826,1169,484,1052100,435600
"AP_8_02170400",9028,2125,0,1912500,0
"AP_8_02157200",18141,1351,0,1215900,0
"AP_8_02168100",4361,1583,308,1424700,277200
"AP_8_02171200",12341,1294,19,1164600,17100
"AP_8_02156400",1907,6,0,5400,0
"AP_8_02171500",9244,70,0,63000,0
"AP_8_02172000",8809,257,19,231300,17100
"AP_8_02153700",14505,677,0,609300,0
"AP_8_02170600",8880,3428,9,3085200,8100
"AP_8_02170800",10613,2942,42,2647800,37800
"AP_8_02170500",11749,1401,1,1260900,900
"AP_8_02157400",17083,145,0,130500,0
"AP_8_02156500",4809,103,0,92700,0
"AP_8_02169200",10187,456,1,410400,900
"AP_8_02171800",25803,434,2,390600,1800
"AP_8_02157100",31513,1485,1464,1336500,1317600
"AP_8_02172100",3003,147,3,132300,2700
"AP_8_02171700",23731,42,53,37800,47700
"AP_8_02172200",18713,2601,32,2340900,28800
"AP_8_02154000",2153,66,0,59400,0
"AP_8_02169300",19962,1434,145,1290600,130500
"AP_8_02165200",18064,163,3,146700,2700
"AP_8_02168300",9470,2359,0,2123100,0
"AP_8_02172500",25242,661,53,594900,47700
"AP_8_02171100",5671,2379,98,2141100,88200
"AP_8_02168500",18208,1753,17,1577700,15300
"AP_8_02168400",6678,335,0,301500,0
"AP_8_02168700",8091,1526,0,1373400,0
"AP_8_02157300",5932,475,19,427500,17100
"AP_8_02154100",10794,169,0,152100,0
"AP_8_02169100",8824,1966,191,1769400,171900
"AP_8_02171900",10195,340,2,306000,1800
"AP_8_02154200",14404,25,0,22500,0
"AP_8_02153600",3042,187,0,168300,0
"AP_8_02158100",7277,161,83,144900,74700
"AP_8_02154400",28583,285,0,256500,0
"AP_8_02170900",2382,2181,0,1962900,0
"AP_8_02157500",8793,1558,28,1402200,25200
"AP_8_02154300",2631,14,0,12600,0
"AP_8_02168600",15384,886,104,797400,93600
"AP_8_02153500",44006,362,0,325800,0
"AP_8_02169400",14284,777,0,699300,0
