"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_2_01454100",3487,148,0,133200,0
"OD_2_01576000",1953,75,0,67500,0
"OD_2_00761300",1972,84,0,75600,0
"OD_2_01454200",767,31,0,27900,0
"OD_2_01576100",9450,514,0,462600,0
"OD_2_01454600",847,0,0,0,0
"OD_2_00762800",999,2,0,1800,0
"OD_2_00762900",657,17,0,15300,0
"OD_2_01457100",5300,291,1,261900,900
"OD_2_01455900",344,11,0,9900,0
"OD_2_01576200",2498,353,1,317700,900
"OD_2_01456700",801,6,0,5400,0
"OD_2_01456800",425,0,0,0,0
"OD_2_01456000",1459,24,0,21600,0
"OD_2_01456600",1120,97,0,87300,0
"OD_2_01576300",653,37,0,33300,0
"OD_2_01455800",667,2,0,1800,0
"OD_2_01456900",1324,80,0,72000,0
"OD_2_01455700",2019,23,0,20700,0
"OD_2_01576700",1929,238,0,214200,0
"OD_2_01456400",1243,20,0,18000,0
"OD_2_01577000",1369,274,0,246600,0
"OD_2_01457700",653,22,0,19800,0
"OD_2_01457800",1237,3,0,2700,0
"OD_2_01576600",361,3,0,2700,0
"OD_2_01576500",1433,21,0,18900,0
"OD_2_01457900",2174,9,0,8100,0
"OD_2_01457600",982,5,0,4500,0
"OD_2_01455600",1489,7,0,6300,0
"OD_2_01456200",1974,162,0,145800,0
"OD_2_01456300",612,53,0,47700,0
"OD_2_01576900",225,30,0,27000,0
"OD_2_01457400",1104,0,0,0,0
"OD_2_01577100",5264,752,0,676800,0
"OD_2_01457000",2819,19,0,17100,0
"OD_2_01577200",657,0,0,0,0
"OD_2_01458200",2484,6,0,5400,0
"OD_2_01458000",1056,0,0,0,0
"OD_2_01457500",473,3,0,2700,0
"OD_2_01459200",1315,89,0,80100,0
"OD_2_01577400",896,4,0,3600,0
"OD_2_01457300",1078,15,0,13500,0
"OD_2_01577300",1352,21,2,18900,1800
"OD_2_01459100",653,19,0,17100,0
"OD_2_01457200",1310,1,0,900,0
"OD_2_01459000",2887,82,0,73800,0
"OD_2_01462600",739,0,0,0,0
"OD_2_01577800",2301,66,0,59400,0
"OD_2_01577500",392,23,0,20700,0
"OD_2_01458100",762,4,0,3600,0
"OD_2_01458300",1480,9,0,8100,0
"OD_2_01577600",124,3,0,2700,0
"OD_2_01577700",214,23,0,20700,0
"OD_2_01458400",2444,41,0,36900,0
"OD_2_01458600",1501,45,0,40500,0
"OD_2_01458500",470,12,0,10800,0
"OD_2_01578000",3240,403,0,362700,0
"OD_2_01459400",1289,0,0,0,0
"OD_2_01462200",1014,21,0,18900,0
"OD_2_01459300",2745,6,0,5400,0
"OD_2_01462700",750,12,0,10800,0
"OD_2_01459700",1642,47,0,42300,0
"OD_2_01577900",274,93,0,83700,0
"OD_2_40903000",42394,2517,0,2265300,0
"OD_2_01462800",495,24,2,21600,1800
"OD_2_01579800",1299,2,0,1800,0
"OD_2_01459900",1038,5,0,4500,0
"OD_2_01462100",1007,52,0,46800,0
"OD_2_01462900",2382,102,0,91800,0
"OD_2_01458900",843,142,0,127800,0
"OD_2_01579300",345,43,0,38700,0
"OD_2_01579400",1526,79,0,71100,0
"OD_2_01578100",7954,946,0,851400,0
"OD_2_01458700",2555,53,0,47700,0
"OD_2_01466100",2349,28,0,25200,0
"OD_2_01579200",1369,155,0,139500,0
"OD_2_01465200",970,2,0,1800,0
"OD_2_01580500",3726,159,0,143100,0
"OD_2_01579700",1013,10,0,9000,0
"OD_2_01473300",8920,10,0,9000,0
"OD_2_01459800",1212,29,0,26100,0
"OD_2_01465800",263,0,0,0,0
"OD_2_01466000",1042,0,0,0,0
"OD_2_01578200",11589,4555,0,4099500,0
"OD_2_01465300",1277,26,0,23400,0
"OD_2_01464600",1009,1,0,900,0
"OD_2_01463000",1277,40,0,36000,0
"OD_2_01465900",364,0,0,0,0
"OD_2_01458800",1751,15,0,13500,0
"OD_2_01460100",1816,44,0,39600,0
"OD_2_01579600",777,23,0,20700,0
"OD_2_01463100",2962,141,0,126900,0
"OD_2_01472800",7500,33,0,29700,0
"OD_2_01464300",611,0,0,0,0
"OD_2_01466200",2229,40,0,36000,0
"OD_2_01465100",599,0,0,0,0
"OD_2_01463200",1029,54,0,48600,0
"OD_2_01465700",935,44,0,39600,0
"OD_2_01464700",870,26,0,23400,0
"OD_2_01465000",716,3,0,2700,0
"OD_2_01465400",552,77,0,69300,0
