"UniqueID","saline_pixel_count","saline_area_m2"
"OD_3_01586500",11.5279579162598,10375.1621246338
"OD_3_01586700",124.095405578613,111685.865020752
"OD_3_01586200",1,900
"OD_3_01586100",19,17100
"OD_3_01586600",9.80092334747314,8820.83101272583
"OD_3_01586800",117.918174743652,106126.357269287
"OD_3_01587000",3,2700
"OD_3_01587100",8.99999713897705,8099.99742507935
"OD_3_01708700",386.033538818359,347430.184936523
"OD_3_01708600",168.417129516602,151575.416564941
"OD_3_01709000",247.593994140625,222834.594726562
"OD_3_01585900",0,0
"OD_3_01708400",121.918823242188,109726.940917969
"OD_3_01589800",8.67862319946289,7810.7608795166
"OD_3_01709800",1051.83801269531,946654.211425781
"OD_3_01587600",41,36900
"OD_3_01710300",0,0
"OD_3_01710500",918.038635253906,826234.771728516
"OD_3_01709200",615.708801269531,554137.921142578
"OD_3_01709400",374.498138427734,337048.324584961
"OD_3_01709500",369.397735595703,332457.962036133
"OD_3_01709900",466.609832763672,419948.849487305
"OD_3_01588200",19.8930568695068,17903.7511825562
"OD_3_01586000",8,7200
"OD_3_01710100",511.568115234375,460411.303710938
"OD_3_01587200",0,0
"OD_3_01709300",393.981323242188,354583.190917969
"OD_3_01589900",17,15300
"OD_3_01590200",2,1800
"OD_3_01585700",0,0
"OD_3_01590000",0,0
"OD_3_01708200",314.685607910156,283217.047119141
"OD_3_01585600",0,0
"OD_3_01708500",103.586364746094,93227.7282714844
"OD_3_01708900",389.719116210938,350747.204589844
"OD_3_01589000",0,0
"OD_3_01585500",0,0
"OD_3_01708800",847.615600585938,762854.040527344
"OD_3_01588400",2,1800
"OD_3_01585800",0,0
"OD_3_01709700",644.805541992188,580324.987792969
"OD_3_01710400",18.3480491638184,16513.2442474365
"OD_3_01585400",0,0
"OD_3_01587300",6.7238073348999,6051.42660140991
"OD_3_01710200",600.760070800781,540684.063720703
"OD_3_01710000",510.361663818359,459325.497436523
"OD_3_01587700",89.5337142944336,80580.3428649902
"OD_3_01589400",21.779842376709,19601.8581390381
"OD_3_01588800",7.74851274490356,6973.66147041321
"OD_3_01589100",0,0
"OD_3_01711000",712.32666015625,641093.994140625
"OD_3_01589200",0,0
"OD_3_01711100",778.781494140625,700903.344726562
"OD_3_01590300",0,0
"OD_3_01711200",881.716430664062,793544.787597656
"OD_3_01587900",76.5229721069336,68870.6748962402
"OD_3_01585300",0,0
"OD_3_01588600",0,0
"OD_3_01711700",923.273864746094,830946.478271484
"OD_3_01589300",17.745626449585,15971.0638046265
"OD_3_01712800",154.965393066406,139468.853759766
"OD_3_01588100",0,0
"OD_3_01712300",1120.77661132812,1008698.95019531
"OD_3_01711800",1011.71606445312,910544.458007812
"OD_3_01589500",1,900
"OD_3_01588500",2,1800
"OD_3_01588900",32.2393341064453,29015.4006958008
"OD_3_01712900",384.383728027344,345945.355224609
"OD_3_01588000",0,0
"OD_3_01587800",107.635040283203,96871.5362548828
"OD_3_01591000",0,0
"OD_3_01712700",708.767639160156,637890.875244141
"OD_3_01593100",4,3600
"OD_3_01585200",0,0
"OD_3_01713000",13.7223472595215,12350.1125335693
"OD_3_01590100",2,1800
"OD_3_01589700",0,0
"OD_3_01590600",0,0
"OD_3_01592500",8,7200
"OD_3_01593200",87.4586868286133,78712.818145752
"OD_3_01592400",2.26652836799622,2039.87553119659
"OD_3_01589600",0,0
"OD_3_01591400",1,900
"OD_3_01590500",0,0
"OD_3_01592000",1.29120171070099,1162.08153963089
"OD_3_01710600",1263.39501953125,1137055.51757812
"OD_3_01590400",0,0
"OD_3_01593800",157.564514160156,141808.062744141
"OD_3_01710900",1209.26611328125,1088339.50195312
"OD_3_01590900",0,0
"OD_3_01593000",0,0
"OD_3_01592600",0,0
"OD_3_01594100",88.6439666748047,79779.5700073242
"OD_3_01591600",1,900
"OD_3_01593300",19.865571975708,17879.0147781372
"OD_3_01590700",0,0
"OD_3_01711300",1055.95422363281,950358.801269531
"OD_3_01591500",0,0
"OD_3_01593400",1,900
"OD_3_01711600",906.288330078125,815659.497070312
"OD_3_01593900",83.5051956176758,75154.6760559082
"OD_3_01596900",0,0
"OD_3_01591200",0,0
"OD_3_01591900",0,0
"OD_3_01712200",329.907348632812,296916.613769531
"OD_3_01711900",495.517333984375,445965.600585938
"OD_3_01591300",0,0
