"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_1_01144800",4222,10,30,9000,27000
"AP_1_01144900",2234,5,16,4500,14400
"AP_1_01145000",4901,9,31,8100,27900
"AP_1_01145100",2463,4,4,3600,3600
"AP_1_01145200",642,0,0,0,0
"AP_1_01145500",3910,0,20,0,18000
"AP_1_01145300",2319,1,0,900,0
"AP_1_01145400",3437,3,16,2700,14400
"AP_1_01146100",3670,4,12,3600,10800
"AP_1_01146000",4748,9,21,8100,18900
"AP_1_01146700",6100,126,80,113400,72000
"AP_1_01146200",7360,24,66,21600,59400
"AP_1_01146800",6889,4,125,3600,112500
"AP_1_01145700",1091,2,3,1800,2700
"AP_1_01145800",2449,3,4,2700,3600
"AP_1_01146400",4106,0,6,0,5400
"AP_1_01145900",934,1,0,900,0
"AP_1_01146600",3380,10,18,9000,16200
"AP_1_01146900",6957,8,118,7200,106200
"AP_1_01146300",5059,0,23,0,20700
"AP_1_01146500",383,0,18,0,16200
"AP_1_01148800",7747,560,528,504000,475200
"AP_1_01148600",4920,0,1,0,900
"AP_1_01139100",7014,0,0,0,0
"AP_1_01148300",7911,0,26,0,23400
"AP_1_01148700",3506,0,21,0,18900
"AP_1_01148400",454,0,16,0,14400
"AP_1_01148200",2630,0,61,0,54900
"AP_1_01148000",6225,3,41,2700,36900
"AP_1_01148500",1963,0,4,0,3600
"AP_1_01147000",9595,16,50,14400,45000
"AP_1_01147100",17698,6,17,5400,15300
"AP_1_01139000",1853,0,35,0,31500
"AP_1_01138900",3866,0,0,0,0
"AP_1_01148900",7611,221,47,198900,42300
"AP_1_01139200",5630,3,147,2700,132300
"AP_1_01147900",13751,1,337,900,303300
"AP_1_01140300",4649,1,26,900,23400
"AP_1_01138800",8847,0,0,0,0
"AP_1_01139300",753,0,0,0,0
"AP_1_01139900",595,0,16,0,14400
"AP_1_01149000",3171,49,95,44100,85500
"AP_1_01139400",1340,0,0,0,0
"AP_1_01139800",2564,1,43,900,38700
"AP_1_01139500",1184,0,1,0,900
"AP_1_01139600",2220,0,0,0,0
"AP_1_01147800",7305,0,300,0,270000
"AP_1_01139700",1340,0,4,0,3600
"AP_1_01140600",3468,0,6,0,5400
"AP_1_01130500",20827,1,2,900,1800
"AP_1_01140400",1535,0,0,0,0
"AP_1_01140700",2261,3,7,2700,6300
"AP_1_01140500",2464,0,0,0,0
"AP_1_01107500",2416,0,7,0,6300
"AP_1_01147700",5509,0,3,0,2700
"AP_1_01141300",1724,1,39,900,35100
"AP_1_01141200",1028,0,5,0,4500
"AP_1_01140800",407,3,0,2700,0
"AP_1_01141400",4627,0,14,0,12600
"AP_1_01140900",629,1,0,900,0
"AP_1_01107400",2913,0,0,0,0
"AP_1_01141000",1350,5,12,4500,10800
"AP_1_01107800",5077,0,1,0,900
"AP_1_01141100",848,0,15,0,13500
"AP_1_01141500",11099,1,9,900,8100
"AP_1_01147600",8381,4,0,3600,0
"AP_1_01149100",8184,0,9,0,8100
"AP_1_01142000",1545,0,20,0,18000
"AP_1_01141600",1818,7,17,6300,15300
"AP_1_01141700",1861,10,14,9000,12600
"AP_1_01141800",1009,0,13,0,11700
"AP_1_01107900",9583,0,20,0,18000
"AP_1_01142100",845,0,1,0,900
"AP_1_01141900",1060,1,18,900,16200
"AP_1_01143800",1116,2,0,1800,0
"AP_1_01142300",13568,2,49,1800,44100
"AP_1_01142200",1565,0,0,0,0
"AP_1_01143500",659,0,0,0,0
"AP_1_01143400",2243,38,3,34200,2700
"AP_1_01143700",775,32,0,28800,0
"AP_1_01147500",4914,10,45,9000,40500
"AP_1_01107700",3177,0,2,0,1800
"AP_1_01143300",538,0,0,0,0
"AP_1_01108100",4273,7,9,6300,8100
"AP_1_01147400",5610,22,90,19800,81000
"AP_1_01143600",1107,3,11,2700,9900
"AP_1_01143900",2042,13,0,11700,0
"AP_1_01143200",1748,7,3,6300,2700
"AP_1_01143100",2819,7,91,6300,81900
"AP_1_01144100",4283,0,51,0,45900
"AP_1_01144000",1861,0,2,0,1800
"AP_1_01147300",5383,92,109,82800,98100
"AP_1_01142800",2216,2,0,1800,0
"AP_1_01143000",10887,14,75,12600,67500
"AP_1_01144200",6945,0,17,0,15300
"AP_1_01130700",8916,0,21,0,18900
"AP_1_01147200",5385,191,148,171900,133200
"AP_1_41103000",10824,21,19,18900,17100
"AP_1_01108000",2076,0,7,0,6300
"AP_1_01108300",6755,61,14,54900,12600
"AP_1_01130600",19551,1,496,900,446400
"AP_1_01142900",657,6,1,5400,900
"AP_1_01144500",2465,0,0,0,0
"AP_1_01142700",4385,8,31,7200,27900
"AP_1_01142500",4277,4,36,3600,32400
"AP_1_01149200",762,0,0,0,0
"AP_1_01108400",1853,1,4,900,3600
"AP_1_01149300",4990,9,7,8100,6300
"AP_1_01150400",7097,24,444,21600,399600
"AP_1_01144300",500,0,10,0,9000
"AP_1_01142400",6464,0,23,0,20700
"AP_1_01108500",5118,10,39,9000,35100
"AP_1_01144400",3936,15,24,13500,21600
"AP_1_01142600",1950,7,0,6300,0
"AP_1_01108600",2708,120,4,108000,3600
"AP_1_01150100",2280,5,4,4500,3600
"AP_1_01150200",3381,0,2,0,1800
"AP_1_01150300",4917,4,13,3600,11700
"AP_1_01149900",7284,12,26,10800,23400
"AP_1_01131400",8289,0,2,0,1800
"AP_1_01149700",250,0,0,0,0
"AP_1_01150000",2856,0,3,0,2700
"AP_1_01149600",5620,7,15,6300,13500
"AP_1_01149400",401,0,0,0,0
"AP_1_01149800",1970,0,2,0,1800
"AP_1_01130800",407,1,2,900,1800
"AP_1_01131200",3603,3,3,2700,2700
"AP_1_01108900",7810,46,0,41400,0
"AP_1_01131300",5256,0,5,0,4500
"AP_1_01108800",10421,25,0,22500,0
"AP_1_01130900",310,0,0,0,0
"AP_1_01131100",330,0,0,0,0
"AP_1_01150500",2846,8,21,7200,18900
"AP_1_01149500",894,7,1,6300,900
"AP_1_01131500",9904,0,1,0,900
"AP_1_01150600",6516,6,0,5400,0
"AP_1_01150800",3658,42,6,37800,5400
"AP_1_01151000",5367,4,10,3600,9000
"AP_1_01150900",6121,6,37,5400,33300
"AP_1_01151100",1284,0,10,0,9000
"AP_1_01150700",7985,11,19,9900,17100
"AP_1_01133500",1893,0,7,0,6300
"AP_1_01151200",483,0,0,0,0
"AP_1_01133600",3873,78,3,70200,2700
"AP_1_01133300",3759,24,3,21600,2700
"AP_1_01133200",10280,10,156,9000,140400
"AP_1_01109000",3754,99,2,89100,1800
"AP_1_01133400",1741,3,16,2700,14400
"AP_1_01131600",5437,0,0,0,0
"AP_1_01133700",392,6,1,5400,900
"AP_1_01134400",963,5,2,4500,1800
"AP_1_01151800",3385,12,158,10800,142200
"AP_1_01131000",1150,2,14,1800,12600
"AP_1_01133900",1842,27,19,24300,17100
"AP_1_01133800",842,7,4,6300,3600
"AP_1_01134600",1001,1,0,900,0
"AP_1_01151600",2727,14,19,12600,17100
"AP_1_01151700",2909,3,87,2700,78300
"AP_1_01134500",970,0,0,0,0
"AP_1_01151300",956,0,0,0,0
"AP_1_01151900",1682,61,307,54900,276300
"AP_1_01134800",1854,4,3,3600,2700
"AP_1_01134100",2317,1,1,900,900
"AP_1_01134000",1034,15,9,13500,8100
"AP_1_01134300",1071,0,0,0,0
"AP_1_01151400",2573,0,26,0,23400
"AP_1_01152200",5279,7,10,6300,9000
"AP_1_01134700",905,2,0,1800,0
"AP_1_01137000",5114,0,3,0,2700
"AP_1_01132000",746,0,0,0,0
"AP_1_01131800",1172,0,0,0,0
"AP_1_01152000",1455,61,158,54900,142200
"AP_1_01132100",5047,6,19,5400,17100
"AP_1_01132700",5598,1,0,900,0
"AP_1_01151500",1364,0,8,0,7200
"AP_1_01134200",622,0,0,0,0
"AP_1_01135200",3131,14,3,12600,2700
"AP_1_01131900",675,0,0,0,0
"AP_1_01136900",6035,2,27,1800,24300
"AP_1_01133100",1281,0,0,0,0
"AP_1_01152100",2242,0,12,0,10800
"AP_1_01132900",287,0,0,0,0
"AP_1_01133000",1075,2,0,1800,0
"AP_1_01132500",513,0,0,0,0
"AP_1_01135100",2054,5,5,4500,4500
"AP_1_01132800",563,0,0,0,0
"AP_1_01152300",533,0,0,0,0
"AP_1_01135000",1114,0,0,0,0
"AP_1_01135700",1203,0,2,0,1800
"AP_1_01134900",1211,0,8,0,7200
"AP_1_01132400",3858,0,0,0,0
"AP_1_01135300",1142,0,0,0,0
"AP_1_01132300",2193,0,0,0,0
"AP_1_01135600",900,0,0,0,0
"AP_1_01132600",14357,0,160,0,144000
"AP_1_01109200",8024,73,140,65700,126000
"AP_1_01152400",3136,0,0,0,0
"AP_1_01137100",2990,0,0,0,0
"AP_1_01135500",725,0,0,0,0
"AP_1_01132200",2865,0,1,0,900
"AP_1_01135400",895,3,0,2700,0
"AP_1_01136400",1068,1,2,900,1800
"AP_1_01135800",756,0,246,0,221400
"AP_1_01137200",2523,0,0,0,0
"AP_1_01136800",986,0,7,0,6300
"AP_1_01136500",589,3,0,2700,0
"AP_1_01136700",459,0,0,0,0
"AP_1_01135900",1419,0,0,0,0
"AP_1_01125200",3263,0,1,0,900
"AP_1_01137900",1855,7,0,6300,0
"AP_1_01136100",2165,1,6,900,5400
"AP_1_01137600",2607,1,0,900,0
"AP_1_01137500",1740,0,0,0,0
"AP_1_01137700",1984,0,1,0,900
"AP_1_01136600",442,2,0,1800,0
"AP_1_01136000",9446,9,0,8100,0
"AP_1_01136300",2970,6,25,5400,22500
"AP_1_01119100",4309,9,6,8100,5400
"AP_1_01125300",2289,0,0,0,0
"AP_1_01125400",2847,0,0,0,0
"AP_1_01109300",8517,139,29,125100,26100
"AP_1_01137800",1826,0,0,0,0
"AP_1_01137400",470,0,0,0,0
"AP_1_01138300",7906,0,0,0,0
"AP_1_01137300",1556,0,0,0,0
"AP_1_01095600",18602,0,0,0,0
"AP_1_01138000",921,0,1,0,900
"AP_1_01138400",3404,7,4,6300,3600
"AP_1_01138100",4933,0,3,0,2700
"AP_1_01125500",6843,4,2,3600,1800
"AP_1_01125600",1157,0,0,0,0
"AP_1_01136200",953,0,0,0,0
"AP_1_01127600",4464,141,3,126900,2700
"AP_1_01126300",7207,9,45,8100,40500
"AP_1_01119000",5943,0,5,0,4500
"AP_1_01125700",3146,0,2,0,1800
"AP_1_01127900",934,0,1,0,900
"AP_1_41101000",35506,840,403,756000,362700
"AP_1_01109400",5840,45,4,40500,3600
"AP_1_01127700",5074,0,6,0,5400
"AP_1_01111000",8445,4,65,3600,58500
"AP_1_01110400",41479,25,343,22500,308700
"AP_1_01127800",993,0,0,0,0
"AP_1_01110000",16790,3,11,2700,9900
"AP_1_01126100",1583,4,31,3600,27900
"AP_1_01109700",3144,140,111,126000,99900
"AP_1_01138500",2903,6,0,5400,0
"AP_1_01128000",1251,0,0,0,0
"AP_1_01110900",6716,31,121,27900,108900
"AP_1_01138700",8859,0,3,0,2700
"AP_1_01125800",847,0,0,0,0
"AP_1_01095900",6584,1,13,900,11700
"AP_1_01125900",2216,1,0,900,0
"AP_1_01126200",3144,2,48,1800,43200
"AP_1_01138600",1039,0,0,0,0
"AP_1_01138200",3580,0,0,0,0
"AP_1_01110100",716,0,0,0,0
"AP_1_01109900",1006,10,30,9000,27000
"AP_1_01128100",4943,1,1,900,900
"AP_1_01109500",5432,68,0,61200,0
"AP_1_01126400",430,0,0,0,0
"AP_1_01118800",12300,4,70,3600,63000
"AP_1_01110200",1914,0,0,0,0
"AP_1_01126900",817,10,0,9000,0
