"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_8_02155600",13565,6308,2,5677200,1800
"AP_8_02155800",35980,2510,0,2259000,0
"AP_8_02155700",4982,1567,0,1410300,0
"AP_8_02155100",34740,6218,0,5596200,0
"AP_8_02111100",26529,27,0,24300,0
"AP_8_02155000",16633,1555,20,1399500,18000
"AP_8_02166900",28337,272,0,244800,0
"AP_8_02166600",20842,80,136,72000,122400
"AP_8_02154600",14169,2693,1,2423700,900
"AP_8_02114000",4294,4,0,3600,0
"AP_8_02156200",32227,1884,7,1695600,6300
"AP_8_02155900",1073,523,2,470700,1800
"AP_8_02166800",13001,217,12,195300,10800
"AP_8_02156000",8126,462,278,415800,250200
"AP_8_02154900",14695,473,0,425700,0
"AP_8_02167100",4945,308,0,277200,0
"AP_8_02154700",32106,1374,3,1236600,2700
"AP_8_02167200",24270,1079,313,971100,281700
"AP_8_02154800",19603,448,0,403200,0
"AP_8_02156100",4665,293,0,263700,0
"AP_8_02167300",29494,1173,608,1055700,547200
"AP_8_02166700",4161,37,0,33300,0
"AP_8_02156300",3946,417,0,375300,0
"AP_8_02167800",21165,764,2,687600,1800
"AP_8_02167700",8283,982,121,883800,108900
"AP_8_02152700",2194,2034,0,1830600,0
"AP_8_02152800",33358,1123,36,1010700,32400
"AP_8_02156800",22978,4875,594,4387500,534600
"AP_8_02156700",17511,922,65,829800,58500
"AP_8_02152600",24254,9165,0,8248500,0
"AP_8_02157000",23955,1822,88,1639800,79200
"AP_8_02156900",26544,1051,282,945900,253800
"AP_8_02167600",16478,1342,131,1207800,117900
"AP_8_02152900",30199,2129,361,1916100,324900
"AP_8_02156600",8671,147,13,132300,11700
"AP_8_02168000",23599,3288,162,2959200,145800
"AP_8_02171400",17079,60,1,54000,900
"AP_8_02168200",24259,1868,450,1681200,405000
"AP_8_02167400",10799,100,225,90000,202500
"AP_8_02153800",26193,296,0,266400,0
"AP_8_02153900",1918,158,0,142200,0
"AP_8_02167500",26399,2223,813,2000700,731700
"AP_8_02170400",11423,802,10,721800,9000
"AP_8_02157200",18656,1546,250,1391400,225000
"AP_8_02168100",5226,867,1045,780300,940500
"AP_8_02171200",16055,244,31,219600,27900
"AP_8_02156400",1916,6,0,5400,0
"AP_8_02171500",9320,29,1,26100,900
"AP_8_02172000",9454,98,26,88200,23400
"AP_8_02153700",14367,770,0,693000,0
"AP_8_02170600",15205,747,18,672300,16200
"AP_8_02170800",17312,538,60,484200,54000
"AP_8_02170500",14269,857,0,771300,0
"AP_8_02157400",15799,370,27,333000,24300
"AP_8_02156500",4911,43,0,38700,0
"AP_8_02169200",10878,333,0,299700,0
"AP_8_02171800",26606,353,7,317700,6300
"AP_8_02157100",32219,1251,1881,1125900,1692900
"AP_8_02172100",3265,95,12,85500,10800
"AP_8_02171700",23851,45,41,40500,36900
"AP_8_02172200",24635,755,33,679500,29700
"AP_8_02154000",2101,58,0,52200,0
"AP_8_02169300",20009,1479,169,1331100,152100
"AP_8_02165200",18073,170,25,153000,22500
"AP_8_02168300",8964,2463,26,2216700,23400
"AP_8_02172500",22267,2582,88,2323800,79200
"AP_8_02171100",8911,956,95,860400,85500
"AP_8_02168500",18551,1787,115,1608300,103500
"AP_8_02168400",7008,311,0,279900,0
"AP_8_02168700",8592,1643,2,1478700,1800
"AP_8_02157300",6521,428,56,385200,50400
"AP_8_02154100",10297,218,0,196200,0
"AP_8_02169100",9888,1318,446,1186200,401400
"AP_8_02171900",10459,188,4,169200,3600
"AP_8_02154200",14482,24,0,21600,0
"AP_8_02153600",3152,152,0,136800,0
"AP_8_02158100",7099,177,92,159300,82800
"AP_8_02154400",28509,308,0,277200,0
"AP_8_02170900",4681,528,2,475200,1800
"AP_8_02157500",9874,920,334,828000,300600
"AP_8_02154300",2754,8,0,7200,0
"AP_8_02168600",16622,251,255,225900,229500
"AP_8_02153500",44488,266,0,239400,0
"AP_8_02169400",15157,415,0,373500,0
"AP_8_02153400",38230,127,0,114300,0
"AP_8_02153300",5304,1431,0,1287900,0
"AP_8_02169600",9995,183,2,164700,1800
"AP_8_02157600",8654,709,0,638100,0
"AP_8_02168800",22775,1407,136,1266300,122400
"AP_8_02165100",28475,719,111,647100,99900
"AP_8_02158000",9174,126,32,113400,28800
"AP_8_02172400",21464,1356,70,1220400,63000
"AP_8_02171000",22818,159,79,143100,71100
"AP_8_02158700",20821,1529,189,1376100,170100
"AP_8_02169500",7133,95,10,85500,9000
"AP_8_02172300",17443,83,57,74700,51300
"AP_8_02157800",32615,1012,0,910800,0
"AP_8_02164900",14389,415,1247,373500,1122300
"AP_8_02169000",11011,457,0,411300,0
"AP_8_02169700",17987,2177,36,1959300,32400
"AP_8_02164800",3411,174,0,156600,0
"AP_8_02168900",10352,11,218,9900,196200
"AP_8_02173100",23458,205,14,184500,12600
"AP_8_02170200",16310,455,0,409500,0
"AP_8_02165300",28539,236,258,212400,232200
"AP_8_02165000",24344,1944,524,1749600,471600
"AP_8_02157900",5867,428,52,385200,46800
"AP_8_02164700",5050,124,2,111600,1800
"AP_8_02170300",27274,87,31,78300,27900
"AP_8_02177700",20677,384,135,345600,121500
"AP_8_02158900",28465,406,3,365400,2700
"AP_8_02157700",1194,52,0,46800,0
"AP_8_02173500",19216,116,77,104400,69300
"AP_8_02201300",16142,789,0,710100,0
"AP_8_02161000",23522,451,0,405900,0
"AP_8_02173000",21145,188,58,169200,52200
"AP_8_02177800",12986,874,421,786600,378900
"AP_8_02176000",19720,1070,4,963000,3600
"AP_8_02165900",24400,556,335,500400,301500
"AP_8_02159800",24148,215,0,193500,0
"AP_8_02176100",9840,1137,138,1023300,124200
"AP_8_02158800",26122,470,0,423000,0
"AP_8_02175700",3098,213,103,191700,92700
"AP_8_02160100",33120,169,0,152100,0
"AP_8_02175800",5754,595,26,535500,23400
"AP_8_02170100",16936,223,24,200700,21600
"AP_8_02159900",15236,8,0,7200,0
"AP_8_02173400",21069,13,74,11700,66600
"AP_8_02169800",2690,708,4,637200,3600
"AP_8_02159600",13155,1586,0,1427400,0
"AP_8_02173200",40243,1744,45,1569600,40500
"AP_8_02177900",11636,587,25,528300,22500
"AP_8_02175900",12933,3463,40,3116700,36000
"AP_8_02161700",5000,58,0,52200,0
"AP_8_02165400",9171,231,1,207900,900
"AP_8_02161800",13284,592,120,532800,108000
"AP_8_02169900",2238,34,0,30600,0
"AP_8_02177600",12733,188,135,169200,121500
"AP_8_02161100",5664,144,0,129600,0
"AP_8_02166100",28936,804,25,723600,22500
"AP_8_02166000",2431,4,0,3600,0
"AP_8_02174200",11416,332,7,298800,6300
"AP_8_02147100",10161,120,1,108000,900
"AP_8_02162000",7803,611,77,549900,69300
"AP_8_02165500",20281,312,29,280800,26100
"AP_8_02170000",21131,1223,15,1100700,13500
"AP_8_02160800",16430,510,1,459000,900
"AP_8_02165800",4195,63,18,56700,16200
"AP_8_02173300",17444,7,32,6300,28800
"AP_8_02161300",25130,44,0,39600,0
"AP_8_02159700",10241,1307,0,1176300,0
"AP_8_02178000",11729,1332,219,1198800,197100
"AP_8_02178100",16501,1610,207,1449000,186300
"AP_8_02176300",3519,561,1057,504900,951300
"AP_8_02159400",8679,287,15,258300,13500
"AP_8_02161200",4162,29,0,26100,0
"AP_8_02161900",23359,235,20,211500,18000
"AP_8_02165700",12956,153,11,137700,9900
"AP_8_02172900",40020,1346,29,1211400,26100
"AP_8_02176200",21132,1495,1689,1345500,1520100
"AP_8_02172600",20815,97,46,87300,41400
"AP_8_02174300",22384,297,3,267300,2700
"AP_8_02159500",4076,1170,0,1053000,0
"AP_8_02178800",14380,203,57,182700,51300
"AP_8_02160900",10185,301,1,270900,900
"AP_8_02165600",15441,403,0,362700,0
"AP_8_02201500",31432,72,59,64800,53100
"AP_8_02166200",20509,179,0,161100,0
"AP_8_02160700",22221,1251,0,1125900,0
"AP_8_02162300",18007,137,0,123300,0
"AP_8_02160000",21834,519,0,467100,0
"AP_8_02201400",33951,1328,228,1195200,205200
"AP_8_02162100",6389,1185,3,1066500,2700
"AP_8_02173600",19115,49,99,44100,89100
"AP_8_02178700",9682,257,0,231300,0
"AP_8_02178600",13686,1117,211,1005300,189900
"AP_8_02181300",15737,143,139,128700,125100
"AP_8_02161400",20224,738,10,664200,9000
"AP_8_02162200",32429,465,0,418500,0
"AP_8_02178200",2339,371,8,333900,7200
"AP_8_02166400",9475,251,0,225900,0
"AP_8_02174400",7914,68,7,61200,6300
"AP_8_02172700",3182,146,0,131400,0
"AP_8_02160600",11140,652,0,586800,0
"AP_8_02178500",8353,567,0,510300,0
"AP_8_02161500",19781,896,16,806400,14400
"AP_8_02179900",18941,3865,56,3478500,50400
"AP_8_02166300",19644,95,0,85500,0
"AP_8_41802000",22015,4936,838,4442400,754200
"AP_8_02176600",8163,294,0,264600,0
"AP_8_02176700",18733,5817,139,5235300,125100
"AP_8_02180500",6691,76,29,68400,26100
"AP_8_02174800",10058,75,35,67500,31500
"AP_8_02163200",27347,1344,0,1209600,0
"AP_8_02174500",9801,309,41,278100,36900
"AP_8_02166500",6498,261,0,234900,0
"AP_8_02172800",15926,1384,68,1245600,61200
"AP_8_02178300",4480,225,10,202500,9000
"AP_8_02176400",4770,1084,203,975600,182700
"AP_8_02173700",38247,494,58,444600,52200
"AP_8_02181200",6324,67,15,60300,13500
"AP_8_02178400",9985,1205,132,1084500,118800
"AP_8_02174700",11718,60,30,54000,27000
"AP_8_02162400",2211,28,0,25200,0
"AP_8_02162600",6027,72,0,64800,0
"AP_8_02181100",10459,101,0,90900,0
"AP_8_02162500",2634,14,0,12600,0
"AP_8_02160400",25763,697,0,627300,0
"AP_8_02174600",10645,645,95,580500,85500
"AP_8_02180100",4901,668,0,601200,0
"AP_8_02163100",17086,581,0,522900,0
"AP_8_02160200",27972,232,0,208800,0
"AP_8_02202000",22094,631,11,567900,9900
"AP_8_02178900",11543,320,12,288000,10800
"AP_8_02180600",8390,289,17,260100,15300
"AP_8_02176800",18943,1455,74,1309500,66600
"AP_8_02179000",19934,202,97,181800,87300
"AP_8_02176500",3864,156,4,140400,3600
"AP_8_02162900",11985,130,0,117000,0
"AP_8_02180200",19456,2523,34,2270700,30600
"AP_8_02181400",13478,949,0,854100,0
"AP_8_02162800",10806,251,0,225900,0
"AP_8_02160500",7466,570,3,513000,2700
"AP_8_02180800",34617,2537,7,2283300,6300
"AP_8_02164000",26021,419,26,377100,23400
"AP_8_02163000",7331,127,0,114300,0
"AP_8_02163500",15466,61,0,54900,0
"AP_8_02174900",20132,179,1,161100,900
"AP_8_02163300",3667,14,0,12600,0
"AP_8_02181000",8232,33,0,29700,0
"AP_8_02201800",33319,68,0,61200,0
"AP_8_02162700",1673,7,0,6300,0
"AP_8_02179600",5308,673,9,605700,8100
"AP_8_02175500",20581,3268,49,2941200,44100
"AP_8_02180300",1608,76,33,68400,29700
"AP_8_02160300",17661,511,1,459900,900
"AP_8_02179400",11154,192,0,172800,0
"AP_8_02173800",3566,10,68,9000,61200
"AP_8_02163900",4284,188,1,169200,900
"AP_8_02179500",9604,1040,12,936000,10800
"AP_8_02175100",4733,270,12,243000,10800
"AP_8_02175000",3776,291,0,261900,0
"AP_8_02203700",19886,900,31,810000,27900
"AP_8_02181500",49471,1421,727,1278900,654300
"AP_8_02180700",6411,47,0,42300,0
"AP_8_02184600",28255,61,0,54900,0
"AP_8_02186600",25846,3255,53,2929500,47700
"AP_8_02179100",8260,31,779,27900,701100
"AP_8_41803000",14289,1050,6,945000,5400
"AP_8_02161600",12270,167,0,150300,0
"AP_8_02163800",6499,5,0,4500,0
"AP_8_02175200",10969,463,194,416700,174600
"AP_8_02180900",2401,157,1,141300,900
"AP_8_02174100",5504,271,12,243900,10800
"AP_8_02179700",7387,1444,0,1299600,0
"AP_8_02180000",3192,277,0,249300,0
"AP_8_02179300",4564,15,1,13500,900
"AP_8_02180400",3857,181,8,162900,7200
"AP_8_02173900",14106,939,49,845100,44100
"AP_8_02175300",5771,219,1,197100,900
"AP_8_02177500",21679,6377,226,5739300,203400
"AP_8_02163700",12129,187,98,168300,88200
"AP_8_41802000",18644,142,145,127800,130500
"AP_8_02163400",7771,280,21,252000,18900
"AP_8_02175400",7594,985,0,886500,0
"AP_8_02200700",8665,549,18,494100,16200
"AP_8_02163600",2848,15,0,13500,0
"AP_8_02176900",10005,636,0,572400,0
"AP_8_02164200",40438,404,205,363600,184500
"AP_8_02179200",5303,38,0,34200,0
"AP_8_02184300",5785,62,0,55800,0
"AP_8_02181700",7743,96,21,86400,18900
"AP_8_02184700",34299,657,0,591300,0
"AP_8_02181800",13932,444,0,399600,0
"AP_8_02185100",18889,259,0,233100,0
"AP_8_02177000",8979,729,0,656100,0
"AP_8_02184400",9891,196,0,176400,0
"AP_8_02201900",3897,5,0,4500,0
"AP_8_02184900",4932,42,0,37800,0
"AP_8_02198800",18090,4267,495,3840300,445500
"AP_8_02182700",10326,1371,693,1233900,623700
"AP_8_02182800",6616,1301,0,1170900,0
"AP_8_02164100",14291,4,0,3600,0
"AP_8_02183100",25241,4885,599,4396500,539100
"AP_8_02184800",34520,415,16,373500,14400
"AP_8_02182900",7201,3283,950,2954700,855000
"AP_8_02202100",12325,525,4,472500,3600
"AP_8_02186700",35212,579,0,521100,0
"AP_8_02184500",7895,469,3,422100,2700
"AP_8_02201600",7670,1037,0,933300,0
"AP_8_02198900",5205,287,37,258300,33300
"AP_8_02174000",8405,2199,30,1979100,27000
"AP_8_02182000",18138,190,0,171000,0
"AP_8_02201700",21135,131,0,117900,0
"AP_8_02185200",5106,785,0,706500,0
"AP_8_02199100",17827,2455,0,2209500,0
"AP_8_02177400",7616,1746,32,1571400,28800
"AP_8_02164400",10463,93,28,83700,25200
"AP_8_02200800",18017,3020,16,2718000,14400
"AP_8_41801000",22523,1889,1438,1700100,1294200
"AP_8_02181900",7654,33,0,29700,0
"AP_8_02202300",18479,1458,0,1312200,0
"AP_8_02200600",7180,2179,61,1961100,54900
"AP_8_02203800",5269,1218,38,1096200,34200
"AP_8_02182100",4651,430,78,387000,70200
"AP_8_02175600",4880,577,26,519300,23400
"AP_8_02182300",6560,139,41,125100,36900
"AP_8_02200400",21445,9014,172,8112600,154800
"AP_8_02185000",15581,963,0,866700,0
"AP_8_02199000",4683,201,0,180900,0
"AP_8_02177300",3411,369,0,332100,0
"AP_8_02182400",7307,71,0,63900,0
"AP_8_02181600",2690,12,0,10800,0
"AP_8_02182200",1384,37,0,33300,0
"AP_8_02198700",3720,922,0,829800,0
"AP_8_02164300",3782,213,0,191700,0
"AP_8_02186500",19288,587,1,528300,900
"AP_8_02190000",8796,111,0,99900,0
"AP_8_02201000",24849,3677,2,3309300,1800
"AP_8_02200300",7946,1060,43,954000,38700
"AP_8_02177100",5087,710,0,639000,0
"AP_8_02182600",5361,132,149,118800,134100
"AP_8_02192100",11680,192,0,172800,0
"AP_8_02202200",4561,74,25,66600,22500
"AP_8_02185300",9231,1001,0,900900,0
"AP_8_02185900",16889,121,0,108900,0
"AP_8_02164600",7193,28,0,25200,0
"AP_8_02195600",11121,156,0,140400,0
"AP_8_02202400",17521,1396,16,1256400,14400
"AP_8_02201100",8289,622,17,559800,15300
"AP_8_02195500",9022,85,0,76500,0
"AP_8_02164500",16834,203,116,182700,104400
"AP_8_02203900",3661,1553,0,1397700,0
"AP_8_02195700",21309,367,0,330300,0
"AP_8_02183200",18473,985,279,886500,251100
"AP_8_02186000",5699,143,0,128700,0
"AP_8_02200900",13218,1332,1,1198800,900
"AP_8_02199200",4824,497,0,447300,0
"AP_8_02177200",10789,2177,671,1959300,603900
