"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_10_01544700",14509,11042,0,9937800,0
"TN_10_01539200",9172,2979,0,2681100,0
"TN_10_01539300",1467,179,0,161100,0
"TN_10_01544800",3787,3930,0,3537000,0
"TN_10_01545000",5658,5775,0,5197500,0
"TN_10_01539400",7165,3975,0,3577500,0
"TN_10_01545300",6869,5933,0,5339700,0
"TN_10_01488900",2861,4019,0,3617100,0
"TN_10_01539500",3140,5345,0,4810500,0
"TN_10_01539600",7953,2850,0,2565000,0
"TN_10_42807000",17386,11955,0,10759500,0
"TN_10_01545200",68,10324,0,9291600,0
"TN_10_01545400",4284,302,0,271800,0
"TN_10_01545600",6351,14380,0,12942000,0
"TN_10_01539800",3767,4388,0,3949200,0
"TN_10_01490100",5583,53,0,47700,0
"TN_10_01539700",3496,1843,0,1658700,0
"TN_10_01545700",234,1171,0,1053900,0
"TN_10_01545500",7418,1513,0,1361700,0
"TN_10_01545900",2801,4506,0,4055400,0
"TN_10_01546300",3389,6752,0,6076800,0
"TN_10_01546100",690,14126,0,12713400,0
"TN_10_01540300",1976,571,0,513900,0
"TN_10_01546200",229,16663,0,14996700,0
"TN_10_01540100",1973,65,0,58500,0
"TN_10_01540000",4477,222,0,199800,0
"TN_10_01540200",6045,558,0,502200,0
"TN_10_01546500",4817,3603,0,3242700,0
"TN_10_01541100",2971,840,0,756000,0
"TN_10_01539900",11458,2630,0,2367000,0
"TN_10_01540900",5953,6011,0,5409900,0
"TN_10_01540400",2695,306,0,275400,0
"TN_10_01540500",3162,3817,0,3435300,0
"TN_10_01541200",6230,7995,0,7195500,0
"TN_10_01546900",373,9657,0,8691300,0
"TN_10_01546400",1131,4820,0,4338000,0
"TN_10_01579300",4257,2057,0,1851300,0
"TN_10_01546600",3099,3027,0,2724300,0
"TN_10_01540800",2638,3119,0,2807100,0
"TN_10_01546800",289,13594,0,12234600,0
"TN_10_01541000",1383,924,0,831600,0
"TN_10_01541300",10516,9584,0,8625600,0
"TN_10_01541400",4108,32,0,28800,0
"TN_10_01546700",2733,8216,0,7394400,0
"TN_10_01579400",7228,5953,0,5357700,0
"TN_10_01540600",1299,1898,0,1708200,0
"TN_10_01540700",3265,2722,0,2449800,0
"TN_10_01547000",571,6453,0,5807700,0
"TN_10_01548100",18546,4118,0,3706200,0
"TN_10_01547800",125,11505,0,10354500,0
"TN_10_01548000",2840,10468,0,9421200,0
"TN_10_01541500",5281,6335,0,5701500,0
"TN_10_01541700",1666,7882,0,7093800,0
"TN_10_01547500",3117,12016,0,10814400,0
"TN_10_42803000",9318,347,0,312300,0
"TN_10_01541600",1227,7858,0,7072200,0
"TN_10_01541800",2842,8776,0,7898400,0
"TN_10_01533400",1555,8833,0,7949700,0
"TN_10_01533200",1456,1280,22,1152000,19800
"TN_10_01547700",178,5498,0,4948200,0
"TN_10_42802000",8239,143,10,128700,9000
"TN_10_01547600",22,2885,0,2596500,0
"TN_10_42806000",4051,15597,0,14037300,0
"TN_10_01548500",1469,25366,0,22829400,0
"TN_10_01532500",10516,3097,0,2787300,0
"TN_10_01547900",925,3268,0,2941200,0
"TN_10_01582800",7229,2348,0,2113200,0
"TN_10_01533100",1156,484,0,435600,0
"TN_10_01542300",3144,6285,0,5656500,0
"TN_10_01542400",2364,1273,0,1145700,0
"TN_10_01542200",1754,6606,0,5945400,0
"TN_10_01533500",4312,4125,0,3712500,0
"TN_10_01548300",5382,8211,0,7389900,0
"TN_10_01582700",1369,172,0,154800,0
"TN_10_01541900",55,10587,0,9528300,0
"TN_10_01532800",6183,4505,0,4054500,0
"TN_10_01548600",100,7595,0,6835500,0
"TN_10_01533000",2925,103,0,92700,0
"TN_10_01532900",1462,7,0,6300,0
"TN_10_01532600",5330,5122,0,4609800,0
"TN_10_01542100",3432,4812,0,4330800,0
"TN_10_01533600",6941,4144,0,3729600,0
"TN_10_01548200",8704,12480,0,11232000,0
"TN_10_01542000",1437,7343,0,6608700,0
"TN_10_42808000",13372,6478,0,5830200,0
"TN_10_01532700",7284,6956,0,6260400,0
"TN_10_01542800",1378,9940,0,8946000,0
"TN_10_01542600",1011,9826,0,8843400,0
"TN_10_01548400",275,353,0,317700,0
"TN_10_01542500",536,4786,0,4307400,0
"TN_10_42801000",3910,1900,0,1710000,0
"TN_10_01533700",2806,6704,0,6033600,0
"TN_10_01542900",461,4300,0,3870000,0
"TN_10_01533800",1877,12486,0,11237400,0
"TN_10_01535000",2335,5185,0,4666500,0
"TN_10_01533900",181,5846,0,5261400,0
"TN_10_01535200",2487,2527,0,2274300,0
"TN_10_01534200",3544,345,0,310500,0
"TN_10_01548900",2651,5564,0,5007600,0
"TN_10_01534100",3146,1864,0,1677600,0
"TN_10_01543100",2010,1508,0,1357200,0
"TN_10_01543000",3756,3341,0,3006900,0
"TN_10_01543200",5366,5598,0,5038200,0
"TN_10_01549000",2266,6997,0,6297300,0
"TN_10_01542700",230,7523,0,6770700,0
"TN_10_01549100",8900,4877,0,4389300,0
"TN_10_01534300",3139,52,0,46800,0
"TN_10_01548800",980,8370,87,7533000,78300
"TN_10_01550500",528,4904,0,4413600,0
"TN_10_01534500",5210,2452,0,2206800,0
"TN_10_01535100",2180,6162,0,5545800,0
"TN_10_01550200",3622,4009,2,3608100,1800
"TN_10_01543600",3604,3228,0,2905200,0
"TN_10_01534400",4621,55,0,49500,0
"TN_10_01549400",5906,2439,0,2195100,0
"TN_10_01550800",26,3876,0,3488400,0
"TN_10_01543300",6203,3039,0,2735100,0
"TN_10_01534000",5098,1764,0,1587600,0
"TN_10_01534900",1139,8146,0,7331400,0
"TN_10_01550900",2349,10607,0,9546300,0
"TN_10_01543900",311,10968,0,9871200,0
"TN_10_01550400",2297,7665,0,6898500,0
"TN_10_01550300",4611,142,0,127800,0
"TN_10_01543700",1308,7486,0,6737400,0
"TN_10_01550600",41,7300,0,6570000,0
"TN_10_01550700",39,5029,0,4526100,0
"TN_10_01550100",9885,8436,0,7592400,0
"TN_10_01535400",10055,1959,0,1763100,0
"TN_10_01535300",4003,4604,0,4143600,0
"TN_10_01534800",5565,19812,0,17830800,0
"TN_10_01585200",6785,43,0,38700,0
"TN_10_01549900",3761,2857,0,2571300,0
"TN_10_01534600",6868,2071,0,1863900,0
"TN_10_01535500",9410,3284,0,2955600,0
"TN_10_01543400",2737,2781,0,2502900,0
"TN_10_01534700",3430,802,0,721800,0
"TN_10_01550000",82,1386,4,1247400,3600
"TN_10_01549500",8671,24,0,21600,0
"TN_10_01543500",2248,2329,0,2096100,0
"TN_10_01549800",10485,8643,457,7778700,411300
"TN_10_01543800",423,226,0,203400,0
"TN_10_01551000",239,8474,0,7626600,0
"TN_10_01544000",5547,3231,0,2907900,0
"TN_10_01536900",6168,520,0,468000,0
"TN_10_01551400",906,13658,0,12292200,0
"TN_10_01549600",7726,1986,176,1787400,158400
"TN_10_01551600",9771,2819,0,2537100,0
"TN_10_01551300",38,7573,0,6815700,0
"TN_10_01544400",2880,6041,0,5436900,0
"TN_10_01551700",680,176,0,158400,0
"TN_10_01551500",3507,14561,0,13104900,0
"TN_10_01536700",6347,9039,0,8135100,0
"TN_10_01551800",2715,1923,0,1730700,0
"TN_10_01551100",231,3895,0,3505500,0
"TN_10_01544100",2105,1262,0,1135800,0
"TN_10_01535900",18351,132,0,118800,0
"TN_10_01536800",2603,4070,0,3663000,0
"TN_10_01535800",3925,627,0,564300,0
"TN_10_01535600",103,6399,0,5759100,0
"TN_10_01535700",11271,5617,0,5055300,0
"TN_10_01544300",3901,6172,0,5554800,0
"TN_10_01551200",97,15683,0,14114700,0
"TN_10_01551900",7884,860,0,774000,0
"TN_10_01549700",3238,130,0,117000,0
"TN_10_01552300",2256,8084,0,7275600,0
"TN_10_01537000",3942,2472,0,2224800,0
"TN_10_01536300",5969,827,0,744300,0
"TN_10_01544500",1571,3077,0,2769300,0
"TN_10_01544200",1957,2561,0,2304900,0
"TN_10_01536600",197,7074,0,6366600,0
"TN_10_01552100",3412,45,0,40500,0
"TN_10_01553800",2218,9939,0,8945100,0
"TN_10_01537100",2271,3044,0,2739600,0
"TN_10_01537400",2160,2667,0,2400300,0
"TN_10_01552000",18820,6327,169,5694300,152100
"TN_10_01536200",3795,1734,0,1560600,0
"TN_10_01552200",6033,1677,0,1509300,0
"TN_10_01536100",13793,552,0,496800,0
"TN_10_01552500",104,10101,0,9090900,0
"TN_10_01552400",49,8970,0,8073000,0
"TN_10_01544600",2066,6680,0,6012000,0
"TN_10_01536500",4,4210,0,3789000,0
"TN_10_01536000",19922,130,0,117000,0
"TN_10_01536400",8878,2406,0,2165400,0
"TN_10_01537300",253,973,0,875700,0
"TN_10_01537500",687,8133,0,7319700,0
"TN_10_01553900",1152,7483,0,6734700,0
"TN_10_01537200",1614,4497,0,4047300,0
"TN_10_01552600",212,8898,0,8008200,0
"TN_10_01554000",1687,10036,0,9032400,0
"TN_10_01537800",1067,5826,0,5243400,0
"TN_10_01537900",3102,5634,0,5070600,0
"TN_10_01552800",5128,5122,0,4609800,0
"TN_10_01537700",396,10174,0,9156600,0
"TN_10_01553500",2735,924,0,831600,0
"TN_10_01553400",6881,5762,0,5185800,0
"TN_10_01552700",5959,13094,10,11784600,9000
"TN_10_01554100",3281,5877,0,5289300,0
"TN_10_01553600",584,9230,0,8307000,0
"TN_10_42804000",9320,10057,0,9051300,0
"TN_10_01552900",2654,75,0,67500,0
"TN_10_01538200",19140,2098,0,1888200,0
