"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_9_02263700",31011,746,770,671400,693000
"AP_9_02246900",3248,0,0,0,0
"AP_9_02259600",15400,118,0,106200,0
"AP_9_02263400",21699,1243,213,1118700,191700
"AP_9_02263500",5180,89,0,80100,0
"AP_9_02259500",9983,73,7,65700,6300
"AP_9_02263800",9804,100,34,90000,30600
"AP_9_02264300",21672,1075,16,967500,14400
"AP_9_02264100",7902,1892,175,1702800,157500
"AP_9_02259800",3699,33,0,29700,0
"AP_9_02264500",14237,18,0,16200,0
"AP_9_02264400",21725,257,109,231300,98100
"AP_9_02266700",28210,823,1180,740700,1062000
"AP_9_02259900",6449,147,79,132300,71100
"AP_9_02264600",21240,153,8,137700,7200
"AP_9_02261600",7719,289,0,260100,0
"AP_9_02260000",18164,120,17,108000,15300
"AP_9_02266600",18593,858,0,772200,0
"AP_9_02263900",17671,1590,283,1431000,254700
"AP_9_02261700",2752,573,0,515700,0
"AP_9_02264200",9224,54,0,48600,0
"AP_9_02266100",19065,750,96,675000,86400
"AP_9_02266400",11061,1022,12,919800,10800
"AP_9_02266300",11580,586,138,527400,124200
"AP_9_02266500",15395,1226,26,1103400,23400
"AP_9_02264000",5747,104,14,93600,12600
"AP_9_02261800",6205,724,0,651600,0
"AP_9_02260200",2914,5,0,4500,0
"AP_9_02260400",18645,623,643,560700,578700
"AP_9_02260900",3178,4,0,3600,0
"AP_9_02260100",4229,24,0,21600,0
"AP_9_02261000",10524,34,0,30600,0
"AP_9_02265100",5653,249,89,224100,80100
"AP_9_02267800",22656,1088,0,979200,0
"AP_9_02267900",17835,1430,2,1287000,1800
"AP_9_02269900",53541,2445,15,2200500,13500
"AP_9_02265200",4758,124,37,111600,33300
"AP_9_02260300",2852,28,0,25200,0
"AP_9_02268000",9620,149,0,134100,0
"AP_9_02262000",9141,3748,8546,3373200,7691400
"AP_9_02265000",15333,554,0,498600,0
"AP_9_02261900",11781,328,80,295200,72000
"AP_9_02264900",7161,68,0,61200,0
"AP_9_02265800",23653,711,3,639900,2700
"AP_9_02265300",25310,789,263,710100,236700
"AP_9_02267200",12250,2526,0,2273400,0
"AP_9_02264800",4532,28,0,25200,0
"AP_9_02262100",9126,1181,151,1062900,135900
"AP_9_02260800",5849,74,20,66600,18000
"AP_9_02265900",14744,336,17,302400,15300
"AP_9_02260700",7198,85,0,76500,0
