"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_1_01159200",1249,0,0,0,0
"OD_1_01159400",1124,0,0,0,0
"OD_1_01159100",1056,0,0,0,0
"OD_1_01161700",1851,15,0,13500,0
"OD_1_01161600",1132,1,0,900,0
"OD_1_01160800",808,3,0,2700,0
"OD_1_01161800",776,219,1,197100,900
"OD_1_01159500",1039,52,0,46800,0
"OD_1_01159300",513,8,0,7200,0
"OD_1_01159600",99,0,0,0,0
"OD_1_01160600",92,3,0,2700,0
"OD_1_01160900",1920,13,0,11700,0
"OD_1_01161500",681,0,0,0,0
"OD_1_01160400",152,0,0,0,0
"OD_1_01160500",213,2,0,1800,0
"OD_1_01161400",147,0,0,0,0
"OD_1_01159700",840,18,0,16200,0
"OD_1_01161300",2486,1,0,900,0
"OD_1_01160300",590,0,0,0,0
"OD_1_01162000",1790,349,0,314100,0
"OD_1_01161000",1096,0,0,0,0
"OD_1_01159800",1290,21,0,18900,0
"OD_1_01160200",596,3,0,2700,0
"OD_1_01162400",3721,97,0,87300,0
"OD_1_01162100",1694,157,2,141300,1800
"OD_1_01159900",643,1,0,900,0
"OD_1_01160100",696,10,0,9000,0
"OD_1_01161100",861,15,0,13500,0
"OD_1_01160000",633,6,1,5400,900
"OD_1_01161200",1940,15,0,13500,0
"OD_1_01162800",16589,431,4,387900,3600
"OD_1_01162200",769,0,0,0,0
"OD_1_01162900",13743,253,0,227700,0
"OD_1_01163300",11498,57,0,51300,0
"OD_1_01162500",3253,155,0,139500,0
"OD_1_01162700",2148,90,0,81000,0
"OD_1_01163000",1636,1,0,900,0
"OD_1_01162300",573,34,0,30600,0
"OD_1_01162600",1606,304,0,273600,0
"OD_1_01164100",3824,179,0,161100,0
"OD_1_01163200",6115,33,0,29700,0
"OD_1_01163700",6853,116,0,104400,0
"OD_1_01163100",449,0,0,0,0
"OD_1_01164200",2370,183,0,164700,0
"OD_1_01163600",8961,495,0,445500,0
"OD_1_01163500",13181,380,0,342000,0
"OD_1_01163900",1465,166,0,149400,0
"OD_1_01163800",1060,59,0,53100,0
"OD_1_01164000",812,0,0,0,0
"OD_1_01164400",2280,117,0,105300,0
"OD_1_01164700",4095,123,0,110700,0
"OD_1_01165600",17184,205,0,184500,0
"OD_1_01164500",4647,486,0,437400,0
"OD_1_01163400",2733,5,0,4500,0
"OD_1_01164600",1667,361,0,324900,0
"OD_1_00976800",2765,0,0,0,0
"OD_1_01165500",4429,351,0,315900,0
