"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_1_00000300",12056,3,128,2700,115200
"TN_1_00000500",4593,0,0,0,0
"TN_1_00000400",8234,0,6,0,5400
"TN_1_00001600",18263,230,542,207000,487800
"TN_1_00000900",1041,43,200,38700,180000
"TN_1_00000600",11643,121,27,108900,24300
"TN_1_00000800",12263,102,76,91800,68400
"TN_1_00000700",11156,41,47,36900,42300
"TN_1_00008600",1735,19,315,17100,283500
"TN_1_00008700",4573,167,163,150300,146700
"TN_1_00008400",3718,7,133,6300,119700
"TN_1_00008300",2187,0,13,0,11700
"TN_1_00001200",4882,5,502,4500,451800
"TN_1_00002500",7781,2,0,1800,0
"TN_1_00002300",6434,326,20,293400,18000
"TN_1_00001900",6158,13,35,11700,31500
"TN_1_00001400",1632,0,226,0,203400
"TN_1_00001800",3935,0,62,0,55800
"TN_1_00009100",3298,7,56,6300,50400
"TN_1_00002000",15669,643,31,578700,27900
"TN_1_00009500",3183,2,10,1800,9000
"TN_1_00009000",5207,71,4,63900,3600
"TN_1_00002200",10940,262,35,235800,31500
"TN_1_00001500",4535,20,348,18000,313200
"TN_1_00009400",790,1,48,900,43200
"TN_1_00001700",1830,2,19,1800,17100
"TN_1_00001300",1110,0,74,0,66600
"TN_1_00009200",1493,1,21,900,18900
"TN_1_00002100",6865,117,94,105300,84600
"TN_1_00009300",2158,3,94,2700,84600
"TN_1_00003700",4475,7,4,6300,3600
"TN_1_00010100",14855,6,19,5400,17100
"TN_1_00009600",4438,3,144,2700,129600
"TN_1_00004100",2823,0,20,0,18000
"TN_1_00009700",5419,5,15,4500,13500
"TN_1_00003900",7030,27,58,24300,52200
"TN_1_00003800",4666,11,11,9900,9900
"TN_1_00002600",11409,68,31,61200,27900
"TN_1_00003600",9975,89,263,80100,236700
"TN_1_00004000",5448,0,7,0,6300
"TN_1_00010200",2320,243,61,218700,54900
"TN_1_00004300",4353,12,18,10800,16200
"TN_1_00004400",3255,0,0,0,0
"TN_1_00004200",3091,3,4,2700,3600
"TN_1_00003300",9829,561,59,504900,53100
"TN_1_00009800",2233,0,3,0,2700
"TN_1_00009900",2195,0,3,0,2700
"TN_1_00005600",17379,155,141,139500,126900
"TN_1_00003500",3359,36,15,32400,13500
"TN_1_00012300",6290,723,357,650700,321300
"TN_1_00010000",2302,1,0,900,0
"TN_1_00010700",4320,0,1,0,900
"TN_1_00010600",8769,62,142,55800,127800
"TN_1_00003000",11541,276,508,248400,457200
"TN_1_00003200",7011,39,39,35100,35100
"TN_1_00003400",220,0,0,0,0
"TN_1_00003400",2800,8,0,7200,0
"TN_1_40101000",5481,16,2,14400,1800
"TN_1_00004600",12219,7,60,6300,54000
"TN_1_00003100",4300,13,0,11700,0
"TN_1_00005400",1925,7,261,6300,234900
"TN_1_00002900",3489,0,1,0,900
"TN_1_00010900",8009,3,0,2700,0
"TN_1_00004500",481,0,0,0,0
"TN_1_00005500",1043,18,14,16200,12600
"TN_1_00005700",3987,152,31,136800,27900
"TN_1_00004800",1094,0,0,0,0
"TN_1_00005300",4184,17,83,15300,74700
"TN_1_00004900",957,1,16,900,14400
"TN_1_00005900",7673,21,81,18900,72900
"TN_1_00004700",2596,0,5,0,4500
"TN_1_00011300",1164,1,0,900,0
"TN_1_00010800",1864,0,0,0,0
"TN_1_00007600",7713,74,87,66600,78300
"TN_1_00012400",5444,624,177,561600,159300
"TN_1_00005100",1290,0,0,0,0
"TN_1_00006100",12983,1531,430,1377900,387000
"TN_1_00011000",1240,0,0,0,0
"TN_1_00011200",1390,0,1,0,900
"TN_1_00011800",14760,20,5,18000,4500
"TN_1_00012000",5145,14,10,12600,9000
"TN_1_00005000",158,1,0,900,0
"TN_1_00005200",3203,15,10,13500,9000
"TN_1_00011400",4722,11,23,9900,20700
"TN_1_00012600",4330,362,230,325800,207000
"TN_1_00011100",3059,1,9,900,8100
"TN_1_00012700",4409,4,49,3600,44100
"TN_1_00011500",992,0,0,0,0
"TN_1_00006000",3661,74,228,66600,205200
"TN_1_00012800",1484,16,48,14400,43200
"TN_1_00005800",2190,2,20,1800,18000
"TN_1_00006200",11842,349,31,314100,27900
"TN_1_00008000",14130,109,81,98100,72900
"TN_1_00007700",3420,0,71,0,63900
"TN_1_00011600",1610,3,26,2700,23400
"TN_1_00011900",2460,0,4,0,3600
"TN_1_00014100",4308,162,97,145800,87300
"TN_1_00007500",5292,4,440,3600,396000
"TN_1_00006900",18273,30,255,27000,229500
"TN_1_00011700",4259,0,0,0,0
"TN_1_00006000",497,0,0,0,0
"TN_1_00013400",10207,23,108,20700,97200
"TN_1_00013000",9563,29,139,26100,125100
"TN_1_00007900",4859,50,101,45000,90900
"TN_1_00012900",11058,93,308,83700,277200
"TN_1_00007800",4164,10,36,9000,32400
"TN_1_00013900",12523,751,133,675900,119700
"TN_1_00006300",524,0,13,0,11700
"TN_1_00014000",2292,855,135,769500,121500
"TN_1_00013600",1600,21,15,18900,13500
"TN_1_00013100",1974,0,0,0,0
"TN_1_00013800",437,0,0,0,0
"TN_1_00013300",1044,2,0,1800,0
"TN_1_00013700",3287,1,1,900,900
"TN_1_00013200",1060,0,1,0,900
"TN_1_00006800",2794,0,3,0,2700
"TN_1_00007400",5671,17,174,15300,156600
"TN_1_00016300",2266,0,12,0,10800
"TN_1_40102000",6711,10,19,9000,17100
"TN_1_00023000",6678,124,118,111600,106200
"TN_1_00022600",4976,99,18,89100,16200
"TN_1_00022700",3404,31,0,27900,0
"TN_1_00007000",2476,0,0,0,0
"TN_1_00022900",2675,41,15,36900,13500
"TN_1_40103000",10765,41,71,36900,63900
"TN_1_00022700",1474,53,0,47700,0
"TN_1_40107000",4096,35,100,31500,90000
"TN_1_00016200",588,1,7,900,6300
"TN_1_00022800",3289,1,30,900,27000
"TN_1_00024200",6534,66,28,59400,25200
"TN_1_00008100",10336,39,46,35100,41400
"TN_1_00014200",3868,149,951,134100,855900
"TN_1_00016400",536,0,0,0,0
"TN_1_00013500",423,0,1,0,900
"TN_1_00014900",9780,35,25,31500,22500
"TN_1_00014600",1181,0,0,0,0
