"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_1_01144800",3998,82,0,73800,0
"AP_1_01144900",2138,10,0,9000,0
"AP_1_01145000",4425,57,0,51300,0
"AP_1_01145100",1965,27,1,24300,900
"AP_1_01145200",625,0,0,0,0
"AP_1_01145500",3656,59,0,53100,0
"AP_1_01145300",1624,42,0,37800,0
"AP_1_01145400",3128,29,4,26100,3600
"AP_1_01146100",2653,113,0,101700,0
"AP_1_01146000",3267,133,0,119700,0
"AP_1_01146700",5849,148,15,133200,13500
"AP_1_01146200",5820,258,9,232200,8100
"AP_1_01146800",6248,227,14,204300,12600
"AP_1_01145700",1058,9,0,8100,0
"AP_1_01145800",2163,16,1,14400,900
"AP_1_01146400",3037,57,0,51300,0
"AP_1_01145900",797,35,0,31500,0
"AP_1_01146600",2986,38,0,34200,0
"AP_1_01146900",6401,166,1,149400,900
"AP_1_01146300",3854,51,4,45900,3600
"AP_1_01146500",338,8,2,7200,1800
"AP_1_01148800",7354,1115,216,1003500,194400
"AP_1_01148600",4890,3,0,2700,0
"AP_1_01139100",6601,3,0,2700,0
"AP_1_01148300",7599,21,3,18900,2700
"AP_1_01148700",3387,7,6,6300,5400
"AP_1_01148400",436,10,0,9000,0
"AP_1_01148200",2508,11,18,9900,16200
"AP_1_01148000",5892,40,1,36000,900
"AP_1_01148500",1946,0,0,0,0
"AP_1_01147000",9082,80,5,72000,4500
"AP_1_01147100",17423,13,0,11700,0
"AP_1_01139000",1604,14,0,12600,0
"AP_1_01138900",3379,11,0,9900,0
"AP_1_01148900",7284,619,0,557100,0
"AP_1_01139200",5172,58,0,52200,0
"AP_1_01147900",13338,117,401,105300,360900
"AP_1_01140300",4229,41,1,36900,900
"AP_1_01138800",7038,510,0,459000,0
"AP_1_01139300",560,7,0,6300,0
"AP_1_01139900",611,4,0,3600,0
"AP_1_01149000",3112,150,165,135000,148500
"AP_1_01139400",1091,5,0,4500,0
"AP_1_01139800",2487,11,1,9900,900
"AP_1_01139500",1126,3,0,2700,0
"AP_1_01139600",2100,5,0,4500,0
"AP_1_01147800",7001,79,315,71100,283500
"AP_1_01139700",1244,5,0,4500,0
"AP_1_01140600",3136,24,0,21600,0
"AP_1_01130500",18893,637,0,573300,0
"AP_1_01140400",1510,0,0,0,0
"AP_1_01140700",2074,18,1,16200,900
"AP_1_01140500",2467,0,0,0,0
"AP_1_01107500",1477,70,0,63000,0
"AP_1_01147700",5228,86,4,77400,3600
"AP_1_01141300",1531,49,0,44100,0
"AP_1_01141200",1009,1,0,900,0
"AP_1_01140800",411,1,0,900,0
"AP_1_01141400",4547,4,2,3600,1800
"AP_1_01140900",633,0,0,0,0
"AP_1_01107400",2242,153,0,137700,0
"AP_1_01141000",1583,3,1,2700,900
"AP_1_01107800",3526,630,21,567000,18900
"AP_1_01141100",717,28,0,25200,0
"AP_1_01141500",10972,5,4,4500,3600
"AP_1_01147600",8113,89,0,80100,0
"AP_1_01149100",7303,249,0,224100,0
"AP_1_01142000",1441,7,0,6300,0
"AP_1_01141600",1674,43,5,38700,4500
"AP_1_01141700",1713,32,1,28800,900
"AP_1_01141800",976,15,0,13500,0
"AP_1_01107900",6191,741,10,666900,9000
"AP_1_01142100",780,7,0,6300,0
"AP_1_01141900",1114,8,0,7200,0
"AP_1_01143800",994,20,0,18000,0
"AP_1_01142300",12538,130,5,117000,4500
"AP_1_01142200",1282,107,0,96300,0
"AP_1_01143500",634,0,0,0,0
"AP_1_01143400",2253,13,0,11700,0
"AP_1_01143700",826,27,0,24300,0
"AP_1_01147500",4869,109,1,98100,900
"AP_1_01107700",2555,47,0,42300,0
"AP_1_01143300",539,0,0,0,0
"AP_1_01108100",2880,138,3,124200,2700
"AP_1_01147400",5627,62,37,55800,33300
"AP_1_01143600",1026,13,5,11700,4500
"AP_1_01143900",1854,38,0,34200,0
"AP_1_01143200",1772,0,0,0,0
"AP_1_01143100",2340,127,0,114300,0
"AP_1_01144100",4224,9,10,8100,9000
"AP_1_01144000",1771,9,0,8100,0
"AP_1_01147300",5452,347,8,312300,7200
"AP_1_01142800",1835,16,0,14400,0
"AP_1_01143000",9876,31,0,27900,0
"AP_1_01144200",6885,1,1,900,900
"AP_1_01130700",7396,420,0,378000,0
"AP_1_01147200",5485,255,32,229500,28800
"AP_1_41103000",9851,132,1,118800,900
"AP_1_01108000",1236,46,1,41400,900
"AP_1_01108300",4550,242,0,217800,0
"AP_1_01130600",17620,208,154,187200,138600
"AP_1_01142900",553,3,0,2700,0
"AP_1_01144500",2428,0,0,0,0
"AP_1_01142700",3309,82,1,73800,900
"AP_1_01142500",3458,79,8,71100,7200
"AP_1_01149200",738,0,0,0,0
"AP_1_01108400",1467,44,0,39600,0
"AP_1_01149300",4744,11,4,9900,3600
"AP_1_01150400",6782,532,203,478800,182700
"AP_1_01144300",434,6,0,5400,0
"AP_1_01142400",5797,23,1,20700,900
"AP_1_01108500",3242,236,0,212400,0
"AP_1_01144400",3832,21,0,18900,0
"AP_1_01142600",1513,20,0,18000,0
"AP_1_01108600",2568,43,0,38700,0
"AP_1_01150100",1997,14,0,12600,0
"AP_1_01150200",2413,52,0,46800,0
"AP_1_01150300",4369,82,12,73800,10800
"AP_1_01149900",5952,78,9,70200,8100
"AP_1_01131400",7414,24,0,21600,0
"AP_1_01149700",231,0,2,0,1800
"AP_1_01150000",2240,20,0,18000,0
"AP_1_01149600",5116,74,0,66600,0
"AP_1_01149400",383,1,0,900,0
"AP_1_01149800",1819,7,0,6300,0
"AP_1_01130800",437,0,0,0,0
"AP_1_01131200",3318,8,0,7200,0
"AP_1_01108900",6649,71,0,63900,0
"AP_1_01131300",4714,100,0,90000,0
"AP_1_01108800",8397,187,0,168300,0
"AP_1_01130900",301,0,0,0,0
"AP_1_01131100",307,0,0,0,0
"AP_1_01150500",2802,47,12,42300,10800
"AP_1_01149500",926,0,0,0,0
"AP_1_01131500",9110,12,0,10800,0
"AP_1_01150600",5210,104,0,93600,0
"AP_1_01150800",3551,103,1,92700,900
"AP_1_01151000",5189,3,0,2700,0
"AP_1_01150900",5744,61,12,54900,10800
"AP_1_01151100",1225,11,1,9900,900
"AP_1_01150700",6900,100,11,90000,9900
"AP_1_01133500",1785,10,0,9000,0
"AP_1_01151200",451,4,0,3600,0
"AP_1_01133600",3771,17,0,15300,0
"AP_1_01133300",3608,41,0,36900,0
"AP_1_01133200",8758,91,82,81900,73800
"AP_1_01109000",3387,66,0,59400,0
