"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_9_02263700",34032,201,297,180900,267300
"AP_9_02246900",3296,0,0,0,0
"AP_9_02259600",15847,15,15,13500,13500
"AP_9_02263400",22763,358,0,322200,0
"AP_9_02263500",5342,19,0,17100,0
"AP_9_02259500",10664,0,2,0,1800
"AP_9_02263800",9089,303,0,272700,0
"AP_9_02264300",24568,46,0,41400,0
"AP_9_02264100",12322,0,67,0,60300
"AP_9_02259800",3745,9,4,8100,3600
"AP_9_02264500",14102,25,0,22500,0
"AP_9_02264400",23074,71,0,63900,0
"AP_9_02266700",31085,123,1,110700,900
"AP_9_02259900",7134,58,7,52200,6300
"AP_9_02264600",21315,130,4,117000,3600
"AP_9_02261600",8524,2,0,1800,0
"AP_9_02260000",18419,71,3,63900,2700
"AP_9_02266600",21261,22,0,19800,0
"AP_9_02263900",20653,213,0,191700,0
"AP_9_02261700",3663,45,0,40500,0
"AP_9_02264200",8588,301,0,270900,0
"AP_9_02266100",20697,165,0,148500,0
"AP_9_02266400",13828,44,15,39600,13500
"AP_9_02266300",12738,71,0,63900,0
"AP_9_02266500",18012,225,7,202500,6300
"AP_9_02264000",5938,29,0,26100,0
"AP_9_02261800",7400,30,0,27000,0
"AP_9_02260200",3039,16,0,14400,0
"AP_9_02260400",21039,28,25,25200,22500
"AP_9_02260900",3039,45,0,40500,0
"AP_9_02260100",4367,27,0,24300,0
"AP_9_02261000",10179,159,0,143100,0
"AP_9_02265100",6979,4,0,3600,0
"AP_9_02267800",23713,702,0,631800,0
"AP_9_02267900",20172,143,2,128700,1800
"AP_9_02269900",57813,799,36,719100,32400
"AP_9_02265200",5203,78,0,70200,0
"AP_9_02260300",2869,23,0,20700,0
"AP_9_02268000",9860,113,1,101700,900
"AP_9_02262000",22838,388,318,349200,286200
"AP_9_02265000",17231,71,0,63900,0
"AP_9_02261900",12437,124,16,111600,14400
"AP_9_02264900",7521,21,0,18900,0
"AP_9_02265800",25141,385,4,346500,3600
"AP_9_02265300",29174,257,0,231300,0
