"UniqueID","saline_pixel_count","saline_area_m2"
"TN_1_00000300",3520.5478515625,3168493.06640625
"TN_1_00000500",250.739990234375,225665.991210938
"TN_1_00000400",157.376876831055,141639.189147949
"TN_1_00001600",2786.05859375,2507452.734375
"TN_1_00000900",358.758911132812,322883.020019531
"TN_1_00000600",2864.51416015625,2578062.74414062
"TN_1_00000800",1080.33984375,972305.859375
"TN_1_00000700",421.267242431641,379140.518188477
"TN_1_00008600",1056.74108886719,951066.979980469
"TN_1_00008700",1612.4482421875,1451203.41796875
"TN_1_00008400",904.263793945312,813837.414550781
"TN_1_00008300",212.963348388672,191667.013549805
"TN_1_00001200",257.505828857422,231755.24597168
"TN_1_00002500",1303.01245117188,1172711.20605469
"TN_1_00002300",566.839904785156,510155.914306641
"TN_1_00001900",329.880554199219,296892.498779297
"TN_1_00001400",136.817337036133,123135.60333252
"TN_1_00001800",183.015823364258,164714.241027832
"TN_1_00009100",438.285278320312,394456.750488281
"TN_1_00002000",414.910949707031,373419.854736328
"TN_1_00009500",321.819244384766,289637.319946289
"TN_1_00009000",671.469055175781,604322.149658203
"TN_1_00002200",646.213256835938,581591.931152344
"TN_1_00001500",570.302673339844,513272.406005859
"TN_1_00009400",130.900192260742,117810.173034668
"TN_1_00001700",70.0120391845703,63010.8352661133
"TN_1_00001300",62.2326316833496,56009.3685150146
"TN_1_00009200",123.060386657715,110754.347991943
"TN_1_00002100",487.104675292969,438394.207763672
"TN_1_00009300",204.518707275391,184066.836547852
"TN_1_00003700",130.024383544922,117021.94519043
"TN_1_00010100",915.963012695312,824366.711425781
"TN_1_00009600",442.925201416016,398632.681274414
"TN_1_00004100",115.773941040039,104196.546936035
"TN_1_00009700",475.654724121094,428089.251708984
"TN_1_00003900",265.446868896484,238902.182006836
"TN_1_00003800",142.327667236328,128094.900512695
"TN_1_00002600",353.400665283203,318060.598754883
"TN_1_00003600",466.759857177734,420083.871459961
"TN_1_00004000",65.6845397949219,59116.0858154297
"TN_1_00010200",1169.61499023438,1052653.49121094
"TN_1_00004300",544.646789550781,490182.110595703
"TN_1_00004400",153.608474731445,138247.627258301
"TN_1_00004200",402.383697509766,362145.327758789
"TN_1_00003300",236.728775024414,213055.897521973
"TN_1_00009800",181.423751831055,163281.376647949
"TN_1_00009900",197.091079711914,177381.971740723
"TN_1_00005600",221.602966308594,199442.669677734
"TN_1_00003500",234,210600
"TN_1_00012300",4426.1416015625,3983527.44140625
"TN_1_00010000",27.3275508880615,24594.7957992554
"TN_1_00010700",68.8492050170898,61964.2845153809
"TN_1_00010600",830.577758789062,747519.982910156
"TN_1_00003000",488.081420898438,439273.278808594
"TN_1_00003200",108.112045288086,97300.8407592773
"TN_1_00003400",0,0
"TN_1_00003400",85.8410797119141,77256.9717407227
"TN_1_40101000",216.604187011719,194943.768310547
"TN_1_00004600",888.479187011719,799631.268310547
"TN_1_00003100",88,79200
"TN_1_00005400",203.186828613281,182868.145751953
"TN_1_00002900",142.663955688477,128397.560119629
"TN_1_00010900",157.516159057617,141764.543151855
"TN_1_00004500",3.03917050361633,2735.2534532547
"TN_1_00005500",209.172103881836,188254.893493652
"TN_1_00005700",65.5335388183594,58980.1849365234
"TN_1_00004800",0.960829496383667,864.7465467453
"TN_1_00005300",124.763305664062,112286.975097656
"TN_1_00004900",272.140869140625,244926.782226562
"TN_1_00005900",250.625381469727,225562.843322754
"TN_1_00004700",206.030410766602,185427.369689941
"TN_1_00011300",10.8909997940063,9801.89981460571
"TN_1_00010800",1.8506772518158,1665.60952663422
"TN_1_00007600",125.066070556641,112559.463500977
"TN_1_00012400",3160.85375976562,2844768.38378906
"TN_1_00005100",26.2356910705566,23612.121963501
"TN_1_00006100",332.727783203125,299455.004882812
"TN_1_00011000",0,0
"TN_1_00011200",242.108062744141,217897.256469727
"TN_1_00011800",345.664886474609,311098.397827148
"TN_1_00012000",398.412780761719,358571.502685547
"TN_1_00005000",0,0
"TN_1_00005200",322.575805664062,290318.225097656
"TN_1_00011400",348.303314208984,313472.982788086
"TN_1_00012600",433.383209228516,390044.888305664
"TN_1_00011100",94.8695678710938,85382.6110839844
"TN_1_00012700",99.7800521850586,89802.0469665527
"TN_1_00011500",16.2445850372314,14620.1265335083
"TN_1_00006000",83,74700
"TN_1_00012800",3,2700
"TN_1_00005800",13,11700
"TN_1_00006200",364.89453125,328405.078125
"TN_1_00008000",1148.56225585938,1033706.03027344
"TN_1_00007700",111.640563964844,100476.507568359
"TN_1_00011600",63.1705131530762,56853.4618377686
"TN_1_00011900",53.6276512145996,48264.8860931396
"TN_1_00014100",1172.91076660156,1055619.68994141
"TN_1_00007500",530.689758300781,477620.782470703
"TN_1_00006900",637.840515136719,574056.463623047
"TN_1_00011700",89.4356002807617,80492.0402526855
"TN_1_00006000",0,0
"TN_1_00013400",504.784362792969,454305.926513672
"TN_1_00013000",162.562774658203,146306.497192383
"TN_1_00007900",390.852813720703,351767.532348633
"TN_1_00012900",266.155487060547,239539.938354492
"TN_1_00007800",221.551574707031,199396.417236328
"TN_1_00013900",1202.16796875,1081951.171875
"TN_1_00006300",11,9900
"TN_1_00014000",951.263244628906,856136.920166016
"TN_1_00013600",7,6300
"TN_1_00013100",0,0
"TN_1_00013800",30.4181327819824,27376.3195037842
"TN_1_00013300",12.1290807723999,10916.1726951599
"TN_1_00013700",65.9220962524414,59329.8866271973
"TN_1_00013200",3.26545810699463,2938.91229629517
"TN_1_00006800",11,9900
"TN_1_00007400",197.794876098633,178015.38848877
"TN_1_00016300",104.33960723877,93905.6465148926
"TN_1_40102000",18,16200
"TN_1_00023000",110.335693359375,99302.1240234375
"TN_1_00022600",109.249717712402,98324.7459411621
"TN_1_00022700",0,0
"TN_1_00007000",3,2700
"TN_1_00022900",50.0179405212402,45016.1464691162
"TN_1_40103000",134.921524047852,121429.371643066
"TN_1_00022700",204.775512695312,184297.961425781
"TN_1_40107000",1020.85852050781,918772.668457031
"TN_1_00016200",1.21906852722168,1097.16167449951
"TN_1_00022800",141.942459106445,127748.213195801
"TN_1_00024200",161.172897338867,145055.60760498
"TN_1_00008100",63.606201171875,57245.5810546875
"TN_1_00014200",506.500885009766,455850.796508789
"TN_1_00016400",1,900
"TN_1_00013500",0,0
"TN_1_00014900",24.5605411529541,22104.4870376587
"TN_1_00014600",0,0
"TN_1_00016600",981.496520996094,883346.868896484
"TN_1_00016100",25.6773891448975,23109.6502304077
"TN_1_00006400",43.9291496276855,39536.234664917
"TN_1_00039300",2696.53125,2426878.125
"TN_1_00014500",92.6286010742188,83365.7409667969
"TN_1_00007100",127.21166229248,114490.496063232
"TN_1_00006700",1,900
"TN_1_00014400",6600.44384765625,5940399.46289062
"TN_1_00007300",12,10800
"TN_1_00023700",0.264263093471527,237.836784124374
"TN_1_00039400",4426.54052734375,3983886.47460938
"TN_1_00007200",13,11700
"TN_1_00039000",2727.65673828125,2454891.06445312
"TN_1_00016000",61.6135749816895,55452.2174835205
"TN_1_00014700",2.0047504901886,1804.27544116974
"TN_1_00025000",79.2398147583008,71315.8332824707
"TN_1_00015900",15.3909187316895,13851.8268585205
"TN_1_00015100",6.16198015213013,5545.78213691711
"TN_1_00024900",447.105407714844,402394.866943359
"TN_1_00014800",0,0
"TN_1_00015700",0,0
"TN_1_00006500",14,12600
"TN_1_00024100",76.9566955566406,69261.0260009766
"TN_1_00023800",6.46364307403564,5817.27876663208
"TN_1_00016500",0,0
"TN_1_00015000",23.2470245361328,20922.3220825195
"TN_1_00024800",925.22021484375,832698.193359375
"TN_1_00024000",109.175506591797,98257.9559326172
"TN_1_00006600",18.9944686889648,17095.0218200684
"TN_1_00023600",1.27209389209747,1144.88450288773
"TN_1_00023400",69,62100
"TN_1_00023100",25.3398151397705,22805.8336257935
"TN_1_00023900",179.62760925293,161664.848327637
"TN_1_00015600",36.6238136291504,32961.4322662354
"TN_1_00038900",843.795043945312,759415.539550781
"TN_1_00014300",1825.73156738281,1643158.41064453
"TN_1_00025100",3.96819615364075,3571.37653827667
"TN_1_00043000",7015.2158203125,6313694.23828125
"TN_1_00023500",0,0
"TN_1_00039100",4,3600
"TN_1_00026200",39.0318031311035,35128.6228179932
"TN_1_00015200",0,0
"TN_1_00025900",0,0
"TN_1_00023300",19.8360385894775,17852.4347305298
"TN_1_00015800",37.5190582275391,33767.1524047852
"TN_1_00025600",252.866561889648,227579.905700684
"TN_1_00015500",225.59098815918,203031.889343262
"TN_1_00024300",1,900
"TN_1_00026400",9.13809871673584,8224.28884506226
"TN_1_00026500",351.170043945312,316053.039550781
"TN_1_00026300",0,0
"TN_1_00016900",53.6346893310547,48271.2203979492
"TN_1_00017600",168.068725585938,151261.853027344
"TN_1_00025300",12,10800
"TN_1_00015400",148.11555480957,133303.999328613
"TN_1_00026600",51.0147094726562,45913.2385253906
"TN_1_00015300",12.541446685791,11287.3020172119
"TN_1_00025800",0.0182748213410378,16.447339206934
"TN_1_00016800",45.9126968383789,41321.427154541
"TN_1_00023200",8.48393058776855,7635.5375289917
"TN_1_00028100",366.377380371094,329739.642333984
"TN_1_00026000",43.1022796630859,38792.0516967773
"TN_1_00025200",4.04330730438232,3638.97657394409
