"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_4_01836100",1950,0,0,0,0
"OD_4_01954400",929,0,0,0,0
"OD_4_01836400",506,0,0,0,0
"OD_4_01837000",1046,0,0,0,0
"OD_4_01836900",2344,0,0,0,0
"OD_4_01836800",1380,0,0,0,0
"OD_4_01837100",6062,15,140,13500,126000
"OD_4_01837600",1966,0,0,0,0
"OD_4_01837200",363,0,0,0,0
"OD_4_01837400",1077,0,5,0,4500
"OD_4_01837300",1400,0,0,0,0
"OD_4_01840800",4839,0,26,0,23400
"OD_4_01840400",2248,0,101,0,90900
"OD_4_01772300",4288,15,268,13500,241200
"OD_4_01837500",250,0,0,0,0
"OD_4_01837800",1774,0,0,0,0
"OD_4_01942900",1577,26,195,23400,175500
"OD_4_01840200",2592,0,0,0,0
"OD_4_01839400",1224,0,2,0,1800
"OD_4_01684200",2527,0,0,0,0
"OD_4_01839200",1315,0,0,0,0
"OD_4_01772400",952,0,0,0,0
"OD_4_01837700",1473,0,0,0,0
"OD_4_01839600",699,0,3,0,2700
"OD_4_01839500",2107,0,0,0,0
"OD_4_01843700",2188,0,57,0,51300
"OD_4_01839100",2280,0,0,0,0
"OD_4_01838300",925,0,0,0,0
"OD_4_01843600",5648,0,23,0,20700
"OD_4_01843500",3150,1,1,900,900
"OD_4_01775000",635,0,0,0,0
"OD_4_01772600",1367,0,0,0,0
"OD_4_01772500",288,0,0,0,0
"OD_4_01842300",1410,0,0,0,0
"OD_4_01778000",725,0,0,0,0
"OD_4_01843800",971,0,0,0,0
"OD_4_01842700",1328,0,0,0,0
"OD_4_01773800",1162,0,1,0,900
"OD_4_01772800",2905,0,0,0,0
"OD_4_01841900",527,0,1,0,900
"OD_4_01843300",1218,0,0,0,0
"OD_4_01843400",2947,0,0,0,0
"OD_4_01841800",841,0,0,0,0
"OD_4_01772500",211,0,0,0,0
"OD_4_01776000",1005,0,43,0,38700
"OD_4_01774800",2497,0,0,0,0
"OD_4_01743700",2983,0,10,0,9000
"OD_4_01843100",1622,0,0,0,0
"OD_4_01778100",824,0,5,0,4500
"OD_4_01777900",521,0,7,0,6300
"OD_4_01776100",720,3,21,2700,18900
"OD_4_01842000",3312,0,0,0,0
"OD_4_01776300",602,2,13,1800,11700
"OD_4_01773900",1531,0,0,0,0
"OD_4_01843200",2050,0,0,0,0
"OD_4_01776200",596,1,0,900,0
"OD_4_01843000",1694,0,0,0,0
"OD_4_01838800",453,0,0,0,0
"OD_4_01842600",2906,0,0,0,0
"OD_4_01841600",342,0,0,0,0
"OD_4_01842200",1058,0,0,0,0
"OD_4_01777700",1589,14,0,12600,0
"OD_4_01840700",2629,0,0,0,0
"OD_4_01842800",3151,0,4,0,3600
"OD_4_01775100",407,0,0,0,0
"OD_4_01776400",1415,11,72,9900,64800
"OD_4_01841500",1155,0,0,0,0
"OD_4_01844400",740,0,0,0,0
"OD_4_01743100",1868,1,76,900,68400
"OD_4_01842400",269,0,0,0,0
"OD_4_01743600",1398,2,65,1800,58500
"OD_4_01841200",836,0,0,0,0
"OD_4_01842500",3498,0,0,0,0
"OD_4_01841000",2960,0,0,0,0
"OD_4_01775800",1291,0,52,0,46800
"OD_4_01944200",1242,5,30,4500,27000
