"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_1_00000300",11741,176,0,158400,0
"TN_1_00000500",4177,101,0,90900,0
"TN_1_00000400",7763,171,3,153900,2700
"TN_1_00001600",18814,726,0,653400,0
"TN_1_00000900",1183,190,0,171000,0
"TN_1_00000600",11790,78,0,70200,0
"TN_1_00000800",12243,225,0,202500,0
"TN_1_00000700",10108,435,0,391500,0
"TN_1_00008600",1387,872,0,784800,0
"TN_1_00008700",4746,230,0,207000,0
"TN_1_00008400",3327,497,0,447300,0
"TN_1_00008300",1840,181,1,162900,900
"TN_1_00001200",4035,1181,8,1062900,7200
"TN_1_00002500",7097,105,0,94500,0
"TN_1_00002300",5709,690,155,621000,139500
"TN_1_00001900",6165,65,0,58500,0
"TN_1_00001400",1630,233,0,209700,0
"TN_1_00001800",3527,178,0,160200,0
"TN_1_00009100",2776,229,0,206100,0
"TN_1_00002000",16495,229,17,206100,15300
"TN_1_00009500",2497,355,0,319500,0
"TN_1_00009000",3969,529,0,476100,0
"TN_1_00002200",11115,286,0,257400,0
"TN_1_00001500",4495,478,0,430200,0
"TN_1_00009400",753,29,0,26100,0
"TN_1_00001700",1745,57,0,51300,0
"TN_1_00001300",1097,97,0,87300,0
"TN_1_00009200",1176,102,0,91800,0
"TN_1_00002100",6436,318,1,286200,900
"TN_1_00009300",2187,86,0,77400,0
"TN_1_00003700",4443,85,0,76500,0
"TN_1_00010100",9096,1668,4,1501200,3600
"TN_1_00009600",3875,242,2,217800,1800
"TN_1_00004100",2694,74,1,66600,900
"TN_1_00009700",2589,1163,0,1046700,0
"TN_1_00003900",6870,131,7,117900,6300
"TN_1_00003800",4293,205,30,184500,27000
"TN_1_00002600",10563,187,1,168300,900
"TN_1_00003600",12256,149,0,134100,0
"TN_1_00004000",4794,95,0,85500,0
"TN_1_00010200",2767,73,0,65700,0
"TN_1_00004300",3283,804,1,723600,900
"TN_1_00004400",1847,333,0,299700,0
"TN_1_00004200",2388,283,11,254700,9900
"TN_1_00003300",9679,587,9,528300,8100
"TN_1_00009800",550,519,0,467100,0
"TN_1_00009900",546,814,0,732600,0
"TN_1_00005600",18519,79,0,71100,0
"TN_1_00003500",2778,531,0,477900,0
"TN_1_00012300",7912,532,108,478800,97200
"TN_1_00010000",670,573,0,515700,0
"TN_1_00010700",2018,781,0,702900,0
"TN_1_00010600",6547,551,1,495900,900
"TN_1_00003000",11190,877,2,789300,1800
"TN_1_00003200",5462,502,0,451800,0
"TN_1_00003400",180,3,0,2700,0
"TN_1_00003400",1571,633,0,569700,0
"TN_1_40101000",4716,324,9,291600,8100
"TN_1_00004600",6093,2357,0,2121300,0
"TN_1_00003100",4194,34,0,30600,0
"TN_1_00005400",2245,148,1,133200,900
"TN_1_00002900",3192,57,0,51300,0
"TN_1_00010900",3664,1364,0,1227600,0
"TN_1_00004500",396,2,0,1800,0
"TN_1_00005500",1195,61,0,54900,0
"TN_1_00005700",4185,129,0,116100,0
"TN_1_00004800",605,152,0,136800,0
"TN_1_00005300",4562,100,0,90000,0
"TN_1_00004900",625,312,0,280800,0
"TN_1_00005900",6618,582,0,523800,0
"TN_1_00004700",1228,511,22,459900,19800
"TN_1_00011300",671,87,0,78300,0
"TN_1_00010800",1161,64,0,57600,0
"TN_1_00007600",7723,168,0,151200,0
"TN_1_00012400",6423,590,17,531000,15300
"TN_1_00005100",1216,24,0,21600,0
"TN_1_00006100",13743,992,2,892800,1800
"TN_1_00011000",718,60,0,54000,0
"TN_1_00011200",935,154,0,138600,0
"TN_1_00011800",10201,515,8,463500,7200
"TN_1_00012000",2946,604,0,543600,0
"TN_1_00005000",160,2,0,1800,0
"TN_1_00005200",2370,539,36,485100,32400
"TN_1_00011400",2974,770,0,693000,0
"TN_1_00012600",4535,355,117,319500,105300
"TN_1_00011100",1939,281,0,252900,0
"TN_1_00012700",2138,1303,0,1172700,0
"TN_1_00011500",723,30,0,27000,0
