"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_11_01576100",171938,9694,3136,8724600,2822400
"TN_11_01576200",36745,42,0,37800,0
"TN_11_01437300",16005,92,0,82800,0
"TN_11_42901000",20982,72,77,64800,69300
"TN_11_01578300",16465,2886,4,2597400,3600
"TN_11_01576500",21742,788,0,709200,0
"TN_11_42902000",13788,1373,0,1235700,0
"TN_11_01576400",27583,182,0,163800,0
"TN_11_01580400",12124,373,0,335700,0
"TN_11_01580300",17488,466,0,419400,0
"TN_11_01576800",20956,100,1,90000,900
"TN_11_01578500",22152,1246,0,1121400,0
"TN_11_01576700",7293,73,0,65700,0
"TN_11_01576600",12490,428,0,385200,0
"TN_11_01580800",16598,1136,0,1022400,0
"TN_11_01578800",10438,1880,2,1692000,1800
"TN_11_01580500",17914,222,32,199800,28800
"TN_11_01580200",2947,107,0,96300,0
"TN_11_42905000",5483,2018,138,1816200,124200
"TN_11_01580000",18645,1471,76,1323900,68400
"TN_11_01578700",4679,408,7,367200,6300
"TN_11_01576900",30913,258,0,232200,0
"TN_11_01491600",7703,2656,0,2390400,0
"TN_11_01579800",3450,3777,41,3399300,36900
"TN_11_01580700",6691,189,15,170100,13500
"TN_11_01580900",9023,3635,1,3271500,900
"TN_11_01577000",15615,2490,57,2241000,51300
"TN_11_01580600",8029,1059,861,953100,774900
"TN_11_01579100",12661,8534,12,7680600,10800
"TN_11_01579700",1969,3821,0,3438900,0
"TN_11_01579900",3298,3231,0,2907900,0
"TN_11_42903000",13429,77,0,69300,0
"TN_11_01579200",6168,1854,0,1668600,0
"TN_11_01580100",12159,2471,209,2223900,188100
"TN_11_01581200",12814,450,423,405000,380700
"TN_11_01577100",3694,0,0,0,0
"TN_11_01581100",7559,809,3,728100,2700
"TN_11_01582000",5113,1981,0,1782900,0
"TN_11_01581000",8352,876,1,788400,900
"TN_11_01577300",7327,134,0,120600,0
"TN_11_01577400",7758,585,0,526500,0
"TN_11_01577200",5114,9,0,8100,0
"TN_11_42904000",59101,191,6,171900,5400
"TN_11_01582300",987,3279,0,2951100,0
"TN_11_01581300",9833,105,0,94500,0
"TN_11_01581600",2680,167,0,150300,0
"TN_11_01581800",655,348,40,313200,36000
"TN_11_01577500",7881,1791,224,1611900,201600
"TN_11_01581500",10799,271,24,243900,21600
"TN_11_01582200",2025,1975,0,1777500,0
"TN_11_01582400",3416,2214,0,1992600,0
"TN_11_01582100",307,2867,0,2580300,0
"TN_11_01583200",17776,2463,64,2216700,57600
"TN_11_01581700",1334,85,1,76500,900
"TN_11_01581400",22086,182,1,163800,900
"TN_11_01581900",6223,6128,72,5515200,64800
"TN_11_01577700",8102,30,1,27000,900
"TN_11_01579500",11513,1354,0,1218600,0
"TN_11_01577600",9351,87,15,78300,13500
"TN_11_01583500",13772,194,0,174600,0
"TN_11_01590000",34292,1550,672,1395000,604800
"TN_11_01583400",3766,156,5,140400,4500
"TN_11_01583300",15825,297,42,267300,37800
"TN_11_01582500",3421,5830,0,5247000,0
"TN_11_42906000",12698,204,50,183600,45000
"TN_11_01582600",5368,3811,0,3429900,0
