"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_2_40115000",43698,62,32,55800,28800
"TN_2_00057400",1859,0,0,0,0
"TN_2_40114000",10546,27,296,24300,266400
"TN_2_00057500",3442,0,1,0,900
"TN_2_00058000",888,5,0,4500,0
"TN_2_00057800",6160,4,4,3600,3600
"TN_2_00058200",6624,14,0,12600,0
"TN_2_00058100",706,4,8,3600,7200
"TN_2_00057700",7154,10,14,9000,12600
"TN_2_00057900",1190,4,0,3600,0
"TN_2_00058500",7594,46,93,41400,83700
"TN_2_00058700",8784,11,1,9900,900
"TN_2_00058600",8545,14,1,12600,900
"TN_2_00057600",1119,0,0,0,0
"TN_2_40116000",4416,26,0,23400,0
"TN_2_00058300",649,8,0,7200,0
"TN_2_00059800",991,0,3,0,2700
"TN_2_00059400",2380,0,0,0,0
"TN_2_00059700",5361,0,9,0,8100
"TN_2_00058400",767,0,1,0,900
"TN_2_00059900",5286,0,2,0,1800
"TN_2_00059500",1806,0,0,0,0
"TN_2_00058900",657,3,0,2700,0
"TN_2_00058800",1058,17,3,15300,2700
"TN_2_00059100",1828,9,10,8100,9000
"TN_2_00059000",795,1,0,900,0
"TN_2_00059600",840,3,0,2700,0
"TN_2_40118000",7617,102,0,91800,0
"TN_2_00059200",3833,52,6,46800,5400
"TN_2_00060100",8169,47,10,42300,9000
"TN_2_00059300",3763,10,0,9000,0
"TN_2_00060100",365,0,0,0,0
"TN_2_00060200",393,1,4,900,3600
"TN_2_40130000",5778,67,1,60300,900
"TN_2_40117000",9557,33,1,29700,900
"TN_2_00060300",741,4,0,3600,0
"TN_2_00060000",5364,7,4,6300,3600
"TN_2_00060400",1007,0,0,0,0
"TN_2_00060500",13367,218,0,196200,0
"TN_2_00064900",1997,21,2,18900,1800
"TN_2_00061000",211,9,0,8100,0
"TN_2_00065900",4147,5,0,4500,0
"TN_2_00060900",2465,34,0,30600,0
"TN_2_00060700",762,0,0,0,0
"TN_2_00060600",4236,0,0,0,0
"TN_2_00060800",107,0,0,0,0
"TN_2_00065600",10436,30,37,27000,33300
"TN_2_40421000",15773,0,0,0,0
"TN_2_40131000",6885,83,0,74700,0
"TN_2_40301000",3645,15,33,13500,29700
"TN_2_00065700",8358,0,2,0,1800
"TN_2_00065800",13927,5,158,4500,142200
"TN_2_00066000",4841,1,0,900,0
"TN_2_40132000",14231,36,0,32400,0
"TN_2_00065000",791,2,0,1800,0
"TN_2_00065500",28325,50,524,45000,471600
"TN_2_00207900",4656,0,0,0,0
"TN_2_00065300",853,13,0,11700,0
"TN_2_00066100",1190,0,0,0,0
"TN_2_00065100",660,5,0,4500,0
"TN_2_00065200",1846,3,0,2700,0
"TN_2_00065400",1059,0,1,0,900
"TN_2_00066800",3244,0,9,0,8100
"TN_2_00068100",464,2,0,1800,0
"TN_2_00066200",1250,0,0,0,0
"TN_2_00066600",2339,0,0,0,0
"TN_2_00068300",1103,0,1,0,900
"TN_2_00207800",154,0,0,0,0
"TN_2_40303000",2752,3,5,2700,4500
"TN_2_00068000",403,8,0,7200,0
"TN_2_40307000",5732,294,39,264600,35100
"TN_2_40306000",2008,21,17,18900,15300
"TN_2_00068500",932,9,2,8100,1800
"TN_2_00068400",967,6,0,5400,0
"TN_2_00067300",8059,81,9,72900,8100
"TN_2_00066300",852,0,0,0,0
"TN_2_40302000",3686,37,6,33300,5400
"TN_2_00067900",3143,1,0,900,0
"TN_2_00067100",10885,32,21,28800,18900
"TN_2_00068700",3689,51,3,45900,2700
"TN_2_00068600",1706,225,2,202500,1800
"TN_2_00066500",1552,0,0,0,0
"TN_2_00068200",377,3,0,2700,0
"TN_2_00067200",10759,22,41,19800,36900
"TN_2_00066700",5100,1,15,900,13500
"TN_2_00066900",7668,0,3,0,2700
"TN_2_40304000",13989,15,35,13500,31500
"TN_2_00067800",957,1,0,900,0
"TN_2_00068800",1517,12,0,10800,0
"TN_2_00067000",2969,1,29,900,26100
"TN_2_00067700",2117,0,1,0,900
"TN_2_00067400",11633,4,6,3600,5400
"TN_2_00066400",1284,1,2,900,1800
"TN_2_00102900",2191,2,0,1800,0
"TN_2_00067600",3432,3,14,2700,12600
"TN_2_00069000",1508,11,0,9900,0
"TN_2_00070100",5797,2,60,1800,54000
"TN_2_00068900",1626,7,0,6300,0
"TN_2_40308000",2197,92,5,82800,4500
"TN_2_00070000",1487,48,27,43200,24300
"TN_2_00210300",188,0,0,0,0
"TN_2_00069900",1559,1,289,900,260100
"TN_2_00103000",9318,13,15,11700,13500
"TN_2_00069600",5533,5,0,4500,0
"TN_2_40309000",3230,18,27,16200,24300
"TN_2_00212400",4423,1,0,900,0
"TN_2_00081700",899,59,1,53100,900
"TN_2_40305000",21426,68,22,61200,19800
"TN_2_00067500",1283,0,52,0,46800
"TN_2_00212300",7127,2,1,1800,900
"TN_2_40313000",4026,159,11,143100,9900
"TN_2_40307000",2408,127,2,114300,1800
"TN_2_00070400",4509,20,213,18000,191700
"TN_2_00070500",839,16,256,14400,230400
"TN_2_00070200",1912,2,21,1800,18900
"TN_2_00069100",4440,0,11,0,9900
"TN_2_00104100",538,0,0,0,0
"TN_2_00069700",726,2,7,1800,6300
"TN_2_00069200",1936,0,21,0,18900
"TN_2_40310000",2143,0,31,0,27900
"TN_2_00069500",5365,35,1,31500,900
"TN_2_00071300",4606,10,93,9000,83700
"TN_2_00069800",834,37,5,33300,4500
"TN_2_00103200",1673,1,0,900,0
"TN_2_00102700",119,0,0,0,0
"TN_2_00070300",3439,18,17,16200,15300
"TN_2_40311000",4697,36,44,32400,39600
"TN_2_00103100",982,0,0,0,0
"TN_2_40312000",1304,93,0,83700,0
"TN_2_40314000",921,43,1,38700,900
"TN_2_00102600",1212,0,0,0,0
"TN_2_00071200",5441,0,12,0,10800
"TN_2_00073100",9688,1,41,900,36900
"TN_2_00069400",2607,1,11,900,9900
"TN_2_00071100",4354,0,2,0,1800
"TN_2_00070600",4902,109,9,98100,8100
"TN_2_40316000",1866,312,12,280800,10800
"TN_2_00070800",5081,0,5,0,4500
"TN_2_00069300",1704,0,1,0,900
"TN_2_00073200",860,8,466,7200,419400
"TN_2_00103300",1519,0,0,0,0
"TN_2_40322000",5316,226,26,203400,23400
"TN_2_40315000",4328,78,23,70200,20700
"TN_2_00104000",14433,71,582,63900,523800
"TN_2_00103400",522,0,0,0,0
"TN_2_00103900",4351,12,1,10800,900
"TN_2_00102800",4152,19,248,17100,223200
"TN_2_00073000",6869,0,26,0,23400
"TN_2_40324000",12503,400,43,360000,38700
"TN_2_00070900",3412,19,0,17100,0
"TN_2_00103500",5786,1,0,900,0
"TN_2_40325000",4814,104,10,93600,9000
"TN_2_00103800",1353,0,0,0,0
"TN_2_40321000",12900,621,31,558900,27900
"TN_2_00073300",1446,34,396,30600,356400
"TN_2_00071000",9359,2,48,1800,43200
"TN_2_40323000",586,2,0,1800,0
"TN_2_00103700",2479,1,0,900,0
"TN_2_00072600",8738,4,36,3600,32400
"TN_2_00212600",1892,0,0,0,0
"TN_2_00070700",9213,2,0,1800,0
"TN_2_00071500",2279,0,0,0,0
"TN_2_00212500",660,0,0,0,0
"TN_2_40317000",2355,147,0,132300,0
"TN_2_00072900",3228,103,2,92700,1800
"TN_2_00071400",3446,0,0,0,0
"TN_2_00104200",3927,25,134,22500,120600
"TN_2_00072100",2989,3,5,2700,4500
"TN_2_00072000",4913,0,39,0,35100
"TN_2_00072700",4703,6,18,5400,16200
"TN_2_00072800",3694,4,6,3600,5400
"TN_2_00071600",6634,0,3,0,2700
"TN_2_00072400",8352,34,13,30600,11700
"TN_2_00072500",844,0,9,0,8100
"TN_2_00103600",1734,0,0,0,0
"TN_2_00073400",1432,8,130,7200,117000
"TN_2_00071700",1338,0,30,0,27000
"TN_2_00073700",3658,21,7,18900,6300
"TN_2_00104600",6770,2,5,1800,4500
"TN_2_00104700",6059,0,5,0,4500
"TN_2_40326000",20247,153,23,137700,20700
"TN_2_00071900",1639,0,1,0,900
"TN_2_40318000",4699,46,28,41400,25200
"TN_2_00073500",3704,5,107,4500,96300
"TN_2_00073900",6029,13,61,11700,54900
"TN_2_00074000",1539,10,52,9000,46800
"TN_2_00075500",8859,1,19,900,17100
"TN_2_40332000",7012,34,29,30600,26100
"TN_2_00081800",200,22,0,19800,0
"TN_2_00082000",1385,14,5,12600,4500
"TN_2_00104300",3771,5,245,4500,220500
"TN_2_00073800",3514,7,0,6300,0
"TN_2_40320000",4306,225,114,202500,102600
"TN_2_40327000",3295,10,4,9000,3600
"TN_2_00073600",2214,1,5,900,4500
"TN_2_00074100",14751,9,45,8100,40500
"TN_2_00081900",3482,59,1,53100,900
"TN_2_00104500",7500,88,162,79200,145800
"TN_2_00072300",3190,2,0,1800,0
"TN_2_00075200",3465,0,16,0,14400
"TN_2_00075100",2275,0,0,0,0
"TN_2_00071800",2616,0,9,0,8100
"TN_2_00072200",1763,0,0,0,0
"TN_2_00214700",2192,4,0,3600,0
"TN_2_00106100",1023,13,89,11700,80100
"TN_2_00104400",4863,22,127,19800,114300
"TN_2_00106200",3782,1,2,900,1800
"TN_2_00106300",3334,0,9,0,8100
"TN_2_00075400",12516,13,23,11700,20700
"TN_2_00074300",1736,60,8,54000,7200
